Starlink_16.UTCGregorian   Starlink_16.EarthMJ2000Eq.X   Starlink_16.EarthMJ2000Eq.Y   Starlink_16.EarthMJ2000Eq.Z   
01 Jan 2024 12:58:15.154   -4408.18610090833             -1426.634177134015            5148.079350373411             
01 Jan 2024 12:59:48.943   -4407.481976194589            -2097.740962334092            4913.377836969172             
01 Jan 2024 13:01:22.765   -4360.374146630932            -2747.004808325605            4626.71992107467              
01 Jan 2024 13:02:56.624   -4267.284049984391            -3367.565037036929            4291.044977221419             
01 Jan 2024 13:04:30.518   -4129.119858051692            -3952.815575501832            3909.829820197448             
01 Jan 2024 13:06:04.450   -3947.264748882877            -4496.520681902048            3487.033140484273             
01 Jan 2024 13:07:38.416   -3723.574844984334            -4992.846035950516            3027.081801389997             
01 Jan 2024 13:09:12.413   -3460.364184459101            -5436.440370024825            2534.822856621796             
01 Jan 2024 13:10:46.426   -3160.416348554909            -5822.466624131013            2015.527320913573             
01 Jan 2024 13:12:20.445   -2826.92137475105             -6146.73928246529             1474.761056434963             
01 Jan 2024 13:13:54.447   -2463.486128767689            -6405.733410894399            918.3945791413111             
01 Jan 2024 13:15:28.425   -2074.011182817617            -6596.700409277453            352.4044420574241             
01 Jan 2024 13:17:02.380   -1662.630550310754            -6717.656654723477            -217.2004218167402            
01 Jan 2024 13:18:36.321   -1233.686281527746            -6767.361244095157            -784.403840953275             
01 Jan 2024 13:20:10.243   -791.7472545024235            -6745.320604917897            -1343.160280245302            
01 Jan 2024 13:21:44.147   -341.5012537479237            -6651.811902926976            -1887.541712750269            
01 Jan 2024 13:23:18.041   112.3107437599887             -6487.859530952405            -2411.813968156713            
01 Jan 2024 13:24:51.928   564.9020530477768             -6255.225059034843            -2910.443140030979            
01 Jan 2024 13:26:25.816   1011.516072811239             -5956.377604911608            -3378.182676151468            
01 Jan 2024 13:27:59.702   1447.41928101918              -5594.50685337733             -3810.069272244295            
01 Jan 2024 13:29:33.580   1867.979335022684             -5173.492685139921            -4201.512640899989            
01 Jan 2024 13:31:07.456   2268.777523698986             -4697.797255182905            -4548.402086237373            
01 Jan 2024 13:32:41.337   2645.622968743259             -4172.418530596291            -4847.1086387416              
01 Jan 2024 13:34:15.232   2994.56571622072              -3602.865032665902            -5094.493181119212            
01 Jan 2024 13:35:49.125   3311.860708129853             -2995.261680495815            -5287.897626612276            
01 Jan 2024 13:37:23.016   3594.172337159119             -2356.029878258206            -5425.29500890949             
01 Jan 2024 13:38:56.912   3838.542804132416             -1691.887220729346            -5505.248907249277            
01 Jan 2024 13:40:30.802   4042.373372583624             -1009.922105357324            -5526.915723985049            
01 Jan 2024 13:42:04.682   4203.517237447697             -317.3762805158473            -5490.087412437374            
01 Jan 2024 13:43:38.556   4320.296853529026             378.4786065177562             -5395.170302723508            
01 Jan 2024 13:45:12.435   4391.49299997329              1070.374427255492             -5243.159293542139            
01 Jan 2024 13:46:46.319   4416.34483031026              1751.011253384489             -5035.650282590828            
01 Jan 2024 13:48:20.205   4394.579141515947             2413.175321711388             -4774.836135278138            
01 Jan 2024 13:49:54.097   4326.412423246006             3049.900201942943             -4463.452499530425            
01 Jan 2024 13:51:27.995   4212.546524086534             3654.456991342821             -4104.77553300882             
01 Jan 2024 13:53:01.904   4054.157999551886             4220.468571758939             -3702.567860822863            
01 Jan 2024 13:54:35.825   3852.895132677341             4741.934731317221             -3261.065694148966            
01 Jan 2024 13:56:09.763   3610.844955105404             5213.345341076182             -2784.896479220996            
01 Jan 2024 13:57:43.720   3330.530929791918             5629.685060530229             -2279.073995430718            
01 Jan 2024 13:59:17.703   3014.876104619379             5986.517072668365             -1748.921358732562            
01 Jan 2024 14:00:51.711   2667.183971653435             6280.015664024667             -1200.034703794802            
01 Jan 2024 14:02:25.732   2291.175675469995             6506.979929821858             -638.3256907204045            
01 Jan 2024 14:03:59.737   1890.943698484986             6664.945121084188             -69.92255468850966            
01 Jan 2024 14:05:33.715   1470.795771196683             6752.269293855508             499.0607942228728             
01 Jan 2024 14:07:07.663   1035.213920443787             6768.099143960664             1062.565558736441             
01 Jan 2024 14:08:41.580   588.8291915103287             6712.351517192167             1614.614272083911             
01 Jan 2024 14:10:15.463   136.3804746175466             6585.708851993314             2149.36227938647              
01 Jan 2024 14:11:49.311   -317.3432419352591            6389.607504883091             2661.167918287643             
01 Jan 2024 14:13:23.124   -767.5495249916659            6126.21967600276              3144.646210858554             
01 Jan 2024 14:14:56.903   -1209.511665759238            5798.413369242727             3594.743603258792             
01 Jan 2024 14:16:30.654   -1638.614589128985            5409.709063093908             4006.781717192343             
01 Jan 2024 14:18:04.380   -2050.389324891571            4964.242623883652             4376.488629337847             
01 Jan 2024 14:19:38.090   -2440.553786881941            4466.72243405548              4700.036154715626             
01 Jan 2024 14:21:11.791   -2805.066802414722            3922.359724798563             4974.084579347347             
01 Jan 2024 14:22:45.486   -3140.122967628311            3336.880637164943             5195.780520485011             
01 Jan 2024 14:24:19.174   -3442.220791929102            2716.442393958923             5362.814673390769             
01 Jan 2024 14:25:52.861   -3708.217601382547            2067.526165937405             5473.454285112956             
01 Jan 2024 14:27:26.553   -3935.341399249577            1396.894647675112             5526.543387537286             
01 Jan 2024 14:29:00.256   -4121.214415977423            711.5302268237023             5521.511095961981             
01 Jan 2024 14:30:33.972   -4263.868479560166            18.60862028923481             5458.381983560401             
01 Jan 2024 14:32:07.705   -4361.784712313763            -674.6390913022409            5337.777989846418             
01 Jan 2024 14:33:41.463   -4413.898968493759            -1360.976245566011            5160.907684449363             
01 Jan 2024 14:35:15.250   -4419.611341518903            -2033.215390611167            4929.558939929142             
01 Jan 2024 14:36:49.071   -4378.796242905531            -2684.292017903019            4646.085582424746             
01 Jan 2024 14:38:22.930   -4291.808963128115            -3307.328886931047            4313.392841365501             
01 Jan 2024 14:39:56.827   -4159.48857282605             -3895.711358002416            3934.914167850012             
01 Jan 2024 14:41:30.760   -3983.157852023002            -4443.154138146007            3514.5872596203               
01 Jan 2024 14:43:04.730   -3764.613354509205            -4943.784822030771            3056.81144845879              
01 Jan 2024 14:44:38.729   -3506.118011247748            -5392.199869879131            2566.418095710447             
01 Jan 2024 14:46:12.742   -3210.408672202747            -5783.509591563172            2048.663991199711             
01 Jan 2024 14:47:46.762   -2880.617546014691            -6113.488516695152            1509.076998588975             
01 Jan 2024 14:49:20.764   -2520.323621862856            -6378.537517156862            953.5350239104337             
01 Jan 2024 14:50:54.744   -2133.379492385176            -6575.853350421927            387.9836427177065             
01 Jan 2024 14:52:28.703   -1723.893981211498            -6703.379949720849            -181.5691719611511            
01 Jan 2024 14:54:02.646   -1296.196781943309            -6759.803514808187            -749.096920676918             
01 Jan 2024 14:55:36.570   -854.8449127535738            -6744.559799736213            -1308.549268828462            
01 Jan 2024 14:57:10.476   -404.5168230898154            -6657.854107984044            -1853.995065881379            
01 Jan 2024 14:58:44.370   50.03461725743372             -6500.643210758823            -2379.676418667675            
01 Jan 2024 15:00:18.259   504.0292030922241             -6274.613597056326            -2880.061532455366            
01 Jan 2024 15:01:52.146   952.6834241746191             -5982.17145774837             -3349.872215965978            
01 Jan 2024 15:03:26.033   1391.257947450504             -5626.427804262494            -3784.139653922565            
01 Jan 2024 15:04:59.911   1815.075908206396             -5211.210009384684            -4178.232246189086            
01 Jan 2024 15:06:33.786   2219.69142134594              -4740.914097686242            -4528.018793948304            
01 Jan 2024 15:08:07.666   2600.870224827059             -4220.486680866242            -4829.837491582054            
01 Jan 2024 15:09:41.559   2954.615869202689             -3655.389116772551            -5080.516843027251            
01 Jan 2024 15:11:15.452   3277.147272532378             -3051.671856789247            -5277.373727593658            
01 Jan 2024 15:12:49.343   3565.061551927891             -2415.7342322068              -5418.336077640848            
01 Jan 2024 15:14:23.238   3815.342423885265             -1754.260058117934            -5501.930688845797            
01 Jan 2024 15:15:57.130   4025.335555196865             -1074.284784638856            -5527.275793089896            
01 Jan 2024 15:17:31.011   4192.819968278709             -383.0510930056085            -5494.120843348892            
01 Jan 2024 15:19:04.887   4316.052345564719             312.1867684527719             -5402.833167859006            
01 Jan 2024 15:20:38.765   4393.744060059908             1004.148415144519             -5254.373743650855            
01 Jan 2024 15:22:12.650   4425.06925068841              1685.559701851643             -5050.295887696426            
01 Jan 2024 15:23:46.536   4409.684703389526             2349.186552446232             -4792.758516431361            
01 Jan 2024 15:25:20.428   4347.739884743009             2988.049486737577             -4484.461994908115            
01 Jan 2024 15:26:54.328   4239.869044044492             3595.40530038834              -4128.644431211684            
01 Jan 2024 15:28:28.237   4087.18917138149              4164.828575088241             -3729.049662871954            
01 Jan 2024 15:30:02.159   3891.281279586129             4690.306556720795             -3289.86906533162             
01 Jan 2024 15:31:36.095   3654.192941549911             5166.248484581945             -2815.741209249361            
01 Jan 2024 15:33:10.047   3378.394710286445             5587.608825176377             -2311.651617577078            
01 Jan 2024 15:34:44.023   3066.756030879477             5949.912930465154             -1782.892438152824            
01 Jan 2024 15:36:18.027   2722.528904431069             6249.285393901196             -1235.031052323833            
01 Jan 2024 15:37:52.048   2349.384280611946             6482.464202862061             -673.9512177712065            
01 Jan 2024 15:39:26.053   1951.398380713579             6646.90165587991              -105.7989587556497            
01 Jan 2024 15:41:00.030   1532.858767815788             6740.885496248642             463.309417194127              
01 Jan 2024 15:42:33.975   1098.240264751372             6763.493263586458             1027.302110021843             
01 Jan 2024 15:44:07.885   652.1669971754671             6714.576018174303             1580.194897638037             
01 Jan 2024 15:45:41.762   199.3576794474122             6594.744249348298             2116.156403585612             
01 Jan 2024 15:47:15.607   -255.4015491387819            6405.357065231194             2629.539292522269             
01 Jan 2024 15:48:49.418   -707.3105975153198            6148.508435646972             3114.94403576668              
01 Jan 2024 15:50:23.196   -1151.611765425126            5827.000931721484             3567.281820994034             
01 Jan 2024 15:51:56.944   -1583.656814420894            5444.295903293978             3981.84266024013              
01 Jan 2024 15:53:30.668   -1998.947533660541            5004.467335618943             4354.330887655477             
01 Jan 2024 15:55:04.374   -2393.169243451816            4512.161123472677             4680.893545368793             
01 Jan 2024 15:56:38.070   -2762.22991281201             3972.54757890908              4958.153477558219             
01 Jan 2024 15:58:11.764   -3102.299763795625            3391.266530425976             5183.240340266978             
01 Jan 2024 15:59:45.453   -3409.812710010115            2774.443773098499             5353.798532909889             
01 Jan 2024 16:01:19.143   -3681.5690875071              2128.518443155694             5468.05638298696              
01 Jan 2024 16:02:52.839   -3914.730474386346            1460.233670461092             5524.816217794696             
01 Jan 2024 16:04:26.546   -4106.855871770073            776.5478796999585             5523.468652319677             
01 Jan 2024 16:06:00.265   -4255.909799504437            84.62811299424679             5464.000562592475             
01 Jan 2024 16:07:34.002   -4360.309049060371            -608.3132637238772            5346.995866720389             
01 Jan 2024 16:09:07.763   -4418.921781350144            -1295.044403247469            5173.624988593451             
01 Jan 2024 16:10:41.554   -4431.079826142095            -1968.36608564874             4945.641693177612             
01 Jan 2024 16:12:15.377   -4396.591776901999            -2621.197370250071            4665.368777785801             
01 Jan 2024 16:13:49.237   -4315.747153883726            -3246.654693635815            4335.67467188773              
01 Jan 2024 16:15:23.136   -4189.32058344588             -3838.098152418187            3959.961897059354             
01 Jan 2024 16:16:57.072   -4018.56956848423             -4389.220022782166            3542.132016339982             
01 Jan 2024 16:18:31.045   -3805.230297589958            -4894.106609027056            3086.557689069704             
01 Jan 2024 16:20:05.043   -3551.524653639944            -5347.28366704211             2598.074958763754             
01 Jan 2024 16:21:39.057   -3260.123339100892            -5743.842621205616            2081.890137667232             
01 Jan 2024 16:23:13.078   -2934.114104433184            -6079.496742929122            1543.518535984921             
01 Jan 2024 16:24:47.079   -2577.041192676744            -6350.580234158711            988.8348898349685             
01 Jan 2024 16:26:21.057   -2192.724090371474            -6554.228485901509            423.7759898491804             
01 Jan 2024 16:27:55.014   -1785.234544229851            -6688.323887419344            -145.6694209612694            
01 Jan 2024 16:29:28.957   -1358.878537003906            -6751.48135353187             -713.4787931390431            
01 Jan 2024 16:31:02.882   -918.1978898998158            -6743.061822615255            -1273.59898200389             
01 Jan 2024 16:32:36.790   -467.8663272035923            -6663.195706221404            -1820.087955248133            
01 Jan 2024 16:34:10.688   -12.63064921104706            -6512.763073788438            -2347.183134228098            
01 Jan 2024 16:35:44.578   442.7037978468929             -6293.384217770151            -2849.31688116575             
01 Jan 2024 16:37:18.465   893.3383340899441             -6007.399119184942            -3321.192707373231            
01 Jan 2024 16:38:52.354   1334.529386525903             -5657.839671193414            -3757.83739305988             
01 Jan 2024 16:40:26.236   1761.569637956901             -5248.465279596201            -4154.590156044848            
01 Jan 2024 16:42:00.113   2169.96773870483              -4783.620830585116            -4507.280916988307            
01 Jan 2024 16:43:33.994   2555.449752831218             -4268.19809606224             -4812.218323575004            
01 Jan 2024 16:45:07.888   2913.978136115999             -3707.601957954814            -5066.201907356961            
01 Jan 2024 16:46:41.781   3241.719088119391             -3107.838053305269            -5266.512487134662            
01 Jan 2024 16:47:28.000   3390.674529917075             -2800.141957847613            -5344.737116463883            
