Starlink_27.UTCGregorian   Starlink_27.EarthMJ2000Eq.X   Starlink_27.EarthMJ2000Eq.Y   Starlink_27.EarthMJ2000Eq.Z   
01 Jan 2024 12:52:00.244   -2082.855381611349            5923.81414282644              -2914.986710869645            
01 Jan 2024 12:53:33.946   -2590.368221948358            5947.746767654622             -2417.906952282644            
01 Jan 2024 12:55:07.662   -3070.634057396969            5908.96411537359              -1895.191865666926            
01 Jan 2024 12:56:41.396   -3518.598159319292            5807.829368887495             -1352.320024427038            
01 Jan 2024 12:58:15.154   -3929.529990560251            5645.353043290781             -794.9912648354752            
01 Jan 2024 12:59:48.943   -4299.076367948354            5423.185301330214             -229.0655951484227            
01 Jan 2024 13:01:22.765   -4623.305852026238            5143.60285758638              339.4935664837471             
01 Jan 2024 13:02:56.624   -4898.748623768042            4809.493891770861             904.6732532346003             
01 Jan 2024 13:04:30.518   -5122.434439053213            4424.343896627543             1460.462061340411             
01 Jan 2024 13:06:04.450   -5291.946751935798            3992.177628484166             2000.955097178035             
01 Jan 2024 13:07:38.416   -5405.436228583902            3517.542356635684             2520.382363067942             
01 Jan 2024 13:09:12.413   -5461.652120397473            3005.456671163427             3013.184647376628             
01 Jan 2024 13:10:46.426   -5459.964374325707            2461.413522775688             3474.033841459544             
01 Jan 2024 13:12:20.445   -5400.390598802457            1891.245222046586             3897.975575396432             
01 Jan 2024 13:13:54.447   -5283.604936620893            1301.133827027819             4280.4297480876               
01 Jan 2024 13:15:28.425   -5110.910806217898            697.4020265522458             4617.340760022636             
01 Jan 2024 13:17:02.380   -4884.189313478493            86.43439003341999             4905.192004761582             
01 Jan 2024 13:18:36.321   -4605.867422896376            -525.3484813493835            5140.995520570807             
01 Jan 2024 13:20:10.243   -4278.933332891464            -1131.462656063094            5322.284653697838             
01 Jan 2024 13:21:44.147   -3906.872875828731            -1725.515215364642            5447.180445539289             
01 Jan 2024 13:23:18.041   -3493.611177825038            -2301.28438050514             5514.400244871712             
01 Jan 2024 13:24:51.928   -3043.503968253687            -2852.723452983545            5523.252244380444             
01 Jan 2024 13:26:25.816   -2561.270054482013            -3374.053575602728            5473.645381198046             
01 Jan 2024 13:27:59.702   -2052.00651811752             -3859.756359985406            5366.098608181284             
01 Jan 2024 13:29:33.580   -1521.119528634076            -4304.671227933566            5201.752924864746             
01 Jan 2024 13:31:07.456   -974.1878305553499            -4704.115888577458            4982.334216216492             
01 Jan 2024 13:32:41.337   -416.9294464233046            -5053.89172407187             4710.123694805749             
01 Jan 2024 13:34:15.232   144.8198660424359             -5350.295547889918            4387.94575013325              
01 Jan 2024 13:35:49.125   705.0218676417389             -5590.107266553708            4019.243918462883             
01 Jan 2024 13:37:23.016   1257.757517295553             -5770.771555202425            3607.906343261614             
01 Jan 2024 13:38:56.912   1797.205596268064             -5890.35733760814             3158.252950743612             
01 Jan 2024 13:40:30.802   2317.590058147118             -5947.560006752155            2675.09088486282              
01 Jan 2024 13:42:04.682   2813.368203824526             -5941.761717596539            2163.573151909747             
01 Jan 2024 13:43:38.556   3279.313745115355             -5873.017130936632            1629.101329151423             
01 Jan 2024 13:45:12.435   3710.530314814274             -5742.028892320595            1077.290626577725             
01 Jan 2024 13:46:46.319   4102.434891383646             -5550.160369534213            513.997312599252              
01 Jan 2024 13:48:20.205   4450.846010365379             -5299.437155399592            -54.7704914231448             
01 Jan 2024 13:49:54.097   4752.075698761773             -4992.495294456512            -622.9910372656005            
01 Jan 2024 13:51:27.995   5002.922121276202             -4632.576687187317            -1184.625680542141            
01 Jan 2024 13:53:01.904   5200.725073171002             -4223.473767736826            -1733.722864904112            
01 Jan 2024 13:54:35.825   5343.377131957001             -3769.514151419005            -2264.442879559585            
01 Jan 2024 13:56:09.763   5429.360983803207             -3275.474059280702            -2771.169752614979            
01 Jan 2024 13:57:43.720   5457.748438564871             -2746.570728807432            -3248.516992723038            
01 Jan 2024 13:59:17.703   5428.217757137485             -2188.380829767511            -3691.41476849135             
01 Jan 2024 14:00:51.711   5341.055331477903             -1606.801187290527            -4095.145203010533            
01 Jan 2024 14:02:25.732   5197.187277914211             -1008.094914926778            -4455.335879169023            
01 Jan 2024 14:03:59.737   4998.205235160436             -398.7895580246364            -4768.072847437899            
01 Jan 2024 14:05:33.715   4746.3007596269               214.5683516748954             -5030.041745686686            
01 Jan 2024 14:07:07.663   4444.216333533727             825.4575446388289             -5238.515338871232            
01 Jan 2024 14:08:41.580   4095.216920183711             1427.40920840198              -5391.347602475571            
01 Jan 2024 14:10:15.463   3703.058564171048             2014.060686587758             -5486.987213848787            
01 Jan 2024 14:11:49.311   3271.941936405291             2579.229843703934             -5524.493108667894            
01 Jan 2024 14:13:23.124   2806.470807910402             3116.972130134422             -5503.540384917832            
01 Jan 2024 14:14:56.903   2311.582746328637             3621.662094004804             -5424.418440936191            
01 Jan 2024 14:16:30.654   1792.494687636392             4088.042123214201             -5288.016532897817            
01 Jan 2024 14:18:04.380   1254.659930517266             4511.258152468806             -5095.809949552277            
01 Jan 2024 14:19:38.090   703.717080520618              4886.903010849843             -4849.844384186336            
01 Jan 2024 14:21:11.791   145.4142913167831             5211.069957007045             -4552.703602788296            
01 Jan 2024 14:22:45.486   -414.3802016318371            5480.351985123477             -4207.519509014705            
01 Jan 2024 14:24:19.174   -969.7731469896943            5691.911322541787             -3817.93349595527             
01 Jan 2024 14:25:52.861   -1514.945421931864            5843.522825167975             -3388.031464872317            
01 Jan 2024 14:27:26.553   -2044.185681406879            5933.579135687188             -2922.313499541607            
01 Jan 2024 14:29:00.256   -2551.943491644382            5961.105210573789             -2425.651498850112            
01 Jan 2024 14:30:33.972   -3032.857529753281            5925.77282126249              -1903.272295107004            
01 Jan 2024 14:32:07.705   -3481.862276340522            5827.910439021058             -1360.656459579023            
01 Jan 2024 14:33:41.463   -3894.221759688467            5668.494199372983             -803.495777665712             
01 Jan 2024 14:35:15.250   -4265.568497146136            5449.141854834864             -237.6479194560527            
01 Jan 2024 14:36:49.071   -4591.952522796489            5172.100161628627             330.9247851484605             
01 Jan 2024 14:38:22.930   -4869.881912738203            4840.229703407601             896.2100405052315             
01 Jan 2024 14:39:56.827   -5096.365761485388            4456.980250949189             1452.210798700025             
01 Jan 2024 14:41:30.760   -5268.949380274089            4026.364503260126             1993.003876449743             
01 Jan 2024 14:43:04.730   -5385.750707871111            3552.912335329596             2512.816289562093             
01 Jan 2024 14:44:38.729   -5445.482752373347            3041.638143453731             3006.076197279223             
01 Jan 2024 14:46:12.742   -5447.48019655936             2498.03320777756              3467.446970193348             
01 Jan 2024 14:47:46.762   -5391.72166133074             1927.903455927705             3891.987427476773             
01 Jan 2024 14:49:20.764   -5278.84228679686             1337.452664769171             4275.094745822601             
01 Jan 2024 14:50:54.744   -5110.099305094206            732.9843470958126             4612.721314473681             
01 Jan 2024 14:52:28.703   -4887.330689856713            120.8952268456532             4901.338060971915             
01 Jan 2024 14:54:02.646   -4612.925691797226            -492.3702178040988            5137.942824952853             
01 Jan 2024 14:55:36.570   -4289.83279811895             -1100.310547138904            5320.060914323389             
01 Jan 2024 14:57:10.476   -3921.495450843661            -1696.518068922905            5445.806623306581             
01 Jan 2024 14:58:44.370   -3511.810007123956            -2274.734692986031            5513.887382046313             
01 Jan 2024 15:00:18.259   -3065.08244476784             -2828.906820982793            5523.605766694602             
01 Jan 2024 15:01:52.146   -2586.008477378614            -3353.212644353359            5474.862190841773             
01 Jan 2024 15:03:26.033   -2079.634639533678            -3842.121081452151            5368.164767817777             
01 Jan 2024 15:04:59.911   -1551.354646667002            -4290.420004138451            5204.649400641127             
01 Jan 2024 15:06:33.786   -1006.711715953969            -4693.400300054784            4986.03231556081              
01 Jan 2024 15:08:07.666   -451.4049022210891            -5046.823836271072            4714.589390907935             
01 Jan 2024 15:09:41.559   108.7474040773669             -5346.949613604736            4393.140655882537             
01 Jan 2024 15:11:15.452   667.7500682719553             -5590.530481632537            4025.106286859879             
01 Jan 2024 15:12:49.343   1219.678238301686             -5774.9613396708              3614.378036726502             
01 Jan 2024 15:14:23.238   1758.719402997409             -5898.272510910993            3165.270240616287             
01 Jan 2024 15:15:57.130   2279.120954242532             -5959.121825295876            2682.566696980822             
01 Jan 2024 15:17:31.011   2775.322197282982             -5956.848141727614            2171.430090758032             
01 Jan 2024 15:19:04.887   3242.095387345409             -5891.469031002538            1637.254996346436             
01 Jan 2024 15:20:38.765   3674.524310603234             -5763.655544430797            1085.668256438923             
01 Jan 2024 15:22:12.650   4068.030476217754             -5574.733335190302            522.5027277339469             
01 Jan 2024 15:23:46.536   4418.408188474342             -5326.698794359707            -46.2254435419639             
01 Jan 2024 15:25:20.428   4721.950406269479             -5022.158817126138            -614.497131574424             
01 Jan 2024 15:26:54.328   4975.434223512038             -4664.324225936845            -1176.28122130435             
01 Jan 2024 15:28:28.237   5176.164087334354             -4256.976661213039            -1725.607227651074            
01 Jan 2024 15:30:02.159   5322.009527900512             -3804.407269526389            -2256.65604082585             
01 Jan 2024 15:31:36.095   5411.410772124193             -3311.414130806264            -2763.768196656498            
01 Jan 2024 15:33:10.047   5443.412744820905             -2783.196656689367            -3241.568084828136            
01 Jan 2024 15:34:44.023   5417.659488752457             -2225.310916220271            -3684.996154964329            
01 Jan 2024 15:36:18.027   5334.395418898901             -1643.635444182158            -4089.339293887306            
01 Jan 2024 15:37:52.048   5194.496585725274             -1044.416028642406            -4450.225513913299            
01 Jan 2024 15:39:26.053   4999.513561247314             -434.2118388851295            -4763.71369028338             
01 Jan 2024 15:41:00.030   4751.596989364306             180.4154502397299             -5026.47911123549             
01 Jan 2024 15:42:33.975   4453.454546254634             792.9182927343641             -5235.783429861873            
01 Jan 2024 15:44:07.885   4108.314695119574             1396.808790675742             -5389.475890167974            
01 Jan 2024 15:45:41.762   3719.880393004694             1985.728020114702             -5486.004233238861            
01 Jan 2024 15:47:15.607   3292.30490881097              2553.478143412465             -5524.416963150828            
01 Jan 2024 15:48:49.418   2830.147765426034             3094.09036290022              -5504.375325816401            
01 Jan 2024 15:50:23.196   2338.322172724929             3601.893044894048             -5426.156640230934            
01 Jan 2024 15:51:56.944   1822.022112493286             4071.587325477559             -5290.642959528437            
01 Jan 2024 15:53:30.668   1286.670218155615             4498.287849131356             -5099.301716430828            
01 Jan 2024 15:55:04.374   737.8732886712291             4877.556328663411             -4854.168143287765            
01 Jan 2024 15:56:38.070   181.3695836989265             5205.441339437863             -4557.824456710278            
01 Jan 2024 15:58:11.764   -377.0289247009886            5478.516871961611             -4213.372776504689            
01 Jan 2024 15:59:45.453   -931.4290685413391            5693.892814305354             -3824.451476874195            
01 Jan 2024 16:01:19.143   -1476.024733562544            5849.301494358913             -3395.13478312287             
01 Jan 2024 16:02:52.839   -2005.100088692987            5943.090193327414             -2929.922912056624            
01 Jan 2024 16:04:26.546   -2513.105959350467            5974.243544477808             -2433.682116966228            
01 Jan 2024 16:06:00.265   -2994.671995468165            5942.394589491174             -1911.641194910367            
01 Jan 2024 16:07:34.002   -3444.731475880114            5847.83470542408              -1369.271183613749            
01 Jan 2024 16:09:07.763   -3858.537337608408            5691.503722009993             -812.2602479426876            
01 Jan 2024 16:10:41.554   -4231.70147705517             5474.988362447239             -246.4716208223888            
01 Jan 2024 16:12:15.377   -4560.252133285535            5200.509181893279             322.1267353808469             
01 Jan 2024 16:13:49.237   -4840.680480779764            4870.896446025536             887.5306723354813             
01 Jan 2024 16:15:23.136   -5069.968538525763            4489.576736988511             1443.740171374922             
01 Jan 2024 16:16:57.072   -5245.634371256261            4060.535560004307             1984.837613240706             
01 Jan 2024 16:18:31.045   -5365.760542771737            3588.286353508512             2505.043436120544             
01 Jan 2024 16:20:05.043   -5429.020945631177            3077.860989180462             2998.752075914757             
01 Jan 2024 16:21:39.057   -5434.719311817503            2534.711648575105             3460.6543435501               
01 Jan 2024 16:23:13.078   -5382.793254443944            1964.644933684518             3885.797231763094             
01 Jan 2024 16:24:47.079   -5273.838457805586            1373.875847771303             4269.563813690256             
01 Jan 2024 16:26:21.057   -5109.073220489495            768.7129826018247             4607.901315024587             
01 Jan 2024 16:27:55.014   -4890.290316030361            155.5464262982026             4897.281903804523             
01 Jan 2024 16:29:28.957   -4619.834693352305            -459.1703215100264            5134.695092188619             
01 Jan 2024 16:31:02.882   -4300.61121813885             -1068.920150924565            5317.655716850875             
01 Jan 2024 16:32:36.790   -3936.023392498209            -1667.271852760297            5444.266458296172             
01 Jan 2024 16:34:10.688   -3529.921928949756            -2247.95171007143             5513.225047088029             
01 Jan 2024 16:35:44.578   -3086.591346120493            -2804.857266412832            5523.822075071816             
01 Jan 2024 16:37:18.465   -2610.694991755284            -3332.138150156958            5475.952225863877             
01 Jan 2024 16:38:52.354   -2107.228485703122            -3824.251770361061            5370.11304870503              
01 Jan 2024 16:40:26.236   -1581.555461736741            -4275.948334367153            5207.429201329489             
01 Jan 2024 16:42:00.113   -1039.205557767088            -4682.471314285355            4989.612447911877             
01 Jan 2024 16:43:33.994   -485.8549433531002            -5039.546980796354            4718.932692639727             
01 Jan 2024 16:45:07.888   72.70374287899128             -5343.400914376129            4398.200723180457             
01 Jan 2024 16:46:41.781   630.489849653464              -5590.745719438438            4030.831495187952             
01 Jan 2024 16:47:28.000   902.9730755200309             -5690.916769998722            3834.030611074718             
