Starlink_34.UTCGregorian   Starlink_34.EarthMJ2000Eq.X   Starlink_34.EarthMJ2000Eq.Y   Starlink_34.EarthMJ2000Eq.Z   
01 Jan 2024 15:51:56.944   839.6215716227719             -4379.999662706161            5291.926445685891             
01 Jan 2024 15:53:30.668   1522.925154854713             -4422.717243915017            5100.857137390234             
01 Jan 2024 15:55:04.374   2190.074393802103             -4418.877067636715            4855.988572355121             
01 Jan 2024 15:56:38.070   2834.102524978782             -4368.530655004048            4559.899556905623             
01 Jan 2024 15:58:11.764   3448.283199694457             -4272.20214633627             4215.688941067466             
01 Jan 2024 15:59:45.453   4026.130422561025             -4130.901223324572            3826.992003679524             
01 Jan 2024 16:01:19.143   4561.586127669209             -3946.097595152004            3397.880117706081             
01 Jan 2024 16:02:52.839   5049.01859952302              -3719.713002651583            2932.85084983016              
01 Jan 2024 16:04:26.546   5483.297938350836             -3454.095756623684            2436.767972750938             
01 Jan 2024 16:06:00.265   5859.812347718806             -3152.022764257579            1914.85791498554              
01 Jan 2024 16:07:34.002   6174.576057646573             -2816.636077854213            1372.589451044932             
01 Jan 2024 16:09:07.763   6424.236692953205             -2451.425570902604            815.6485793652587             
01 Jan 2024 16:10:41.554   6606.106468193183             -2060.205125453009            249.8965111009344             
01 Jan 2024 16:12:15.377   6718.201624881654             -1647.069073250555            -318.7005707321513            
01 Jan 2024 16:13:49.237   6759.266724335421             -1216.345800011554            -884.1399253439018            
01 Jan 2024 16:15:23.136   6728.78982860931              -772.570875779471             -1440.422422147481            
01 Jan 2024 16:16:57.072   6627.018179461939             -320.4306312923841            -1981.630670420133            
01 Jan 2024 16:18:31.045   6454.963885334059             135.2794258700385             -2501.984569169169            
01 Jan 2024 16:20:05.043   6214.420641627964             589.6776833191338             -2995.877180274856            
01 Jan 2024 16:21:39.057   5907.939285555243             1037.89883023871              -3457.997131056917            
01 Jan 2024 16:23:13.078   5538.793552986639             1475.150153060659             -3883.388506298494            
01 Jan 2024 16:24:47.079   5111.030987140943             1896.681224190267             -4267.430825452017            
01 Jan 2024 16:26:21.057   4629.263613660951             2298.021568031582             -4606.067390552482            
01 Jan 2024 16:27:55.014   4098.621563484362             2674.963084077849             -4895.76623347497             
01 Jan 2024 16:29:28.957   3524.72438076209              3023.562183744048             -5133.512644723484            
01 Jan 2024 16:31:02.882   2913.687386232406             3340.144143104454             -5316.817223296603            
01 Jan 2024 16:32:36.790   2271.985662564599             3621.390512511191             -5443.778498904415            
01 Jan 2024 16:34:10.688   1606.370761888323             3864.368300085986             -5513.090159635184            
01 Jan 2024 16:35:44.578   923.8517430932295             4066.533538382834             -5524.038817386961            
01 Jan 2024 16:37:18.465   231.6037562903188             4225.765935939932             -5476.515219159671            
01 Jan 2024 16:38:52.354   -463.1020229903571            4340.387759904435             -5371.012997145363            
01 Jan 2024 16:40:26.236   -1152.860451583485            4409.171990776649             -5208.652863817124            
01 Jan 2024 16:42:00.113   -1830.412807566446            4431.390749455736             -4991.142751253534            
01 Jan 2024 16:43:33.994   -2488.656680903306            4406.795564325203             -4720.748887735564            
01 Jan 2024 16:45:07.888   -3120.680025245035            4335.613702629745             -4400.278628768852            
01 Jan 2024 16:46:41.781   -3719.695449680488            4218.579166858682             -4033.143808398576            
01 Jan 2024 16:47:28.000   -4000.483601357119            4144.48172026601              -3836.44746982287             
