Starlink_54.UTCGregorian   Starlink_54.EarthMJ2000Eq.X   Starlink_54.EarthMJ2000Eq.Y   Starlink_54.EarthMJ2000Eq.Z   
01 Jan 2024 13:04:30.518   -3757.378563217846            -3653.716394202243            -4522.584441917682            
01 Jan 2024 13:06:04.450   -3545.431943562212            -4236.426513185202            -4171.696287708653            
01 Jan 2024 13:07:38.416   -3295.874274993039            -4774.502891524215            -3776.394109662715            
01 Jan 2024 13:09:12.413   -3011.303472855365            -5262.153081572272            -3340.827646136476            
01 Jan 2024 13:10:46.426   -2694.740090346514            -5694.066918030152            -2869.649120801014            
01 Jan 2024 13:12:20.445   -2349.557238219264            -6065.565327948268            -2367.902232603853            
01 Jan 2024 13:13:54.447   -1979.490268959787            -6372.60850459115             -1841.03367316165             
01 Jan 2024 13:15:28.425   -1588.509814248757            -6611.929004924757            -1294.708672401888            
01 Jan 2024 13:17:02.380   -1180.764155912937            -6781.026592733205            -734.7350249901042            
01 Jan 2024 13:18:36.321   -760.5561680471485            -6878.148210742514            -167.0346698909941            
01 Jan 2024 13:20:10.243   -332.3614292360335            -6902.291211337461            402.3330936610229             
01 Jan 2024 13:21:44.147   99.27814594107696             -6853.239619187329            967.3170928640943             
01 Jan 2024 13:23:18.041   529.8167081038878             -6731.54729987164             1521.95513416508              
01 Jan 2024 13:24:51.928   954.711248688182              -6538.528847068314            2060.382206123251             
01 Jan 2024 13:26:25.816   1369.493614227011             -6276.2373307474              2576.92336262437              
01 Jan 2024 13:27:59.702   1769.764883737964             -5947.477285991931            3066.088214610603             
01 Jan 2024 13:29:33.580   2151.269720130537             -5555.781564037663            3522.666782047781             
01 Jan 2024 13:31:07.456   2509.999086835311             -5105.311217717745            3941.853390948267             
01 Jan 2024 13:32:41.337   2842.201394697204             -4600.808430541273            4319.255899568111             
01 Jan 2024 13:34:15.232   3144.393864090814             -4047.571125687524            4650.907848159862             
01 Jan 2024 13:35:49.125   3413.33454431493              -3451.558101157743            4933.244636173488             
01 Jan 2024 13:37:23.016   3646.20038167465              -2819.078403419725            5163.30104883609              
01 Jan 2024 13:38:56.912   3840.556287033288             -2156.786930416649            5338.669922630581             
01 Jan 2024 13:40:30.802   3994.341478918056             -1471.759131417289            5457.493437724329             
01 Jan 2024 13:42:04.682   4105.945213319749             -771.2750781718848            5518.536763244767             
01 Jan 2024 13:43:38.556   4174.215118487974             -62.6931902235925             5521.183517235869             
01 Jan 2024 13:45:12.435   4198.443890943333             646.5854919040003             5465.413747235557             
01 Jan 2024 13:46:46.319   4178.371161997355             1349.080432698047             5351.810964304215             
01 Jan 2024 13:48:20.205   4114.203864206995             2037.350244922681             5181.574382919972             
01 Jan 2024 13:49:54.097   4006.60744432813              2704.158807042818             4956.486636560145             
01 Jan 2024 13:51:27.995   3856.70211220551              3342.464850586452             4678.909998861011             
01 Jan 2024 13:53:01.904   3666.045032076582             3945.540727517272             4351.74795711053              
01 Jan 2024 13:54:35.825   3436.625898768497             4506.998085288687             3978.43601257375              
01 Jan 2024 13:56:09.763   3170.827773509159             5020.908046657148             3562.874746698203             
01 Jan 2024 13:57:43.720   2871.424861858167             5481.805948822363             3109.426076348026             
01 Jan 2024 13:59:17.703   2541.541686627468             5884.781798935203             2622.847752254694             
01 Jan 2024 14:00:51.711   2184.632830891041             6225.516088095569             2108.261837690338             
01 Jan 2024 14:02:25.732   1804.518673705166             6500.290341387758             1571.200378700701             
01 Jan 2024 14:03:59.737   1405.333606297741             6706.10787425326              1017.521524122038             
01 Jan 2024 14:05:33.715   991.3691053446712             6840.800725224383             453.1882518372364             
01 Jan 2024 14:07:07.663   567.0364228966509             6902.999414007438             -115.777570528209             
01 Jan 2024 14:08:41.580   136.8433646333511             6892.11737726487              -683.3243141359115            
01 Jan 2024 14:10:15.463   -294.6454261244813            6808.351541078522             -1243.423547008735            
01 Jan 2024 14:11:49.311   -722.8639807658773            6652.677211620657             -1790.143166328008            
01 Jan 2024 14:13:23.124   -1143.289468040417            6426.83504626961              -2317.704916046059            
01 Jan 2024 14:14:56.903   -1551.50723987335             6133.297425495392             -2820.566518574488            
01 Jan 2024 14:16:30.654   -1943.253151790637            5775.228725621634             -3293.47296050917             
01 Jan 2024 14:18:04.380   -2314.445224987188            5356.450590619384             -3731.494287931027            
01 Jan 2024 14:19:38.090   -2661.221068438996            4881.401585142723             -4130.07028627045             
01 Jan 2024 14:21:11.791   -2979.986387512457            4355.070179577152             -4485.066422015252            
01 Jan 2024 14:22:45.486   -3267.411221537566            3783.006063066975             -4792.770533335757            
01 Jan 2024 14:24:19.174   -3520.491036194045            3171.239529187404             -5049.96364812727             
01 Jan 2024 14:25:52.861   -3736.593260344049            2526.175211861565             -5253.968249626714            
01 Jan 2024 14:27:26.553   -3913.466047226188            1854.54841934806              -5402.654466438084            
01 Jan 2024 14:29:00.256   -4049.25697634827             1163.362647896704             -5494.456993980943            
01 Jan 2024 14:30:33.972   -4142.525997102591            459.8631568360674             -5528.388951079565            
01 Jan 2024 14:32:07.705   -4192.274610933567            -248.6024319148964            -5504.062823132585            
01 Jan 2024 14:33:41.463   -4197.947470395819            -954.6354562697627            -5421.686063657528            
01 Jan 2024 14:35:15.250   -4159.437598157199            -1650.842091702057            -5282.060876709501            
01 Jan 2024 14:36:49.071   -4077.090951364642            -2329.90861202224             -5086.580632662079            
01 Jan 2024 14:38:22.930   -3951.708246450058            -2984.667112807481            -4837.223838278539            
01 Jan 2024 14:39:56.827   -3784.542591529455            -3608.172926344943            -4536.541034370348            
01 Jan 2024 14:41:30.760   -3577.294890537602            -4193.773402643947            -4187.639808697285            
01 Jan 2024 14:43:04.730   -3332.098657205846            -4735.19512910738             -3794.153408240439            
01 Jan 2024 14:44:38.729   -3051.509192095667            -5226.602378945408            -3360.218756903808            
01 Jan 2024 14:46:12.742   -2738.508067498505            -5662.642722911258            -2890.476327198415            
01 Jan 2024 14:47:46.762   -2396.417086704823            -6038.610858191466            -2389.935121860672            
01 Jan 2024 14:49:20.764   -2028.950919407358            -6350.404064195734            -1864.047677827456            
01 Jan 2024 14:50:54.744   -1640.037901842078            -6594.715892403623            -1318.447947425937            
01 Jan 2024 14:52:28.703   -1233.806528577456            -6768.987702021037            -758.9392959331693            
01 Jan 2024 14:54:02.646   -814.5515551665243            -6871.407540141781            -191.4494792318737            
01 Jan 2024 14:55:36.570   -386.7398743516265            -6900.91744125734             377.9628753871268             
01 Jan 2024 14:57:10.476   45.09366659660671             -6857.245478007619            943.2504944613083             
01 Jan 2024 14:58:44.370   476.3908124673261             -6740.892286082257            1498.434974750044             
01 Jan 2024 15:00:18.259   902.6143555117362             -6553.113752840172            2037.663671747885             
01 Jan 2024 15:01:52.146   1319.27103913883              -6295.91342675521             2555.239340343514             
01 Jan 2024 15:03:26.033   1721.95699405352              -5972.032169681592            3045.679202545621             
01 Jan 2024 15:04:59.911   2106.376602084096             -5584.962055496594            3503.742021493647             
01 Jan 2024 15:06:33.786   2468.496838561851             -5138.810365714715            3924.61484377274              
01 Jan 2024 15:08:07.666   2804.527599828118             -4638.278555578884            4303.884523760484             
01 Jan 2024 15:09:41.559   3110.945060812279             -4088.627291208435            4637.564315143871             
01 Jan 2024 15:11:15.452   3384.474964275238             -3495.750604149561            4922.081666700387             
01 Jan 2024 15:12:49.343   3622.235049138774             -2865.942799833385            5154.436452943582             
01 Jan 2024 15:14:23.238   3821.738883565179             -2205.831828947999            5332.197517507128             
01 Jan 2024 15:15:57.130   3980.876131929955             -1522.445710004078            5453.48537737587              
01 Jan 2024 15:17:31.011   4097.97205050193              -823.0695996233926            5517.032390822927             
01 Jan 2024 15:19:04.887   4171.817164204533             -115.0471794868212            5522.196140648794             
01 Jan 2024 15:20:38.765   4201.645405815183             594.2066600243807             5468.932189156497             
01 Jan 2024 15:22:12.650   4187.139310504475             1297.238377120252             5357.796696148165             
01 Jan 2024 15:23:46.536   4128.446622881117             1986.588401273282             5189.964100739908             
01 Jan 2024 15:25:20.428   4026.175518567951             2655.011831711015             4967.191865683418             
01 Jan 2024 15:26:54.328   3881.387897919194             3295.45950382516              4691.813972485485             
01 Jan 2024 15:28:28.237   3695.591942476532             3901.161874049222             4366.719961945484             
01 Jan 2024 15:30:02.159   3470.717762482723             4465.728493831405             3995.309526674052             
01 Jan 2024 15:31:36.095   3209.119479491821             4983.156773715633             3581.493919109608             
01 Jan 2024 15:33:10.047   2913.525149004049             5447.963684076584             3129.612230586522             
01 Jan 2024 15:34:44.023   2587.012134737462             5855.21457832778              2644.394788240987             
01 Jan 2024 15:36:18.027   2232.989880883747             6200.554279836405             2130.936019763589             
01 Jan 2024 15:37:52.048   1855.234833550778             6480.2183418868               1594.738848707423             
01 Jan 2024 15:39:26.053   1457.870986701926             6691.139596642083             1041.674625688249             
01 Jan 2024 15:41:00.030   1045.173942868142             6831.094207172056             477.7045050496367             
01 Jan 2024 15:42:33.975   621.5507844332362             6898.657683021524             -91.14174034079478            
01 Jan 2024 15:44:07.885   191.5043959120543             6893.192813032681             -658.8116486566116            
01 Jan 2024 15:45:41.762   -240.4187804557341            6814.841553510923             -1219.298406251711            
01 Jan 2024 15:47:15.607   -669.6545892310696            6664.517451059436             -1766.674353463067            
01 Jan 2024 15:48:49.418   -1091.672497471257            6443.89754932072              -2295.158105690878            
01 Jan 2024 15:50:23.196   -1502.029003809624            6155.401433675909             -2799.182697420727            
01 Jan 2024 15:51:56.944   -1896.429992802902            5802.14669406225              -3273.472396318973            
01 Jan 2024 15:53:30.668   -2270.767625661386            5387.905267715298             -3713.08595008831             
01 Jan 2024 15:55:04.374   -2621.150729571248            4917.064438407312             -4113.451833989681            
01 Jan 2024 15:56:38.070   -2943.940155580174            4394.581150328414             -4470.409150634103            
01 Jan 2024 15:58:11.764   -3235.784043381791            3825.928479874813             -4780.247333532184            
01 Jan 2024 15:59:45.453   -3493.620633442045            3217.112111203502             -5039.7122815456              
01 Jan 2024 16:01:19.143   -3714.766816433875            2574.500798887575             -5246.100952741769            
01 Jan 2024 16:02:52.839   -3896.912519903903            1904.815281054756             -5397.252605639537            
01 Jan 2024 16:04:26.546   -4038.149868971095            1215.039101955362             -5491.575540681127            
01 Jan 2024 16:06:00.265   -4136.980375928768            512.4117903420602             -5528.055790709811            
01 Jan 2024 16:07:34.002   -4192.349174098091            -195.7363448672409            -5506.280310353521            
01 Jan 2024 16:09:07.763   -4203.642012387212            -902.0114431141956            -5426.42937128713             
01 Jan 2024 16:10:41.554   -4170.69330543972             -1599.009021103007            -5289.280104582598            
01 Jan 2024 16:12:15.377   -4093.792741865799            -2279.401400431096            -5096.203470242822            
01 Jan 2024 16:13:49.237   -3973.683705899289            -2936.01905450634             -4849.151174862664            
01 Jan 2024 16:15:23.136   -3811.563983128653            -3561.897801037996            -4550.650160202741            
01 Jan 2024 16:16:57.072   -3609.077539620707            -4150.370366516192            -4203.779288714246            
01 Jan 2024 16:18:31.045   -3368.306282574504            -4695.130490056848            -3812.149654536644            
01 Jan 2024 16:20:05.043   -3091.773896277351            -5190.278943901568            -3379.903255777526            
01 Jan 2024 16:21:39.057   -2782.401773734628            -5630.457808749945            -2911.636413122983            
01 Jan 2024 16:23:13.078   -2443.474624568979            -6010.911758120953            -2412.345765205587            
01 Jan 2024 16:24:47.079   -2078.679069152292            -6327.483222430587            -1887.479622559929            
01 Jan 2024 16:26:21.057   -1691.915852963203            -6576.817504072507            -1342.661754727016            
01 Jan 2024 16:27:55.014   -1287.281321846902            -6756.309168561943            -783.6737917528785            
01 Jan 2024 16:29:28.957   -869.0510119112599            -6864.089223284481            -216.4349266671092            
01 Jan 2024 16:31:02.882   -441.6803618907152            -6899.039413593903            352.9994274227572             
01 Jan 2024 16:32:36.790   -9.702195259371031            -6860.827315632766            918.5782112026154             
01 Jan 2024 16:34:10.688   422.329192141856              -6749.892044113598            1474.327008383644             
01 Jan 2024 16:35:44.578   849.8516939740839             -6567.436265651308            2014.365354160313             
01 Jan 2024 16:37:18.465   1268.357591995909             -6315.411619233804            2532.987268071877             
01 Jan 2024 16:38:52.354   1673.439028284278             -5996.494834097517            3024.718405256355             
01 Jan 2024 16:40:26.236   2060.772390909086             -5614.122783495504            3484.300526971105             
01 Jan 2024 16:42:00.113   2426.283652561514             -5172.362782763477            3906.892569084175             
01 Jan 2024 16:43:33.994   2766.147474746947             -4675.872381749013            4288.064223658122             
01 Jan 2024 16:45:07.888   3076.803607295806             -4129.865763552487            4623.813255041554             
01 Jan 2024 16:46:41.781   3354.931205943765             -3540.200868361565            4910.543737016356             
01 Jan 2024 16:47:28.000   3478.985008716625             -3235.795150693564            5032.740750453315             
