Starlink_orbit2_9.UTCGregorian   Starlink_orbit2_9.EarthMJ2000Eq.X   Starlink_orbit2_9.EarthMJ2000Eq.Y   Starlink_orbit2_9.EarthMJ2000Eq.Z   
01 Jan 2024 14:30:33.972         -2487.96941258419                   -560.8671866798867                  6449.586614895061                   
01 Jan 2024 14:32:07.705         -2565.707664582356                  -1254.042412636903                  6319.766547284345                   
01 Jan 2024 14:33:41.463         -2616.65531048676                   -1934.29079718809                   6123.693610230403                   
01 Jan 2024 14:35:15.250         -2640.244250595573                  -2594.515658871972                  5863.319906354196                   
01 Jan 2024 14:36:49.071         -2636.182667244104                  -3227.799103364935                  5541.260207440709                   
01 Jan 2024 14:38:22.930         -2604.461143112691                  -3827.464883382052                  5160.777514162799                   
01 Jan 2024 14:39:56.827         -2545.357117269452                  -4387.151940261438                  4725.758828760621                   
01 Jan 2024 14:41:30.760         -2459.437459393936                  -4900.879533413811                  4240.689924246056                   
01 Jan 2024 14:43:04.730         -2347.555888188914                  -5363.127958638112                  3710.608453825223                   
01 Jan 2024 14:44:38.729         -2210.851060543578                  -5768.892965013781                  3141.071761005176                   
01 Jan 2024 14:46:12.742         -2050.753004985183                  -6113.731714154414                  2538.151399777078                   
01 Jan 2024 14:47:46.762         -1868.94263128618                   -6393.901047477429                  1908.255207343248                   
01 Jan 2024 14:49:20.764         -1667.381032214474                  -6606.328442851606                  1258.220520200455                   
01 Jan 2024 14:50:54.744         -1448.21431283154                   -6748.756881975511                  594.9849278067477                   
01 Jan 2024 14:52:28.703         -1213.762248947786                  -6819.696129700253                  -74.42086168868072                  
01 Jan 2024 14:54:02.646         -966.4976711920701                  -6818.414464809946                  -742.9251435925441                  
01 Jan 2024 14:55:36.570         -709.0504399749866                  -6744.947708545146                  -1403.409309716818                  
01 Jan 2024 14:57:10.476         -444.1462921682723                  -6600.105574581866                  -2048.876875490321                  
01 Jan 2024 14:58:44.370         -174.5786989657083                  -6385.448130308211                  -2672.518440197438                  
01 Jan 2024 15:00:18.259         96.81949051503901                   -6103.258333470145                  -3267.775275490313                  
01 Jan 2024 15:01:52.146         367.190636980728                    -5756.528864473318                  -3828.372690713318                  
01 Jan 2024 15:03:26.033         633.6806924752165                   -5348.940833745909                  -4348.386711477141                  
01 Jan 2024 15:04:59.911         893.4497157375665                   -4884.872137127533                  -4822.277036958095                  
01 Jan 2024 15:06:33.786         1143.774775144512                   -4369.229350967486                  -5245.082882696932                  
01 Jan 2024 15:08:07.666         1382.039335535657                   -3807.431845903404                  -5612.386697137757                  
01 Jan 2024 15:09:41.559         1605.749633707607                   -3205.372446077892                  -5920.339319984042                  
01 Jan 2024 15:11:15.452         1812.519185540307                   -2569.492896933951                  -6165.655618963803                  
01 Jan 2024 15:12:49.343         2000.170970409833                   -1906.525893028007                  -6345.763803335628                  
01 Jan 2024 15:14:23.238         2166.74413610939                    -1223.430476028503                  -6458.7917797869                    
01 Jan 2024 15:15:57.130         2310.477270657851                   -527.4612633747525                  -6503.556246355298                  
01 Jan 2024 15:17:31.011         2429.854239428313                   173.9827109354178                   -6479.612117425602                  
01 Jan 2024 15:19:04.887         2523.635897833708                   873.5557974717501                   -6387.240530026756                  
01 Jan 2024 15:20:38.765         2590.846030856909                   1563.947930318916                   -6227.419557552998                  
01 Jan 2024 15:22:12.650         2630.776878932515                   2237.916974267146                   -6001.823112770176                  
01 Jan 2024 15:23:46.536         2643.001621254048                   2888.324006437015                   -5712.837200542479                  
01 Jan 2024 15:25:20.428         2627.386954476515                   3508.344962671821                   -5363.489036200919                  
01 Jan 2024 15:26:54.328         2584.087882538444                   4091.45109772794                    -4957.442418880565                  
01 Jan 2024 15:28:28.237         2513.549138944878                   4631.488435109262                   -4498.962006506071                  
01 Jan 2024 15:30:02.159         2416.497380171863                   5122.768296231757                   -3992.847067387167                  
01 Jan 2024 15:31:36.095         2293.943015052523                   5560.076567824009                   -3444.431533014347                  
01 Jan 2024 15:33:10.047         2147.158874064062                   5938.789060924159                   -2859.468760368538                  
01 Jan 2024 15:34:44.023         1977.66707252078                    6254.893513866125                   -2244.08469950241                   
01 Jan 2024 15:36:18.027         1787.23043307337                    6505.015234638241                   -1604.741579643693                  
01 Jan 2024 15:37:52.048         1577.874055960074                   6686.435460692317                   -948.2867599715663                  
01 Jan 2024 15:39:26.053         1351.880544319068                   6797.188420512649                   -281.8912126031216                  
01 Jan 2024 15:41:00.030         1111.681123443031                   6836.155106384846                   387.2920756156679                   
01 Jan 2024 15:42:33.975         859.8401035705369                   6803.014786133467                   1052.146540529305                   
01 Jan 2024 15:44:07.885         599.0322306348031                   6698.2234718728                     1705.64306601578                    
01 Jan 2024 15:45:41.762         332.0104033223879                   6522.992301710548                   2340.916999231249                   
01 Jan 2024 15:47:15.607         61.58956637271732                   6279.27259276523                    2951.304692870252                   
01 Jan 2024 15:48:49.418         -209.3846975441126                  5969.734656907603                   3530.418318792127                   
01 Jan 2024 15:50:23.196         -478.0695507605081                  5597.734060711507                   4072.219751322893                   
01 Jan 2024 15:51:56.944         -741.6651842801584                  5167.253557348015                   4571.100977756319                   
01 Jan 2024 15:53:30.668         -997.4394843141145                  4682.852225831542                   5021.925798337688                   
01 Jan 2024 15:55:04.374         -1242.748329506166                  4149.621100655498                   5420.06289768712                    
01 Jan 2024 15:56:38.070         -1475.059299961869                  3573.131764426682                   5761.424608801862                   
01 Jan 2024 15:58:11.764         -1691.975867018735                  2959.377945667532                   6042.503457713322                   
01 Jan 2024 15:59:45.453         -1891.237005032667                  2314.792349906219                   6260.379671882493                   
01 Jan 2024 16:01:19.143         -2070.781960652353                  1646.065358797564                   6412.806217750539                   
01 Jan 2024 16:02:52.839         -2228.746956796726                  960.1379622432129                   6498.196447903969                   
01 Jan 2024 16:04:26.546         -2363.488655363167                  264.1117466883352                   6515.642781000286                   
01 Jan 2024 16:06:00.265         -2473.588643433727                  -434.7568439947553                  6464.926029220916                   
01 Jan 2024 16:07:34.002         -2557.885816044008                  -1129.220973159729                  6346.521007632637                   
01 Jan 2024 16:09:07.763         -2615.476592986373                  -1812.066881859734                  6161.585385145199                   
01 Jan 2024 16:10:41.554         -2645.723838279066                  -2476.164936935309                  5911.958307613865                   
01 Jan 2024 16:12:15.377         -2648.267556075161                  -3114.553990704269                  5600.147168644909                   
01 Jan 2024 16:13:49.237         -2623.030345576767                  -3720.518510888604                  5229.303762085472                   
01 Jan 2024 16:15:23.136         -2570.22187240633                   -4287.633769164348                  4803.213680902372                   
01 Jan 2024 16:16:57.072         -2490.341201083135                  -4809.852232963738                  4326.259316437616                   
01 Jan 2024 16:18:31.045         -2384.177155875595                  -5281.563895786305                  3803.390489575992                   
01 Jan 2024 16:20:05.043         -2252.814652913502                  -5697.642175689264                  3240.11840421446                    
01 Jan 2024 16:21:39.057         -2097.618405510502                  -6053.564534282959                  2642.411004751046                   
01 Jan 2024 16:23:13.078         -1920.217118343319                  -6345.465098206884                  2016.623575669572                   
01 Jan 2024 16:24:47.079         -1722.526923371938                  -6570.139722224414                  1369.559227937006                   
01 Jan 2024 16:26:21.057         -1506.653000547524                  -6725.203463595297                  708.1236462167448                   
01 Jan 2024 16:27:55.014         -1274.874664245861                  -6809.035960645935                  39.31163128341615                   
01 Jan 2024 16:29:28.957         -1029.63456271257                   -6820.766369106921                  -629.8149980108872                  
01 Jan 2024 16:31:02.882         -773.5401145556029                  -6760.287964247162                  -1292.131254703813                  
01 Jan 2024 16:32:36.790         -509.3039160047406                  -6628.269787849717                  -1940.616417435228                  
01 Jan 2024 16:34:10.688         -239.7086958417283                  -6426.130702887987                  -2568.436240861418                  
01 Jan 2024 16:35:44.578         32.40171819073601                   -6156.028592496082                  -3168.962387707558                  
01 Jan 2024 16:37:18.465         304.161279044229                    -5820.83231276178                   -3735.863920855254                  
01 Jan 2024 16:38:52.354         572.7111200593118                   -5424.088229091919                  -4263.170416180074                  
01 Jan 2024 16:40:26.236         835.1875992741381                   -4970.056981018763                  -4745.258439490462                  
01 Jan 2024 16:42:00.113         1088.831870671968                   -4463.551542555208                  -5177.06699685043                   
01 Jan 2024 16:43:33.994         1330.992220232693                   -3909.898278316261                  -5554.084585049267                  
01 Jan 2024 16:45:07.888         1559.136318382762                   -3314.900706742657                  -5872.364392854874                  
01 Jan 2024 16:46:41.781         1770.82907143882                    -2684.929156188507                  -6128.509673377473                  
01 Jan 2024 16:47:28.000         1868.305823470764                   -2364.00106693964                   -6230.931453304064                  
