Starlink_orbit2_20.UTCGregorian   Starlink_orbit2_20.EarthMJ2000Eq.X   Starlink_orbit2_20.EarthMJ2000Eq.Y   Starlink_orbit2_20.EarthMJ2000Eq.Z   
01 Jan 2024 13:24:51.928          1786.29642825424                     -2043.599651616571                   6367.150795566242                    
01 Jan 2024 13:26:25.816          2453.901645371805                    -1864.817622030175                   6197.222564083076                    
01 Jan 2024 13:27:59.702          3095.620493539819                    -1666.377478603175                   5961.774565504697                    
01 Jan 2024 13:29:33.580          3704.635676459741                    -1450.378347443275                   5663.290199612144                    
01 Jan 2024 13:31:07.456          4274.536533746168                    -1219.083173313215                   5304.890775884898                    
01 Jan 2024 13:32:41.337          4799.33600228403                     -974.9021022622745                   4890.298284059013                    
01 Jan 2024 13:34:15.232          5273.490169999603                    -720.3829303665012                   4423.818507984637                    
01 Jan 2024 13:35:49.125          5691.859505678                       -458.2543434814118                   3910.439708224753                    
01 Jan 2024 13:37:23.016          6049.993245903754                    -191.281842383869                    3355.575788040896                    
01 Jan 2024 13:38:56.912          6344.083943468822                    77.72714947841109                    2765.058391974337                    
01 Jan 2024 13:40:30.802          6570.95334519774                     345.8952703646871                    2145.205807183358                    
01 Jan 2024 13:42:04.682          6728.173916441008                    610.366658800104                     1502.631987032184                    
01 Jan 2024 13:43:38.556          6814.082693787604                    868.3536364335442                    844.1261778639858                    
01 Jan 2024 13:45:12.435          6827.761921712497                    1117.147926110317                    176.6130203432213                    
01 Jan 2024 13:46:46.319          6769.045865997715                    1354.110276354507                    -492.8165561860956                   
01 Jan 2024 13:48:20.205          6638.55073069245                     1576.717396875321                    -1157.018848985771                   
01 Jan 2024 13:49:54.097          6437.653433398839                    1782.618705076049                    -1808.961469347145                   
01 Jan 2024 13:51:27.995          6168.48360681419                     1969.6331266053                      -2441.718829416083                   
01 Jan 2024 13:53:01.904          5833.886520742619                    2135.786734483718                    -3048.591870429885                   
01 Jan 2024 13:54:35.825          5437.410411420182                    2279.320720015346                    -3623.13596488012                    
01 Jan 2024 13:56:09.763          4983.232887209309                    2398.723775592832                    -4159.283469306512                   
01 Jan 2024 13:57:43.720          4476.152043276232                    2492.732233241839                    -4651.34858939462                    
01 Jan 2024 13:59:17.703          3921.511583704322                    2560.350908135212                    -5094.119219440422                   
01 Jan 2024 14:00:51.711          3325.162458333482                    2600.859290287926                    -5482.891962250435                   
01 Jan 2024 14:02:25.732          2693.518077551863                    2613.82089237005                     -5813.471917036626                   
01 Jan 2024 14:03:59.737          2033.463574168658                    2599.111663153791                    -6082.2924235057                     
01 Jan 2024 14:05:33.715          1352.095355108789                    2556.921414691702                    -6286.540977751944                   
01 Jan 2024 14:07:07.663          656.6628554648405                    2487.734201838882                    -6424.133447596374                   
01 Jan 2024 14:08:41.580          -45.46609654979449                   2392.317228644193                    -6493.700326065064                   
01 Jan 2024 14:10:15.463          -746.8666442502686                   2271.712301370779                    -6494.59235483371                    
01 Jan 2024 14:11:49.311          -1440.143395771076                   2127.222518765597                    -6426.884941158755                   
01 Jan 2024 14:13:23.124          -2117.998552253526                   1960.399111138268                    -6291.374346278309                   
01 Jan 2024 14:14:56.903          -2773.333271867002                   1773.01725651286                     -6089.559471849878                   
01 Jan 2024 14:16:30.654          -3399.312487070601                   1567.054926854606                    -5823.614728166219                   
01 Jan 2024 14:18:04.380          -3989.413590546132                   1344.675832663434                    -5496.366432411433                   
01 Jan 2024 14:19:38.090          -4537.485561782004                   1108.209177019861                    -5111.265391891344                   
01 Jan 2024 14:21:11.791          -5037.826472505036                   860.1177249423941                    -4672.336346636101                   
01 Jan 2024 14:22:45.486          -5485.179857750345                   603.0034979508908                    -4184.191482408068                   
01 Jan 2024 14:24:19.174          -5874.834503914441                   339.5677697486672                    -3651.96830617436                    
01 Jan 2024 14:25:52.861          -6202.70018524443                    72.56488292576577                    -3081.239493661466                   
01 Jan 2024 14:27:26.553          -6465.324445410735                   -195.2149442345985                   -2477.973772878152                   
01 Jan 2024 14:29:00.256          -6659.924811556242                   -460.9718163224578                   -1848.479578235053                   
01 Jan 2024 14:30:33.972          -6784.412551748495                   -721.9091343575424                   -1199.380579958241                   
01 Jan 2024 14:32:07.705          -6837.437645155579                   -975.2889792729651                   -537.4861519018425                   
01 Jan 2024 14:33:41.463          -6818.390978999442                   -1218.451531763709                   130.2606404511345                    
01 Jan 2024 14:35:15.250          -6727.410955426608                   -1448.836750058202                   796.8391161576384                    
01 Jan 2024 14:36:49.071          -6565.386850321842                   -1664.012323401399                   1455.225570192011                    
01 Jan 2024 14:38:22.930          -6333.956733254445                   -1861.697408442786                   2098.458963790864                    
01 Jan 2024 14:39:56.827          -6035.496909984964                   -2039.789006655989                   2719.717704708134                    
01 Jan 2024 14:41:30.760          -5673.107223003014                   -2196.384370153593                   3312.387579355885                    
01 Jan 2024 14:43:04.730          -5250.577847978312                   -2329.806919979385                   3870.147783628111                    
01 Jan 2024 14:44:38.729          -4772.364389370081                   -2438.622719542614                   4387.027485114832                    
01 Jan 2024 14:46:12.742          -4243.58894218258                    -2521.655363200591                   4857.446026912035                    
01 Jan 2024 14:47:46.762          -3669.889434230235                   -2578.021878790716                   5276.380471911608                    
01 Jan 2024 14:49:20.764          -3057.505130414647                   -2607.126521975608                   5639.309405077403                    
01 Jan 2024 14:50:54.744          -2412.975540703963                   -2608.687192785475                   5942.424467883785                    
01 Jan 2024 14:52:28.703          -1743.121297628477                   -2582.71431958744                    6182.582163817651                    
01 Jan 2024 14:54:02.646          -1054.991260238189                   -2529.502054130804                   6357.304675805575                    
01 Jan 2024 14:55:36.570          -355.8753929209558                   -2449.631231724821                   6464.782070248941                    
01 Jan 2024 14:57:10.476          346.8619756554076                    -2343.95822961214                    6503.919502507187                    
01 Jan 2024 14:58:44.370          1045.849241821868                    -2213.601451035922                   6474.331733052163                    
01 Jan 2024 15:00:18.259          1733.774288497514                    -2059.927088956023                   6376.335501021246                    
01 Jan 2024 15:01:52.146          2403.416895426242                    -1884.543216190256                   6210.94852696164                     
01 Jan 2024 15:03:26.033          3047.718628153045                    -1689.28855619715                    5979.89142388997                     
01 Jan 2024 15:04:59.911          3659.811502103293                    -1476.235331938842                   5685.608650186475                    
01 Jan 2024 15:06:33.786          4233.263292958019                    -1247.612447514603                   5331.173702198998                    
01 Jan 2024 15:08:07.666          4762.04502726885                     -1005.804320675261                   4920.270722575329                    
01 Jan 2024 15:09:41.559          5240.569639290612                    -753.3356030084502                   4457.170775864682                    
01 Jan 2024 15:11:15.452          5663.67090952656                     -492.9012441674281                   3946.803403035389                    
01 Jan 2024 15:12:49.343          6026.831234972736                    -227.2574350022769                   3394.566054355628                    
01 Jan 2024 15:14:23.238          6326.190433119287                    40.80202159485204                    2806.263768021821                    
01 Jan 2024 15:15:57.130          6558.521679124963                    308.4193615410358                    2188.169130954949                    
01 Jan 2024 15:17:31.011          6721.328356179948                    572.7353740004074                    1546.89720135284                     
01 Jan 2024 15:19:04.887          6812.889198482246                    830.96520384256                      889.2204763507241                    
01 Jan 2024 15:20:38.765          6832.226726125372                    1080.39118030608                     222.0733385529899                    
01 Jan 2024 15:22:12.650          6779.116818882583                    1318.376917930999                    -447.4821586245373                   
01 Jan 2024 15:23:46.536          6654.115526688618                    1542.38377652831                     -1112.288960203102                   
01 Jan 2024 15:25:20.428          6458.541414607387                    1750.047088723457                    -1765.310193506931                   
01 Jan 2024 15:26:54.328          6194.463258305543                    1939.169450021284                    -2399.617069847932                   
01 Jan 2024 15:28:28.237          5864.680963078894                    2107.748621741426                    -3008.473716203016                   
01 Jan 2024 15:30:02.159          5472.677155099315                    2254.00667212014                     -3585.438853802085                   
01 Jan 2024 15:31:36.095          5022.615309622687                    2376.393012360052                    -4124.375260271037                   
01 Jan 2024 15:33:10.047          4519.247167259799                    2473.61807945262                     -4619.584049471952                   
01 Jan 2024 15:34:44.023          3967.866519573414                    2544.656663132854                    -5065.83527069431                    
01 Jan 2024 15:36:18.027          3374.275745248064                    2588.753246133241                    -5458.398073054258                   
01 Jan 2024 15:37:52.048          2744.839480525612                    2605.43129819982                     -5793.041510872828                   
01 Jan 2024 15:39:26.053          2086.446525054865                    2594.523761457676                    -6066.135028858273                   
01 Jan 2024 15:41:00.030          1406.183172481929                    2556.180318014906                    -6274.818597337788                   
01 Jan 2024 15:42:33.975          711.3036016323291                    2490.846795010407                    -6416.960614148747                   
01 Jan 2024 15:44:07.885          9.174679495683243                    2399.252714198202                    -6491.149625803585                   
01 Jan 2024 15:45:41.762          -692.8055706129742                   2282.397276066379                    -6496.693865476622                   
01 Jan 2024 15:47:15.607          -1387.245906054697                   2141.54158440279                     -6433.617648087219                   
01 Jan 2024 15:48:49.418          -2066.84134449776                    1978.195885918274                    -6302.6632955307                     
01 Jan 2024 15:50:23.196          -2724.455832981405                   1794.102411800165                    -6105.28254910352                    
01 Jan 2024 15:51:56.944          -3353.219263970435                   1591.208598043063                    -5843.608419688047                   
01 Jan 2024 15:53:30.668          -3946.584020441371                   1371.646053072424                    -5520.423992599426                   
01 Jan 2024 15:55:04.374          -4498.372364826681                   1137.712443104084                    -5139.134904627796                   
01 Jan 2024 15:56:38.070          -5002.832967702014                   891.849874556272                     -4703.736476161714                   
01 Jan 2024 15:58:11.764          -5454.698186198479                   636.6202970702757                    -4218.773064232025                   
01 Jan 2024 15:59:45.453          -5849.192449046034                   374.7111876541494                    -3689.35707821476                    
01 Jan 2024 16:01:19.143          -6182.17331421887                    108.8592909373482                    -3121.026557851132                   
01 Jan 2024 16:02:52.839          -6450.125993050528                   -158.1523440596532                   -2519.734293088035                   
01 Jan 2024 16:04:26.546          -6650.211195461352                   -423.5317236765367                   -1891.76808607087                    
01 Jan 2024 16:06:00.265          -6780.280267266112                   -684.482886985668                    -1243.7438107487                     
01 Jan 2024 16:07:34.002          -6838.926616514796                   -938.2709403506975                   -582.4522186369436                   
01 Jan 2024 16:09:07.763          -6825.481264445796                   -1182.23223140798                    85.17109678364945                    
01 Jan 2024 16:10:41.554          -6740.024012677269                   -1413.795552625259                   752.0984987972004                    
01 Jan 2024 16:12:15.377          -6583.389295795438                   -1630.514628841168                   1411.296138240063                    
01 Jan 2024 16:13:49.237          -6357.157571808399                   -1830.096463352163                   2055.80516565139                     
01 Jan 2024 16:15:23.136          -6063.650845263713                   -2010.41801502794                    2678.789409071248                    
01 Jan 2024 16:16:57.072          -5705.910719273984                   -2169.555665714312                   3273.625704147132                    
01 Jan 2024 16:18:31.045          -5287.677188186945                   -2305.804743705241                   3833.966907288201                    
01 Jan 2024 16:20:05.043          -4813.387932306598                   -2417.694853147329                   4353.784167622328                    
01 Jan 2024 16:21:39.057          -4288.095735171077                   -2504.024991249976                   4827.5002030631                      
01 Jan 2024 16:23:13.078          -3717.405941534194                   -2563.875430751511                   5250.050377463829                    
01 Jan 2024 16:24:47.079          -3107.53729228826                    -2596.61197132929                    5616.866801797702                    
01 Jan 2024 16:26:21.057          -2465.005132501828                   -2601.915149791611                   5924.102262273926                    
01 Jan 2024 16:27:55.014          -1796.594437101892                   -2579.756389980789                   6168.577994072436                    
01 Jan 2024 16:29:28.957          -1109.335852635449                   -2530.38891188955                    6347.770091502478                    
01 Jan 2024 16:31:02.882          -410.5096920022478                   -2454.351916426054                   6459.819183503204                    
01 Jan 2024 16:32:36.790          292.5184412784265                    -2352.461199615703                   6503.579968591617                    
01 Jan 2024 16:34:10.688          992.3831596805508                    -2225.793166078482                   6478.616844174674                    
01 Jan 2024 16:35:44.578          1681.736065978831                    -2075.680268633839                   6385.19919784579                     
01 Jan 2024 16:37:18.465          2353.341793461931                    -1903.694719381446                   6224.300943905645                    
01 Jan 2024 16:38:52.354          3000.147166707977                    -1711.632847826997                   5997.589528937197                    
01 Jan 2024 16:40:26.236          3615.254485703096                    -1501.532345758287                   5707.46049757789                     
01 Jan 2024 16:42:00.113          4192.184242577885                    -1275.596149642805                   5356.950425483609                    
01 Jan 2024 16:43:33.994          4724.872214525427                    -1036.180843019938                   4949.70394926201                     
01 Jan 2024 16:45:07.888          5207.69662057411                     -785.7834381734947                   4489.950063149366                    
01 Jan 2024 16:46:41.781          5635.443376247014                    -527.0776338237675                   3982.584472012165                    
01 Jan 2024 16:47:28.000          5824.357198225825                    -397.5096182126775                   3716.963293678325                    
