Starlink_18.UTCGregorian   Starlink_18.EarthMJ2000Eq.X   Starlink_18.EarthMJ2000Eq.Y   Starlink_18.EarthMJ2000Eq.Z   
01 Jan 2024 12:36:22.992   676.4984358659459             6887.145460897274             -75.43119361144066            
01 Jan 2024 12:37:56.808   247.7824749662214             6898.415212772088             492.873097613168              
01 Jan 2024 12:39:30.591   -183.4016177404968            6836.664280849351             1055.741418314848             
01 Jan 2024 12:41:04.346   -612.5149375942602            6702.614761142617             1607.240770348978             
01 Jan 2024 12:42:38.076   -1035.040687607749            6497.744346668546             2141.557956111276             
01 Jan 2024 12:44:11.789   -1446.553990206465            6224.25735606762              2653.088782053002             
01 Jan 2024 12:45:45.491   -1842.743886536963            5885.066269524587             3136.465268954638             
01 Jan 2024 12:47:19.185   -2219.44562946478             5483.778406108837             3586.597078751756             
01 Jan 2024 12:48:52.871   -2572.693589566482            5024.66196464884              3998.737718982219             
01 Jan 2024 12:50:26.554   -2898.794754379267            4512.556779249167             4368.571325528159             
01 Jan 2024 12:52:00.244   -3194.346332484349            3952.827659546915             4692.230583640683             
01 Jan 2024 12:53:33.946   -3456.251740249259            3351.334918995253             4966.314548575826             
01 Jan 2024 12:55:07.662   -3681.74264212987             2714.416109463047             5187.915804337128             
01 Jan 2024 12:56:41.396   -3868.444339623375            2048.737075264213             5354.689203150938             
01 Jan 2024 12:58:15.154   -4014.376837521324            1361.268586532421             5464.850585789292             
01 Jan 2024 12:59:48.943   -4117.976855729876            659.2136745644034             5517.197244247283             
01 Jan 2024 13:01:22.765   -4178.113932186421            -50.05940311498777            5511.121208869436             
01 Jan 2024 13:02:56.624   -4194.10411835835             -759.080341006701             5446.619780941431             
01 Jan 2024 13:04:30.518   -4165.723704183224            -1460.336405340368            5324.306500413772             
01 Jan 2024 13:06:04.450   -4093.215727782927            -2146.400628674805            5145.404238719076             
01 Jan 2024 13:07:38.416   -3977.291862532742            -2809.964757015326            4911.743644557724             
01 Jan 2024 13:09:12.413   -3819.131221209097            -3443.933048114507            4625.750119018047             
01 Jan 2024 13:10:46.426   -3620.39463563135             -4041.445851184965            4290.459724320792             
01 Jan 2024 13:12:20.445   -3383.191335906266            -4596.062482445003            3909.452787296079             
01 Jan 2024 13:13:54.447   -3110.089422369552            -5101.762631457013            3486.86736685143              
01 Jan 2024 13:15:28.425   -2804.028124210081            -5553.145966600194            3027.2587381369               
01 Jan 2024 13:17:02.380   -2468.264786009742            -5945.458657110646            2535.525764210469             
01 Jan 2024 13:18:36.321   -2106.350330136012            -6274.586487300538            2016.878984730282             
01 Jan 2024 13:20:10.243   -1722.146959434718            -6537.048042146841            1476.864556533888             
01 Jan 2024 13:21:44.147   -1319.739476920352            -6730.089891746972            921.2350817813524             
01 Jan 2024 13:23:18.041   -903.375518105942             -6851.705767369705            355.867904694404              
01 Jan 2024 13:24:51.928   -477.4577705876611            -6900.632386828564            -213.2450052090651            
01 Jan 2024 13:26:25.816   -46.47401225984666            -6876.368929975264            -780.0922754267535            
01 Jan 2024 13:27:59.702   384.9952167020359             -6779.187498263702            -1338.634614234085            
01 Jan 2024 13:29:33.580   812.349235683542              -6610.152827914706            -1882.903596319332            
01 Jan 2024 13:31:07.456   1231.081592285429             -6371.082560167971            -2407.148348337223            
01 Jan 2024 13:32:41.337   1636.800359714926             -6064.507856215209            -2905.857874987325            
01 Jan 2024 13:34:15.232   2025.244198111143             -5693.654993224802            -3373.780343446303            
01 Jan 2024 13:35:49.125   2392.235806614403             -5262.532018320469            -3805.872530208259            
01 Jan 2024 13:37:23.016   2733.90809053629              -4775.724703968868            -4197.574028456675            
01 Jan 2024 13:38:56.912   3046.677260254633             -4238.37429537678             -4544.76918162578             
01 Jan 2024 13:40:30.802   3327.215259212076             -3656.241890558111            -4843.758827384433            
01 Jan 2024 13:42:04.682   3572.563014852376             -3035.539234654218            -5091.389378653929            
01 Jan 2024 13:43:38.556   3780.163817532763             -2382.809368666425            -5285.082369451812            
01 Jan 2024 13:45:12.435   3947.858266690188             -1704.883601598894            -5422.822573585112            
01 Jan 2024 13:46:46.319   4073.877963514658             -1008.917876801092            -5503.154291299943            
01 Jan 2024 13:48:20.205   4156.887850327499             -302.2880645750639            -5525.224469502865            
01 Jan 2024 13:49:54.097   4196.011721812766             407.5769642661033             -5488.795780801185            
01 Jan 2024 13:51:27.995   4190.826050272181             1113.187065284515             -5394.239494267627            
01 Jan 2024 13:53:01.904   4141.367613611272             1807.115981394172             -5242.529999973869            
01 Jan 2024 13:54:35.825   4048.134292751728             2482.028037193073             -5035.242493154828            
01 Jan 2024 13:56:09.763   3912.073880085646             3130.816079184398             -4774.520928700795            
01 Jan 2024 13:57:43.720   3734.582992085423             3746.606241728051             -4463.075867416966            
01 Jan 2024 13:59:17.703   3517.488754175838             4322.867777324544             -4104.146428862705            
01 Jan 2024 14:00:51.711   3263.038224723206             4853.45836012818              -3701.48047541294             
01 Jan 2024 14:02:25.732   2973.933767892216             5332.613961122084             -3259.382447819367            
01 Jan 2024 14:03:59.737   2653.311697071368             5755.095288249112             -2782.666611462201            
01 Jan 2024 14:05:33.715   2304.62258433255              6116.379701436522             -2276.474524854507            
01 Jan 2024 14:07:07.663   1931.592102124129             6412.653407824641             -1746.223903035897            
01 Jan 2024 14:08:41.580   1538.197565641329             6640.810624052095             -1197.577371937815            
01 Jan 2024 14:10:15.463   1128.632577921725             6798.478033220015             -636.3923227925377            
01 Jan 2024 14:11:49.311   707.2558478649823             6884.042716336985             -68.64939792071722            
01 Jan 2024 14:13:23.124   278.5480822519791             6896.666298460513             499.6066281254638             
01 Jan 2024 14:14:56.903   -152.9544303331631            6836.290285485857             1062.355670086954             
01 Jan 2024 14:16:30.654   -582.7071567868525            6703.622539464318             1613.663553868483             
01 Jan 2024 14:18:04.380   -1006.194216190095            6500.12230220295              2147.729242256968             
01 Jan 2024 14:19:38.090   -1418.971873131877            6227.982402835468             2658.940411510884             
01 Jan 2024 14:21:11.791   -1816.727693714288            5890.090956570161             3141.947121700381             
01 Jan 2024 14:22:45.486   -2195.276131233179            5490.040078784746             3591.657389223434             
01 Jan 2024 14:24:19.174   -2550.631877465709            5032.080131591553             4003.328650067767             
01 Jan 2024 14:25:52.861   -2879.075042039711            4521.040304039746             4372.644119818222             
01 Jan 2024 14:27:26.553   -3177.168917552493            3962.289087141652             4695.731497919988             
01 Jan 2024 14:29:00.256   -3441.790363631644            3361.681611972905             4969.196658775459             
01 Jan 2024 14:30:33.972   -3670.147293651954            2725.53893408943              5190.14432861399              
01 Jan 2024 14:32:07.705   -3859.833673768548            2060.525857990151             5356.235418585317             
01 Jan 2024 14:33:41.463   -4008.841129341745            1373.599757637172             5465.695975329132             
01 Jan 2024 14:35:15.250   -4115.574511996055            671.9572004226437             5517.331059846158             
01 Jan 2024 14:36:49.071   -4178.870596703647            -37.03839073728872            5510.540315858684             
01 Jan 2024 14:38:22.930   -4198.012175951267            -745.9208519609746            5445.328465587081             
01 Jan 2024 14:39:56.827   -4172.740623459698            -1447.198674942577            5322.312051239393             
01 Jan 2024 14:41:30.760   -4103.264655885087            -2133.424731593998            5142.722091176805             
01 Jan 2024 14:43:04.730   -3990.263273498399            -2797.289410422097            4908.396007726019             
01 Jan 2024 14:44:38.729   -3834.886961680258            -3431.682873361458            4621.771162073282             
01 Jan 2024 14:46:12.742   -3638.770417878102            -4029.736107378067            4285.896308900554             
01 Jan 2024 14:47:46.762   -3403.987203999485            -4585.027102691341            3904.345079377205             
01 Jan 2024 14:49:20.764   -3133.0884741963              -5091.507238885878            3481.276404166844             
01 Jan 2024 14:50:54.744   -2828.979490520917            -5543.78797019275             3021.234276373782             
01 Jan 2024 14:52:28.703   -2494.897880210014            -5937.10013636649             2529.123936567973             
01 Jan 2024 14:54:02.646   -2134.383116803338            -6267.311117078199            2010.169040261272             
01 Jan 2024 14:55:36.570   -1751.283949451801            -6530.928793312207            1469.920669550998             
01 Jan 2024 14:57:10.476   -1349.67073673597             -6725.190493521201            914.1297075156076             
01 Jan 2024 14:58:44.370   -933.7926732950489            -6848.075022359374            348.6884224260821             
01 Jan 2024 15:00:18.259   -508.0341553560931            -6898.311101863696            -220.4286261257442            
01 Jan 2024 15:01:52.146   -76.89251666958491            -6875.38358243093             -787.195155022289             
01 Jan 2024 15:03:26.033   355.0655034847096             -6779.54928258274             -1345.593080054932            
01 Jan 2024 15:04:59.911   783.2184056576425             -6611.861804761727            -1889.635439629509            
01 Jan 2024 15:06:33.786   1203.058360083832             -6374.123794611453            -2413.583134066191            
01 Jan 2024 15:08:07.666   1610.178128088697             -6068.855837003624            -2911.923938921431            
01 Jan 2024 15:09:41.559   2000.299970881453             -5699.2750059154              -3379.408238154154            
01 Jan 2024 15:11:15.452   2369.245961935442             -5269.357861963672            -3811.018303739305            
01 Jan 2024 15:12:49.343   2713.11522481294              -4783.689925827693            -4202.183245458801            
01 Jan 2024 15:14:23.238   3028.301200630066             -4247.401765382235            -4548.793762342345            
01 Jan 2024 15:15:57.130   3311.460361056979             -3666.222223960741            -4847.167978846329            
01 Jan 2024 15:17:31.011   3559.595224940109             -3046.370315123775            -5094.147296554731            
01 Jan 2024 15:19:04.887   3770.121338777517             -2394.376401149926            -5287.161744861936            
01 Jan 2024 15:20:38.765   3940.844441478497             -1717.081962277526            -5424.199895850332            
01 Jan 2024 15:22:12.650   4069.971302442078             -1021.610159363962            -5503.819458832593            
01 Jan 2024 15:23:46.536   4156.130888909242             -315.3428238910096            -5525.172353306498            
01 Jan 2024 15:25:20.428   4198.414129065034             394.2979240501421             -5488.0287260975              
01 Jan 2024 15:26:54.328   4196.36343756492              1099.834503207236             -5392.765100583259            
01 Jan 2024 15:28:28.237   4149.982460799662             1793.819419439716             -5240.366031752278            
01 Jan 2024 15:30:02.159   4059.733719060051             2468.945118110378             -5032.406524855615            
01 Jan 2024 15:31:36.095   3926.542092963339             3118.05053844731              -4771.055701414622            
01 Jan 2024 15:33:10.047   3751.775948877335             3734.276380180087             -4459.031339843262            
01 Jan 2024 15:34:44.023   3537.230802655249             4311.105887539076             -4099.572761847326            
01 Jan 2024 15:36:18.027   3285.120386441206             4842.403959462801             -3696.423700082418            
01 Jan 2024 15:37:52.048   2998.111341742579             5322.408637010776             -3253.87907150718             
01 Jan 2024 15:39:26.053   2679.327919218882             5745.845925946092             -2776.775833319084            
01 Jan 2024 15:41:00.030   2332.204220719456             6108.180161171904             -2270.264414857712            
01 Jan 2024 15:42:33.975   1960.457884004975             6405.582842939769             -1739.777704691966            
01 Jan 2024 15:44:07.885   1568.055997343215             6634.941636730726             -1190.984477014343            
01 Jan 2024 15:45:41.762   1159.166562910775             6793.882662263788             -629.7219628880563            
01 Jan 2024 15:47:15.607   738.1338325293345             6880.77916703497              -61.96175719647945            
01 Jan 2024 15:48:49.418   309.4300286561278             6894.773735995356             506.257271875793              
01 Jan 2024 15:50:23.196   -122.3977758114562            6835.788982382065             1068.900947131826             
01 Jan 2024 15:51:56.944   -552.7940357808818            6704.519767844178             1620.026805160404             
01 Jan 2024 15:53:30.668   -977.2380604652406            6502.411994462339             2153.838866236383             
01 Jan 2024 15:55:04.374   -1391.280711639945            6231.641910287852             2664.733697586072             
01 Jan 2024 15:56:38.070   -1790.587120389298            5895.090988482019             3147.35381928558              
01 Jan 2024 15:58:11.764   -2170.980947469789            5496.31245238779              3596.642013636777             
01 Jan 2024 15:59:45.453   -2528.444933202782            5039.548206195032             4007.844603230248             
01 Jan 2024 16:01:19.143   -2859.236869219629            4529.609488284823             4376.648987763238             
01 Jan 2024 16:02:52.839   -3159.887638991353            3971.861225164613             4699.179190388286             
01 Jan 2024 16:04:26.546   -3427.24637069857             3372.148468151555             4972.045873051753             
01 Jan 2024 16:06:00.265   -3658.488693367043            2736.791525511867             5192.35677625827              
01 Jan 2024 16:07:34.002   -3851.181145240938            2072.440483946065             5357.782467654604             
01 Jan 2024 16:09:07.763   -4003.283595355825            1386.04496957437              5466.555593289226             
01 Jan 2024 16:10:41.554   -4113.166644960233            684.804982558685              5517.487361583046             
01 Jan 2024 16:12:15.377   -4179.634423580116            -23.91252583434094            5509.986521476371             
01 Jan 2024 16:13:49.237   -4201.938544229162            -732.6551345634803            5444.066878514349             
01 Jan 2024 16:15:23.136   -4179.787202742765            -1433.931273380528            5320.353091511724             
01 Jan 2024 16:16:57.072   -4113.35503646371             -2120.304444670102            5140.080993328535             
01 Jan 2024 16:18:31.045   -4003.287517374411            -2784.46013095649             4905.094327619613             
01 Jan 2024 16:20:05.043   -3850.712844877917            -3419.2481217471              4617.854678487229             
01 Jan 2024 16:21:39.057   -3657.228085892521            -4017.83699665735             4281.402204213155             
01 Jan 2024 16:23:13.078   -3424.879727373807            -4573.791671822186            3899.319307642515             
01 Jan 2024 16:24:47.079   -3156.197680078991            -5081.046724864744            3475.778976002668             
01 Jan 2024 16:26:21.057   -2854.065493539282            -5534.20786729631             3015.332338019709             
01 Jan 2024 16:27:55.014   -2521.693071692005            -5928.508609389564            2522.878183390315             
01 Jan 2024 16:29:28.957   -2162.599642317485            -6259.806110089517            2003.640740014085             
01 Jan 2024 16:31:02.882   -1780.617825447859            -6524.594756981509            1463.17291486683              
01 Jan 2024 16:32:36.790   -1379.807915542614            -6720.09619956589             907.2305454102835             
01 Jan 2024 16:34:10.688   -964.4046336266628            -6844.276135623149            341.6994487403138             
01 Jan 2024 16:35:44.578   -538.803457689541             -6895.844742563028            -227.4230381583777            
01 Jan 2024 16:37:18.465   -107.501270674465             -6874.276954959033            -794.109557291671             
01 Jan 2024 16:38:52.354   324.9498410717256             -6779.814598761371            -1352.364396465283            
01 Jan 2024 16:40:26.236   753.9216201123495             -6613.493289960663            -1896.199828383069            
01 Jan 2024 16:42:00.113   1174.886485972309             -6377.105017842435            -2419.864931223914            
01 Jan 2024 16:43:33.994   1583.425305340728             -6073.158551912911            -2917.850781179377            
01 Jan 2024 16:45:07.888   1975.249635870582             -5704.855301312963            -3384.916849413377            
01 Jan 2024 16:46:41.781   2346.161539643205             -5276.160603284029            -3816.048010107573            
01 Jan 2024 16:47:28.000   2519.857270254686             -5044.325020601394            -4013.666555762735            
