Starlink_24.UTCGregorian   Starlink_24.EarthMJ2000Eq.X   Starlink_24.EarthMJ2000Eq.Y   Starlink_24.EarthMJ2000Eq.Z   
01 Jan 2024 14:02:25.732   -4701.208520032182            3362.480861440465             3809.461066688602             
01 Jan 2024 14:03:59.737   -4753.840329983093            2769.195121720896             4201.543918367453             
01 Jan 2024 14:05:33.715   -4756.10352653683             2146.747018208539             4548.888792819401             
01 Jan 2024 14:07:07.663   -4708.043334888103            1501.78365333149              4847.860200936026             
01 Jan 2024 14:08:41.580   -4610.240053967931            841.1632571474624             5095.354097292545             
01 Jan 2024 14:10:15.463   -4463.799630984582            171.8958462075178             5288.819512349063             
01 Jan 2024 14:11:49.311   -4270.337822828467            -498.9401796308276            5426.285717513245             
01 Jan 2024 14:13:23.124   -4031.962147872672            -1164.264799360717            5506.377469776299             
01 Jan 2024 14:14:56.903   -3751.236524678446            -1817.096444051958            5528.327726425449             
01 Jan 2024 14:16:30.654   -3431.147243599945            -2450.617941754639            5491.9730388558               
01 Jan 2024 14:18:04.380   -3075.074948222317            -3058.226080532051            5397.747110060004             
01 Jan 2024 14:19:38.090   -2686.761946641868            -3633.591151181934            5246.674196909893             
01 Jan 2024 14:21:11.791   -2270.259559714088            -4170.736727749959            5040.349541756359             
01 Jan 2024 14:22:45.486   -1829.9383425436              -4664.032968759958            4780.947932057432             
01 Jan 2024 14:24:19.174   -1370.423328573125            -5108.298682142424            4471.20176659261              
01 Jan 2024 14:25:52.861   -896.5148118919385            -5498.884221153794            4114.350990416196             
01 Jan 2024 14:27:26.553   -413.1580462294306            -5831.691320667591            3714.117250836848             
01 Jan 2024 14:29:00.256   74.60228656627582             -6103.210296251702            3274.669222350335             
01 Jan 2024 14:30:33.972   561.6430716877579             -6310.545241582631            2800.61092750938              
01 Jan 2024 14:32:07.705   1042.862798702372             -6451.474297604255            2296.893882304187             
01 Jan 2024 14:33:41.463   1513.217720535027             -6524.459080921707            1768.778325166964             
01 Jan 2024 14:35:15.250   1967.762044686381             -6528.659384455216            1221.792470493266             
01 Jan 2024 14:36:49.071   2401.700903542745             -6463.947753136886            661.6762330432009             
01 Jan 2024 14:38:22.930   2810.436225337937             -6330.917996305916            94.33016846068958             
01 Jan 2024 14:39:56.827   3189.619094164538             -6130.887330241742            -474.2469568407921            
01 Jan 2024 14:41:30.760   3535.195325957345             -5865.893412489913            -1038.015226642228            
01 Jan 2024 14:43:04.730   3843.460367690999             -5538.676080102898            -1590.970345995586            
01 Jan 2024 14:44:38.729   4111.095236540846             -5152.662731463621            -2127.195491313099            
01 Jan 2024 14:46:12.742   4335.196395290239             -4711.975896179923            -2640.893609741811            
01 Jan 2024 14:47:46.762   4513.364549450907             -4221.31284075994             -3126.561448151499            
01 Jan 2024 14:49:20.764   4643.683593652951             -3686.019588056243            -3578.923670331826            
01 Jan 2024 14:50:54.744   4724.809081832965             -3111.83175183873             -3993.182884487439            
01 Jan 2024 14:52:28.703   4755.930608832877             -2504.84865771335             -4364.988673336556            
01 Jan 2024 14:54:02.646   4736.761640264378             -1871.481515081774            -4690.454073272997            
01 Jan 2024 14:55:36.570   4667.543647773334             -1218.464314576796            -4966.154804699771            
01 Jan 2024 14:57:10.476   4549.04442400296              -552.6991692295139            -5189.212569708094            
01 Jan 2024 14:58:44.370   4382.539365899968             118.8103329084728             -5357.309252772358            
01 Jan 2024 15:00:18.259   4169.791018619741             789.0255594604911             -5468.698861265612            
01 Jan 2024 15:01:52.146   3913.04027910847              1450.905219085213             -5522.214806876435            
01 Jan 2024 15:03:26.033   3614.991774626981             2097.472678783815             -5517.28933439004             
01 Jan 2024 15:04:59.911   3278.821367768724             2721.840782572378             -5453.976312420443            
01 Jan 2024 15:06:33.786   2908.056621551475             3317.458637969546             -5332.942363416825            
01 Jan 2024 15:08:07.666   2506.569624400798             3878.082185609398             -5155.441937367845            
01 Jan 2024 15:09:41.559   2078.551598149                4397.812977284205             -4923.307848160784            
01 Jan 2024 15:11:15.452   1628.56793575926              4871.06665238389              -4639.000457556314            
01 Jan 2024 15:12:49.343   1161.376021824816             5292.814375013115             -4305.519860660428            
01 Jan 2024 15:14:23.238   681.8814318167492             5658.597567979983             -3926.36079445421             
01 Jan 2024 15:15:57.130   195.186603773024              5964.495118267907             -3505.55330505053             
01 Jan 2024 15:17:31.011   -293.5166294262536            6207.231521666456             -3047.591919253114            
01 Jan 2024 15:19:04.887   -779.0861844075026            6384.24435819564              -2557.304083981566            
01 Jan 2024 15:20:38.765   -1256.418588333776            6493.653320492509             -2039.846337284113            
01 Jan 2024 15:22:12.650   -1720.473968893837            6534.274314540256             -1500.68151788275             
01 Jan 2024 15:23:46.536   -2166.303767948546            6505.650304781859             -945.5618504965036            
01 Jan 2024 15:25:20.428   -2589.199075885399            6408.065040908008             -380.3566702719091            
01 Jan 2024 15:26:54.328   -2984.6791895703              6242.531182147333             188.9406006637151             
01 Jan 2024 15:28:28.237   -3348.547903650355            6010.78530581272              756.2836540553336             
01 Jan 2024 15:30:02.159   -3676.956026996844            5715.257199849239             1315.666134282287             
01 Jan 2024 15:31:36.095   -3966.408349293462            5359.070838753338             1861.129889703761             
01 Jan 2024 15:33:10.047   -4213.840618713491            4945.975503502142             2386.896224834275             
01 Jan 2024 15:34:44.023   -4416.632629295619            4480.306640544224             2887.403519015854             
01 Jan 2024 15:36:18.027   -4572.623628315833            3966.958414065903             3357.341230916948             
01 Jan 2024 15:37:52.048   -4680.124787595492            3411.435037738555             3791.637206777793             
01 Jan 2024 15:39:26.053   -4737.983280468922            2819.82764123259              4185.548254399851             
01 Jan 2024 15:41:00.030   -4745.635965057902            2198.524572581798             4534.88403497285              
01 Jan 2024 15:42:33.975   -4703.073517075851            1554.176136704674             4835.983166474854             
01 Jan 2024 15:44:07.885   -4610.822964715852            893.6393246512214             5085.722524925848             
01 Jan 2024 15:45:41.762   -4469.930032674823            223.8983903208604             5281.539493570728             
01 Jan 2024 15:47:15.607   -4281.947982613977            -447.9732931687847            5421.439454986717             
01 Jan 2024 15:48:49.418   -4048.921592307136            -1114.890103658645            5504.018554393554             
01 Jan 2024 15:50:23.196   -3773.362894458218            -1769.835193654003            5528.478713688924             
01 Jan 2024 15:51:56.944   -3458.210066312066            -2405.957452626235            5494.630909178897             
01 Jan 2024 15:53:30.668   -3106.79260138976             -3016.629742541796            5402.884831074596             
01 Jan 2024 15:55:04.374   -2722.801169443385            -3595.497393023722            5254.238862353726             
01 Jan 2024 15:56:38.070   -2310.252093535               -4136.535694290548            5050.268426440771             
01 Jan 2024 15:58:11.764   -1873.446522237599            -4634.108792016452            4793.108641211805             
01 Jan 2024 15:59:45.453   -1416.982357333499            -5082.973516450148            4485.470752829853             
01 Jan 2024 16:01:19.143   -945.6248378396974            -5478.431814464167            4130.568536750564             
01 Jan 2024 16:02:52.839   -464.300902539007             -5816.325429943648            3732.108375282484             
01 Jan 2024 16:04:26.546   21.96596520392037             -6093.091154832426            3294.240317097795             
01 Jan 2024 16:06:00.265   508.06240126747               -6305.775324934742            2821.557697897136             
01 Jan 2024 16:07:34.002   988.9029238890926             -6452.103445925693            2318.992265063352             
01 Jan 2024 16:09:07.763   1459.449013822069             -6530.480223090985            1791.79080411743              
01 Jan 2024 16:10:41.554   1914.747761005592             -6540.008152461923            1245.478185140048             
01 Jan 2024 16:12:15.377   2349.99315098949              -6480.506032224899            685.7929214904506             
01 Jan 2024 16:13:49.237   2760.581487309122             -6352.513399769399            118.6221336543214             
01 Jan 2024 16:15:23.136   3142.144281939675             -6157.29454778032             -450.0364363431551            
01 Jan 2024 16:16:57.072   3490.608182768723             -5896.831731479459            -1014.151068157506            
01 Jan 2024 16:18:31.045   3802.236011445022             -5573.815228870008            -1567.711548222708            
01 Jan 2024 16:20:05.043   4073.657536412002             -5191.649887996904            -2104.763243900691            
01 Jan 2024 16:21:39.057   4301.948142225039             -4754.395480524617            -2619.53527872827             
01 Jan 2024 16:23:13.078   4484.660443225641             -4266.715826944027            -3106.506902282916            
01 Jan 2024 16:24:47.079   4619.826503410544             -3733.934791517358            -3560.380040941143            
01 Jan 2024 16:26:21.057   4706.052565192595             -3161.763592561553            -3976.342903126633            
01 Jan 2024 16:27:55.014   4742.477060088581             -2556.266864473963            -4350.037832218555            
01 Jan 2024 16:29:28.957   4728.756309550402             -1923.836533885366            -4677.558438947973            
01 Jan 2024 16:31:02.882   4665.072096456292             -1271.195337939682            -4955.457100977225            
01 Jan 2024 16:32:36.790   4552.13265411904              -605.2447157157501            -5180.829143443106            
01 Jan 2024 16:34:10.688   4391.151268798873             67.01925412162959             -5351.332795893595            
01 Jan 2024 16:35:44.578   4183.838447627255             738.5241048522544             -5465.189760152157            
01 Jan 2024 16:37:18.465   3932.380671570405             1402.214113019564             -5521.210216947512            
01 Jan 2024 16:38:52.354   3639.417097298096             2051.118754033922             -5518.801879809066            
01 Jan 2024 16:40:26.236   3308.068161736452             2678.322845940252             -5457.98850460801             
01 Jan 2024 16:42:00.113   2941.818938720774             3277.229246145347             -5339.411294016541            
01 Jan 2024 16:43:33.994   2544.495460136523             3841.55980096071              -5164.300640001052            
01 Jan 2024 16:45:07.888   2120.241786646391             4365.383289079771             -4934.463435615324            
01 Jan 2024 16:46:41.781   1673.585218325594             4843.069421119                -4652.337082946489            
01 Jan 2024 16:47:28.000   1446.921300096687             5059.698126224489             -4495.141999731847            
