Starlink_45.UTCGregorian   Starlink_45.EarthMJ2000Eq.X   Starlink_45.EarthMJ2000Eq.Y   Starlink_45.EarthMJ2000Eq.Z   
01 Jan 2024 14:24:19.174   4319.475025771799             5146.432905856744             -1616.069688829786            
01 Jan 2024 14:25:52.861   3875.565862979216             5301.942065196208             -2150.190224466077            
01 Jan 2024 14:27:26.553   3390.548990377403             5401.255318130274             -2661.482581386093            
01 Jan 2024 14:29:00.256   2869.534644210059             5443.330143768007             -3144.548591411854            
01 Jan 2024 14:30:33.972   2318.038128974662             5427.721288838769             -3594.260579878234            
01 Jan 2024 14:32:07.705   1741.871503110308             5354.590366359915             -4005.862956417524            
01 Jan 2024 14:33:41.463   1147.096774546515             5224.695814446013             -4375.001724008426            
01 Jan 2024 14:35:15.250   539.9772174306654             5039.385926875295             -4697.758697909338            
01 Jan 2024 14:36:49.071   -73.08748791333895            4800.586727110232             -4970.694077634289            
01 Jan 2024 14:38:22.930   -685.618571524016             4510.787851185572             -5190.880583595458            
01 Jan 2024 14:39:56.827   -1291.12642033059             4173.020701610511             -5355.938874617718            
01 Jan 2024 14:41:30.760   -1883.171547020546            3790.835640880724             -5464.06580570619             
01 Jan 2024 14:43:04.730   -2455.445076113835            3368.262383536789             -5514.061909390615            
01 Jan 2024 14:44:38.729   -3001.821912042795            2909.782334626916             -5505.348019612727            
01 Jan 2024 14:46:12.742   -3516.395152416954            2420.324028153058             -5437.989709950443            
01 Jan 2024 14:47:46.762   -3993.652091806089            1905.119433445206             -5312.698590196991            
01 Jan 2024 14:49:20.764   -4428.409112437747            1369.780965573402             -5130.856257244362            
01 Jan 2024 14:50:54.744   -4816.056032183169            820.0333753511629             -4894.445620659505            
01 Jan 2024 14:52:28.703   -5152.518811381308            261.7075792352323             -4606.012951590054            
01 Jan 2024 14:54:02.646   -5434.272381742785            -299.3007473384509            -4268.636097640639            
01 Jan 2024 14:55:36.570   -5658.342820920405            -857.0228090405823            -3885.934703904612            
01 Jan 2024 14:57:10.476   -5822.382511777373            -1405.55531611325             -3461.991299622754            
01 Jan 2024 14:58:44.370   -5924.679880706835            -1939.113583587227            -3001.30482304019             
01 Jan 2024 15:00:18.259   -5964.166611732112            -2452.084288045293            -2508.742347233664            
01 Jan 2024 15:01:52.146   -5940.42367581148             -2939.052970150059            -1989.51567700548             
01 Jan 2024 15:03:26.033   -5853.695948644355            -3394.860750519097            -1449.135220840459            
01 Jan 2024 15:04:59.911   -5704.915202311748            -3814.632202523682            -893.4004647414318            
01 Jan 2024 15:06:33.786   -5495.659206626653            -4193.949080825933            -328.18704895624              
01 Jan 2024 15:08:07.666   -5228.126848410108            -4528.82255193623             240.5460788554066             
01 Jan 2024 15:09:41.559   -4905.121036904509            -4815.718428239685            806.797280761656              
01 Jan 2024 15:11:15.452   -4530.104835106577            -5051.552300309123            1364.470308869631             
01 Jan 2024 15:12:49.343   -4107.070702474144            -5233.829206605251            1907.628017478263             
01 Jan 2024 15:14:23.238   -3640.485498075162            -5360.636899245636            2430.532105481119             
01 Jan 2024 15:15:57.130   -3135.336687470025            -5430.634569985946            2927.592975915596             
01 Jan 2024 15:17:31.011   -2597.037522566102            -5443.101859756869            3393.500166525825             
01 Jan 2024 15:19:04.887   -2031.270775054968            -5397.93766763694             3823.352964775801             
01 Jan 2024 15:20:38.765   -1443.987452987382            -5295.63374653513             4212.634650858973             
01 Jan 2024 15:22:12.650   -841.3798411698338            -5137.273830340145            4557.234539515087             
01 Jan 2024 15:23:46.536   -229.8600230200613            -4924.547158708813            4853.480178776042             
01 Jan 2024 15:25:20.428   384.130555011365              -4659.696834593112            5098.244814025834             
01 Jan 2024 15:26:54.328   994.108803619652              -4345.513279757382            5288.930504576592             
01 Jan 2024 15:28:28.237   1593.62464500325              -3985.306487947577            5423.502613542786             
01 Jan 2024 15:30:02.159   2176.356171070609             -3582.853671254934            5500.516243855242             
01 Jan 2024 15:31:36.095   2736.115182382195             -3142.399498440432            5519.121238791208             
01 Jan 2024 15:33:10.047   3266.980737911197             -2668.565095709077            5479.081160386182             
01 Jan 2024 15:34:44.023   3763.333506593999             -2166.310894179305            5380.76405230402              
01 Jan 2024 15:36:18.027   4219.888615078066             -1640.909075378397            5225.14176923281              
01 Jan 2024 15:37:52.048   4631.687790327441             -1097.987633761915            5013.828610482384             
01 Jan 2024 15:39:26.053   4994.19792064707              -543.4855739595951            4749.118171285737             
01 Jan 2024 15:41:00.030   5303.525303958429             16.62731336491763             4433.875576044279             
01 Jan 2024 15:42:33.975   5556.38813318465              576.3661913119462             4071.497969617044             
01 Jan 2024 15:44:07.885   5750.123990055899             1129.773669128312             3665.876958137926             
01 Jan 2024 15:45:41.762   5882.709061800339             1670.98496700571              3221.347591762513             
01 Jan 2024 15:47:15.607   5952.76626496567              2194.259815308325             2742.662168686194             
01 Jan 2024 15:48:49.418   5959.585164491162             2694.04787947189              2234.939490018709             
01 Jan 2024 15:50:23.196   5903.132153241301             3165.055056755096             1703.605004165852             
01 Jan 2024 15:51:56.944   5784.044645086071             3602.317269244101             1154.309793158803             
01 Jan 2024 15:53:30.668   5603.613950514765             4001.242157512074             592.8730154864232             
01 Jan 2024 15:55:04.374   5363.768558314487             4357.643711799652             25.23194231486538             
01 Jan 2024 15:56:38.070   5067.053234019922             4667.782118326688             -542.616881203499             
01 Jan 2024 15:58:11.764   4716.600441731089             4928.401794941054             -1104.681061783035            
01 Jan 2024 15:59:45.453   4316.145478394679             5136.741505761046             -1654.970393392291            
01 Jan 2024 16:01:19.143   3869.921409638329             5290.616568321587             -2187.669893552818            
01 Jan 2024 16:02:52.839   3382.644735274303             5388.41103008323              -2697.144127307216            
01 Jan 2024 16:04:26.546   2859.449660653802             5429.097833734249             -3178.013423719259            
01 Jan 2024 16:06:00.265   2305.881868579484             5412.246511502716             -3625.167326389114            
01 Jan 2024 16:07:34.002   1727.76934203589              5338.032255198287             -4033.882611001125            
01 Jan 2024 16:09:07.763   1131.193691868572             5207.224312092601             -4399.835678379358            
01 Jan 2024 16:10:41.554   522.4449003456957             5021.182647639078             -4719.137347749539            
01 Jan 2024 16:12:15.377   -92.05346441489482            4781.845098560196             -4988.382619288553            
01 Jan 2024 16:13:49.237   -705.8168172669409            4491.704913897829             -5204.688656640731            
01 Jan 2024 16:15:23.136   -1312.341074208647            4153.798255918602             -5365.716941045193            
01 Jan 2024 16:16:57.072   -1905.185009492976            3771.671291892952             -5469.708653597282            
01 Jan 2024 16:18:31.045   -2478.028212616779            3349.353406929953             -5515.505851789341            
01 Jan 2024 16:20:05.043   -3024.707261071444            2891.350359501394             -5502.574870968945            
01 Jan 2024 16:21:39.057   -3539.347936063328            2402.558385210631             -5431.028872103702            
01 Jan 2024 16:23:13.078   -4016.430319938938            1888.206747460374             -5301.623311816847            
01 Jan 2024 16:24:47.079   -4450.764354764317            1353.908638732035             -5115.787829168131            
01 Jan 2024 16:26:21.057   -4837.746452522953            805.3784734188312             -4875.550328399684            
01 Jan 2024 16:27:55.014   -5173.31963121284             248.4209367525154             -4583.492118428786            
01 Jan 2024 16:29:28.957   -5453.968011368713            -311.0853572939818            -4242.72630806627             
01 Jan 2024 16:31:02.882   -5676.72739699151             -867.1877416063675            -3856.906623904611            
01 Jan 2024 16:32:36.790   -5839.261000316926            -1413.996389796083            -3430.149733320917            
01 Jan 2024 16:34:10.688   -5939.872899398169            -1945.751433590175            -2966.977162182737            
01 Jan 2024 16:35:44.578   -5977.508548457561            -2456.837648697557            -2472.300322259376            
01 Jan 2024 16:37:18.465   -5951.772217154521            -2941.860731497917            -1951.356292685013            
01 Jan 2024 16:38:52.354   -5862.929382959474            -3395.700836574586            -1409.654382553656            
01 Jan 2024 16:40:26.236   -5711.931979949669            -3813.500593994317            -853.0092810168164            
01 Jan 2024 16:42:00.113   -5500.384923854133            -4190.851787871556            -287.3204545928777            
01 Jan 2024 16:43:33.994   -5230.513521439128            -4523.787568523294            281.4474806225518             
01 Jan 2024 16:45:07.888   -4905.143865386416            -4808.798482328385            847.2980269138044             
01 Jan 2024 16:46:41.781   -4527.766623885258            -5042.819727055179            1404.136644512593             
01 Jan 2024 16:47:28.000   -4324.105206960645            -5138.512954637155            1673.118601388532             
