Starlink_28.UTCGregorian   Starlink_28.EarthMJ2000Eq.X   Starlink_28.EarthMJ2000Eq.Y   Starlink_28.EarthMJ2000Eq.Z   
01 Jan 2024 12:41:04.346   -4091.558141952823            5431.570689553094             -1234.181248723399            
01 Jan 2024 12:42:38.076   -4477.553798724593            5221.174174303476             -674.0920732428317            
01 Jan 2024 12:44:11.789   -4815.972177238156            4955.418963410453             -106.9319182784325            
01 Jan 2024 12:45:45.491   -5103.260767505893            4637.122945740706             461.302322189112              
01 Jan 2024 12:47:19.185   -5336.392629659537            4269.668354210566             1024.580004815813             
01 Jan 2024 12:48:52.871   -5512.912587441524            3856.968839797548             1576.911382126442             
01 Jan 2024 12:50:26.554   -5630.978938782737            3403.388401785443             2112.463079806171             
01 Jan 2024 12:52:00.244   -5689.36150700699             2913.700290308211             2625.595058022281             
01 Jan 2024 12:53:33.946   -5687.445998008603            2393.059673700128             3110.890609643601             
01 Jan 2024 12:55:07.662   -5625.250461036435            1846.984478393955             3563.19009754397              
01 Jan 2024 12:56:41.396   -5503.42495282885             1281.224182420761             3977.713683381425             
01 Jan 2024 12:58:15.154   -5323.239793241517            701.7381699056676             4350.070782096193             
01 Jan 2024 12:59:48.943   -5086.572525402369            114.6315382527772             4676.308076257463             
01 Jan 2024 13:01:22.765   -4795.890466942672            -473.9036306208076            4952.948237833869             
01 Jan 2024 13:02:56.624   -4454.232163366291            -1057.643196529245            5177.024031415986             
01 Jan 2024 13:04:30.518   -4065.190581287754            -1630.382462607345            5346.110827686302             
01 Jan 2024 13:06:04.450   -3632.853195384609            -2186.042634232169            5458.369866493109             
01 Jan 2024 13:07:38.416   -3161.785365023421            -2718.697978640545            5512.55810242484              
01 Jan 2024 13:09:12.413   -2656.979639325264            -3222.652014928075            5508.051768840957             
01 Jan 2024 13:10:46.426   -2123.859123355713            -3692.457136201153            5444.867958402032             
01 Jan 2024 13:12:20.445   -1568.145510997683            -4123.059615639392            5323.675858270872             
01 Jan 2024 13:13:54.447   -995.8705158224398            -4509.799932155875            5145.807797449501             
01 Jan 2024 13:15:28.425   -413.173774519279             -4848.565499161147            4913.211469927575             
01 Jan 2024 13:17:02.380   173.7706874055132             -5135.805060077116            4628.393924604589             
01 Jan 2024 13:18:36.321   758.7777960017548             -5368.518907501914            4294.390248798772             
01 Jan 2024 13:20:10.243   1335.625875014056             -5544.253931777987            3914.782857290832             
01 Jan 2024 13:21:44.147   1898.205709525103             -5661.171890626612            3493.624568916783             
01 Jan 2024 13:23:18.041   2440.597761720718             -5718.058867572816            3035.374399212851             
01 Jan 2024 13:24:51.928   2957.077820039442             -5714.321485974254            2544.888432658423             
01 Jan 2024 13:26:25.816   3442.20685946499              -5649.996623445318            2027.343893498966             
01 Jan 2024 13:27:59.702   3890.827205799559             -5525.762141065069            1488.252488327988             
01 Jan 2024 13:29:33.580   4298.15660873026              -5342.947222955555            933.3810404350022             
01 Jan 2024 13:31:07.456   4659.900783798525             -5103.489745450855            368.6052050574104             
01 Jan 2024 13:32:41.337   4972.257959788381             -4809.903564952149            -200.1257078091609            
01 Jan 2024 13:34:15.232   5231.929512169404             -4465.263272452088            -766.8133307167141            
01 Jan 2024 13:35:49.125   5436.11198965183              -4073.281396507474            -1325.330986667837            
01 Jan 2024 13:37:23.016   5582.656045485035             -3638.11830464275             -1869.751426484279            
01 Jan 2024 13:38:56.912   5670.025584603693             -3164.36698967726             -2394.322816927607            
01 Jan 2024 13:40:30.802   5697.300032776341             -2657.108651437329            -2893.419338007739            
01 Jan 2024 13:42:04.682   5664.219845055929             -2121.761393132195            -3361.725655185289            
01 Jan 2024 13:43:38.556   5571.164695102682             -1563.977716822769            -3794.312274766035            
01 Jan 2024 13:45:12.435   5419.125710721058             -989.6084525989138            -4186.643250552775            
01 Jan 2024 13:46:46.319   5209.716327450948             -404.7319460275626            -4534.559451893099            
01 Jan 2024 13:48:20.205   4945.167011897712             184.4376937418207             -4834.359434989975            
01 Jan 2024 13:49:54.097   4628.268497762328             771.6915876241603             -5082.877588701486            
01 Jan 2024 13:51:27.995   4262.367607089706             1350.819592111618             -5277.474309982089            
01 Jan 2024 13:53:01.904   3851.310912270963             1915.714522075444             -5416.08017752731             
01 Jan 2024 13:54:35.825   3399.430819188558             2460.394385411251             -5497.203678937281            
01 Jan 2024 13:56:09.763   2911.461273060308             2979.114362384894             -5519.956130365317            
01 Jan 2024 13:57:43.720   2392.533359815035             3466.370086099261             -5484.050649474661            
01 Jan 2024 13:59:17.703   1848.097795764849             3916.985151437042             -5389.810582118968            
01 Jan 2024 14:00:51.711   1283.889651594435             4326.146254606077             -5238.168948315105            
01 Jan 2024 14:02:25.732   705.9747155477013             4689.397587129215             -5030.707026080855            
01 Jan 2024 14:03:59.737   120.6508288069838             5002.758002343504             -4769.67034005278             
01 Jan 2024 14:05:33.715   -465.7871775199363            5262.865436809534             -4457.881047466052            
01 Jan 2024 14:07:07.663   -1047.08766833728             5466.966060319237             -4098.689647752331            
01 Jan 2024 14:08:41.580   -1617.067910594401            5612.911228439723             -3695.947637744894            
01 Jan 2024 14:10:15.463   -2169.666622700431            5699.174427429685             -3253.97340978978             
01 Jan 2024 14:11:49.311   -2699.016882783677            5724.869849268632             -2777.500390710762            
01 Jan 2024 14:13:23.124   -3199.503124096013            5689.760871296108             -2271.630780057094            
01 Jan 2024 14:14:56.903   -3665.840972707728            5594.259090715193             -1741.758863589466            
01 Jan 2024 14:16:30.654   -4093.125932559884            5439.409989975391             -1193.511298359434            
01 Jan 2024 14:18:04.380   -4476.869726791461            5226.878481586451             -632.6989445928125            
01 Jan 2024 14:19:38.090   -4813.043139908008            4958.931240434812             -65.25954965775257            
01 Jan 2024 14:21:11.791   -5098.126605257552            4638.400136512404             502.8245005717027             
01 Jan 2024 14:22:45.486   -5329.111700615324            4268.690668624969             1065.520101948541             
01 Jan 2024 14:24:19.174   -5503.564234246718            3853.736721877865             1616.845588406702             
01 Jan 2024 14:25:52.861   -5619.66032765206             3397.927846917622             2150.972924919768             
01 Jan 2024 14:27:26.553   -5676.187878762383            2906.073842714232             2662.262405564008             
01 Jan 2024 14:29:00.256   -5672.55528051723             2383.356654111923             3145.316006190408             
01 Jan 2024 14:30:33.972   -5608.801078152869            1835.309522526314             3595.00624611384              
01 Jan 2024 14:32:07.705   -5485.594078689292            1267.708323984751             4006.577719277354             
01 Jan 2024 14:33:41.463   -5304.21930898653             686.5258963259581             4375.67657544025              
01 Jan 2024 14:35:15.250   -5066.566889965183            97.88420688068526             4698.384746180765             
01 Jan 2024 14:36:49.071   -4775.114364493212            -492.0091755309899            4971.262551517098             
01 Jan 2024 14:38:22.930   -4432.907689828005            -1076.916953317507            5191.382888639881             
01 Jan 2024 14:39:56.827   -4043.533553455546            -1650.638215692831            5356.366703434427             
01 Jan 2024 14:41:30.760   -3611.0913414906              -2207.067239171062            5464.411292802543             
01 Jan 2024 14:43:04.730   -3140.146640679295            -2740.270270098301            5514.317808607156             
01 Jan 2024 14:44:38.729   -2635.699011073665            -3244.536129435065            5505.507885262521             
01 Jan 2024 14:46:12.742   -2103.174401240261            -3714.410136926343            5438.048067587027             
01 Jan 2024 14:47:46.762   -1548.266601829603            -4144.856919700243            5312.65105689042              
01 Jan 2024 14:49:20.764   -977.0196262657756            -4531.202282298726            5130.699655351102             
01 Jan 2024 14:50:54.744   -395.5392821565922            -4869.353206882291            4894.178020899156             
01 Jan 2024 14:52:28.703   190.0097137179792             -5155.760156323578            4605.633711510877             
01 Jan 2024 14:54:02.646   773.4460988816807             -5387.42623942059             4268.145899715317             
01 Jan 2024 14:55:36.570   1348.56393195295              -5561.910122238711            3885.335609894431             
01 Jan 2024 14:57:10.476   1909.277261925923             -5677.388813164274            3461.286791475611             
01 Jan 2024 14:58:44.370   2449.673901928019             -5732.662749134165            3000.499838941441             
01 Jan 2024 15:00:18.259   2964.068652953484             -5727.158391322305            2507.843298138819             
01 Jan 2024 15:01:52.146   3447.031274371266             -5660.931834048179            1988.530431508904             
01 Jan 2024 15:03:26.033   3893.444298441774             -5534.67839639757             1448.073039030388             
01 Jan 2024 15:04:59.911   4298.532833629718             -5349.753056709056            892.2718795783778             
01 Jan 2024 15:06:33.786   4658.034032001867             -5108.114466339413            327.0036772849349             
01 Jan 2024 15:08:07.666   4968.167233177836             -4812.302530999267            -241.7717448429354            
01 Jan 2024 15:09:41.559   5225.657562781345             -4465.41912172585             -808.0520892421682            
01 Jan 2024 15:11:15.452   5427.735946633533             -4071.18438828892             -1365.740647164859            
01 Jan 2024 15:12:49.343   5572.266736329071             -3633.794271480062            -1908.899987419533            
01 Jan 2024 15:14:23.238   5657.736157755836             -3157.866323196014            -2431.79164475007             
01 Jan 2024 15:15:57.130   5683.245122503817             -2648.486773204976            -2928.825937768011            
01 Jan 2024 15:17:31.011   5648.549772503076             -2111.111837276227            -3394.692378428575            
01 Jan 2024 15:19:04.887   5554.046671754983             -1551.412194063815            -3824.490282148315            
01 Jan 2024 15:20:38.765   5400.746463909625             -975.2740484425238            -4213.703047895783            
01 Jan 2024 15:22:12.650   5190.270710753016             -388.7723467627067            -4558.220270440138            
01 Jan 2024 15:23:46.536   4924.863529700053             201.8518482457214             -4854.370030938924            
01 Jan 2024 15:25:20.428   4607.323496243152             790.3766464383135             -5099.026423871604            
01 Jan 2024 15:26:54.328   4240.998161483732             1370.58663206084              -5289.592739999553            
01 Jan 2024 15:28:28.237   3829.749796293624             1936.344924764595             -5424.035970206112            
01 Jan 2024 15:30:02.159   3377.894797337268             2481.683495394977             -5500.913196047514            
01 Jan 2024 15:31:36.095   2890.203305852186             3000.80875750682              -5519.3765105265              
01 Jan 2024 15:33:10.047   2371.796759357002             3488.226650901081             -5479.19184337673             
01 Jan 2024 15:34:44.023   1828.107795838942             3938.773547691133             -5380.729568861563            
01 Jan 2024 15:36:18.027   1264.849905301809             4347.646447221017             -5224.96368638292             
01 Jan 2024 15:37:52.048   688.0620389896052             4710.398851049407             -5013.510353405748            
01 Jan 2024 15:39:26.053   104.0554568370529             5023.034875102286             -4748.664661882911            
01 Jan 2024 15:41:00.030   -480.883979419066             5282.198042612185             -4433.292812342024            
01 Jan 2024 15:42:33.975   -1060.50890956167             5485.142415579289             -4070.792687140365            
01 Jan 2024 15:44:07.885   -1628.65330202641             5629.73633196746              -3665.05641620787             
01 Jan 2024 15:45:41.762   -2179.298931060281            5714.475909919943             -3220.41950599292             
01 Jan 2024 15:47:15.607   -2706.607813427697            5738.490471022377             -2741.63479270547             
01 Jan 2024 15:48:49.418   -3204.989138997367            5701.556818502168             -2233.821806364142            
01 Jan 2024 15:50:23.196   -3669.166281414559            5604.103742920062             -1702.406969527929            
01 Jan 2024 15:51:56.944   -4094.249920762039            5447.199920892714             -1153.042571388811            
01 Jan 2024 15:53:30.668   -4475.778222138032            5232.533297490265             -591.5491413763463            
01 Jan 2024 15:55:04.374   -4809.750002913031            4962.391427986609             -23.86536926437175            
01 Jan 2024 15:56:38.070   -5092.662689382832            4639.63713201101              544.0108741085311             
01 Jan 2024 15:58:11.764   -5321.54774235616             4267.67660664611              1106.086098350934             
01 Jan 2024 15:59:45.453   -5493.982041831111            3850.47350424835              1656.369335140325             
01 Jan 2024 16:01:19.143   -5608.160497084772            3392.43694605972              2189.045234216062             
01 Jan 2024 16:02:52.839   -5662.886899088355            2898.407831233582             2698.478385674187             
01 Jan 2024 16:04:26.546   -5657.588140871399            2373.591535666206             3179.289485776267             
01 Jan 2024 16:06:00.265   -5592.321245646819            1823.551033029097             3626.36870910693              
01 Jan 2024 16:07:34.002   -5467.771034955702            1254.077448983962             4034.993621810147             
01 Jan 2024 16:09:07.763   -5285.236056685852            671.1625894829663             4400.841491438182             
01 Jan 2024 16:10:41.554   -5046.621342579215            80.95423352188755             4720.024028433444             
01 Jan 2024 16:12:15.377   -4754.419144604456            -510.3171743176771            4989.137133447865             
01 Jan 2024 16:13:49.237   -4411.680309188522            -1096.408814261795            5205.298905423631             
01 Jan 2024 16:15:23.136   -4021.998286043583            -1671.105762708857            5366.171860337538             
01 Jan 2024 16:16:57.072   -3589.469207017068            -2228.300210978478            5469.998383901041             
01 Jan 2024 16:18:31.045   -3118.660159248887            -2762.046947492285            5515.621978296849             
01 Jan 2024 16:20:05.043   -2614.599185804567            -3266.598903270549            5502.510718211967             
01 Jan 2024 16:21:39.057   -2082.678098685416            -3736.531463195623            5430.77978599123              
01 Jan 2024 16:23:13.078   -1528.589479052941            -4166.802376835081            5301.186904025814             
01 Jan 2024 16:24:47.079   -958.3794318251386            -4552.731917446951            5115.164187794287             
01 Jan 2024 16:26:21.057   -378.1434558004939            -4890.233794340378            4874.742055448009             
01 Jan 2024 16:27:55.014   205.9810197233485             -5175.774449224063            4582.504294925219             
01 Jan 2024 16:29:28.957   787.8304479290764             -5406.366092059409            4241.566394164022             
01 Jan 2024 16:31:02.882   1361.21596016098              -5579.577198352286            3855.584319451694             
01 Jan 2024 16:32:36.790   1920.066320708896             -5693.595911866385            3428.676785046881             
01 Jan 2024 16:34:10.688   2458.495925133856             -5747.237539627081            2965.367167733155             
01 Jan 2024 16:35:44.578   2970.819452670449             -5739.943764069163            2470.56856016698              
01 Jan 2024 16:37:18.465   3451.629363044304             -5671.793343322919            1949.519563706352             
01 Jan 2024 16:38:52.354   3895.849447556016             -5543.499821994861            1407.730859889295             
01 Jan 2024 16:40:26.236   4298.725144611823             -5356.437754793692            851.0183615410798             
01 Jan 2024 16:42:00.113   4656.006573180271             -5112.59299627428             285.2825556635998             
01 Jan 2024 16:43:33.994   4963.937955493163             -4814.53089480973             -283.5111511589586            
01 Jan 2024 16:45:07.888   5219.271881842824             -4465.375316218653            -849.3657417579768            
01 Jan 2024 16:46:41.781   5419.262203229773             -4068.873262578273            -1406.186472708633            
01 Jan 2024 16:47:28.000   5496.713380051411             -3857.573345305694            -1675.151599144192            
