Starlink_17.UTCGregorian   Starlink_17.EarthMJ2000Eq.X   Starlink_17.EarthMJ2000Eq.Y   Starlink_17.EarthMJ2000Eq.Z   
01 Jan 2024 14:39:56.827   1376.294134451029             -5960.422002907628            -3231.481281918511            
01 Jan 2024 14:41:30.760   1786.333709934947             -5582.616178858456            -3675.445954924981            
01 Jan 2024 14:43:04.730   2177.571825297786             -5145.431012069826            -4080.468748794304            
01 Jan 2024 14:44:38.729   2545.824605106522             -4653.499480040261            -4442.196186010085            
01 Jan 2024 14:46:12.742   2887.118794898984             -4112.111610290764            -4756.710451735139            
01 Jan 2024 14:47:46.762   3197.810547880724             -3527.059465010185            -5020.647205074862            
01 Jan 2024 14:49:20.764   3474.54302955927              -2904.72432696026             -5231.161559724112            
01 Jan 2024 14:50:54.744   3714.404043794773             -2251.769991364011            -5386.059764418146            
01 Jan 2024 14:52:28.703   3914.896023025801             -1575.124895314921            -5483.755786178839            
01 Jan 2024 14:54:02.646   4073.940291614727             -881.9290172733919            -5523.264081415999            
01 Jan 2024 14:55:36.570   4189.877981583094             -179.5463392112609            -5504.203877708122            
01 Jan 2024 14:57:10.476   4261.512076221134             524.6038552748031             -5426.813174214022            
01 Jan 2024 14:58:44.370   4288.108518625096             1223.114763875053             -5291.933717090125            
01 Jan 2024 15:00:18.259   4269.395794736636             1908.65959035272              -5100.994009913176            
01 Jan 2024 15:01:52.146   4205.566434879431             2574.024931527911             -4856.003088672242            
01 Jan 2024 15:03:26.033   4097.282701938024             3212.181698109099             -4559.540618059475            
01 Jan 2024 15:04:59.911   3945.691812671028             3816.31518605401              -4214.769325390487            
01 Jan 2024 15:06:33.786   3752.379798956616             4380.068418753915             -3825.31543537159             
01 Jan 2024 15:08:07.666   3519.35683707981              4897.509355054714             -3395.257259813642            
01 Jan 2024 15:09:41.559   3249.043726967667             5363.168826853084             -2929.098085036616            
01 Jan 2024 15:11:15.452   2944.31653609157              5772.021106501402             -2431.828921611489            
01 Jan 2024 15:12:49.343   2608.39687357494              6119.705708859889             -1908.731006767643            
01 Jan 2024 15:14:23.238   2244.812798867772             6402.533549911848             -1365.322951997205            
01 Jan 2024 15:15:57.130   1857.436097728453             6617.463480937823             -807.4147707709501            
01 Jan 2024 15:17:31.011   1450.407155980768             6762.194477984792             -240.9870152027017            
01 Jan 2024 15:19:04.887   1028.017613919054             6835.204435610138             327.9721789064018             
01 Jan 2024 15:20:38.765   594.7116190460474             6835.717716438782             893.4579006221023             
01 Jan 2024 15:22:12.650   155.064782326061              6763.712965557359             1449.478185809414             
01 Jan 2024 15:23:46.536   -286.2345606006583            6619.948481408315             1990.085027814564             
01 Jan 2024 15:25:20.428   -724.5257881004586            6405.93830314421              2509.552118891788             
01 Jan 2024 15:26:54.328   -1155.167970254944            6123.940433052903             3002.361836348271             
01 Jan 2024 15:28:28.237   -1573.595438683471            5776.935930147929             3463.272950232126             
01 Jan 2024 15:30:02.159   -1975.386347933702            5368.578563674596             3887.398043929813             
01 Jan 2024 15:31:36.095   -2356.268237066463            4903.193933617928             4270.210834018839             
01 Jan 2024 15:33:10.047   -2712.211123294809            4385.684582669795             4607.644622112385             
01 Jan 2024 15:34:44.023   -3039.450270273192            3821.484537239979             4896.111063502351             
01 Jan 2024 15:36:18.027   -3334.508145428995            3216.526622634623             5132.520986807895             
01 Jan 2024 15:37:52.048   -3594.191825873682            2577.297658899599             5314.294755984386             
01 Jan 2024 15:39:26.053   -3815.661791432327            1910.798757161699             5439.442478922084             
01 Jan 2024 15:41:00.030   -3996.565508805743            1224.214415335553             5506.657111678311             
01 Jan 2024 15:42:33.975   -4135.013280444885            524.8842458966008             5515.276020836523             
01 Jan 2024 15:44:07.885   -4229.577935895336            -179.7524438583783            5465.266962243657             
01 Jan 2024 15:45:41.762   -4279.30135818216             -882.2392399074934            5357.216262401147             
01 Jan 2024 15:47:15.607   -4283.695992163563            -1575.142049166624            5192.32104216905              
01 Jan 2024 15:48:49.418   -4242.752492905845            -2251.130705561179            4972.379041769452             
01 Jan 2024 15:50:23.196   -4156.940431663039            -2903.06377195731             4699.768559438169             
01 Jan 2024 15:51:56.944   -4027.196813902282            -3524.087240463045            4377.40901990494              
01 Jan 2024 15:53:30.668   -3854.909575663915            -4107.692590893761            4008.72496708583              
01 Jan 2024 15:55:04.374   -3641.902518773722            -4647.765588897765            3597.614191179606             
01 Jan 2024 15:56:38.070   -3390.417032718147            -5138.643722800122            3148.409507516758             
01 Jan 2024 15:58:11.764   -3103.088521625305            -5575.173703454938            2665.833583498703             
01 Jan 2024 15:59:45.453   -2782.958432633212            -5952.721485891636            2155.011901552155             
01 Jan 2024 16:01:19.143   -2433.389367104746            -6267.309321834216            1621.327904101255             
01 Jan 2024 16:02:52.839   -2058.056538323488            -6515.609897964231            1070.41298603346              
01 Jan 2024 16:04:26.546   -1660.897783126474            -6694.991155779508            508.0698962779924             
01 Jan 2024 16:06:00.265   -1246.109110078364            -6803.530423674932            -59.7369003364601             
01 Jan 2024 16:07:34.002   -818.0472421233186            -6840.059724727858            -627.0198823800797            
01 Jan 2024 16:09:07.763   -381.2091697493996            -6804.15906557063             -1187.793829673042            
01 Jan 2024 16:10:41.554   59.80194394509095             -6696.164537503505            -1736.122646334066            
01 Jan 2024 16:12:15.377   500.3325674089252             -6517.169999909071            -2266.19290375921             
01 Jan 2024 16:13:49.237   935.732328658581              -6269.014533140231            -2772.380879237549            
01 Jan 2024 16:15:23.136   1361.385216835251             -5954.275321126421            -3249.291816216584            
01 Jan 2024 16:16:57.072   1772.769634356818             -5576.24182129866             -3691.832149355624            
01 Jan 2024 16:18:31.045   2165.500485492585             -5138.891837484871            -4095.258756690811            
01 Jan 2024 16:20:05.043   2535.356382646475             -4646.889041402283            -4455.214121450338            
01 Jan 2024 16:21:39.057   2878.37156009995              -4105.495727100072            -4767.82477743582             
01 Jan 2024 16:23:13.078   3190.879435653702             -3520.508251994214            -5029.742289668152            
01 Jan 2024 16:24:47.079   3469.498124089447             -2898.318549465495            -5238.139895779121            
01 Jan 2024 16:26:21.057   3711.296912613941             -2245.589950865684            -5390.849065806317            
01 Jan 2024 16:27:55.014   3913.763979995826             -1569.232183116813            -5486.311248358113            
01 Jan 2024 16:29:28.957   4074.799291904319             -876.3778987507485            -5523.562819795817            
01 Jan 2024 16:31:02.882   4192.721000679252             -174.3860909615653            -5502.244341204439            
01 Jan 2024 16:32:36.790   4266.308703596068             529.3243445086317             -5422.615495146799            
01 Jan 2024 16:34:10.688   4294.806424832275             1227.360578304357             -5285.537496924639            
01 Jan 2024 16:35:44.578   4277.920892462182             1912.373351221499             -5092.466425634971            
01 Jan 2024 16:37:18.465   4215.827522194044             2577.153914269349             -4845.436752059323            
01 Jan 2024 16:38:52.354   4109.167622209082             3214.703753552353             -4547.040170100727            
01 Jan 2024 16:40:26.236   3959.06901722924              3818.21016211184              -4200.458469710076            
01 Jan 2024 16:42:00.113   3767.105574387062             4381.306138838792             -3809.345639932917            
01 Jan 2024 16:43:33.994   3535.274911689069             4898.066686973011             -3377.799499550208            
01 Jan 2024 16:45:07.888   3265.983991663984             5363.035118282621             -2910.336103118135            
01 Jan 2024 16:46:41.781   2962.099973477273             5771.191133474042             -2411.963791373387            
01 Jan 2024 16:47:28.000   2800.773320325434             5949.888734840973             -2156.889417337543            
