Starlink_21.UTCGregorian   Starlink_21.EarthMJ2000Eq.X   Starlink_21.EarthMJ2000Eq.Y   Starlink_21.EarthMJ2000Eq.Z   
01 Jan 2024 14:55:36.570   -2074.303549004512            6474.428964830191             1306.497171196749             
01 Jan 2024 14:57:10.476   -2445.886817462605            6205.718992616959             1852.032055879472             
01 Jan 2024 14:58:44.370   -2791.509825461833            5871.306598887559             2377.819177817385             
01 Jan 2024 15:00:18.259   -3107.551064091599            5474.739018304395             2878.324523115998             
01 Jan 2024 15:01:52.146   -3390.690216659467            5020.2176281157               3348.267631744975             
01 Jan 2024 15:03:26.033   -3637.944942302029            4512.56436747666              3782.677422089526             
01 Jan 2024 15:04:59.911   -3846.692359137396            3957.224433414295             4176.920067425483             
01 Jan 2024 15:06:33.786   -4014.759412413609            3360.061186371498             4526.862273789343             
01 Jan 2024 15:08:07.666   -4140.397717911998            2727.347890805441             4828.840305980028             
01 Jan 2024 15:09:41.559   -4222.292178148142            2065.724100127732             5079.680946955732             
01 Jan 2024 15:11:15.452   -4259.572062036405            1382.272446582496             5276.699571465584             
01 Jan 2024 15:12:49.343   -4251.85710914218             684.2320367517841             5417.822903710065             
01 Jan 2024 15:14:23.238   -4199.237913272951            -21.06357415475951            5501.57682676198              
01 Jan 2024 15:15:57.130   -4102.281911178356            -726.1152030740028            5527.078899725549             
01 Jan 2024 15:17:31.011   -3962.037035708315            -1423.419173922407            5494.078113332374             
01 Jan 2024 15:19:04.887   -3779.989131668616            -2105.663442883133            5402.941498733241             
01 Jan 2024 15:20:38.765   -3558.047216209502            -2765.704707986054            5254.629795659745             
01 Jan 2024 15:22:12.650   -3298.537049773641            -3396.601144207804            5050.696050740695             
01 Jan 2024 15:23:46.536   -3004.20480615227             -3991.65140791402             4793.298796014907             
01 Jan 2024 15:25:20.428   -2678.135489120001            -4544.593251609116            4485.137875713054             
01 Jan 2024 15:26:54.328   -2323.753496764395            -5049.583491183217            4129.450695906618             
01 Jan 2024 15:28:28.237   -1944.786331932341            -5501.270941967582            3729.980213879025             
01 Jan 2024 15:30:02.159   -1545.207561542256            -5894.87444652087             3290.916773785402             
01 Jan 2024 15:31:36.095   -1129.2351889815              -6226.192352730154            2816.89778414971              
01 Jan 2024 15:33:10.047   -701.2400980776761            -6491.695789829792            2312.907521590389             
01 Jan 2024 15:34:44.023   -265.7133797154615            -6688.541741166144            1784.236820645038             
01 Jan 2024 15:36:18.027   172.7604676335555             -6814.591835993135            1236.451685991082             
01 Jan 2024 15:37:52.048   609.476555330073              -6868.440510644633            675.434420543802              
01 Jan 2024 15:39:26.053   1039.664661757057             -6849.500650994554            107.329515331447              
01 Jan 2024 15:41:00.030   1458.716193299997             -6758.031446411544            -461.7483194229552            
01 Jan 2024 15:42:33.975   1862.186721533482             -6595.086743599913            -1025.728956815927            
01 Jan 2024 15:44:07.885   2245.823480740846             -6362.484152989085            -1578.629901447656            
01 Jan 2024 15:45:41.762   2605.608947521172             -6062.769064833731            -2114.621499451621            
01 Jan 2024 15:47:15.607   2937.780809065559             -5699.193289102609            -2628.05803969613             
01 Jan 2024 15:48:49.418   3238.874512102882             -5275.679961235787            -3113.541395015618            
01 Jan 2024 15:50:23.196   3505.763122238654             -4796.775959693969            -3565.983793469198            
01 Jan 2024 15:51:56.944   3735.696959938976             -4267.578501174658            -3980.675795359326            
01 Jan 2024 15:53:30.668   3926.320787239525             -3693.676312667655            -4353.321677612369            
01 Jan 2024 15:55:04.374   4075.686911380591             -3081.098736789184            -4680.067737985515            
01 Jan 2024 15:56:38.070   4182.270553663049             -2436.256359001952            -4957.535353845515            
01 Jan 2024 15:58:11.764   4244.982565436936             -1765.874716339232            -5182.852007518685            
01 Jan 2024 15:59:45.453   4263.177717825939             -1077.0087669687              -5353.65924877586             
01 Jan 2024 16:01:19.143   4236.674960777685             -376.8432017608372            -5468.182020552028            
01 Jan 2024 16:02:52.839   4165.748848752562             327.3137557241549             -5525.218828426248            
01 Jan 2024 16:04:26.546   4051.124937859136             1028.125972035525             -5524.15616255424             
01 Jan 2024 16:06:00.265   3893.984360331393             1718.238861629232             -5464.976562578633            
01 Jan 2024 16:07:34.002   3695.937274872935             2390.447148592425             -5348.259538130696            
01 Jan 2024 16:09:07.763   3459.011164116355             3037.717934441825             -5175.171094013759            
01 Jan 2024 16:10:41.554   3185.639995330655             3653.243139923243             -4947.460620306416            
01 Jan 2024 16:12:15.377   2878.639933078839             4230.522678684213             -4667.446642434113            
01 Jan 2024 16:13:49.237   2541.179730018629             4763.437909912912             -4337.99347646724             
01 Jan 2024 16:15:23.136   2176.765004602986             5246.295341862558             -3962.499740887535            
01 Jan 2024 16:16:57.072   1789.198884041033             5673.905926065031             -3544.863389845486            
01 Jan 2024 16:18:31.045   1382.552146942203             6041.639362891614             -3089.45385805429             
01 Jan 2024 16:20:05.043   961.1504626969497             6345.468269895455             -2601.10444751488             
01 Jan 2024 16:21:39.057   529.4877217676313             6582.067124281007             -2085.019339134278            
01 Jan 2024 16:23:13.078   92.17355959905488             6748.849901573907             -1546.712411622483            
01 Jan 2024 16:24:47.079   -346.0304663006872            6843.986026133795             -992.0577303301707            
01 Jan 2024 16:26:21.057   -780.4513232579825            6866.487498259483             -426.9922284190042            
01 Jan 2024 16:27:55.014   -1206.502482969468            6816.150228675683             142.4944422885787             
01 Jan 2024 16:29:28.957   -1619.69420844796             6693.533457387255             710.378121846226              
01 Jan 2024 16:31:02.882   -2015.637884506704            6499.972783544275             1270.603432462548             
01 Jan 2024 16:32:36.790   -2390.150241324391            6237.557652464823             1817.225607811268             
01 Jan 2024 16:34:10.688   -2739.298413718331            5909.088601615984             2344.478972294114             
01 Jan 2024 16:35:44.578   -3059.409222585658            5518.062566566799             2846.792550711029             
01 Jan 2024 16:37:18.465   -3347.119702761272            5068.626704833731             3318.8664048726               
01 Jan 2024 16:38:52.354   -3599.409352659304            4565.532703623906             3755.723865040881             
01 Jan 2024 16:40:26.236   -3813.598140039001            4014.176925678712             4152.700758519022             
01 Jan 2024 16:42:00.113   -3987.449458902215            3420.395706370719             4505.623820139416             
01 Jan 2024 16:43:33.994   -4119.155162407888            2790.429646911236             4810.798770777329             
01 Jan 2024 16:45:07.888   -4207.338514144591            2130.884875010288             5065.0225195347               
01 Jan 2024 16:46:41.781   -4251.061625071327            1448.826166417982             5265.573556226847             
01 Jan 2024 16:47:28.000   -4256.100014566198            1107.008536765233             5343.916057630771             
