Starlink_orbit2_1.UTCGregorian   Starlink_orbit2_1.EarthMJ2000Eq.X   Starlink_orbit2_1.EarthMJ2000Eq.Y   Starlink_orbit2_1.EarthMJ2000Eq.Z   
01 Jan 2024 12:48:52.871         -516.1631680701799                  -2366.524552507014                  -6503.848058032067                  
01 Jan 2024 12:50:26.554         192.323087179142                    -2373.113160161453                  -6518.79136551214                   
01 Jan 2024 12:52:00.244         898.8549866050857                   -2354.999740796949                  -6465.691912247283                  
01 Jan 2024 12:53:33.946         1596.124353575934                   -2312.358208451667                  -6345.063600876942                  
01 Jan 2024 12:55:07.662         2276.855853080084                   -2245.613755073897                  -6158.114338606463                  
01 Jan 2024 12:56:41.396         2933.976807326813                   -2155.433886653744                  -5906.720499890488                  
01 Jan 2024 12:58:15.154         3560.631835970681                   -2042.724542576253                  -5593.416061303981                  
01 Jan 2024 12:59:48.943         4150.255258972975                   -1908.622586735516                  -5221.371446375343                  
01 Jan 2024 13:01:22.765         4696.634301425644                   -1754.487231128936                  -4794.369438674439                  
01 Jan 2024 13:02:56.624         5193.968079542577                   -1581.891303740977                  -4316.780651619652                  
01 Jan 2024 13:04:30.518         5636.925089120299                   -1392.61322235498                   -3793.540912902233                  
01 Jan 2024 13:06:04.450         6020.739734292537                   -1188.60832221859                   -3230.071583745324                  
01 Jan 2024 13:07:38.416         6341.239664113386                   -972.0020110584392                  -2632.260275309289                  
01 Jan 2024 13:09:12.413         6594.910918796753                   -745.0659106641289                  -2006.394512348428                  
01 Jan 2024 13:10:46.426         6778.93249763423                    -510.2179755625758                  -1359.16150599845                   
01 Jan 2024 13:12:20.445         6891.26548884088                    -269.9620240638931                  -697.4808704435012                  
01 Jan 2024 13:13:54.447         6930.66729244592                    -26.89142305356049                  -28.51425457233218                  
01 Jan 2024 13:15:28.425         6896.730301966792                   216.3988674610581                   640.5773120607528                   
01 Jan 2024 13:17:02.380         6789.841147471619                   457.3418927440467                   1302.71501781663                    
01 Jan 2024 13:18:36.321         6611.148199178127                   693.4077718395758                   1950.927414717791                   
01 Jan 2024 13:20:10.243         6362.575444906444                   922.0947823445833                   2578.326394453685                   
01 Jan 2024 13:21:44.147         6046.787070455077                   1140.990965188008                   3178.276832225309                   
01 Jan 2024 13:23:18.041         5667.132550453136                   1347.804126086257                   3744.479120317846                   
01 Jan 2024 13:24:51.928         5227.633746394726                   1540.363759202492                   4270.974732493059                   
01 Jan 2024 13:26:25.816         4732.919363377843                   1716.655071573386                   4752.239696326686                   
01 Jan 2024 13:27:59.702         4188.239955547054                   1874.817764259802                   5183.181685181522                   
01 Jan 2024 13:29:33.580         3599.400709336499                   2013.181067542541                   5559.236220232393                   
01 Jan 2024 13:31:07.456         2972.608239488417                   2130.301521834418                   5876.469690995637                   
01 Jan 2024 13:32:41.337         2314.422566265791                   2224.96114054225                    6131.574123248015                   
01 Jan 2024 13:34:15.232         1631.728471414182                   2296.169214320968                   6321.872094091777                   
01 Jan 2024 13:35:49.125         931.8479608355143                   2343.164214375692                   6445.32309055427                    
01 Jan 2024 13:37:23.016         222.1529520761288                   2365.458302409862                   6500.64291354853                    
01 Jan 2024 13:38:56.912         -489.9180491715909                  2362.820660227818                   6487.257971060849                   
01 Jan 2024 13:40:30.802         -1196.783944052906                  2335.282508262304                   6405.319784940442                   
01 Jan 2024 13:42:04.682         -1890.960441118301                  2283.143208050587                   6255.719730791924                   
01 Jan 2024 13:43:38.556         -2565.177719085432                  2206.955185100277                   6040.046434259462                   
01 Jan 2024 13:45:12.435         -3212.404304450599                  2107.511783231201                   5760.552012663752                   
01 Jan 2024 13:46:46.319         -3825.816197274477                  1985.854502429236                   5420.172146664157                   
01 Jan 2024 13:48:20.205         -4398.916515584992                  1843.265251473837                   5022.503536805741                   
01 Jan 2024 13:49:54.097         -4925.679385680968                  1681.235616508384                   4571.71781180523                    
01 Jan 2024 13:51:27.995         -5400.539744277358                  1501.466520053747                   4072.560441420128                   
01 Jan 2024 13:53:01.904         -5818.489331959733                  1305.83987746179                    3530.271581844601                   
01 Jan 2024 13:54:35.825         -6175.09783701253                   1096.411847184931                   2950.567010010312                   
01 Jan 2024 13:56:09.763         -6466.596056392514                  875.3727330299                      2339.526676272139                   
01 Jan 2024 13:57:43.720         -6689.878781993574                  645.044479833013                    1703.58744557328                    
01 Jan 2024 13:59:17.703         -6842.559268837205                  407.8442828658723                   1049.442079045653                   
01 Jan 2024 14:00:51.711         -6922.987256282437                  166.2676877155592                   383.9921791907484                   
01 Jan 2024 14:02:25.732         -6930.278834599562                  -77.0947671659562                   -285.6067249747861                  
01 Jan 2024 14:03:59.737         -6864.389161302801                  -319.6041870124305                  -952.0746702585824                  
01 Jan 2024 14:05:33.715         -6726.106895125941                  -558.6728590988496                  -1608.281498077177                  
01 Jan 2024 14:07:07.663         -6517.001120543093                  -791.7789624400519                  -2247.287193661036                  
01 Jan 2024 14:08:41.580         -6239.390175472819                  -1016.475936520899                  -2862.367740641921                  
01 Jan 2024 14:10:15.463         -5896.314792989365                  -1230.412829284666                  -3447.07121200668                   
01 Jan 2024 14:11:49.311         -5491.496806597353                  -1431.361843184014                  -3995.293484127144                  
01 Jan 2024 14:13:23.124         -5029.298327985313                  -1617.23864377415                   -4501.334019003488                  
01 Jan 2024 14:14:56.903         -4514.650579944419                  -1786.130156286157                  -4959.971864590126                  
01 Jan 2024 14:16:30.654         -3952.992296300055                  -1936.309410501878                  -5366.506085289613                  
01 Jan 2024 14:18:04.380         -3350.220027701377                  -2066.245593251982                  -5716.783106102626                  
01 Jan 2024 14:19:38.090         -2712.630667212713                  -2174.616355538544                  -6007.230128963972                  
01 Jan 2024 14:21:11.791         -2046.834092430314                  -2260.321966053762                  -6234.893218877298                  
01 Jan 2024 14:22:45.486         -1359.768450632949                  -2322.484392288442                  -6397.435129141183                  
01 Jan 2024 14:24:19.174         -658.5938638843948                  -2360.466428812053                  -6493.186769053623                  
01 Jan 2024 14:25:52.861         49.42748138409135                   -2373.879491430762                  -6521.167234783225                  
01 Jan 2024 14:27:26.553         756.9722171321137                   -2362.58157845905                   -6481.077707712977                  
01 Jan 2024 14:29:00.256         1456.719847432539                   -2326.677798159844                  -6373.302084768546                  
01 Jan 2024 14:30:33.972         2141.381529738038                   -2266.523696249404                  -6198.915727648202                  
01 Jan 2024 14:32:07.705         2803.840127716727                   -2182.71976690128                   -5959.668473928983                  
01 Jan 2024 14:33:41.463         3437.195449583514                   -2076.105254156849                  -5657.966858727924                  
01 Jan 2024 14:35:15.250         4034.81645885244                    -1947.75319664603                   -5296.859639535623                  
01 Jan 2024 14:36:49.071         4590.411035742975                   -1798.962106133414                  -4880.013795018674                  
01 Jan 2024 14:38:22.930         5098.08614246123                    -1631.247616493636                  -4411.690535038452                  
01 Jan 2024 14:39:56.827         5552.416338933761                   -1446.329995748904                  -3896.709783729194                  
01 Jan 2024 14:41:30.760         5948.503580433132                   -1246.121678326554                  -3340.41480376232                   
01 Jan 2024 14:43:04.730         6282.047204869897                   -1032.706186602773                  -2748.612958559901                  
01 Jan 2024 14:44:38.729         6549.390961229833                   -808.3236523533227                  -2127.534919401188                  
01 Jan 2024 14:46:12.742         6747.56783411646                    -575.3662686595482                  -1483.821200783678                  
01 Jan 2024 14:47:46.762         6874.394948382796                   -336.3074660272057                  -824.3256173471902                  
01 Jan 2024 14:49:20.764         6928.466848538295                   -93.73655922661604                  -156.2103176502729                  
01 Jan 2024 14:50:54.744         6909.219624513998                   149.7661168338229                   513.3990432569545                   
01 Jan 2024 14:52:28.703         6816.879673137795                   391.629032337649                    1177.412474523906                   
01 Jan 2024 14:54:02.646         6652.441963198118                   629.3073770930847                   1828.824991960508                   
01 Jan 2024 14:55:36.570         6417.679849839221                   860.2811751310275                   2460.711957214521                   
01 Jan 2024 14:57:10.476         6115.109662711214                   1082.115388270692                   3066.394280325658                   
01 Jan 2024 14:58:44.370         5747.950981705964                   1292.48135759131                    3639.497178421028                   
01 Jan 2024 15:00:18.259         5320.083576360313                   1489.177524414162                   4174.006882979435                   
01 Jan 2024 15:01:52.146         4836.026310500902                   1670.140167051771                   4664.300204003313                   
01 Jan 2024 15:03:26.033         4300.90004390837                    1833.465582923083                   5105.205326053964                   
01 Jan 2024 15:04:59.911         3720.428689443225                   1977.42190529264                    5492.034680156315                   
01 Jan 2024 15:06:33.786         3100.723940422512                   2100.509587848077                   5820.748244422315                   
01 Jan 2024 15:08:07.666         2448.279171801694                   2201.447520654641                   6087.915476394218                   
01 Jan 2024 15:09:41.559         1769.924866478096                   2279.17985418063                    6290.733590538322                   
01 Jan 2024 15:11:15.452         1072.906223864954                   2332.878480503021                   6427.035871218423                   
01 Jan 2024 15:12:49.343         364.5890416373096                   2361.982665978031                   6495.396092641633                   
01 Jan 2024 15:14:23.238         -347.6011651262978                  2366.191043850697                   6495.105547175856                   
01 Jan 2024 15:15:57.130         -1056.106828953959                  2345.461682496385                   6426.174492961415                   
01 Jan 2024 15:17:31.011         -1753.401856764453                  2300.022027140476                   6289.356818373945                   
01 Jan 2024 15:19:04.887         -2432.18727676194                   2230.354564109942                   6086.107239721653                   
01 Jan 2024 15:20:38.765         -3085.366837031819                  2137.187662013981                   5818.55639019907                    
01 Jan 2024 15:22:12.650         -3706.079949998553                  2021.493741917672                   5489.505101681252                   
01 Jan 2024 15:23:46.536         -4287.741968282259                  1884.493392661302                   5102.434897094678                   
01 Jan 2024 15:25:20.428         -4824.240143078335                  1727.619132075258                   4661.40468970521                    
01 Jan 2024 15:26:54.328         -5309.913951538302                  1552.514799634166                   4171.049202868173                   
01 Jan 2024 15:28:28.237         -5739.626990289996                  1361.018586958936                   3636.530760260245                   
01 Jan 2024 15:30:02.159         -6108.842354291385                  1155.134544964932                   3063.459264141594                   
01 Jan 2024 15:31:36.095         -6413.632437783303                  937.0318880114855                   2457.889792279773                   
01 Jan 2024 15:33:10.047         -6650.766688744611                  708.9976701201882                   1826.190484790318                   
01 Jan 2024 15:34:44.023         -6817.722090913392                  473.4187011505297                   1174.99223936484                    
01 Jan 2024 15:36:18.027         -6912.699520867349                  232.7670473979221                   511.1481553273233                   
01 Jan 2024 15:37:52.048         -6934.653244536143                  -10.38370616841446                  -158.2226468558935                  
01 Jan 2024 15:39:26.053         -6883.372154959213                  -253.3854875411334                  -825.8113164080748                  
01 Jan 2024 15:41:00.030         -6759.489337451038                  -493.6421644111896                  -1484.46772945271                   
01 Jan 2024 15:42:33.975         -6564.427736256542                  -728.6133844954478                  -2127.210475736869                  
01 Jan 2024 15:44:07.885         -6300.364989321462                  -955.8313082089945                  -2747.27264795198                   
01 Jan 2024 15:45:41.762         -5970.192034889866                  -1172.926487522278                  -3338.172653967663                  
01 Jan 2024 15:47:15.607         -5577.488519413499                  -1377.639601173509                  -3893.746420481399                  
01 Jan 2024 15:48:49.418         -5126.482963251926                  -1567.846439236805                  -4408.215738410281                  
01 Jan 2024 15:50:23.196         -4622.000931834675                  -1741.581892664477                  -4876.25360977056                   
01 Jan 2024 15:51:56.944         -4069.387605358865                  -1897.065040263147                  -5293.052069411208                  
01 Jan 2024 15:53:30.668         -3474.44730922549                   -2032.710891903443                  -5654.35357862437                   
01 Jan 2024 15:55:04.374         -2843.391904397191                  -2147.139483240752                  -5956.475266731033                  
01 Jan 2024 15:56:38.070         -2182.780926757202                  -2239.18674537752                   -6196.337849789459                  
01 Jan 2024 15:58:11.764         -1499.455354123647                  -2307.914350790965                  -6371.491556297159                  
01 Jan 2024 15:59:45.453         -800.5538287846941                  -2352.613184794088                  -6480.126160993641                  
01 Jan 2024 16:01:19.143         -93.31141531305062                  -2372.824428829824                  -6521.124980761857                  
01 Jan 2024 16:02:52.839         614.9435559937809                   -2368.334986348919                  -6494.052252818314                  
01 Jan 2024 16:04:26.546         1316.883538435725                   -2339.179811433237                  -6399.15759683914                   
01 Jan 2024 16:06:00.265         2005.189345301902                   -2285.64525372662                   -6237.385028686685                  
01 Jan 2024 16:07:34.002         2672.716225387077                   -2208.26304902461                   -6010.352870996406                  
01 Jan 2024 16:09:07.763         3312.514828794806                   -2107.805513616957                  -5720.339955237484                  
01 Jan 2024 16:10:41.554         3917.882427849017                   -1985.282784535851                  -5370.276796115108                  
01 Jan 2024 16:12:15.377         4482.444858995291                   -1841.93410270944                   -4963.719684732407                  
01 Jan 2024 16:13:49.237         5000.228775265908                   -1679.215618601856                  -4504.815375905128                  
01 Jan 2024 16:15:23.136         5465.70512744492                    -1498.794457013256                  -3998.283585004472                  
01 Jan 2024 16:16:57.072         5873.867530150434                   -1302.531221803487                  -3449.366894995025                  
01 Jan 2024 16:18:31.045         6220.286234567448                   -1092.466472451328                  -2863.792086412036                  
01 Jan 2024 16:20:05.043         6501.153098108251                   -870.8161892814834                  -2247.756370444669                  
01 Jan 2024 16:21:39.057         6713.377390475641                   -639.9283231661134                  -1607.805398236137                  
01 Jan 2024 16:23:13.078         6854.621711983767                   -402.2553327034989                  -950.7565416644114                  
01 Jan 2024 16:24:47.079         6923.321423062941                   -160.3754276062139                  -283.7565264214552                  
01 Jan 2024 16:26:21.057         6918.758513834327                   83.13837782899665                   386.0808835745168                   
01 Jan 2024 16:27:55.014         6841.002978581128                   325.720251502826                    1051.679430685068                   
01 Jan 2024 16:29:28.957         6690.891704308975                   564.8185213036754                   1706.0194608086                     
01 Jan 2024 16:31:02.882         6470.041540413127                   797.8975471058856                   2342.143754973426                   
01 Jan 2024 16:32:36.790         6180.8199406984                     1022.497674299989                   2953.322178894113                   
01 Jan 2024 16:34:10.688         5826.298716023837                   1236.262878269299                   3533.127035293012                   
01 Jan 2024 16:35:44.578         5410.238385590773                   1436.946749116544                   4075.449522772205                   
01 Jan 2024 16:37:18.465         4937.038065092549                   1622.443298245157                   4574.583664139466                   
01 Jan 2024 16:38:52.354         4411.687048475839                   1790.807404575532                   5025.281743839104                   
01 Jan 2024 16:40:26.236         3839.805582906413                   1940.251458111767                   5422.746372458127                   
01 Jan 2024 16:42:00.113         3227.431207737895                   2069.213888446402                   5762.814224351237                   
01 Jan 2024 16:43:33.994         2580.983758325966                   2176.352468120993                   6041.936992908605                   
01 Jan 2024 16:45:07.888         1907.226306140662                   2260.547885874967                   6257.19048197167                    
01 Jan 2024 16:46:41.781         1213.359552559978                   2320.902972298302                   6406.274985182455                   
01 Jan 2024 16:47:28.000         866.6466087586106                   2341.654519135738                   6454.856049732542                   
