Starlink_44.UTCGregorian   Starlink_44.EarthMJ2000Eq.X   Starlink_44.EarthMJ2000Eq.Y   Starlink_44.EarthMJ2000Eq.Z   
01 Jan 2024 14:03:59.737   -2909.80357115131             -5217.716381815124            3503.016510600798             
01 Jan 2024 14:05:33.715   -2335.283107592675            -5206.639050846518            3924.590920699901             
01 Jan 2024 14:07:07.663   -1736.251945249665            -5140.509623169764            4304.417704644495             
01 Jan 2024 14:08:41.580   -1119.082340141297            -5020.1099990241              4638.531258344965             
01 Jan 2024 14:10:15.463   -490.3246944633573            -4846.795637628667            4923.460660926867             
01 Jan 2024 14:11:49.311   143.3708925119107             -4622.476168692195            5156.267868813506             
01 Jan 2024 14:13:23.124   775.3177592990176             -4349.593934495203            5334.572053394088             
01 Jan 2024 14:14:56.903   1398.887719807056             -4031.083041761432            5456.576651831552             
01 Jan 2024 14:16:30.654   2007.574349215671             -3670.330640549254            5521.07484984835              
01 Jan 2024 14:18:04.380   2595.040553685806             -3271.145143705011            5527.450765970431             
01 Jan 2024 14:19:38.090   3155.175561143245             -2837.719262048389            5475.682039360275             
01 Jan 2024 14:21:11.791   3682.171961842248             -2374.571078315284            5366.33347093585              
01 Jan 2024 14:22:45.486   4170.518114200461             -1886.555288227179            5200.56357780802              
01 Jan 2024 14:24:19.174   4615.096474895307             -1378.790953491842            4980.11965308161              
01 Jan 2024 14:25:52.861   5011.265302186388             -856.5741473879185            4707.303689446238             
01 Jan 2024 14:27:26.553   5354.878508967621             -325.3451370153864            4384.951301941319             
01 Jan 2024 14:29:00.256   5642.322755884386             209.3611973853253             4016.405277840131             
01 Jan 2024 14:30:33.972   5870.541738677528             741.9379854133531             3605.50894745422              
01 Jan 2024 14:32:07.705   6037.099007191398             1266.815400397259             3156.533988085337             
01 Jan 2024 14:33:41.463   6140.189281326091             1778.49935462713              2674.146353402771             
01 Jan 2024 14:35:15.250   6178.655193478813             2271.614750816869             2163.371285554335             
01 Jan 2024 14:36:49.071   6152.005155140978             2740.962724070724             1629.543837512155             
01 Jan 2024 14:38:22.930   6060.425341960841             3181.570244033814             1078.263303247289             
01 Jan 2024 14:39:56.827   5904.786503477171             3588.746849276767             515.3359221845084             
01 Jan 2024 14:41:30.760   5686.645681697598             3958.134160812679             -53.27836440791447            
01 Jan 2024 14:43:04.730   5408.234578935997             4285.765428439398             -621.5402065640847            
01 Jan 2024 14:44:38.729   5072.449796490517             4568.104786913067             -1183.381527543774            
01 Jan 2024 14:46:12.742   4682.862954119399             4802.080538257303             -1732.734713768412            
01 Jan 2024 14:47:46.762   4243.617004336248             4985.179773796238             -2263.71461438887             
01 Jan 2024 14:49:20.764   3759.493312962634             5115.427846803967             -2770.545957619298            
01 Jan 2024 14:50:54.744   3235.679301413983             5191.479648413477             -3247.838467422783            
01 Jan 2024 14:52:28.703   2677.741474026242             5212.578766267314             -3690.562724220883            
01 Jan 2024 14:54:02.646   2091.5763760515               5178.545681813313             -4094.074403625388            
01 Jan 2024 14:55:36.570   1483.420402345838             5089.782588560424             -4454.112450974057            
01 Jan 2024 14:57:10.476   859.7062460452646             4947.268229984044             -4766.901627814876            
01 Jan 2024 14:58:44.370   226.9992804772598             4752.535912558108             -5029.176469979256            
01 Jan 2024 15:00:18.259   -408.0659280761896            4507.649500957067             -5238.202902474804            
01 Jan 2024 15:01:52.146   -1038.816665909569            4215.192693656583             -5391.789992055652            
01 Jan 2024 15:03:26.033   -1658.605662245204            3878.251211238866             -5488.31837618263             
01 Jan 2024 15:04:59.911   -2260.833577044469            3500.419892102998             -5526.765073903351            
01 Jan 2024 15:06:33.786   -2839.185992260552            3085.667348033982             -5506.733329943651            
01 Jan 2024 15:08:07.666   -3387.606620528469            2638.328411040014             -5428.424208113954            
01 Jan 2024 15:09:41.559   -3900.334745058296            2163.075488606886             -5292.633325368557            
01 Jan 2024 15:11:15.452   -4371.871451992137            1664.97876381911              -5100.791472279854            
01 Jan 2024 15:12:49.343   -4797.216017316513            1149.303443497896             -4854.919880398465            
01 Jan 2024 15:14:23.238   -5171.882336431017            621.4620223035946             -4557.590086899079            
01 Jan 2024 15:15:57.130   -5491.864328337399            87.06797589773601             -4211.956670747151            
01 Jan 2024 15:17:31.011   -5753.743507805968            -448.1827808738212            -3821.707903887407            
01 Jan 2024 15:19:04.887   -5954.761571501718            -978.6638605734034            -3390.953396122056            
01 Jan 2024 15:20:38.765   -6092.790612587153            -1498.805226299411            -2924.215908075691            
01 Jan 2024 15:22:12.650   -6166.347859395984            -2003.120138507692            -2426.412597165197            
01 Jan 2024 15:23:46.536   -6174.626232125072            -2486.235427437645            -1902.844468694386            
01 Jan 2024 15:25:20.428   -6117.518668464009            -2943.052346417126            -1359.037923116579            
01 Jan 2024 15:26:54.328   -5995.606575117386            -3368.733656773722            -800.7499090518755            
01 Jan 2024 15:28:28.237   -5810.160033162485            -3758.764478888038            -233.9009998016993            
01 Jan 2024 15:30:02.159   -5563.114858679468            -4109.019519717438            335.5158956449943             
01 Jan 2024 15:31:36.095   -5257.074595949936            -4415.770824879645            901.4428962879391             
01 Jan 2024 15:33:10.047   -4895.253486085467            -4675.770178404465            1457.890645554429             
01 Jan 2024 15:34:44.023   -4481.441793163603            -4886.262871855933            1998.979753865174             
01 Jan 2024 15:36:18.027   -4019.981949315478            -5045.004252808947            2518.977166070931             
01 Jan 2024 15:37:52.048   -3515.816980027369            -5150.274664164801            3012.276594860461             
01 Jan 2024 15:39:26.053   -2974.474077073787            -5200.948758423121            3473.487239954734             
01 Jan 2024 15:41:00.030   -2401.801243952332            -5196.547946713991            3897.689000376177             
01 Jan 2024 15:42:33.975   -1803.931579465803            -5137.200734433319            4280.415971268736             
01 Jan 2024 15:44:07.885   -1187.230480218274            -5023.622451791697            4617.673989862181             
01 Jan 2024 15:45:41.762   -558.220555533189             -4857.094143776056            4905.973919777423             
01 Jan 2024 15:47:15.607   76.45478009615107             -4639.449249323879            5142.344484044099             
01 Jan 2024 15:48:49.418   710.1036924785145             -4373.054162248754            5324.365302745324             
01 Jan 2024 15:50:23.196   1336.062619610468             -4060.779771296145            5450.193215292651             
01 Jan 2024 15:51:56.944   1947.788807773101             -3705.954455368813            5518.580061510093             
01 Jan 2024 15:53:30.668   2538.916445606852             -3312.32478598981             5528.871623013139             
01 Jan 2024 15:55:04.374   3103.303287795077             -2884.021644606753            5481.005357570229             
01 Jan 2024 15:56:38.070   3635.085884978377             -2425.520465693897            5375.508094421706             
01 Jan 2024 15:58:11.764   4128.736451179427             -1941.595850691798            5213.488737375985             
01 Jan 2024 15:59:45.453   4579.06471227404              -1437.33467394093             4996.65400228305              
01 Jan 2024 16:01:19.143   4981.368068293918             -917.9929851030844            4727.263558453171             
01 Jan 2024 16:02:52.839   5331.42648560934              -388.990492706884             4408.120017441221             
01 Jan 2024 16:04:26.546   5625.558093205993             144.1606635003814             4042.53215056114              
01 Jan 2024 16:06:00.265   5860.632655387377             675.8628072738023             3634.317220916758             
01 Jan 2024 16:07:34.002   6034.144945985473             1200.561254008421             3187.714486751218             
01 Jan 2024 16:09:07.763   6144.216250467278             1712.764400483512             2707.364015617673             
01 Jan 2024 16:10:41.554   6189.614753968616             2207.085479227041             2198.275810556284             
01 Jan 2024 16:12:15.377   6169.777893479434             2678.308988470731             1665.773272754234             
01 Jan 2024 16:13:49.237   6084.821476513001             3121.450633343751             1115.433871983611             
01 Jan 2024 16:15:23.136   5935.546782132114             3531.792988166566             553.0549622180778             
01 Jan 2024 16:16:57.072   5723.440011326286             3904.950499733488             -15.41837176783721            
01 Jan 2024 16:18:31.045   5450.667391016914             4236.914141932999             -583.9463751219233            
01 Jan 2024 16:20:05.043   5120.084655556449             4524.085449237596             -1146.425286232681            
01 Jan 2024 16:21:39.057   4735.189257791341             4763.36141544462              -1696.816684421327            
01 Jan 2024 16:23:13.078   4300.076695295914             4952.168590959857             -2229.217937388984            
01 Jan 2024 16:24:47.079   3819.49280805079              5088.467391304314             -2737.828249526153            
01 Jan 2024 16:26:21.057   3298.590049978697             5170.850344324887             -3217.23897414297             
01 Jan 2024 16:27:55.014   2742.892639148876             5198.496441894973             -3662.409753925361            
01 Jan 2024 16:29:28.957   2158.27089534889              5171.155509030358             -4068.670773568051            
01 Jan 2024 16:31:02.882   1550.944494993729             5089.156674503598             -4431.729919570725            
01 Jan 2024 16:32:36.790   927.3414725776325             4953.406389957205             -4747.776090057224            
01 Jan 2024 16:34:10.688   294.0181475495309             4765.363250228718             -5013.511477760567            
01 Jan 2024 16:35:44.578   -342.3590747083421            4527.028657070697             -5226.15507845781             
01 Jan 2024 16:37:18.465   -975.1019465112033            4240.921318439207             -5383.480661643034            
01 Jan 2024 16:38:52.354   -1597.565830321864            3910.049952668517             -5483.835722953897            
01 Jan 2024 16:40:26.236   -2203.120013131273            3537.944295039762             -5526.153583012159            
01 Jan 2024 16:42:00.113   -2785.399491300367            3128.522713990219             -5509.995664069658            
01 Jan 2024 16:43:33.994   -3338.307511738658            2686.066053850756             -5435.524626812936            
01 Jan 2024 16:45:07.888   -3856.042795531657            2215.19190792438              -5303.496373252188            
01 Jan 2024 16:46:41.781   -4333.051262220868            1720.926179271769             -5115.302787404156            
01 Jan 2024 16:47:28.000   -4551.341152899467            1470.616449681247             -5002.617665588828            
