Starlink_11.UTCGregorian   Starlink_11.EarthMJ2000Eq.X   Starlink_11.EarthMJ2000Eq.Y   Starlink_11.EarthMJ2000Eq.Z   
01 Jan 2024 12:37:56.808   1829.478347784919             5881.216962769013             3174.123310947506             
01 Jan 2024 12:39:30.591   1289.913245805723             5764.232965354164             3621.976320307381             
01 Jan 2024 12:41:04.346   736.9411884181573             5586.646240580439             4031.486117002772             
01 Jan 2024 12:42:38.076   176.36773151476               5350.389994261794             4398.400641381158             
01 Jan 2024 12:44:11.789   -385.9574181264407            5057.985948498984             4718.928989880884             
01 Jan 2024 12:45:45.491   -944.1690890361555            4712.525615724918             4989.754698494457             
01 Jan 2024 12:47:19.185   -1492.426578816771            4317.655051892733             5208.063412164301             
01 Jan 2024 12:48:52.871   -2024.983290346063            3877.539747832915             5371.583669721321             
01 Jan 2024 12:50:26.554   -2536.293931418153            3396.780329314985             5478.623619931087             
01 Jan 2024 12:52:00.244   -3021.044488230057            2880.372879695632             5528.067515931764             
01 Jan 2024 12:53:33.946   -3474.176860225115            2333.684159468374             5519.379538979016             
01 Jan 2024 12:55:07.662   -3890.918886213821            1762.435387410449             5452.620422202369             
01 Jan 2024 12:56:41.396   -4266.896886316487            1172.569089974133             5328.447544155977             
01 Jan 2024 12:58:15.154   -4598.142427233861            570.2311831179404             5148.106390321315             
01 Jan 2024 12:59:48.943   -4881.136103537742            -38.29211959124122            4913.420832853612             
01 Jan 2024 13:01:22.765   -5112.843294172854            -646.6322901316577            4626.779608943661             
01 Jan 2024 13:02:56.624   -5290.74643746739             -1248.393403059008            4291.121861562019             
01 Jan 2024 13:04:30.518   -5412.876726158127            -1837.204578225296            3909.924181137912             
01 Jan 2024 13:06:04.450   -5477.852375524364            -2406.829840450218            3487.145020413837             
01 Jan 2024 13:07:38.416   -5484.88986837181             -2951.197172403412            3027.210967814573             
01 Jan 2024 13:09:12.413   -5433.824801733672            -3464.478834786052            2534.968750762935             
01 Jan 2024 13:10:46.426   -5325.135561444092            -3941.114656741733            2015.689005187144             
01 Jan 2024 13:12:20.445   -5159.94417220474             -4375.963129464129            1474.937182995914             
01 Jan 2024 13:13:54.447   -4940.029517248038            -4764.305174515069            918.5833906169664             
01 Jan 2024 13:15:28.425   -4667.764697229194            -5102.001064443137            352.6038184897401             
01 Jan 2024 13:17:02.380   -4346.057651213454            -5385.505596813192            -216.992875775014             
01 Jan 2024 13:18:36.321   -3978.318773466647            -5611.85867661027             -784.1906806880638            
01 Jan 2024 13:20:10.243   -3568.479938021096            -5778.681588822787            -1342.944096063172            
01 Jan 2024 13:21:44.147   -3120.906618136155            -5884.243876972898            -1887.325015599195            
01 Jan 2024 13:23:18.041   -2640.328407361681            -5927.469859599895            -2411.599108752669            
01 Jan 2024 13:24:51.928   -2131.82797896593             -5907.93272272042             -2910.23227454283             
01 Jan 2024 13:26:25.816   -1600.759842808519            -5825.859718115161            -3377.977780797672            
01 Jan 2024 13:27:59.702   -1052.762151010385            -5682.140992640234            -3809.872196416892            
01 Jan 2024 13:29:33.580   -493.6730331064334            -5478.335040133951            -4201.325179691844            
01 Jan 2024 13:31:07.456   70.61696817960799             -5216.618372249645            -4548.226048695722            
01 Jan 2024 13:32:41.337   634.1974214925874             -4899.749357977106            -4846.945885410958            
01 Jan 2024 13:34:15.232   1191.160537821187             -4531.050821748106            -5094.345611745023            
01 Jan 2024 13:35:49.125   1735.523749346606             -4114.490719879873            -5287.767107101917            
01 Jan 2024 13:37:23.016   2261.550252403432             -3654.478671502958            -5425.183256189938            
01 Jan 2024 13:38:56.912   2763.720395725647             -3155.85235635549             -5505.157344611023            
01 Jan 2024 13:40:30.802   3236.683105730741             -2623.937276190136            -5526.845333712613            
01 Jan 2024 13:42:04.682   3675.431928702008             -2064.389005047472            -5490.038627116912            
01 Jan 2024 13:43:38.556   4075.372914190898             -1483.088696465342            -5395.142960537448            
01 Jan 2024 13:45:12.435   4432.32886313155              -886.1082207615854            -5243.152670863491            
01 Jan 2024 13:46:46.319   4742.524508572578             -279.7422086625085            -5035.663202716471            
01 Jan 2024 13:48:20.205   5002.662980153852             329.5865167623126             -4774.867142702754            
01 Jan 2024 13:49:54.097   5209.995860443441             935.4722061279416             -4463.500071051231            
01 Jan 2024 13:51:27.995   5362.31517857539              1531.519218382069             -4104.838283017653            
01 Jan 2024 13:53:01.904   5457.992082975545             2111.450174840992             -3702.644705902358            
01 Jan 2024 13:54:35.825   5495.984756429304             2669.130076028632             -3261.155943567355            
01 Jan 2024 13:56:09.763   5475.856319950213             3198.682876989875             -2784.999836150872            
01 Jan 2024 13:57:43.720   5397.774647974386             3694.496754766498             -2279.190465861426            
01 Jan 2024 13:59:17.703   5262.514272913197             4151.31555230071              -1749.051086899272            
01 Jan 2024 14:00:51.711   5071.452713824572             4564.276336597481             -1200.177763014326            
01 Jan 2024 14:02:25.732   4826.609910382453             4928.90600465956              -638.4818653123232            
01 Jan 2024 14:03:59.737   4530.653257196859             5241.241673305633             -70.09115413266858            
01 Jan 2024 14:05:33.715   4186.792751138575             5497.975091667135             498.8810562689529             
01 Jan 2024 14:07:07.663   3798.729462017812             5696.438916972075             1062.376609424504             
01 Jan 2024 14:08:41.580   3370.624861821897             5834.60060550772              1614.418648498538             
01 Jan 2024 14:10:15.463   2907.061652708513             5911.075685235773             2149.163035444516             
01 Jan 2024 14:11:49.311   2412.986568456133             5925.14161459717              2660.968493776306             
01 Jan 2024 14:13:23.124   1893.660512449265             5876.741172172753             3144.450291587405             
01 Jan 2024 14:14:56.903   1354.578984341425             5766.475463287644             3594.554998894927             
01 Jan 2024 14:16:30.654   801.4121697417543             5595.584106129319             4006.604275367986             
01 Jan 2024 14:18:04.380   239.9580100806408             5365.926222077484             4376.326192358956             
01 Jan 2024 14:19:38.090   -323.9129057806651            5079.958826236025             4699.892553452211             
01 Jan 2024 14:21:11.791   -884.3357895875954            4740.696512190795             4973.963650262442             
01 Jan 2024 14:22:45.486   -1435.441926420562            4351.720176169027             5195.686121869637             
01 Jan 2024 14:24:19.174   -1971.455880615077            3917.129812283559             5362.750683623161             
01 Jan 2024 14:25:52.861   -2486.790533473551            3441.470594179895             5473.424569090957             
01 Jan 2024 14:27:26.553   -2976.075743945363            2929.699421119548             5526.551721401301             
01 Jan 2024 14:29:00.256   -3434.205790968598            2387.138836897043             5521.561053666567             
01 Jan 2024 14:30:33.972   -3856.364405471161            1819.459654129824             5458.476794574864             
01 Jan 2024 14:32:07.705   -4238.119021165508            1232.572735254182             5337.920392503069             
01 Jan 2024 14:33:41.463   -4575.446715936003            632.5862186894519             5161.099789219612             
01 Jan 2024 14:35:15.250   -4864.765973905912            25.75992350598029             4929.802118937889             
01 Jan 2024 14:36:49.071   -5102.97698725175             -581.557179092935             4646.380396551995             
01 Jan 2024 14:38:22.930   -5287.494806010155            -1182.982469663546            4313.739006432598             
01 Jan 2024 14:39:56.827   -5416.283831152045            -1772.16672399942             3935.310555423609             
01 Jan 2024 14:41:30.760   -5487.88598442053             -2342.854643848385            3515.031921218196             
01 Jan 2024 14:43:04.730   -5501.447030636327            -2888.964786062361            3057.301652452019             
01 Jan 2024 14:44:38.729   -5456.733539772133            -3404.643437422025            2566.950364523664             
01 Jan 2024 14:46:12.742   -5354.158728641217            -3884.302202253886            2049.234132795963             
01 Jan 2024 14:47:46.762   -5194.774813644825            -4322.787490040098            1509.680144577666             
01 Jan 2024 14:49:20.764   -4980.303584878494            -4715.324430560781            954.1656644960383             
01 Jan 2024 14:50:54.744   -4713.051125840186            -5057.743719911918            388.6356912061432             
01 Jan 2024 14:52:28.703   -4395.871485158507            -5346.444794470493            -180.9022947663904            
01 Jan 2024 14:54:02.646   -4032.132576131984            -5578.406312788963            -748.4221705373187            
01 Jan 2024 14:55:36.570   -3625.725140808481            -5751.190026251745            -1307.873828704069            
01 Jan 2024 14:57:10.476   -3180.975283037594            -5863.003683944803            -1853.326168324815            
01 Jan 2024 14:58:44.370   -2702.594268567441            -5912.704552273548            -2379.021158457547            
01 Jan 2024 15:00:18.259   -2195.626700010657            -5899.799654429686            -2879.42668853242             
01 Jan 2024 15:01:52.146   -1665.424529330401            -5824.446901944786            -3349.264100457657            
01 Jan 2024 15:03:26.033   -1117.597740941828            -5687.461727186883            -3783.564003324916            
01 Jan 2024 15:04:59.911   -558.0026369843413            -5490.335306772768            -4177.694159233268            
01 Jan 2024 15:06:33.786   7.473345537168669             -5235.171947703923            -4527.522727571685            
01 Jan 2024 15:08:07.666   572.9017722520828             -4924.664520131631            -4829.387290279375            
01 Jan 2024 15:09:41.559   1132.352136796872             -4562.073018698995            -5080.11578388958             
01 Jan 2024 15:11:15.452   1679.840122976293             -4151.2824172149              -5277.02455014457             
01 Jan 2024 15:12:49.343   2209.576722598659             -3696.653769114554            -5418.041007012334            
01 Jan 2024 15:14:23.238   2716.003062465228             -3202.969372115974            -5501.691425368691            
01 Jan 2024 15:15:57.130   3193.739657573789             -2675.483202795816            -5527.093456864073            
01 Jan 2024 15:17:31.011   3637.712130327915             -2119.820250633727            -5493.995902366363            
01 Jan 2024 15:19:04.887   4043.274039710054             -1541.817955477868            -5402.765373038449            
01 Jan 2024 15:20:38.765   4406.179888965818             -947.5297499797309            -5254.362076921057            
01 Jan 2024 15:22:12.650   4722.606132275772             -343.1991800552111            -5050.338549638194            
01 Jan 2024 15:23:46.536   4989.18351983815              264.7623152473075             -4792.852969316654            
01 Jan 2024 15:25:20.428   5203.09692333771              869.9655821757658             -4484.605079318958            
01 Jan 2024 15:26:54.328   5362.070499338507             1466.030510999976             -4128.832528320523            
01 Jan 2024 15:28:28.237   5464.400361159471             2046.660828553386             -3729.27888898384             
01 Jan 2024 15:30:02.159   5508.977776803728             2605.738081843363             -3290.1354695545              
01 Jan 2024 15:31:36.095   5495.295443292703             3137.329112753145             -2816.040935647465            
01 Jan 2024 15:33:10.047   5423.460080926267             3635.816260447029             -2311.981011404404            
01 Jan 2024 15:34:44.023   5294.181410219119             4095.930868270096             -1783.248070777953            
01 Jan 2024 15:36:18.027   5108.7692619782               4512.785925958968             -1235.409660598863            
01 Jan 2024 15:37:52.048   4869.172445493306             4881.873507480346             -674.3495666421861            
01 Jan 2024 15:39:26.053   4578.008905812703             5199.161972747987             -106.2136566892751            
01 Jan 2024 15:41:00.030   4238.441081545054             5461.287662730589             462.882112089309              
01 Jan 2024 15:42:33.975   3854.134713152092             5665.523611740599             1026.866469052455             
01 Jan 2024 15:44:07.885   3429.217525738966             5809.78074399781              1579.755852091901             
01 Jan 2024 15:45:41.762   2968.223685625006             5892.618146824144             2115.719604760157             
01 Jan 2024 15:47:15.607   2476.064643814875             5913.244694230179             2629.111092810041             
01 Jan 2024 15:48:49.418   1957.974916618193             5871.529153262376             3114.531395400982             
01 Jan 2024 15:50:23.196   1419.449994357175             5768.000202575946             3566.892157565876             
01 Jan 2024 15:51:56.944   866.1645691254282             5603.829658121427             3981.483666319153             
01 Jan 2024 15:53:30.668   303.9163262906202             5380.807842572049             4354.010341716433             
01 Jan 2024 15:55:04.374   -261.4215921558236            5101.320882149165             4680.619136704141             
01 Jan 2024 15:56:38.070   -823.9560916293669            4768.324238210821             4957.932659099453             
01 Jan 2024 15:58:11.764   -1377.833218880009            4385.309716961378             5183.080213959916             
01 Jan 2024 15:59:45.453   -1917.232520893014            3956.320989569346             5353.705754515905             
01 Jan 2024 16:01:19.143   -2436.533119564915            3485.840572107474             5468.037094321636             
01 Jan 2024 16:02:52.839   -2930.312975564945            2978.779146418578             5524.875974972096             
01 Jan 2024 16:04:26.546   -3393.419165226192            2440.410455241579             5523.612344865103             
01 Jan 2024 16:06:00.265   -3820.978022622176            1876.368664072141             5464.232304834433             
01 Jan 2024 16:07:34.002   -4208.506505541832            1292.520145790099             5347.318879413661             
01 Jan 2024 16:09:07.763   -4551.922268588776            694.9396999239813             5174.04146048815              
01 Jan 2024 16:10:41.554   -4847.576802354419            89.86856463200024             4946.152637475428             
01 Jan 2024 16:12:15.377   -5092.303480318734            -516.3576242559434            4665.973903654713             
01 Jan 2024 16:13:49.237   -5283.454754322938            -1117.378708394565            4336.372286013434             
01 Jan 2024 16:15:23.136   -5418.925507243957            -1706.850140413692            3960.748842577889             
01 Jan 2024 16:16:57.072   -5497.18846763457             -2278.524116523638            3543.003661811744             
01 Jan 2024 16:18:31.045   -5517.316582697491            -2826.30738193996             3087.507963729438             
01 Jan 2024 16:20:05.043   -5479.008600299654            -3344.299429240468            2599.096425850688             
01 Jan 2024 16:21:39.057   -5382.609041539155            -3826.922487054236            2082.974109613705             
01 Jan 2024 16:23:13.078   -5229.103182929156            -4268.985883818847            1544.655211014588             
01 Jan 2024 16:24:47.079   -5020.152423454413            -4665.668550805151            990.0134934971353             
01 Jan 2024 16:26:21.057   -4758.006260299359            -5012.759046315819            424.9849464196208             
01 Jan 2024 16:27:55.014   -4445.458553507904            -5306.616167765216            -144.4423235253357            
01 Jan 2024 16:29:28.957   -4085.825074870887            -5544.163454458522            -712.2462332944945            
01 Jan 2024 16:31:02.882   -3682.950671277517            -5722.900735284157            -1272.373917810304            
01 Jan 2024 16:32:36.790   -3241.125013666117            -5840.969329746632            -1818.88341438829             
01 Jan 2024 16:34:10.688   -2765.020939397684            -5897.158969803577            -2346.011985966923            
01 Jan 2024 16:35:44.578   -2259.677330977128            -5890.905407005595            -2848.19159137865             
01 Jan 2024 16:37:18.465   -1730.431381678485            -5822.299407571535            -3320.125088803384            
01 Jan 2024 16:38:52.354   -1182.862994662791            -5692.082103030508            -3756.83836607692             
01 Jan 2024 16:40:26.236   -622.8269436937541            -5501.669327743585            -4153.669524200167            
01 Jan 2024 16:42:00.113   -56.22999308467558            -5253.098944431313            -4506.44720722295             
01 Jan 2024 16:43:33.994   510.9867359694679             -4948.996515286273            -4811.478680384393            
01 Jan 2024 16:45:07.888   1072.879264860638             -4592.552741042456            -5065.562043937326            
01 Jan 2024 16:46:41.781   1623.434154368233             -4187.589093677035            -5265.976668655827            
01 Jan 2024 16:47:28.000   1888.500224576414             -3971.716958039081            -5344.253655585372            
