Starlink_51.UTCGregorian   Starlink_51.EarthMJ2000Eq.X   Starlink_51.EarthMJ2000Eq.Y   Starlink_51.EarthMJ2000Eq.Z   
01 Jan 2024 13:45:12.435   4222.93469533082              -461.7172479155262            5465.287972804578             
01 Jan 2024 13:46:46.319   4385.336859422173             222.0362826771221             5351.645667981271             
01 Jan 2024 13:48:20.205   4501.463043330155             903.4573139164941             5181.370615839694             
01 Jan 2024 13:49:54.097   4570.083503689905             1575.383924360239             4956.246057839245             
01 Jan 2024 13:51:27.995   4590.458258392019             2230.724850843775             4678.634887742691             
01 Jan 2024 13:53:01.904   4562.350591720219             2862.57882202996              4351.441176788148             
01 Jan 2024 13:54:35.825   4486.029396974694             3464.260487918272             3978.100937023993             
01 Jan 2024 13:56:09.763   4362.262420815487             4029.426605759092             3562.515157876253             
01 Jan 2024 13:57:43.720   4192.315328566292             4552.081151988337             3109.046053138898             
01 Jan 2024 13:59:17.703   3977.935671215919             5026.673217079699             2622.451562198023             
01 Jan 2024 14:00:51.711   3721.342594532064             5448.136806064536             2107.85384648026              
01 Jan 2024 14:02:25.732   3425.264108083736             5811.891762463418             1570.784984775793             
01 Jan 2024 14:03:59.737   3092.918336762108             6113.973802235892             1017.103115208369             
01 Jan 2024 14:05:33.715   2727.889628926795             6351.178413402647             452.7711823950242             
01 Jan 2024 14:07:07.663   2334.084709931821             6521.041319688507             -116.1889840923598            
01 Jan 2024 14:08:41.580   1915.706235727134             6621.82948299108              -683.7257916500457            
01 Jan 2024 14:10:15.463   1477.214580365086             6652.551960579455             -1243.810845931513            
01 Jan 2024 14:11:49.311   1023.272885667799             6612.969356557289             -1790.512092506156            
01 Jan 2024 14:13:23.124   558.7007289236358             6503.592757386294             -2318.051347071014            
01 Jan 2024 14:14:56.903   88.40257302123879             6325.668086840014             -2820.886438186296            
01 Jan 2024 14:16:30.654   -382.6834099755875            6081.148682790308             -3293.762501744834            
01 Jan 2024 14:18:04.380   -849.6249241569732            5772.669940304746             -3731.749781984071            
01 Jan 2024 14:19:38.090   -1307.542150599787            5403.520015427472             -4130.288313300738            
01 Jan 2024 14:21:11.791   -1751.671956103748            4977.587637611525             -4485.243859946992            
01 Jan 2024 14:22:45.486   -2177.361336711327            4499.372059517466             -4792.904610479277            
01 Jan 2024 14:24:19.174   -2580.147299022698            3973.920990534056             -5050.051993599735            
01 Jan 2024 14:25:52.861   -2955.82931876509             3406.739987667653             -5254.008941736816            
01 Jan 2024 14:27:26.553   -3300.489109920594            2803.752536304675             -5402.646085017908            
01 Jan 2024 14:29:00.256   -3610.52486720251             2171.244519299463             -5494.398674766051            
01 Jan 2024 14:30:33.972   -3882.670613342413            1515.842024326741             -5528.280441947265            
01 Jan 2024 14:32:07.705   -4114.060465322294            844.3842216909615             -5503.90452899988             
01 Jan 2024 14:33:41.463   -4302.243458291816            163.8741823207005             -5421.479079876103            
01 Jan 2024 14:35:15.250   -4445.203039443825            -518.5737655194927            -5281.807003688627            
01 Jan 2024 14:36:49.071   -4541.380939510183            -1195.805565153375            -5086.282364857225            
01 Jan 2024 14:38:22.930   -4589.695925250423            -1860.690446958253            -4836.884325603751            
01 Jan 2024 14:39:56.827   -4589.561525518846            -2506.196309940327            -4536.164016581209            
01 Jan 2024 14:41:30.760   -4540.899371991782            -3125.457328809314            -4187.229528721793            
01 Jan 2024 14:43:04.730   -4444.14708626655             -3711.862102718074            -3793.714512176073            
01 Jan 2024 14:44:38.729   -4300.26294428215             -4259.112880893063            -3359.756192838626            
01 Jan 2024 14:46:12.742   -4110.742015546711            -4761.268431276148            -2889.995252985519            
01 Jan 2024 14:47:46.762   -3877.575455709999            -5212.924525147319            -2389.440824214701            
01 Jan 2024 14:49:20.764   -3603.289844262205            -5609.157285855038            -1863.545514780157            
01 Jan 2024 14:50:54.744   -3290.824222300961            -5945.756643604293            -1317.943303867058            
01 Jan 2024 14:52:28.703   -2943.504521591571            -6219.183035332217            -758.4375555931514            
01 Jan 2024 14:54:02.646   -2565.01054266226             -6426.575118026825            -190.9560004313305            
01 Jan 2024 14:55:36.570   -2159.383523013068            -6565.75532621488             378.44279293076               
01 Jan 2024 14:57:10.476   -1730.933783662967            -6635.287804263825            943.7116581107365             
01 Jan 2024 14:58:44.370   -1284.194193792786            -6634.476924950592            1498.872366115309             
01 Jan 2024 15:00:18.259   -823.872725376184             -6563.36206448316             2038.072530969124             
01 Jan 2024 15:01:52.146   -354.8283417530587            -6422.716177368401            2555.615261927297             
01 Jan 2024 15:03:26.033   117.9755885281108             -6214.047526502336            3046.018230238236             
01 Jan 2024 15:04:59.911   589.4859253476108             -5939.617954664816            3504.040731127745             
01 Jan 2024 15:06:33.786   1054.744040733545             -5602.351413464626            3924.870386184697             
01 Jan 2024 15:08:07.666   1508.872241762263             -5205.80853828516             4304.094633432745             
01 Jan 2024 15:09:41.559   1947.105355058398             -4754.158917890927            4637.727279607874             
01 Jan 2024 15:11:15.452   2364.75536374655              -4252.248416852149            4922.196270102862             
01 Jan 2024 15:12:49.343   2757.409280557966             -3705.410909923543            5154.501880017292             
01 Jan 2024 15:14:23.238   3120.950070433786             -3119.404963996111            5332.213251463766             
01 Jan 2024 15:15:57.130   3451.520390419756             -2500.472945079094            5453.451120235703             
01 Jan 2024 15:17:31.011   3745.617054703138             -1855.21839788105             5516.94800759866              
01 Jan 2024 15:19:04.887   4000.171119640565             -1190.421909228894            5522.061637092223             
01 Jan 2024 15:20:38.765   4212.523516582959             -513.0477142132987            5468.747742986871             
01 Jan 2024 15:22:12.650   4380.43853327632              169.7864214244399             5357.562734078039             
01 Jan 2024 15:23:46.536   4502.128336077133             850.8364517537617             5189.681409380335             
01 Jan 2024 15:25:20.428   4576.305495898559             1522.946518947652             4966.86170517252              
01 Jan 2024 15:26:54.328   4602.171627960648             2179.032459313087             4691.438189024067             
01 Jan 2024 15:28:28.237   4579.431910816913             2812.164813057974             4366.301072468062             
01 Jan 2024 15:30:02.159   4508.297289850397             3415.671254217185             3994.850759569638             
01 Jan 2024 15:31:36.095   4389.488731428777             3983.144543303264             3580.999209537239             
01 Jan 2024 15:33:10.047   4224.22289579456              4508.582699694972             3129.086161950014             
01 Jan 2024 15:34:44.023   4014.195773401934             4986.423195879946             2643.842495099474             
01 Jan 2024 15:36:18.027   3761.574058642364             5411.577408551143             2130.363065339314             
01 Jan 2024 15:37:52.048   3469.031778694182             5779.432419651505             1594.151093535247             
01 Jan 2024 15:39:26.053   3139.759065643642             6085.9589259617               1041.078096258602             
01 Jan 2024 15:41:00.030   2777.310678727543             6327.9029670454               477.105275142946              
01 Jan 2024 15:42:33.975   2385.575193659751             6502.748625607912             -91.73763724967233            
01 Jan 2024 15:44:07.885   1968.737436265872             6608.715596259968             -659.3982780337975            
01 Jan 2024 15:45:41.762   1531.225936712446             6644.764875328198             -1219.869967625227            
01 Jan 2024 15:47:15.607   1077.686020259516             6610.598148770505             -1767.225201873123            
01 Jan 2024 15:48:49.418   612.9281328715896             6506.663280793847             -2295.682769590732            
01 Jan 2024 15:50:23.196   141.870827136196              6334.147913946005             -2799.675901701245            
01 Jan 2024 15:51:56.944   -330.5310030737468            6094.952598509758             -3273.929095244114            
01 Jan 2024 15:53:30.668   -799.3330680834003            5791.658175450534             -3713.50137361656             
01 Jan 2024 15:55:04.374   -1259.641145074258            5427.495965296377             -4113.821546927392            
01 Jan 2024 15:56:38.070   -1706.65706956384             5006.312776053046             -4470.729119847352            
01 Jan 2024 15:58:11.764   -2135.726662860362            4532.52830650912              -4780.513996799661            
01 Jan 2024 15:59:45.453   -2542.338190770208            4011.151771454879             -5039.922618806811            
01 Jan 2024 16:01:19.143   -2922.251773483358            3447.641031387353             -5246.252538022358            
01 Jan 2024 16:02:52.839   -3271.496828491341            2847.89041996403              -5397.343652416634            
01 Jan 2024 16:04:26.546   -3586.423310196315            2218.152141193084             -5491.604933430648            
01 Jan 2024 16:06:00.265   -3863.710414079932            1565.031536441604             -5528.023111696971            
01 Jan 2024 16:07:34.002   -4100.442390841649            895.3363629079626             -5506.185849795699            
01 Jan 2024 16:09:07.763   -4294.112685470956            216.0497135049596             -5426.27413498315             
01 Jan 2024 16:10:41.554   -4442.645407642148            -465.7190299465541            -5289.065816708601            
01 Jan 2024 16:12:15.377   -4544.424336482785            -1142.81694172287             -5095.932566574173            
01 Jan 2024 16:13:49.237   -4598.312442322535            -1808.126542250225            -4848.826783738747            
01 Jan 2024 16:15:23.136   -4603.664774130718            -2454.611205540066            -4550.276070112724            
01 Jan 2024 16:16:57.072   -4560.344202940211            -3075.405731373025            -4203.359895613634            
01 Jan 2024 16:18:31.045   -4468.730039053429            -3663.880390655984            -3811.689890030419            
01 Jan 2024 16:20:05.043   -4329.733633686888            -4213.684372041781            -3379.408499187521            
01 Jan 2024 16:21:39.057   -4144.790545424637            -4718.88685920212             -2911.112386256891            
01 Jan 2024 16:23:13.078   -3915.843170977425            -5174.045096554168            -2411.798423652792            
01 Jan 2024 16:24:47.079   -3645.376776449496            -5574.189707921321            -1886.915056117755            
01 Jan 2024 16:26:21.057   -3336.291187207516            -5915.071373231934            -1342.086093286555            
01 Jan 2024 16:27:55.014   -2991.869038167654            -6193.11382565019             -783.0931392135113            
01 Jan 2024 16:29:28.957   -2615.756626013801            -6405.405711672011            -215.8553201673695            
01 Jan 2024 16:31:02.882   -2211.968319706213            -6549.714228418849            353.5720393835516             
01 Jan 2024 16:32:36.790   -1784.796630998114            -6624.545563131392            919.1379789796011             
01 Jan 2024 16:34:10.688   -1338.754518501186            -6629.145581834401            1474.868187496295             
01 Jan 2024 16:35:44.578   -878.5601271497109            -6563.495680085878            2014.882320040998             
01 Jan 2024 16:37:18.465   -409.0729258362371            -6428.314814805332            2533.474546314429             
01 Jan 2024 16:38:52.354   64.75641338258561             -6225.048212699762            3025.170721417084             
01 Jan 2024 16:40:26.236   537.8618814373318             -5955.897191168307            3484.712881090633             
01 Jan 2024 16:42:00.113   1005.25543072709              -5623.736631370482            3907.260311035171             
01 Jan 2024 16:43:33.994   1462.036530288262             -5232.075885954942            4288.383129608381             
01 Jan 2024 16:45:07.888   1903.416709754405             -4785.030538388916            4624.079593032744             
01 Jan 2024 16:46:41.781   2324.672201993953             -4287.399892683238            4910.754321905451             
01 Jan 2024 16:47:28.000   2523.277759053206             -4025.454678124845            5032.922889943099             
