Starlink_15.UTCGregorian   Starlink_15.EarthMJ2000Eq.X   Starlink_15.EarthMJ2000Eq.Y   Starlink_15.EarthMJ2000Eq.Z   
01 Jan 2024 14:13:23.124   4448.98504365313              3622.946204769813             -3851.1787118394              
01 Jan 2024 14:14:56.903   4311.349762534238             4175.983455528643             -3423.998640255017            
01 Jan 2024 14:16:30.654   4128.029868803521             4684.558931693517             -2960.53470389693             
01 Jan 2024 14:18:04.380   3900.977177286599             5143.32838377315              -2465.702619051819            
01 Jan 2024 14:19:38.090   3632.597762511328             5547.469308547908             -1944.742812819899            
01 Jan 2024 14:21:11.791   3325.715666053099             5892.741827557993             -1403.146777414782            
01 Jan 2024 14:22:45.486   2983.580826656905             6175.490826679708             -846.6656125067649            
01 Jan 2024 14:24:19.174   2609.823880197778             6392.722646115141             -281.2179412578375            
01 Jan 2024 14:25:52.861   2208.390708058797             6542.150915270079             287.2130821223054             
01 Jan 2024 14:27:26.553   1783.512628245169             6622.20062891587              852.6190906798131             
01 Jan 2024 14:29:00.256   1339.664637143773             6632.021108466308             1409.024794817856             
01 Jan 2024 14:30:33.972   881.5464009689415             6571.499169252055             1950.518080007379             
01 Jan 2024 14:32:07.705   413.989485299003              6441.263089198637             2471.367540320286             
01 Jan 2024 14:33:41.463   -58.08039187317411            6242.667777922252             2966.062858362507             
01 Jan 2024 14:35:15.250   -529.6834408717618            5977.783025457653             3429.359497392489             
01 Jan 2024 14:36:49.071   -995.8384893086501            5649.374020573318             3856.33545959198              
01 Jan 2024 14:38:22.930   -1451.608971685264            5260.879707929503             4242.438688795358             
01 Jan 2024 14:39:56.827   -1892.156462308237            4816.380870713015             4583.539053204941             
01 Jan 2024 14:41:30.760   -2312.787766116997            4320.567404953096             4875.971915653893             
01 Jan 2024 14:43:04.730   -2709.014827483482            3778.684177841089             5116.587653251899             
01 Jan 2024 14:44:38.729   -3076.593854333823            3196.49306663205              5302.782825343308             
01 Jan 2024 14:46:12.742   -3411.552977150034            2580.263781305088             5432.530453554704             
01 Jan 2024 14:47:46.762   -3710.310938032219            1936.590114137046             5504.442223219363             
01 Jan 2024 14:49:20.764   -3969.636912489166            1272.485080450931             5517.762880530271             
01 Jan 2024 14:50:54.744   -4186.801731514528            595.0460565164896             5472.402448599542             
01 Jan 2024 14:52:28.703   -4359.544536982078            -88.54941340748735            5368.892775642873             
01 Jan 2024 14:54:02.646   -4486.07448323585             -771.0928049526641            5208.366701631659             
01 Jan 2024 14:55:36.570   -4565.073268297126            -1445.334028571674            4992.566073888503             
01 Jan 2024 14:57:10.476   -4595.730265806085            -2104.149351399553            4723.807137689236             
01 Jan 2024 14:58:44.370   -4577.739823075154            -2740.603382235572            4404.94817214936              
01 Jan 2024 15:00:18.259   -4511.296787884276            -3348.010423274575            4039.355191909404             
01 Jan 2024 15:01:52.146   -4397.096238252953            -3919.966059316991            3630.88671509799              
01 Jan 2024 15:03:26.033   -4236.33502746651             -4450.414022112913            3183.864327276634             
01 Jan 2024 15:04:59.911   -4030.726204268766            -4933.680018368348            2703.074610632534             
01 Jan 2024 15:06:33.786   -3782.432055129263            -5364.672950283742            2193.591873785994             
01 Jan 2024 15:08:07.666   -3494.049733815296            -5738.850396205818            1660.77608794813              
01 Jan 2024 15:09:41.559   -3168.593199497425            -6052.247594643096            1110.236629844044             
01 Jan 2024 15:11:15.452   -2809.542160717935            -6301.476988997005            547.8929882880475             
01 Jan 2024 15:12:49.343   -2420.706755673877            -6483.884186191292            -20.26645381687452            
01 Jan 2024 15:14:23.238   -2006.183654531878            -6597.537404151687            -588.2343889781848            
01 Jan 2024 15:15:57.130   -1570.397343018364            -6641.219427171443            -1149.929906991336            
01 Jan 2024 15:17:31.011   -1118.011546264298            -6614.479755680309            -1699.333238289357            
01 Jan 2024 15:19:04.887   -653.7986456626073            -6517.622610159703            -2230.642708742089            
01 Jan 2024 15:20:38.765   -182.6432081380357            -6351.676769714605            -2738.256603139816            
01 Jan 2024 15:22:12.650   290.4811318462765             -6118.393121408119            -3216.80106206065             
01 Jan 2024 15:23:46.536   760.5331664853928             -5820.259146722726            -3661.163878178032            
01 Jan 2024 15:25:20.428   1222.554323668021             -5460.423009176161            -4066.645862154676            
01 Jan 2024 15:26:54.328   1671.658108890097             -5042.686033146552            -4428.944481525201            
01 Jan 2024 15:28:28.237   2103.087996591458             -4571.463117158691            -4744.207495480235            
01 Jan 2024 15:30:02.159   2512.287492892089             -4051.712298654689            -5009.087230662714            
01 Jan 2024 15:31:36.095   2894.905203190129             -3488.933178993204            -5220.746335155626            
01 Jan 2024 15:33:10.047   3246.888952606058             -2889.047871174328            -5376.919099260228            
01 Jan 2024 15:34:44.023   3564.507115556547             -2258.353296657102            -5475.915725771757            
01 Jan 2024 15:36:18.027   3844.370288474024             -1603.485179046279            -5516.632479470824            
01 Jan 2024 15:37:52.048   4083.432594613786             -931.4699511551756            -5498.577725990564            
01 Jan 2024 15:39:26.053   4279.064565029978             -249.6639820091053            -5421.934062580975            
01 Jan 2024 15:41:00.030   4429.177042916289             434.5932970655728             -5287.549621236387            
01 Jan 2024 15:42:33.975   4532.194254106636             1113.995316290564             -5096.897069030054            
01 Jan 2024 15:44:07.885   4587.051056224707             1781.318268014723             -4852.046694017312            
01 Jan 2024 15:45:41.762   4593.195759074259             2429.498444651324             -4555.633513680557            
01 Jan 2024 15:47:15.607   4550.59031726279              3051.669408357041             -4210.839928106882            
01 Jan 2024 15:48:49.418   4459.714133458692             3641.239597325095             -3821.363860154769            
01 Jan 2024 15:50:23.196   4321.559810341652             4191.97030861682              -3391.376681134596            
01 Jan 2024 15:51:56.944   4137.61434574116              4698.061474130238             -2925.459365862501            
01 Jan 2024 15:53:30.668   3909.837288983088             5154.199002018946             -2428.5528806001              
01 Jan 2024 15:55:04.374   3640.640761767182             5555.594151917592             -1905.914604869185            
01 Jan 2024 15:56:38.070   3332.865076111015             5898.02907792208              -1363.066372319409            
01 Jan 2024 15:58:11.764   2989.748316457523             6177.899976852031             -805.7361243197219            
01 Jan 2024 15:59:45.453   2614.937787692926             6392.231033247734             -239.8652253155156            
01 Jan 2024 16:01:19.143   2212.386999488663             6538.764196928661             328.5619285839706             
01 Jan 2024 16:02:52.839   1786.345648380028             6615.950039675324             893.5264125593037             
01 Jan 2024 16:04:26.546   1341.301022813788             6622.967606123239             1449.057182306618             
01 Jan 2024 16:06:00.265   881.9712789891897             6559.734117547454             1989.244346520181             
01 Jan 2024 16:07:34.002   413.1954576296629             6426.906458952489             2508.376694197845             
01 Jan 2024 16:09:07.763   -60.08875222254904            6225.865844392386             3000.962408911588             
01 Jan 2024 16:10:41.554   -532.8828745864481            5958.710565211366             3461.772958611331             
01 Jan 2024 16:12:15.377   -1000.188451196622            5628.234808156763             3885.90887464975              
01 Jan 2024 16:13:49.237   -1457.064156865611            5237.895918141705             4268.855482465909             
01 Jan 2024 16:15:23.136   -1898.658820916274            4791.795501817619             4606.515230264514             
01 Jan 2024 16:16:57.072   -2320.274483869907            4294.632998886837             4895.264282991082             
01 Jan 2024 16:18:31.045   -2717.410023865323            3751.668239325442             5131.989207952719             
01 Jan 2024 16:20:05.043   -3085.790159611701            3168.709203569247             5314.117374216264             
01 Jan 2024 16:21:39.057   -3421.45914802316             2551.999138426964             5439.68012648388              
01 Jan 2024 16:23:13.078   -3720.823600590043            1908.142736519034             5507.331188991065             
01 Jan 2024 16:24:47.079   -3980.641141194844            1244.167420286329             5516.361591080393             
01 Jan 2024 16:26:21.057   -4198.179332550237            567.1696760903445             5466.730006635652             
01 Jan 2024 16:27:55.014   -4371.179253384673            -115.6944837413737            5359.013000534128             
01 Jan 2024 16:29:28.957   -4497.846739546218            -797.2277271922014            5194.385506635598             
01 Jan 2024 16:31:02.882   -4576.860304651008            -1470.191128370992            4974.630720992814             
01 Jan 2024 16:32:36.790   -4607.4072528291              -2127.470250148245            4702.106394501076             
01 Jan 2024 16:34:10.688   -4589.181477923066            -2762.153941026252            4379.70475021187              
01 Jan 2024 16:35:44.578   -4522.380822200274            -3367.550301778799            4010.841505604272             
01 Jan 2024 16:37:18.465   -4407.707035246202            -3937.276690822226            3599.413127152198             
01 Jan 2024 16:38:52.354   -4246.357853873556            -4465.321980728129            3149.757385319384             
01 Jan 2024 16:40:26.236   -4040.051027607675            -4946.033698150782            2666.689004927524             
01 Jan 2024 16:42:00.113   -3790.961391932536            -5374.33517010596             2155.318737766722             
01 Jan 2024 16:43:33.994   -3501.696186435715            -5745.713952719218            1621.027925723476             
01 Jan 2024 16:45:07.888   -3175.276691303937            -6056.239787875196            1069.436940285041             
01 Jan 2024 16:46:41.781   -2815.195002683393            -6302.555574315194            506.4795354547884             
01 Jan 2024 16:47:28.000   -2626.732810565886            -6399.394812203141            227.012795175352              
