Starlink_58.UTCGregorian   Starlink_58.EarthMJ2000Eq.X   Starlink_58.EarthMJ2000Eq.Y   Starlink_58.EarthMJ2000Eq.Z   
01 Jan 2024 14:14:56.903   377.671548124028              -6677.753084314955            -1741.48400372093             
01 Jan 2024 14:16:30.654   825.1440514845218             -6757.260070318721            -1193.247369047995            
01 Jan 2024 14:18:04.380   1263.749779367118             -6765.043131140331            -632.4495095804532            
01 Jan 2024 14:19:38.090   1688.866176157469             -6701.050907907875            -65.02753574510945            
01 Jan 2024 14:21:11.791   2096.029371943323             -6565.976083884356            503.0368053646496             
01 Jan 2024 14:22:45.486   2480.931210892116             -6361.263491185133            1065.710962396084             
01 Jan 2024 14:24:19.174   2839.496483992265             -6089.102558608314            1617.013667993852             
01 Jan 2024 14:25:52.861   3167.950545348269             -5752.382479259111            2151.117097169287             
01 Jan 2024 14:27:26.553   3462.838322161837             -5354.662374045664            2662.381571679538             
01 Jan 2024 14:29:00.256   3721.055971355593             -4900.134073681018            3145.408953060926             
01 Jan 2024 14:30:33.972   3939.86973206677              -4393.60893742072             3595.071570803725             
01 Jan 2024 14:32:07.705   4116.970414311016             -3840.423804255049            4006.61382645373              
01 Jan 2024 14:33:41.463   4250.484123767532             -3246.394383008685            4375.681746694049             
01 Jan 2024 14:35:15.250   4338.986572144013             -2617.768200728667            4698.357264175482             
01 Jan 2024 14:36:49.071   4381.519543546107             -1961.160669100606            4971.200852875866             
01 Jan 2024 14:38:22.930   4377.602355860849             -1283.497113159988            5191.285717872415             
01 Jan 2024 14:39:56.827   4327.240913726341             -591.9416043505722            5356.233241808777             
01 Jan 2024 14:41:30.760   4230.932795021311             106.1680219285105             5464.241243981194             
01 Jan 2024 14:43:04.730   4089.665335078537             803.4099280856437             5514.111430599203             
01 Jan 2024 14:44:38.729   3904.912987723874             1492.338203988654             5505.265970814612             
01 Jan 2024 14:46:12.742   3678.647698971995             2165.516010306221             5437.771883076681             
01 Jan 2024 14:47:46.762   3413.282992434195             2815.735805410293             5312.342244447807             
01 Jan 2024 14:49:20.764   3111.716256350338             3435.927769318613             5130.360130783755             
01 Jan 2024 14:50:54.744   2777.188958763528             4019.49449503743              4893.809862230927             
01 Jan 2024 14:52:28.703   2413.265320061479             4560.279748223258             4605.239070165324             
01 Jan 2024 14:54:02.646   2023.800228388282             5052.597561821269             4267.72694095563              
01 Jan 2024 14:55:36.570   1612.947762315026             5491.230682743134             3884.894490432937             
01 Jan 2024 14:57:10.476   1185.067310787764             5871.557277572769             3460.82567136614              
01 Jan 2024 14:58:44.370   744.6795624628079             6189.582237968706             3000.020932895529             
01 Jan 2024 15:00:18.259   296.4217216696277             6441.966067377477             2507.34896408172              
01 Jan 2024 15:01:52.146   -154.9749039742916            6626.042034438008             1988.023291622093             
01 Jan 2024 15:03:26.033   -604.7301803149174            6739.853440367501             1447.556122642638             
01 Jan 2024 15:04:59.911   -1048.03075329662             6782.186285158298             891.7487739059465             
01 Jan 2024 15:06:33.786   -1480.204838935218            6752.605565308274             326.478665027486              
01 Jan 2024 15:08:07.666   -1896.707612748067            6651.42099807279              -242.2935778419915            
01 Jan 2024 15:09:41.559   -2293.151341660428            6479.682165556057             -808.5648009768444            
01 Jan 2024 15:11:15.452   -2665.277297941818            6239.227330084965             -1366.237465608161            
01 Jan 2024 15:12:49.343   -3009.137593192647            5932.623814673906             -1909.373424449019            
01 Jan 2024 15:14:23.238   -3321.112312053476            5563.115259059396             -2432.233699308005            
01 Jan 2024 15:15:57.130   -3597.879787391474            5134.658717205731             -2929.228387039159            
01 Jan 2024 15:17:31.011   -3836.50106814597             4651.859334566363             -3395.047127509645            
01 Jan 2024 15:19:04.887   -4034.484831319292            4119.828113531771             -3824.789729566785            
01 Jan 2024 15:20:38.765   -4189.763988097257            3544.169545527494             -4213.940439439826            
01 Jan 2024 15:22:12.650   -4300.70626763888             2930.956729507735             -4558.390002114572            
01 Jan 2024 15:23:46.536   -4366.135525100517            2286.717526528084             -4854.467869886348            
01 Jan 2024 15:25:20.428   -4385.365318849281            1618.240013267275             -5099.049606382379            
01 Jan 2024 15:26:54.328   -4358.18774395765             932.5807740362367             -5289.539965354089            
01 Jan 2024 15:28:28.237   -4284.879747612749            236.9854395767751             -5423.907294851691            
01 Jan 2024 15:30:02.159   -4166.195793894479            -461.2197202794626            -5500.709854564683            
01 Jan 2024 15:31:36.095   -4003.370352421412            -1154.632712908757            -5519.100714286487            
01 Jan 2024 15:33:10.047   -3798.091762963505            -1835.935268660657            -5478.846582664798            
01 Jan 2024 15:34:44.023   -3552.483035987236            -2497.939581383086            -5380.318467588913            
01 Jan 2024 15:36:18.027   -3269.090745121619            -3133.629608433976            -5224.490933416335            
01 Jan 2024 15:37:52.048   -2950.921669037706            -3736.135229175391            -5012.980722496523            
01 Jan 2024 15:39:26.053   -2601.443857765039            -4298.840405030807            -4748.083593298356            
01 Jan 2024 15:41:00.030   -2224.423203623791            -4815.695619469539            -4432.6665082494              
01 Jan 2024 15:42:33.975   -1823.897635754088            -5281.199539438592            -4070.128211764791            
01 Jan 2024 15:44:07.885   -1404.14184215337             -5690.423759258233            -3664.361752876917            
01 Jan 2024 15:45:41.762   -969.6163718238581            -6039.057787612215            -3219.70353272001             
01 Jan 2024 15:47:15.607   -524.9421720616181            -6323.42996797946             -2740.907155455362            
01 Jan 2024 15:48:49.418   -74.84968936329838            -6540.553253609738            -2233.092684194095            
01 Jan 2024 15:50:23.196   375.8769604141266             -6688.162507560367            -1701.686748852811            
01 Jan 2024 15:51:56.944   822.4693839829895             -6764.740439452314            -1152.341464735789            
01 Jan 2024 15:53:30.668   1260.219991870786             -6769.519687300667            -590.8767961036972            
01 Jan 2024 15:55:04.374   1684.520494657699             -6702.482238023877            -23.23051243764636            
01 Jan 2024 15:56:38.070   2090.906867085818             -6564.357215583687            544.6007132795714             
01 Jan 2024 15:58:11.764   2475.105880175604             -6356.610921446593            1106.624759029804             
01 Jan 2024 15:59:45.453   2833.037835336113             -6081.464723034242            1656.852082853709             
01 Jan 2024 16:01:19.143   3160.935370097257             -5741.834413847824            2189.468695373907             
01 Jan 2024 16:02:52.839   3455.342339434957             -5341.313880862996            2698.840395105292             
01 Jan 2024 16:04:26.546   3713.159770768998             -4884.124042748097            3179.588874019869             
01 Jan 2024 16:06:00.265   3931.655409486909             -4375.1105266452              3626.605075134554             
01 Jan 2024 16:07:34.002   4108.526465213046             -3819.630495283066            4035.167112810536             
01 Jan 2024 16:09:07.763   4241.901218101759             -3223.521894498431            4400.952630118795             
01 Jan 2024 16:10:41.554   4330.355160290157             -2593.061150071769            4720.073601209571             
01 Jan 2024 16:12:15.377   4372.931019631968             -1934.890048252859            4989.126139197791             
01 Jan 2024 16:13:49.237   4369.149152389227             -1255.940519395952            5205.228556277333             
01 Jan 2024 16:15:23.136   4319.013850376534             -563.3917186052012            5366.043620119447             
01 Jan 2024 16:16:57.072   4223.018379563347             135.4185940626013             5469.814019068922             
01 Jan 2024 16:18:31.045   4082.145232962098             833.0580124892786             5515.383603576956             
01 Jan 2024 16:20:05.043   3897.875224543449             1522.035299288097             5502.220823645847             
01 Jan 2024 16:21:39.057   3672.165455503039             2194.956647223508             5430.441228409091             
01 Jan 2024 16:23:13.078   3407.424692758228             2844.609054330545             5300.802869244778             
01 Jan 2024 16:24:47.079   3106.549131919694             3463.916744898811             5114.738139093508             
01 Jan 2024 16:26:21.057   2772.774462656022             4046.293171305471             4874.277652929219             
01 Jan 2024 16:27:55.014   2409.649067274557             4585.609463137665             4582.005326609806             
01 Jan 2024 16:29:28.957   2021.016866623701             5076.196279475403             4241.036727781098             
01 Jan 2024 16:31:02.882   1611.02190862066              5512.853289922286             3855.027883121058             
01 Jan 2024 16:32:36.790   1184.016289198064             5890.975558785547             3428.097574768986             
01 Jan 2024 16:34:10.688   744.5050336242392             6206.594051088067             2964.76928802426              
01 Jan 2024 16:35:44.578   297.1330333970777             6456.382311186141             2469.956296512902             
01 Jan 2024 16:37:18.465   -153.3767094453964            6637.704519227555             1948.897477775819             
01 Jan 2024 16:38:52.354   -602.2706032575197            6748.640335557849             1407.103899720421             
01 Jan 2024 16:40:26.236   -1044.74297177367             6788.002837932362             850.3919751401419             
01 Jan 2024 16:42:00.113   -1476.119455044926            6755.387026345341             284.6627935628169             
01 Jan 2024 16:43:33.994   -1891.863781730764            6651.137048706983             -284.1175544111051            
01 Jan 2024 16:45:07.888   -2287.60065284352             6476.335217703321             -849.9513242081582            
01 Jan 2024 16:46:41.781   -2659.077324568188            6232.85447384109              -1406.743062656175            
01 Jan 2024 16:47:28.000   -2831.814292845025            6088.541154489777             -1675.690718706328            
