Starlink_33.UTCGregorian   Starlink_33.EarthMJ2000Eq.X   Starlink_33.EarthMJ2000Eq.Y   Starlink_33.EarthMJ2000Eq.Z   
01 Jan 2024 13:09:12.413   -4303.378364070501            4270.733188287019             -3341.068724948002            
01 Jan 2024 13:10:46.426   -4802.506267939642            4076.77818475512              -2869.892287216516            
01 Jan 2024 13:12:20.445   -5250.68789275084             3839.543672657363             -2368.145879958389            
01 Jan 2024 13:13:54.447   -5643.054338500058            3561.591383826482             -1841.275891832408            
01 Jan 2024 13:15:28.425   -5975.42171253275             3245.910219084348             -1294.947324746485            
01 Jan 2024 13:17:02.380   -6244.301093202283            2895.859287830379             -734.9678331357551            
01 Jan 2024 13:18:36.321   -6446.885189132226            2515.140479065572             -167.2593048814072            
01 Jan 2024 13:20:10.243   -6581.046808955544            2107.816804564426             402.1189315767272             
01 Jan 2024 13:21:44.147   -6645.401455275789            1678.219048752711             967.1156151160537             
01 Jan 2024 13:23:18.041   -6639.307243349415            1230.881127932276             1521.768432590989             
01 Jan 2024 13:24:51.928   -6562.857860531014            770.5311635955122             2060.212248798731             
01 Jan 2024 13:26:25.816   -6416.879704743425            302.0161386078274             2576.772013576421             
01 Jan 2024 13:27:59.702   -6202.942948611709            -169.6893372259981            3065.957262987095             
01 Jan 2024 13:29:33.580   -5923.358388466242            -639.5608513915471            3522.55796783784              
01 Jan 2024 13:31:07.456   -5581.107291085335            -1102.649319203032            3941.76841243955              
01 Jan 2024 13:32:41.337   -5179.79877838054             -1554.103923738267            4319.196382363761             
01 Jan 2024 13:34:15.232   -4723.648225364231            -1989.189634209543            4650.875264013896             
01 Jan 2024 13:35:49.125   -4217.571575855177            -2403.232922122663            4933.240163316381             
01 Jan 2024 13:37:23.016   -3666.931438808317            -2791.874107674954            5163.325402040477             
01 Jan 2024 13:38:56.912   -3077.524899877385            -3151.038573741147            5338.723156853483             
01 Jan 2024 13:40:30.802   -2455.652228370306            -3476.904201465233            5457.574751047406             
01 Jan 2024 13:42:04.682   -1807.928009538403            -3766.030395804978            5518.644345550681             
01 Jan 2024 13:43:38.556   -1141.161419500926            -4015.398837437963            5521.31447169265              
01 Jan 2024 13:45:12.435   -462.3183357509932            -4222.409923905176            5465.564105542328             
01 Jan 2024 13:46:46.319   221.4425354974275             -4384.875094677192            5351.975807788409             
01 Jan 2024 13:48:20.205   902.8790093025497             -4501.067300436713            5181.748072578377             
01 Jan 2024 13:49:54.097   1574.828226587141             -4569.755607790194            4956.663130340457             
01 Jan 2024 13:51:27.995   2230.197680079634             -4590.198960073026            4679.083217456862             
01 Jan 2024 13:53:01.904   2862.084685188969             -4562.159776809422            4351.912154739479             
01 Jan 2024 13:54:35.825   3463.802470004873             -4485.906349179079            3978.586104563939             
01 Jan 2024 13:56:09.763   4029.006526160336             -4362.206105391299            3563.006549764227             
01 Jan 2024 13:57:43.720   4551.699850396383             -4192.324638062195            3109.536433960228             
01 Jan 2024 13:59:17.703   5026.330922971673             -3978.00960378809             2622.934531387837             
01 Jan 2024 14:00:51.711   5447.833523047418             -3721.480331385512            2108.323807183365             
01 Jan 2024 14:02:25.732   5811.627595455934             -3425.464972710632            1571.237000633289             
01 Jan 2024 14:03:59.737   6113.749181244953             -3093.181662904477            1017.532693429188             
01 Jan 2024 14:05:33.715   6350.994187354233             -2728.214577841968            453.1740272497955             
01 Jan 2024 14:07:07.663   6520.898701566533             -2334.470055490679            -115.8171886694951            
01 Jan 2024 14:08:41.580   6621.729868136704             -1916.150159655687            -683.3895231449829            
01 Jan 2024 14:10:15.463   6652.496664191071             -1477.714517895581            -1243.514780816021            
01 Jan 2024 14:11:49.311   6612.959328290724             -1023.825448358223            -1790.2610357206              
01 Jan 2024 14:13:23.124   6503.628328661612             -559.3017112082077            -2317.850068173008            
01 Jan 2024 14:14:56.903   6325.748798962895             -89.0470360487281             -2820.739449202177            
01 Jan 2024 14:16:30.654   6081.273220159294             382.0010027077812             -3293.673816389892            
01 Jan 2024 14:18:04.380   5772.836171052373             848.9105504048844             -3731.722695883032            
01 Jan 2024 14:19:38.090   5403.725122139653             1306.802082037785             -4130.325238526877            
01 Jan 2024 14:21:11.791   4977.828305583267             1750.912644125767             -4485.346235109965            
01 Jan 2024 14:22:45.486   4499.644675667813             2176.589348322389             -4793.072878092547            
01 Jan 2024 14:24:19.174   3974.221821325884             2579.369298490081             -5050.285643878962            
01 Jan 2024 14:25:52.861   3407.06530578005              2955.052086295429             -5254.306599754404            
01 Jan 2024 14:27:26.553   2804.098679095376             3299.719578859235             -5403.005605769898            
01 Jan 2024 14:29:00.256   2171.607884406322             3609.770155077144             -5494.817223774879            
01 Jan 2024 14:30:33.972   1516.219020072852             3881.938023765912             -5528.754542526525            
01 Jan 2024 14:32:07.705   844.7712015652135             4113.357449024061             -5504.430081014585            
01 Jan 2024 14:33:41.463   164.2673887897269             4301.577527874641             -5422.051348966253            
01 Jan 2024 14:35:15.250   -518.178224835646             4444.58164261754              -5282.420598038389            
01 Jan 2024 14:36:49.071   -1195.41169678182             4540.811305075892             -5086.931221188334            
01 Jan 2024 14:38:22.930   -1860.302307100775            4589.184899204183             -4837.561722522018            
01 Jan 2024 14:39:56.827   -2505.817908029222            4589.115415895583             -4536.86262840147             
01 Jan 2024 14:41:30.760   -3125.092517827502            4540.523815425942             -4187.941522683425            
01 Jan 2024 14:43:04.730   -3711.514476799758            4443.846945518307             -3794.431683285143            
01 Jan 2024 14:44:38.729   -4258.785695421352            4300.042233326012             -3360.470122024856            
01 Jan 2024 14:46:12.742   -4760.964551324243            4110.603841843699             -2890.697473698759            
01 Jan 2024 14:47:46.762   -5212.646406430327            3877.521993643867             -2390.122978972871            
01 Jan 2024 14:49:20.764   -5608.906967257967            3603.322293866008             -1864.199496721118            
01 Jan 2024 14:50:54.744   -5945.53575408999             3290.942805385007             -1318.561367204177            
01 Jan 2024 14:52:28.703   -6218.992789522599            2943.708472255257             -759.0124065480547            
01 Jan 2024 14:54:02.646   -6426.416294933208            2565.298105278755             -191.4808801591627            
01 Jan 2024 14:55:36.570   -6565.628230357088            2159.751960597356             377.9740160471739             
01 Jan 2024 14:57:10.476   -6635.192228766983            1731.379427914511             943.3043926731814             
01 Jan 2024 14:58:44.370   -6634.412129461525            1284.7125284614               1498.531193279386             
01 Jan 2024 15:00:18.259   -6563.326786214269            824.4585012143493             2037.801099849678             
01 Jan 2024 15:01:52.146   -6422.708687178115            355.4757103935324             2555.416196616448             
01 Jan 2024 15:03:26.033   -6214.065735023391            -117.2729336460329            3045.893070421518             
01 Jan 2024 15:04:59.911   -5939.659557254216            -588.7346238014197            3503.989918241608             
01 Jan 2024 15:06:33.786   -5602.414059914029            -1053.950957270196            3924.893331572233             
01 Jan 2024 15:08:07.666   -5205.889985549681            -1508.044412382955            4304.18983558628              
01 Jan 2024 15:09:41.559   -4754.257137234868            -1946.249981427459            4637.89248253064              
01 Jan 2024 15:11:15.452   -4252.361627897384            -2363.879847831275            4922.428626204947             
01 Jan 2024 15:12:49.343   -3705.53753808181             -2756.5212655897              5154.798122619312             
01 Jan 2024 15:14:23.238   -3119.543520164776            -3120.057476852829            5332.569817542413             
01 Jan 2024 15:15:57.130   -2500.621851211895            -3450.631416836536            5453.864190540587             
01 Jan 2024 15:17:31.011   -1855.375802421502            -3744.740117287423            5517.41347642586              
01 Jan 2024 15:19:04.887   -1190.585537634352            -3999.314727010593            5522.575019959184             
01 Jan 2024 15:20:38.765   -513.214793737021             -4211.69608381648             5469.30403082434              
01 Jan 2024 15:22:12.650   169.619131999533              -4379.648151233426            5358.156238151163             
01 Jan 2024 15:23:46.536   850.6725177783184             -4501.382524355528            5190.305641701072             
01 Jan 2024 15:25:20.428   1522.789587193909             -4575.610988695586            4967.509341475037             
01 Jan 2024 15:26:54.328   2178.885954510423             -4601.534215317191            4692.101126887022             
01 Jan 2024 15:28:28.237   2812.031625320364             -4578.856364522774            4366.970597306245             
01 Jan 2024 15:30:02.159   3415.553474677854             -4507.787386453233            3995.5178027922               
01 Jan 2024 15:31:36.095   3983.043294632627             -4389.047354300166            3581.654664880429             
01 Jan 2024 15:33:10.047   4508.498095538273             -4223.85220556409             3129.721213963352             
01 Jan 2024 15:34:44.023   4986.354432654027             -4013.897400246637            2644.44890998038              
01 Jan 2024 15:36:18.027   5411.522968680651             -3761.349274738537            2130.933405231418             
01 Jan 2024 15:37:52.048   5779.390342630856             -3468.881605240932            1594.678836640068             
01 Jan 2024 15:39:26.053   6085.927095206952             -3139.684302700482            1041.557655143749             
01 Jan 2024 15:41:00.030   6327.879357642961             -2777.311881333861            477.5319076413307             
01 Jan 2024 15:42:33.975   6502.731458844116             -2385.652570006986            -91.36796966600576            
01 Jan 2024 15:44:07.885   6608.703377709786             -1968.890700551058            -659.0890584101147            
01 Jan 2024 15:45:41.762   6644.756318872756             -1531.45415736848             -1219.624234833951            
01 Jan 2024 15:47:15.607   6610.592013514989             -1077.987497244455            -1767.04558676537             
01 Jan 2024 15:48:49.418   6506.658167202177             -613.3003393655257            -2295.571443065888            
01 Jan 2024 15:50:23.196   6334.142073501594             -142.3104327468144            -2799.634440280914            
01 Jan 2024 15:51:56.944   6094.94380749224              330.028026718749              -3273.958291078386            
01 Jan 2024 15:53:30.668   5791.643708744195             798.771280818537              -3713.601023973493            
01 Jan 2024 15:55:04.374   5427.472684501473             1259.025441194922             -4113.990265810577            
01 Jan 2024 15:56:38.070   5006.277321778241             1705.99248459126              -4470.964212167424            
01 Jan 2024 15:58:11.764   4532.477363139597             2135.018217081106             -4780.811422284622            
01 Jan 2024 15:59:45.453   4011.08236104776              2541.59079824641              -5040.277047838469            
01 Jan 2024 16:01:19.143   3447.550781942471             2921.470213504314             -5246.657508407585            
01 Jan 2024 16:02:52.839   2847.777769546633             3270.68578742424              -5397.791781397345            
01 Jan 2024 16:04:26.546   2218.016449154748             3585.587468313038             -5492.088156798919            
01 Jan 2024 16:06:00.265   1564.873098494553             3862.854552083016             -5528.532908160368            
01 Jan 2024 16:07:34.002   895.1563396836507             4099.571479942667             -5506.713428121124            
01 Jan 2024 16:09:07.763   215.8500085633379             4293.231940739983             -5426.810559296785            
01 Jan 2024 16:10:41.554   -465.9359044774081            4441.760287217737             -5289.602073396876            
01 Jan 2024 16:12:15.377   -1143.047975421233            4543.540484052185             -5096.459589555632            
01 Jan 2024 16:13:49.237   -1808.36828526666             4597.435584890381             -4849.335464369987            
01 Jan 2024 16:15:23.136   -2454.859765299143            4602.800596230745             -4550.757284029227            
01 Jan 2024 16:16:57.072   -3075.656716663181            4559.498223486963             -4203.804573588001            
01 Jan 2024 16:18:31.045   -3664.128827521994            4467.907515054127             -3812.089150562674            
01 Jan 2024 16:20:05.043   -4213.924627248584            4328.93950593738              -3379.753848514759            
01 Jan 2024 16:21:39.057   -4719.112606883326            4144.029436232659             -2911.395964330072            
01 Jan 2024 16:23:13.078   -5174.249355265724            3915.119426432118             -2412.013272559554            
01 Jan 2024 16:24:47.079   -5574.364968619569            3644.694527721862             -1887.055394583617            
01 Jan 2024 16:26:21.057   -5915.20979895159             3335.654433497557             -1342.147520275211            
01 Jan 2024 16:27:55.014   -6193.207510050938            2991.28171128238              -783.0727780569002            
01 Jan 2024 16:29:28.957   -6405.446969624               2615.222619273227             -215.7518935809256            
01 Jan 2024 16:31:02.882   -6549.695890982543            2211.491470584529             353.7581983064936             
01 Jan 2024 16:32:36.790   -6624.461235821916            1784.38067291633              919.4049878550745             
01 Jan 2024 16:34:10.688   -6628.989851518544            1338.403007846589             1475.212718766513             
01 Jan 2024 16:35:44.578   -6563.264272799069            878.2763549225532             2015.299721107668             
01 Jan 2024 16:37:18.465   -6428.004704632271            408.85983599965               2533.958970788108             
01 Jan 2024 16:38:52.354   -6224.657699056169            -64.89629024177158            3025.715262560267             
01 Jan 2024 16:40:26.236   -5955.425974056988            -537.9264882801696            3485.309703224356             
01 Jan 2024 16:42:00.113   -5623.185859058595            -1005.243209715675            3907.900815475866             
01 Jan 2024 16:43:33.994   -5231.448207858071            -1461.946453176613            4289.05814096973              
01 Jan 2024 16:45:07.888   -4784.330150555936            -1903.248325759149            4624.779579821605             
01 Jan 2024 16:46:41.781   -4286.63256588157             -2324.425729574122            4911.469652981393             
01 Jan 2024 16:47:28.000   -4024.656986600424            -2522.993155866842            5033.642285004147             
