Starlink_43.UTCGregorian   Starlink_43.EarthMJ2000Eq.X   Starlink_43.EarthMJ2000Eq.Y   Starlink_43.EarthMJ2000Eq.Z   
01 Jan 2024 12:39:30.591   -1109.831397907772            -4839.428268531055            4835.120224802177             
01 Jan 2024 12:41:04.346   -463.1991106563281            -4685.393789461349            5085.607180376242             
01 Jan 2024 12:42:38.076   188.1236009006063             -4482.259453149729            5282.54489085526              
01 Jan 2024 12:44:11.789   837.3583034451483             -4232.18515262071             5423.930968293093             
01 Jan 2024 12:45:45.491   1477.749231573754             -3937.804566879312            5508.326392915277             
01 Jan 2024 12:47:19.185   2102.608850939368             -3602.212893544466            5534.871615605997             
01 Jan 2024 12:48:52.871   2705.397661542162             -3228.937743010978            5503.305874512543             
01 Jan 2024 12:50:26.554   3279.845485654776             -2821.868513599868            5413.966036764794             
01 Jan 2024 12:52:00.244   3819.98424536834              -2385.223747536495            5267.770618701265             
01 Jan 2024 12:53:33.946   4320.175766441215             -1923.530852471873            5066.21475101253              
01 Jan 2024 12:55:07.662   4775.146898049223             -1441.612756224136            4811.377956430538             
01 Jan 2024 12:56:41.396   5180.114635134626             -944.4757373728532            4505.877451146939             
01 Jan 2024 12:58:15.154   5530.793694357583             -437.2944477974146            4152.855732237842             
01 Jan 2024 12:59:48.943   5823.444962206869             74.64142256773695             3755.950935941744             
01 Jan 2024 13:01:22.765   6054.914714176174             585.976318597152              3319.265858294489             
01 Jan 2024 13:02:56.624   6222.669790924277             1091.335540491226             2847.337098934168             
01 Jan 2024 13:04:30.518   6324.832072357337             1585.369977317381             2345.106001112021             
01 Jan 2024 13:06:04.450   6360.216288624069             2062.848991606356             1817.836234543379             
01 Jan 2024 13:07:38.416   6328.341264229072             2518.685363706791             1271.092146572295             
01 Jan 2024 13:09:12.413   6229.44851085101              2948.003116484175             710.6724970754757             
01 Jan 2024 13:10:46.426   6064.528114052484             3346.157420868105             142.6042474616182             
01 Jan 2024 13:12:20.445   5835.307691074875             3708.861068670035             -427.0109575464517            
01 Jan 2024 13:13:54.447   5544.266847600629             4032.187431820769             -991.9910431175002            
01 Jan 2024 13:15:28.425   5194.549777802353             4312.700765023672             -1546.281854564374            
01 Jan 2024 13:17:02.380   4789.892345936025             4547.46766619107              -2084.01884725558             
01 Jan 2024 13:18:36.321   4334.583394482718             4734.048041683715             -2599.542521979491            
01 Jan 2024 13:20:10.243   3833.487228994394             4870.491188851141             -3087.379403689655            
01 Jan 2024 13:21:44.147   3291.933740852507             4955.390179759818             -3542.377563078252            
01 Jan 2024 13:23:18.041   2715.635332128099             4987.886016430205             -3959.766473143787            
01 Jan 2024 13:24:51.928   2110.674809875985             4967.662062234699             -4335.158831362295            
01 Jan 2024 13:26:25.816   1483.409043542644             4894.947509221814             -4664.618315520074            
01 Jan 2024 13:27:59.702   840.4835375544743             4770.524904042929             -4944.658899201495            
01 Jan 2024 13:29:33.580   188.733514209869              4595.734435188772             -5172.315211784556            
01 Jan 2024 13:31:07.456   -464.98712007864              4372.431345202113             -5345.206250573408            
01 Jan 2024 13:32:41.337   -1113.840812668002            4102.956288990564             -5461.524368464155            
01 Jan 2024 13:34:15.232   -1751.031100318185            3790.121607121226             -5520.035826869234            
01 Jan 2024 13:35:49.125   -2369.715631519769            3437.280530288394             -5520.1035198135              
01 Jan 2024 13:37:23.016   -2963.373333085621            3048.155501082226             -5461.730659068578            
01 Jan 2024 13:38:56.912   -3525.769508095176            2626.827919799301             -5345.525917517729            
01 Jan 2024 13:40:30.802   -4050.902844009458            2177.789311282741             -5172.727602276221            
01 Jan 2024 13:42:04.682   -4533.204707141154            1705.808422326314             -4945.18136267594             
01 Jan 2024 13:43:38.556   -4967.613601846983            1215.843398728658             -4665.28766484122             
01 Jan 2024 13:45:12.435   -5349.578981150507            713.0124529838441             -4335.970263863775            
01 Jan 2024 13:46:46.319   -5675.047279911651            202.6204619711822             -3960.697559913355            
01 Jan 2024 13:48:20.205   -5940.547503579202            -309.9214404126337            -3543.445875223356            
01 Jan 2024 13:49:54.097   -6143.265273897723            -819.2189419652985            -3088.605791258082            
01 Jan 2024 13:51:27.995   -6281.034676039635            -1319.889632025732            -2600.982193433359            
01 Jan 2024 13:53:01.904   -6352.376967772141            -1806.654951444809            -2085.713250532425            
01 Jan 2024 13:54:35.825   -6356.508371216183            -2274.361449932054            -1548.250676772842            
01 Jan 2024 13:56:09.763   -6293.352511749123            -2718.079475852534            -994.2536041720552            
01 Jan 2024 13:57:43.720   -6163.539057544148            -3133.108217641151            -429.5815271780529            
01 Jan 2024 13:59:17.703   -5968.398097923858            -3515.052694300415            139.7986585963828             
01 Jan 2024 14:00:51.711   -5709.951547701904            -3859.855194146101            707.8549664593567             
01 Jan 2024 14:02:25.732   -5390.958803569508            -4163.792317666416            1268.457268271329             
01 Jan 2024 14:03:59.737   -5014.91213633097             -4423.575160265638            1815.496426987549             
01 Jan 2024 14:05:33.715   -4585.899373897086            -4636.468579985994            2343.112626416276             
01 Jan 2024 14:07:07.663   -4108.542190008658            -4800.278111116663            2845.721108674807             
01 Jan 2024 14:08:41.580   -3587.959099074649            -4913.34332287047             3318.029105379952             
01 Jan 2024 14:10:15.463   -3029.71734275041             -4974.547401171308            3755.078783115871             
01 Jan 2024 14:11:49.311   -2439.763740233177            -4983.327263230916            4152.304585588621             
01 Jan 2024 14:13:23.124   -1824.365537202171            -4939.675204340172            4505.574200438618             
01 Jan 2024 14:14:56.903   -1190.017018430064            -4844.132000534353            4811.242080269742             
01 Jan 2024 14:16:30.654   -543.3708056871327            -4697.769765660997            5066.174886446905             
01 Jan 2024 14:18:04.380   108.8152724249406             -4502.175923665599            5267.767975957432             
01 Jan 2024 14:19:38.090   759.7408426650187             -4259.435282821731            5413.965917801658             
01 Jan 2024 14:21:11.791   1402.652194986373             -3972.096576534905            5503.282422648594             
01 Jan 2024 14:22:45.486   2030.830238820831             -3643.180761121662            5534.802131349492             
01 Jan 2024 14:24:19.174   2637.702078362003             -3276.141949852979            5508.208676259144             
01 Jan 2024 14:25:52.861   3216.948407165749             -2874.805983250816            5423.784080601095             
01 Jan 2024 14:27:26.553   3762.535149767571             -2443.343166462975            5282.397960590757             
01 Jan 2024 14:29:00.256   4268.76690535637              -1986.230153269375            5085.498440088162             
01 Jan 2024 14:30:33.972   4730.316079849292             -1508.235788550173            4835.114809626843             
01 Jan 2024 14:32:07.705   5142.328077928433             -1014.33020886188             4533.821236596234             
01 Jan 2024 14:33:41.463   5500.450015629016             -509.6488966542107            4184.713864982767             
01 Jan 2024 14:35:15.250   5800.866192185153             0.5458893529022752            3791.389282205327             
01 Jan 2024 14:36:49.071   6040.342437161824             510.9181126589069             3357.912079419689             
01 Jan 2024 14:38:22.930   6216.26229888361              1016.105170051789             2888.783727064626             
01 Jan 2024 14:39:56.827   6326.663768089807             1510.774857469349             2388.900485594805             
01 Jan 2024 14:41:30.760   6370.26866739186              1989.676846774211             1863.51283076015              
01 Jan 2024 14:43:04.730   6346.508116863731             2447.710351420441             1318.163555774593             
01 Jan 2024 14:44:38.729   6255.538444702891             2879.969764034929             758.6450723087388             
01 Jan 2024 14:46:12.742   6098.26858897391              3281.776480186923             190.9801852825843             
01 Jan 2024 14:47:46.762   5876.337733835967             3648.820956555853             -378.7572238309535            
01 Jan 2024 14:49:20.764   5592.154829678916             3977.115514102435             -944.3621314290591            
01 Jan 2024 14:50:54.744   5248.779379347203             4263.183686194086             -1499.795750356473            
01 Jan 2024 14:52:28.703   4849.879908833173             4504.028476210927             -2039.176315975196            
01 Jan 2024 14:54:02.646   4399.691815649262             4697.140168495064             -2556.816012456684            
01 Jan 2024 14:55:36.570   3903.027255217558             4840.498700094896             -3047.217586602439            
01 Jan 2024 14:57:10.476   3365.166186622255             4932.625189342142             -3505.205489873686            
01 Jan 2024 14:58:44.370   2791.796514320036             4972.5839391565               -3925.967597282143            
01 Jan 2024 15:00:18.259   2188.952887375641             4959.981882900556             -4305.094815457569            
01 Jan 2024 15:01:52.146   1562.986515854533             4894.969125874151             -4638.601678307124            
01 Jan 2024 15:03:26.033   920.5070404807575             4778.244309892169             -4922.970761864736            
01 Jan 2024 15:04:59.911   268.36848734523               4611.070135484899             -5155.180058104663            
01 Jan 2024 15:06:33.786   -386.5812045493911            4395.220717029552             -5332.805750891081            
01 Jan 2024 15:08:07.666   -1037.485519688428            4132.961848887674             -5453.98992061538             
01 Jan 2024 15:09:41.559   -1677.523251134926            3827.033888953753             -5517.449491078684            
01 Jan 2024 15:11:15.452   -2299.850447110696            3480.701529503944             -5522.496093791783            
01 Jan 2024 15:12:49.343   -2897.886075927034            3097.629180496249             -5469.078274808036            
01 Jan 2024 15:14:23.238   -3465.349711028171            2681.835817485651             -5357.753785538255            
01 Jan 2024 15:15:57.130   -3996.205291773314            2237.738225827482             -5189.702955758989            
01 Jan 2024 15:17:31.011   -4484.804475554937            1770.06667256111              -4966.724517562417            
01 Jan 2024 15:19:04.887   -4926.022631767182            1283.731679404679             -4691.169895669247            
01 Jan 2024 15:20:38.765   -5315.228264777318            783.8269670062532             -4365.92651253571             
01 Jan 2024 15:22:12.650   -5648.307521639221            275.6072816267287             -3994.407922848487            
01 Jan 2024 15:23:46.536   -5921.702410166387            -235.530987663393             -3580.556094819336            
01 Jan 2024 15:25:20.428   -6132.517018643145            -744.210580599448             -3128.724198055151            
01 Jan 2024 15:26:54.328   -6278.501618460554            -1245.063161907688            -2643.677782747975            
01 Jan 2024 15:28:28.237   -6358.08661511816             -1732.793181173557            -2130.542645780002            
01 Jan 2024 15:30:02.159   -6370.403401982723            -2202.257754415873            -1594.725571247592            
01 Jan 2024 15:31:36.095   -6315.290942113684            -2648.473725073631            -1041.910108399456            
01 Jan 2024 15:33:10.047   -6193.300529756719            -3066.727548174463            -477.9320369911921            
01 Jan 2024 15:34:44.023   -6005.679126222806            -3452.603651975778            91.26469274469994             
01 Jan 2024 15:36:18.027   -5754.362198345033            -3802.011786645865            659.6646563254623             
01 Jan 2024 15:37:52.048   -5442.018708830218            -4111.184612202741            1221.149232889907             
01 Jan 2024 15:39:26.053   -5072.078368048549            -4376.758677615298            1769.573077070521             
01 Jan 2024 15:41:00.030   -4648.567709151545            -4595.934032726095            2299.056107424065             
01 Jan 2024 15:42:33.975   -4176.062119685401            -4766.446727918495            2803.983190825025             
01 Jan 2024 15:44:07.885   -3659.635690498784            -4886.568503402248            3279.036720003019             
01 Jan 2024 15:45:41.762   -3104.7938725511              -4955.114086370809            3719.249158531405             
01 Jan 2024 15:47:15.607   -2517.438620605849            -4971.441405749257            4120.026224383664             
01 Jan 2024 15:48:49.418   -1903.803513476308            -4935.459075410528            4477.19799804142              
01 Jan 2024 15:50:23.196   -1270.380640287283            -4847.625681762825            4787.065853039909             
01 Jan 2024 15:51:56.944   -623.8256074849626            -4708.935283983123            5046.447586052488             
01 Jan 2024 15:53:30.668   29.10624720941782             -4520.896724933711            5252.695046431561             
01 Jan 2024 15:55:04.374   681.6133847770801             -4285.514903766962            5403.707344114036             
01 Jan 2024 15:56:38.070   1326.910854696027             -4005.269161147749            5497.946697508796             
01 Jan 2024 15:58:11.764   1958.29705433717              -3683.086405777776            5534.450729240288             
01 Jan 2024 15:59:45.453   2569.147234454973             -3322.35517044272             5512.844619262904             
01 Jan 2024 16:01:19.143   3153.102387434992             -2926.831604718677            5433.354813620868             
01 Jan 2024 16:02:52.839   3704.067430218264             -2500.631520199635            5296.798602098426             
01 Jan 2024 16:04:26.546   4216.290340515417             -2048.176510991555            5104.572985089636             
01 Jan 2024 16:06:00.265   4684.374589911087             -1574.19236130766             4858.660839367757             
01 Jan 2024 16:07:34.002   5103.403240489694             -1083.601658209177            4561.586833397598             
01 Jan 2024 16:09:07.763   5468.950220245959             -581.5039007689245            4216.401534398224             
01 Jan 2024 16:10:41.554   5777.117791514303             -73.14003388074048            3826.664432187531             
01 Jan 2024 16:12:15.377   6024.589538486918             436.1684942578911             3396.407448484084             
01 Jan 2024 16:13:49.237   6208.670437414778             941.0790152233699             2930.091949587551             
01 Jan 2024 16:15:23.136   6327.312352216277             1436.262024175905             2432.585156888178             
01 Jan 2024 16:16:57.072   6379.150614871053             1916.47001008836              1909.103759546762             
01 Jan 2024 16:18:31.045   6363.526430663209             2376.586607035556             1365.171131313493             
01 Jan 2024 16:20:05.043   6280.514185062778             2811.65912374019              806.5969840283472             
01 Jan 2024 16:21:39.057   6130.935145722589             3217.007956453559             239.3589759892854             
01 Jan 2024 16:23:13.078   5916.345941886512             3588.280623657349             -330.4678032476619            
01 Jan 2024 16:24:47.079   5639.080876882642             3921.436792842577             -896.6664090940837            
01 Jan 2024 16:26:21.057   5302.12879687141              4212.949345798429             -1453.1914908256              
01 Jan 2024 16:27:55.014   4909.082952728762             4459.770591380338             -1994.162917997995            
01 Jan 2024 16:29:28.957   4464.113922160102             4659.326827299318             -2513.877337741719            
01 Jan 2024 16:31:02.882   3971.976782307682             4809.527157802473             -3006.814090343215            
01 Jan 2024 16:32:36.790   3437.905976600195             4908.817411216203             -3467.766174539642            
01 Jan 2024 16:34:10.688   2867.541616515852             4956.185230510616             -3891.894156210757            
01 Jan 2024 16:35:44.578   2266.909760579049             4951.15750683947              -4274.736227905914            
01 Jan 2024 16:37:18.465   1642.341961051899             4893.807626723432             -4612.268949055047            
01 Jan 2024 16:38:52.354   1000.410458673633             4784.751531802811             -4900.944841503891            
01 Jan 2024 16:40:26.236   347.9658263485987             4625.168356263832             -5137.692229383932            
01 Jan 2024 16:42:00.113   -308.1231585702618            4416.756814378784             -5320.033084616721            
01 Jan 2024 16:43:33.994   -960.9869154625103            4161.707128164337             -5446.061817585974            
01 Jan 2024 16:45:07.888   -1603.789978717465            3862.683014641282             -5514.447063822203            
01 Jan 2024 16:46:41.781   -2229.655805309676            3522.877795440748             -5524.448352683949            
01 Jan 2024 16:47:28.000   -2529.491946482077            3341.710673166521             -5507.872675165711            
