Starlink_40.UTCGregorian   Starlink_40.EarthMJ2000Eq.X   Starlink_40.EarthMJ2000Eq.Y   Starlink_40.EarthMJ2000Eq.Z   
01 Jan 2024 16:31:02.882   -3827.895900185917            2906.155783014037             -4975.760335192886            
01 Jan 2024 16:32:36.790   -4383.929594409577            2554.283761359093             -4703.330904913379            
01 Jan 2024 16:34:10.688   -4893.497359026422            2175.416609435173             -4381.011260167606            
01 Jan 2024 16:35:44.578   -5351.22909103991             1773.553107535715             -4012.215344872973            
01 Jan 2024 16:37:18.465   -5752.29659222021             1352.927616864251             -3600.838185715417            
01 Jan 2024 16:38:52.354   -6092.460144610852            917.9679399234902             -3151.216528510191            
01 Jan 2024 16:40:26.236   -6368.071873870093            473.3223927349205             -2668.16453191423             
01 Jan 2024 16:42:00.113   -6576.217727437894            23.68373012737659             -2156.792853560165            
01 Jan 2024 16:43:33.994   -6714.693957835056            -426.2244749737883            -1622.483166102273            
01 Jan 2024 16:45:07.888   -6782.011385979975            -871.6732228454237            -1070.856527278708            
01 Jan 2024 16:46:41.781   -6777.420584193241            -1307.876457372639            -507.8476637018534            
01 Jan 2024 16:47:28.000   -6748.7329507866              -1517.78442244302             -228.3501382298249            
