Starlink_14.UTCGregorian   Starlink_14.EarthMJ2000Eq.X   Starlink_14.EarthMJ2000Eq.Y   Starlink_14.EarthMJ2000Eq.Z   
01 Jan 2024 14:21:11.791   -4272.424133388206            -4914.792263372908            2316.82840444171              
01 Jan 2024 14:22:45.486   -4027.566384853613            -5325.110725316404            1789.488613997601             
01 Jan 2024 14:24:19.174   -3740.057818169879            -5678.987186402582            1243.174593790646             
01 Jan 2024 14:25:52.861   -3412.928826275164            -5972.692574803625            683.660083652308              
01 Jan 2024 14:27:26.553   -3049.620592997974            -6203.128836057639            116.8520212939788             
01 Jan 2024 14:29:00.256   -2653.951004059702            -6367.857169664465            -451.2667552285259            
01 Jan 2024 14:30:33.972   -2230.100946811034            -6465.118695686378            -1014.666062033077            
01 Jan 2024 14:32:07.705   -1782.532399584777            -6493.871435096854            -1567.387976601939            
01 Jan 2024 14:33:41.463   -1315.951607309633            -6453.788789892066            -2103.590449298354            
01 Jan 2024 14:35:15.250   -835.2707052949268            -6345.261969236651            -2617.595016647342            
01 Jan 2024 14:36:49.071   -345.556217991993             -6169.39875000113             -3103.948139559469            
01 Jan 2024 14:38:22.930   148.017026773497              -5928.017535182889            -3557.473355146299            
01 Jan 2024 14:39:56.827   640.2210801475042             -5623.633286995934            -3973.32967181706             
01 Jan 2024 14:41:30.760   1125.824504014173             -5259.44020561566             -4347.061434884741            
01 Jan 2024 14:43:04.730   1599.658184090457             -4839.276650628785            -4674.657410132569            
01 Jan 2024 14:44:38.729   2056.658929383383             -4367.599360543131            -4952.588535862209            
01 Jan 2024 14:46:12.742   2491.896409083519             -3849.483252357344            -5177.840313683566            
01 Jan 2024 14:47:46.762   2900.719823662234             -3290.473075525047            -5348.003926962731            
01 Jan 2024 14:49:20.764   3278.700963880384             -2696.667054936571            -5461.255999450075            
01 Jan 2024 14:50:54.744   3621.842939063346             -2074.424325128073            -5516.441483150521            
01 Jan 2024 14:52:28.703   3926.550943206971             -1430.348827270675            -5513.029446489836            
01 Jan 2024 14:54:02.646   4189.644222991675             -771.2392107336589            -5451.098766645247            
01 Jan 2024 14:55:36.570   4408.355637964089             -104.1007596662815            -5331.344427019784            
01 Jan 2024 14:57:10.476   4580.399586292048             564.0150859852405             -5155.067038200916            
01 Jan 2024 14:58:44.370   4703.982837344282             1226.075136677752             -4924.148873066263            
01 Jan 2024 15:00:18.259   4777.813705715834             1875.128738473572             -4641.027951661112            
01 Jan 2024 15:01:52.146   4801.108547029201             2504.339874666797             -4308.68731279412             
01 Jan 2024 15:03:26.033   4773.607732606793             3107.054970381122             -3930.635174317954            
01 Jan 2024 15:04:59.911   4695.596027234735             3676.832194489757             -3510.912378077602            
01 Jan 2024 15:06:33.786   4567.886983594884             4207.67175331556              -3053.941594259528            
01 Jan 2024 15:08:07.666   4391.802799662119             4693.985048052523             -2564.520586602169            
01 Jan 2024 15:09:41.559   4169.164920806684             5130.630714455459             -2047.790039218934            
01 Jan 2024 15:11:15.452   3902.338276364589             5512.897104239149             -1509.296266973542            
01 Jan 2024 15:12:49.343   3594.144909170406             5836.710532162754             -954.7681629225303            
01 Jan 2024 15:14:23.238   3247.822912348799             6098.640208338322             -390.0648526698656            
01 Jan 2024 15:15:57.130   2867.062176083762             6295.876172781587             178.7692261984182             
01 Jan 2024 15:17:31.011   2455.936964029015             6426.314770863084             745.6344028572505             
01 Jan 2024 15:19:04.887   2018.786618215707             6488.592761998517             1304.538492626493             
01 Jan 2024 15:20:38.765   1560.212232341604             6482.055855249575             1849.58309276739              
01 Jan 2024 15:22:12.650   1085.055364645854             6406.765041795634             2374.99304177035              
01 Jan 2024 15:23:46.536   598.3817426722671             6263.51967864435              2875.149517593778             
01 Jan 2024 15:25:20.428   105.3295985654455             6053.832099529175             3344.757294512402             
01 Jan 2024 15:26:54.328   -388.8830695962052            5779.916325895978             3778.829877482077             
01 Jan 2024 15:28:28.237   -879.0196956446359            5444.667337126291             4172.751119631953             
01 Jan 2024 15:30:02.159   -1359.90405565369             5051.612500529                4522.342009737265             
01 Jan 2024 15:31:36.095   -1826.425765425534            4604.911067564719             4823.867195454955             
01 Jan 2024 15:33:10.047   -2273.65128595368             4109.26344765701              5074.11588561559              
01 Jan 2024 15:34:44.023   -2696.853867582409            3569.86853654917              5270.41331667598              
01 Jan 2024 15:36:18.027   -3091.54103826833             2992.393212324643             5410.636247829174             
01 Jan 2024 15:37:52.048   -3453.444309075344            2383.025423326172             5493.23130255287              
01 Jan 2024 15:39:26.053   -3778.597558325023            1748.436218808979             5517.287064875521             
01 Jan 2024 15:41:00.030   -4063.523825387955            1095.464880484887             5482.576553327126             
01 Jan 2024 15:42:33.975   -4305.214085209541            431.09288879064               5389.516812293841             
01 Jan 2024 15:44:07.885   -4501.135072828887            -237.608430039471             5239.1481076869               
01 Jan 2024 15:45:41.762   -4649.248110454026            -903.5563382826246            5033.111251931021             
01 Jan 2024 15:47:15.607   -4748.01677805304             -1559.694415306508            4773.634974367891             
01 Jan 2024 15:48:49.418   -4796.426794218709            -2199.070538796577            4463.514709207105             
01 Jan 2024 15:50:23.196   -4793.998898289246            -2814.917956167471            4106.081193314881             
01 Jan 2024 15:51:56.944   -4740.790577778964            -3400.749432014172            3705.148153120339             
01 Jan 2024 15:53:30.668   -4637.38679216227             -3950.41287733028             3264.968968927839             
01 Jan 2024 15:55:04.374   -4484.890782734201            -4458.138212011831            2790.198467031835             
01 Jan 2024 15:56:38.070   -4284.91245906864             -4918.592263664463            2285.847162949601             
01 Jan 2024 15:58:11.764   -4039.550995215719            -5326.933484527219            1757.22865967875              
01 Jan 2024 15:59:45.453   -3751.408558288562            -5678.82213651616             1209.969901761147             
01 Jan 2024 16:01:19.143   -3423.518395281417            -5970.548835127421            649.8508146439349             
01 Jan 2024 16:02:52.839   -3059.334370433759            -6199.028842064114            82.79474287767579             
01 Jan 2024 16:04:26.546   -2662.683405896467            -6361.843380190327            -485.2125644578288            
01 Jan 2024 16:06:00.265   -2237.762041371985            -6457.252481100968            -1048.134829852014            
01 Jan 2024 16:07:34.002   -1789.038703545209            -6484.235534349323            -1600.025809119585            
01 Jan 2024 16:09:07.763   -1321.230663062799            -6442.483837749806            -2135.052894754202            
01 Jan 2024 16:10:41.554   -839.2686686956499            -6332.406896141002            -2647.543371073602            
01 Jan 2024 16:12:15.377   -348.2378594634863            -6155.132289093599            -3132.055302268018            
01 Jan 2024 16:13:49.237   146.6806786903385             -5912.492202265165            -3583.439935771174            
01 Jan 2024 16:15:23.136   640.243823594983              -5607.015642523827            -3996.878048052184            
01 Jan 2024 16:16:57.072   1127.213319111103             -5241.902607680146            -4367.945278400546            
01 Jan 2024 16:18:31.045   1602.403312197272             -4821.000572974415            -4692.65562849927             
01 Jan 2024 16:20:05.043   2060.709201834441             -4348.801727533179            -4967.494594284386            
01 Jan 2024 16:21:39.057   2497.216516067668             -3830.358997811685            -5189.50098097148             
01 Jan 2024 16:23:13.078   2907.255546138842             -3271.224528484983            -5356.29681186039             
01 Jan 2024 16:24:47.079   3286.377569881172             -2677.508557604051            -5466.093101836527            
01 Jan 2024 16:26:21.057   3630.574954814603             -2055.570103756568            -5517.774173360127            
01 Jan 2024 16:27:55.014   3936.250407840027             -1411.994259864521            -5510.847782269487            
01 Jan 2024 16:29:28.957   4200.212819638981             -753.5703766973458            -5445.427530813834            
01 Jan 2024 16:31:02.882   4419.683905060659             -87.29529509575329            -5322.242662815109            
01 Jan 2024 16:32:36.790   4592.366843973046             579.7849478186788             -5142.628481061967            
01 Jan 2024 16:34:10.688   4716.461415559423             1240.656707680329             -4908.497135415442            
01 Jan 2024 16:35:44.578   4790.664921582352             1888.355612443164             -4622.328844045785            
01 Jan 2024 16:37:18.465   4814.19191420433              2516.058850378433             -4287.141926581012            
01 Jan 2024 16:38:52.354   4786.780864945432             3117.151624827563             -3906.462146277819            
01 Jan 2024 16:40:26.236   4708.71289937327              3685.205013612166             -3484.357725339074            
01 Jan 2024 16:42:00.113   4580.80381712107              4214.221610279001             -3025.287401997474            
01 Jan 2024 16:43:33.994   4404.379810838209             4698.632053193614             -2534.073171162526            
01 Jan 2024 16:45:07.888   4181.265450482911             5133.319955322176             -2015.871231687516            
01 Jan 2024 16:46:41.781   3913.832936947431             5513.592837974905             -1476.247364291855            
01 Jan 2024 16:47:28.000   3766.756604174768             5679.538086561438             -1204.49191338337             
