Starlink_orbit2_28.UTCGregorian   Starlink_orbit2_28.EarthMJ2000Eq.X   Starlink_orbit2_28.EarthMJ2000Eq.Y   Starlink_orbit2_28.EarthMJ2000Eq.Z   
01 Jan 2024 12:55:07.662          -1176.459672158798                   5983.478933845072                    -3256.09918351052                    
01 Jan 2024 12:56:41.396          -1381.154253855318                   5595.825915703251                    -3816.650239222946                   
01 Jan 2024 12:58:15.154          -1571.277551171955                   5148.82193770328                     -4336.821701217777                   
01 Jan 2024 12:59:48.943          -1744.823349130671                   4647.160230777225                    -4811.10916633226                    
01 Jan 2024 13:01:22.765          -1899.956002128367                   4096.107524138548                    -5234.481849342793                   
01 Jan 2024 13:02:56.624          -2035.027754242072                   3501.459484780542                    -5602.43023823817                    
01 Jan 2024 13:04:30.518          -2148.595078176877                   2869.499558256223                    -5911.011032846023                   
01 Jan 2024 13:06:04.450          -2239.443801381688                   2206.892199975583                    -6156.915820863321                   
01 Jan 2024 13:07:38.416          -2306.59473655274                    1520.654370539856                    -6337.486558175755                   
01 Jan 2024 13:09:12.413          -2349.318750368483                   818.0725729329946                    -6450.756640587344                   
01 Jan 2024 13:10:46.426          -2367.146138641982                   106.6967504598885                    -6495.476740141483                   
01 Jan 2024 13:12:20.445          -2359.883256668232                   -605.8490791393033                   -6471.159448488345                   
01 Jan 2024 13:13:54.447          -2327.616430677463                   -1311.855592423051                   -6378.090107933264                   
01 Jan 2024 13:15:28.425          -2270.707482770799                   -2003.784141881522                   -6217.312903652807                   
01 Jan 2024 13:17:02.380          -2189.774134582975                   -2674.338862373768                   -5990.576438331029                   
01 Jan 2024 13:18:36.321          -2085.677627767266                   -3316.481677395297                   -5700.299482671268                   
01 Jan 2024 13:20:10.243          -1959.5297813197                     -3923.405652815562                   -5349.590422439594                   
01 Jan 2024 13:21:44.147          -1812.670729031118                   -4488.70208548264                    -4942.184835778203                   
01 Jan 2024 13:23:18.041          -1646.646301008131                   -5006.434264017043                   -4482.382639708114                   
01 Jan 2024 13:24:51.928          -1463.204848180148                   -5471.140487994954                   -3975.039122690737                   
01 Jan 2024 13:26:25.816          -1264.270345109554                   -5877.920150162349                   -3425.490194632793                   
01 Jan 2024 13:27:59.702          -1051.948895577166                   -6222.436075714824                   -2839.569976484539                   
01 Jan 2024 13:29:33.580          -828.5005430465416                   -6501.005472072538                   -2223.532386127056                   
01 Jan 2024 13:31:07.456          -596.2812851537814                   -6710.681950306947                   -1583.89085380966                    
01 Jan 2024 13:32:41.337          -357.7273191102347                   -6849.245001795775                   -927.3747291658481                   
01 Jan 2024 13:34:15.232          -115.3446612984171                   -6915.203556053028                   -260.9003424840761                   
01 Jan 2024 13:35:49.125          128.2543109487309                    -6907.827904013674                   408.3292571001317                    
01 Jan 2024 13:37:23.016          370.4902871873893                    -6827.201416882309                   1073.208239035303                    
01 Jan 2024 13:38:56.912          608.8096151576383                    -6674.177012814655                   1726.707736273293                    
01 Jan 2024 13:40:30.802          840.6611056268441                    -6450.406897485363                   2361.812815510593                    
01 Jan 2024 13:42:04.682          1063.578718147883                    -6158.309677124838                   2971.749835897558                    
01 Jan 2024 13:43:38.556          1275.21915158728                     -5801.000108473867                   3550.089550455622                    
01 Jan 2024 13:45:12.435          1473.368171461243                    -5382.24565551089                    4090.76449429896                     
01 Jan 2024 13:46:46.319          1655.931847294208                    -4906.489653387426                   4588.045483399339                    
01 Jan 2024 13:48:20.205          1820.97499289261                     -4378.800479341125                   5036.647132928765                    
01 Jan 2024 13:49:54.097          1966.762943562145                    -3804.749995983263                   5431.841834219285                    
01 Jan 2024 13:51:27.995          2091.757101229084                    -3190.411806608985                   5769.447750883794                    
01 Jan 2024 13:53:01.904          2194.640528838437                    -2542.258278560585                   6045.898394763754                    
01 Jan 2024 13:54:35.825          2274.322461594158                    -1867.136287607376                   6258.254966745567                    
01 Jan 2024 13:56:09.763          2329.957317411631                    -1172.135695268237                   6404.257454613002                    
01 Jan 2024 13:57:43.720          2360.944156990164                    -464.5835952071939                   6482.323185460049                    
01 Jan 2024 13:59:17.703          2366.937327066829                    248.068416888752                     6491.575020539027                    
01 Jan 2024 14:00:51.711          2347.849045209                       958.2928212746737                    6431.847997132657                    
01 Jan 2024 14:02:25.732          2303.862881646085                    1658.440713541303                    6303.726870811985                    
01 Jan 2024 14:03:59.737          2235.450118329215                    2340.88724775325                     6108.589596256218                    
01 Jan 2024 14:05:33.715          2143.350254175129                    2998.313529100471                    5848.550744108486                    
01 Jan 2024 14:07:07.663          2028.552132351964                    3623.736331480573                    5526.409158989597                    
01 Jan 2024 14:08:41.580          1892.28369457909                     4210.528608150392                    5145.619414857494                    
01 Jan 2024 14:10:15.463          1736.001176908814                    4752.474214769334                    4710.261354549404                    
01 Jan 2024 14:11:49.311          1561.371970551652                    5243.842104315545                    4224.991974396657                    
01 Jan 2024 14:13:23.124          1370.258722582011                    5679.441538767873                    3695.00088124908                     
01 Jan 2024 14:14:56.903          1164.691313569017                    6054.69373733452                     3125.932214966947                    
01 Jan 2024 14:16:30.654          946.8439107625701                    6365.669209822074                    2523.820860434532                    
01 Jan 2024 14:18:04.380          719.0162515427327                    6609.114213075606                    1895.040379696244                    
01 Jan 2024 14:19:38.090          483.6111526548994                    6782.48179320168                     1246.240496638938                    
01 Jan 2024 14:21:11.791          243.100912004643                     6883.960780489531                    584.254061518934                     
01 Jan 2024 14:22:45.486          0.03053969040033166                  6912.482380303127                    -83.8945553756505                    
01 Jan 2024 14:24:19.174          -243.0242656551447                   6867.756212441035                    -751.1057738476868                   
01 Jan 2024 14:25:52.861          -483.5018041448053                   6750.26830888368                     -1410.327989923361                   
01 Jan 2024 14:27:26.553          -718.8706400966045                   6561.265706759433                    -2054.602508312018                   
01 Jan 2024 14:29:00.256          -946.6540098350255                   6302.741070771561                    -2677.130833386819                   
01 Jan 2024 14:30:33.972          -1164.442612827123                   5977.431118598731                    -3271.310209307876                   
01 Jan 2024 14:32:07.705          -1369.942490031212                   5588.763200232663                    -3830.864879950349                   
01 Jan 2024 14:33:41.463          -1560.990259567839                   5140.819563946377                    -4349.88785397843                    
01 Jan 2024 14:35:15.250          -1735.570223317601                   4638.30303842292                     -4822.887797123082                   
01 Jan 2024 14:36:49.071          -1891.835943806122                   4086.489064869421                    -5244.847993001183                   
01 Jan 2024 14:38:22.930          -2028.127886750676                   3491.180308996501                    -5611.274490151014                   
01 Jan 2024 14:39:56.827          -2142.992408654399                   2858.648573556586                    -5918.247735266437                   
01 Jan 2024 14:41:30.760          -2235.197338143863                   2195.58021054351                     -6162.464853389486                   
01 Jan 2024 14:43:04.730          -2303.748912115572                   1508.996346086362                    -6341.28526216695                    
01 Jan 2024 14:44:38.729          -2347.902228474034                   806.1991432818294                    -6452.758785856708                   
01 Jan 2024 14:46:12.742          -2367.173040290224                   94.74886479262763                    -6495.657861047608                   
01 Jan 2024 14:47:46.762          -2361.353173904652                   -617.7583155708451                   -6469.516842820069                   
01 Jan 2024 14:49:20.764          -2330.513654230869                   -1323.586275075683                   -6374.642093032979                   
01 Jan 2024 14:50:54.744          -2274.999889679953                   -2015.226212262283                   -6212.093484257892                   
01 Jan 2024 14:52:28.703          -2195.414135323349                   -2685.379574692759                   -5983.636335871451                   
01 Jan 2024 14:54:02.646          -2092.604777410292                   -3326.999632327775                   -5691.711251935719                   
01 Jan 2024 14:55:36.570          -1967.670678435086                   -3933.284364794655                   -5339.446047426081                   
01 Jan 2024 14:57:10.476          -1821.938356833499                   -4497.83722701531                    -4930.590528352494                   
01 Jan 2024 14:58:44.370          -1656.945808942922                   -5014.717767222221                   -4469.471083352517                   
01 Jan 2024 15:00:18.259          -1474.425483315924                   -5478.490913112688                   -3960.942936209892                   
01 Jan 2024 15:01:52.146          -1276.296555283728                   -5884.254253872142                   -3410.368256973096                   
01 Jan 2024 15:03:26.033          -1064.649350612878                   -6227.695690040111                   -2823.572211712588                   
01 Jan 2024 15:04:59.911          -841.7442704940858                   -6505.131317381181                   -2206.839118194087                   
01 Jan 2024 15:06:33.786          -609.9282172195649                   -6713.633095950539                   -1566.680496098839                   
01 Jan 2024 15:08:07.666          -371.6353942786787                   -6850.992248454961                   -909.8374456849971                   
01 Jan 2024 15:09:41.559          -129.3706263152512                   -6915.732696624545                   -243.2342210170193                   
01 Jan 2024 15:11:15.452          114.2660429223404                    -6907.139825435862                   425.9550602597417                    
01 Jan 2024 15:12:49.343          356.6867309083963                    -6825.308049332441                   1090.602619734272                    
01 Jan 2024 15:14:23.238          595.3357460846129                    -6671.104779195532                   1743.681902399356                    
01 Jan 2024 15:15:57.130          827.6667980283532                    -6446.187265962246                   2378.205682367064                    
01 Jan 2024 15:17:31.011          1051.200859032181                    -6152.991374097254                   2987.385280099957                    
01 Jan 2024 15:19:04.887          1263.589547869931                    -5794.64203743184                    3564.803611905417                    
01 Jan 2024 15:20:38.765          1462.605735800597                    -5374.929158236067                   4104.389350472501                    
01 Jan 2024 15:22:12.650          1646.154386437802                    -4898.290721256207                   4600.446779058936                    
01 Jan 2024 15:23:46.536          1812.286636766267                    -4369.811196770499                   5047.694803824023                    
01 Jan 2024 15:25:20.428          1959.25718434305                     -3795.068313786905                   5441.422281907054                    
01 Jan 2024 15:26:54.328          2085.516641271739                    -3180.133139290693                   5777.467275278149                    
01 Jan 2024 15:28:28.237          2189.730882526845                    -2531.502923728177                   6052.269273078852                    
01 Jan 2024 15:30:02.159          2270.799099563587                    -1856.00140199567                    6262.917225945311                    
01 Jan 2024 15:31:36.095          2327.855708389618                    -1160.775278718739                   6407.15488981905                     
01 Jan 2024 15:33:10.047          2360.288924042875                    -453.1402549184019                   6483.42922502147                     
01 Jan 2024 15:34:44.023          2367.739860126287                    259.4701756183483                    6490.887063727669                    
01 Jan 2024 15:36:18.027          2350.104759058592                    969.546427906928                     6429.380523665225                    
01 Jan 2024 15:37:52.048          2307.548431003262                    1669.459529378708                    6299.504772201592                    
01 Jan 2024 15:39:26.053          2240.526659001178                    2351.554091679246                    6102.657915579709                    
01 Jan 2024 15:41:00.030          2149.764779249628                    3008.509109304921                    5840.97537859545                     
01 Jan 2024 15:42:33.975          2036.24045338494                     3633.334560062853                    5517.282439382954                    
01 Jan 2024 15:44:07.885          1901.170464210551                    4219.410912651916                    5135.057008981866                    
01 Jan 2024 15:45:41.762          1745.993643676924                    4760.55501391625                     4698.381254551829                    
01 Jan 2024 15:47:15.607          1572.362243461763                    5251.05138722429                     4211.917041139544                    
01 Jan 2024 15:48:49.418          1382.125207100215                    5685.7194579651                      3680.858406015956                    
01 Jan 2024 15:50:23.196          1177.30716840063                     6059.976460272721                    3110.872330148549                    
01 Jan 2024 15:51:56.944          960.078034395237                     6369.898199390629                    2508.013643046404                    
01 Jan 2024 15:53:30.668          732.7302974044236                    6612.246098993856                    1878.66178998759                     
01 Jan 2024 15:55:04.374          497.6591391518429                    6784.488615213277                    1229.465366842224                    
01 Jan 2024 15:56:38.070          257.338705612032                     6884.824904423343                    567.2760793393313                    
01 Jan 2024 15:58:11.764          14.29584276835394                    6912.202602651131                    -100.9241652690187                   
01 Jan 2024 15:59:45.453          -228.8877319500058                   6866.336030496106                    -768.0180695481879                   
01 Jan 2024 16:01:19.143          -469.6500290660037                   6747.718668258205                    -1426.958538965031                   
01 Jan 2024 16:02:52.839          -705.451817400506                    6557.608814791933                    -2070.777120400484                   
01 Jan 2024 16:04:26.546          -933.8113757324491                   6298.010127806146                    -2692.679457029595                   
01 Jan 2024 16:06:00.265          -1152.310240100231                   5971.674613422126                    -3286.061520792511                   
01 Jan 2024 16:07:34.002          -1358.649417406831                   5582.037271417604                    -3844.663032089513                   
01 Jan 2024 16:09:07.763          -1550.656704534332                   5133.189294086651                    -4362.587334805134                   
01 Jan 2024 16:10:41.554          -1726.303854169029                   4629.848904111153                    -4834.348251757596                   
01 Jan 2024 16:12:15.377          -1883.731976609409                   4077.307292237293                    -5254.939010492939                   
01 Jan 2024 16:13:49.237          -2021.272232367262                   3481.367538268122                    -5619.888046022181                   
01 Jan 2024 16:15:23.136          -2137.457651789564                   2848.3097250304                      -5925.290962471237                   
01 Jan 2024 16:16:57.072          -2231.043598778642                   2184.815642430337                    -6167.865338433731                   
01 Jan 2024 16:18:31.045          -2301.020618418534                   1497.91277801381                     -6344.984990688657                   
01 Jan 2024 16:20:05.043          -2346.626085281051                   794.9480941459503                    -6454.711574651873                   
01 Jan 2024 16:21:39.057          -2367.364406045901                   83.43986839609794                    -6495.846956062603                   
01 Jan 2024 16:23:13.078          -2363.010958314095                   -629.0077999681362                   -6467.942211326578                   
01 Jan 2024 16:24:47.079          -2333.621471186014                   -1334.646271993014                   -6371.324778698226                   
01 Jan 2024 16:26:21.057          -2279.52716460701                    -2025.96955571779                    -6207.076421635906                   
01 Jan 2024 16:27:55.014          -2201.314289416736                   -2695.700004282526                   -5976.977218521774                   
01 Jan 2024 16:29:28.957          -2099.815680617447                   -3336.798008616891                   -5683.482021399891                   
01 Jan 2024 16:31:02.882          -1976.115319007095                   -3942.466619315774                   -5329.732764860581                   
01 Jan 2024 16:32:36.790          -1831.526705148493                   -4506.311388488165                   -4919.495235038527                   
01 Jan 2024 16:34:10.688          -1667.572911526251                   -5022.40529380835                    -4457.102545798799                   
01 Jan 2024 16:35:44.578          -1485.981626495609                   -5485.301483051472                   -3947.440975625706                   
01 Jan 2024 16:37:18.465          -1288.663366251844                   -5890.109186428926                   -3395.888069805017                   
01 Jan 2024 16:38:52.354          -1077.692300063948                   -6232.541948932131                   -2808.258523202716                   
01 Jan 2024 16:40:26.236          -855.3215414431468                   -6508.922422473047                   -2190.845741488963                   
01 Jan 2024 16:42:00.113          -623.8979173150339                   -6716.326197228164                   -1550.183939743515                   
01 Jan 2024 16:43:33.994          -385.8518772642158                   -6852.558174476344                   -893.0205812608156                   
01 Jan 2024 16:45:07.888          -143.6833674556666                   -6916.156832491051                   -226.2770783385248                   
01 Jan 2024 16:46:41.781          100.0074145719294                    -6906.420374553522                   442.8677584425485                    
01 Jan 2024 16:47:28.000          219.7344081359342                    -6874.695084663532                   770.9633913335102                    
