Starlink_25.UTCGregorian   Starlink_25.EarthMJ2000Eq.X   Starlink_25.EarthMJ2000Eq.Y   Starlink_25.EarthMJ2000Eq.Z   
01 Jan 2024 15:48:49.418   -2394.623789395342            6345.304472791189             -1342.91985462821             
01 Jan 2024 15:50:23.196   -2828.533268049794            6259.416491184993             -784.7626185188193            
01 Jan 2024 15:51:56.944   -3232.299867586213            6107.158227100352             -218.4365552001021            
01 Jan 2024 15:53:30.668   -3601.687759980276            5890.178230812144             350.0672247723779             
01 Jan 2024 15:55:04.374   -3932.826439735887            5610.796493042098             914.7450179398884             
01 Jan 2024 15:56:38.070   -4222.247342310154            5271.979045445475             1469.639757768207             
01 Jan 2024 15:58:11.764   -4466.918780431511            4877.30434719404              2008.903618339948             
01 Jan 2024 15:59:45.453   -4664.254484991836            4430.978774123831             2526.798208768135             
01 Jan 2024 16:01:19.143   -4812.190121418105            3937.717823185619             3017.860549593399             
01 Jan 2024 16:02:52.839   -4909.175748615615            3402.730899452981             3476.904513181583             
01 Jan 2024 16:04:26.546   -4954.194844865932            2831.649006379619             3899.090025051682             
01 Jan 2024 16:06:00.265   -4946.771151987467            2230.518031908324             4279.935626315911             
01 Jan 2024 16:07:34.002   -4886.978767117257            1605.658458274896             4615.421319736358             
01 Jan 2024 16:09:07.763   -4775.431981348962            963.6355751750017             4901.996312694377             
01 Jan 2024 16:10:41.554   -4613.283168621274            311.2112798023823             5136.607995338042             
01 Jan 2024 16:12:15.377   -4402.212547424746            -344.7357828782629            5316.741975973473             
01 Jan 2024 16:13:49.237   -4144.409209872955            -997.2872978818957            5440.450153285781             
01 Jan 2024 16:15:23.136   -3842.56093016768             -1639.529294505472            5506.367519526618             
01 Jan 2024 16:16:57.072   -3499.825814627446            -2264.639760129724            5513.73611346968              
01 Jan 2024 16:18:31.045   -3119.809168114058            -2865.950290296289            5462.418168006716             
01 Jan 2024 16:20:05.043   -2706.558277456541            -3436.985317746371            5352.915484464238             
01 Jan 2024 16:21:39.057   -2264.485746113427            -3971.601953030678            5186.371056864074             
01 Jan 2024 16:23:13.078   -1798.31782221542             -4464.058461041745            4964.553415471123             
01 Jan 2024 16:24:47.079   -1313.140912308613            -4908.991024089279            4689.895431510787             
01 Jan 2024 16:26:21.057   -814.1451360678175            -5301.679078868794            4365.368536250412             
01 Jan 2024 16:27:55.014   -306.6133564713139            -5638.002125589859            3994.441839576376             
01 Jan 2024 16:29:28.957   204.0943420813319             -5914.43354255105             3581.059919313569             
01 Jan 2024 16:31:02.882   712.5408520002878             -6128.052622289497            3129.650158011087             
01 Jan 2024 16:32:36.790   1213.337401437456             -6276.620243880306            2645.026081276336             
01 Jan 2024 16:34:10.688   1701.205630860852             -6358.590216805063            2132.322433072724             
01 Jan 2024 16:35:44.578   2170.991568180297             -6373.109050636587            1596.978528441867             
01 Jan 2024 16:37:18.465   2617.735953891178             -6320.030759568864            1044.665972544271             
01 Jan 2024 16:38:52.354   3036.723751470244             -6199.916282358303            481.2305543450732             
01 Jan 2024 16:40:26.236   3423.472877853778             -6014.060987370007            -87.27725408147525            
01 Jan 2024 16:42:00.113   3773.906472622822             -5764.447895267617            -654.8326228357939            
01 Jan 2024 16:43:33.994   4084.346023415369             -5453.711857719572            -1215.451873295583            
01 Jan 2024 16:45:07.888   4351.526060640829             -5085.116628020719            -1763.224662720974            
01 Jan 2024 16:46:41.781   4572.580979050504             -4662.624169196412            -2292.254316236158            
01 Jan 2024 16:47:28.000   4663.72424367593              -4436.207934285072            -2544.061661885079            
