Starlink_31.UTCGregorian   Starlink_31.EarthMJ2000Eq.X   Starlink_31.EarthMJ2000Eq.Y   Starlink_31.EarthMJ2000Eq.Z   
01 Jan 2024 13:27:59.702   513.3866300423912             -4706.458982263812            5048.153841188277             
01 Jan 2024 13:29:33.580   1159.340499351793             -4858.601823716145            4790.464491450766             
01 Jan 2024 13:31:07.456   1793.021960160163             -4959.398347313621            4482.023475236835             
01 Jan 2024 13:32:41.337   2407.7878949682               -5007.770007833597            4126.048081466388             
01 Jan 2024 13:34:15.232   2997.172548127467             -5003.169954647308            3726.248775179997             
01 Jan 2024 13:35:49.125   3554.816642462713             -4945.61467226292             3286.912757432106             
01 Jan 2024 13:37:23.016   4074.811851043077             -4835.692738730668            2812.683189555888             
01 Jan 2024 13:38:56.912   4551.662999144756             -4674.537130467637            2308.552434140258             
01 Jan 2024 13:40:30.802   4980.249300965298             -4463.853906798999            1779.920624935305             
01 Jan 2024 13:42:04.682   5356.000838030205             -4205.883293486396            1232.432552547813             
01 Jan 2024 13:43:38.556   5674.954265873859             -3903.343442779641            671.8755228969153             
01 Jan 2024 13:45:12.435   5933.749661949813             -3559.399853729535            104.1460666952366             
01 Jan 2024 13:46:46.319   6129.624378836563             -3177.685513733114            -464.7231817835109            
01 Jan 2024 13:48:20.205   6260.480821344985             -2762.257072605308            -1028.659485360358            
01 Jan 2024 13:49:54.097   6324.928257033995             -2317.498636832156            -1581.688660681624            
01 Jan 2024 13:51:27.995   6322.27423910322              -1848.121019384824            -2117.930528331111            
01 Jan 2024 13:53:01.904   6252.536717343281             -1359.080947500791            -2631.699972714016            
01 Jan 2024 13:54:35.825   6116.443938027629             -855.5609014750112            -3117.530304658926            
01 Jan 2024 13:56:09.763   5915.41600929895              -342.8681202162111            -3570.276961383759            
01 Jan 2024 13:57:43.720   5651.559976727585             173.5718326579232             -3985.121865597067            
01 Jan 2024 13:59:17.703   5327.639091034021             688.3010046325878             -4357.651574463531            
01 Jan 2024 14:00:51.711   4947.053112486342             1195.866839776589             -4683.887622702719            
01 Jan 2024 14:02:25.732   4513.887727734709             1690.794151035697             -4960.287828766583            
01 Jan 2024 14:03:59.737   4032.879770761489             2167.694646802701             -5183.848737389569            
01 Jan 2024 14:05:33.715   3509.235169204203             2621.466255276134             -5352.212021719322            
01 Jan 2024 14:07:07.663   2948.568243082535             3047.310075798192             -5463.64327186261             
01 Jan 2024 14:08:41.580   2356.865894325446             3440.741762685888             -5517.021091657923            
01 Jan 2024 14:10:15.463   1740.435150360252             3797.626728913863             -5511.842287561565            
01 Jan 2024 14:11:49.311   1105.827901630425             4114.227465525919             -5448.225582531226            
01 Jan 2024 14:13:23.124   459.7785443745275             4387.237115945411             -5326.908205066575            
01 Jan 2024 14:14:56.903   -190.8930477440739            4613.822216972784             -5149.229638451512            
01 Jan 2024 14:16:30.654   -839.3497543233167            4791.641994076193             -4917.107805807795            
01 Jan 2024 14:18:04.380   -1478.789929908016            4918.861127793964             -4633.018160993302            
01 Jan 2024 14:19:38.090   -2102.510629968298            4994.165616076748             -4299.969231824965            
01 Jan 2024 14:21:11.791   -2703.995375350039            5016.775571451683             -3921.45811425523             
01 Jan 2024 14:22:45.486   -3276.90681237639             4986.450425676552             -3501.481175698797            
01 Jan 2024 14:24:19.174   -3815.197952961705            4903.506627679447             -3044.479313437404            
01 Jan 2024 14:25:52.861   -4313.212308860317            4768.808195782626             -2555.259532092632            
01 Jan 2024 14:27:26.553   -4765.713170085665            4583.754171334752             -2038.960590840616            
01 Jan 2024 14:29:00.256   -5167.932577209831            4350.264791509462             -1501.003922198637            
01 Jan 2024 14:30:33.972   -5515.600979088107            4070.780209037514             -947.0718922905174            
01 Jan 2024 14:32:07.705   -5805.033965038854            3748.214566831549             -382.9965221973922            
01 Jan 2024 14:33:41.463   -6033.152818774977            3385.929347204896             185.2852085347562             
01 Jan 2024 14:35:15.250   -6197.510418542545            2987.706918660248             751.7794313492478             
01 Jan 2024 14:36:49.071   -6296.32109173616             2557.712760748517             1310.499083256322             
01 Jan 2024 14:38:22.930   -6328.482482892167            2100.459721019267             1855.519898639503             
01 Jan 2024 14:39:56.827   -6293.594120213214            1620.762180977088             2381.045724875176             
01 Jan 2024 14:41:30.760   -6191.969196380912            1123.692828832257             2881.466277222827             
01 Jan 2024 14:43:04.730   -6024.636796251281            614.5204734006132             3351.430145110512             
01 Jan 2024 14:44:38.729   -5793.340693564787            98.66759407781433             3785.892882986926             
01 Jan 2024 14:46:12.742   -5500.555020019799            -418.3103634652803            4180.151577032892             
01 Jan 2024 14:47:46.762   -5149.413099394003            -930.8901000716714            4529.986118229125             
01 Jan 2024 14:49:20.764   -4743.761966464395            -1433.507592879314            4831.612826657059             
01 Jan 2024 14:50:54.744   -4287.974813188325            -1920.823039530321            5081.861409208293             
01 Jan 2024 14:52:28.703   -3786.916190617072            -2387.705503170042            5278.134065002972             
01 Jan 2024 14:54:02.646   -3245.89531436879             -2829.260637218247            5418.405843364676             
01 Jan 2024 14:55:36.570   -2670.677553961398            -3240.825766385948            5501.226880953705             
01 Jan 2024 14:57:10.476   -2067.354360311445            -3618.079861700131            5525.760575062951             
01 Jan 2024 14:58:44.370   -1442.281476277464            -3957.0749989699              5491.777919656621             
01 Jan 2024 15:00:18.259   -802.0166483414022            -4254.266391731146            5399.649837442408             
01 Jan 2024 15:01:52.146   -153.2899916856095            -4506.528354949605            5250.345423247171             
01 Jan 2024 15:03:26.033   497.0574214109652             -4711.190666945557            5045.43205133055              
01 Jan 2024 15:04:59.911   1142.091661024667             -4866.063936075551            4787.092110709759             
01 Jan 2024 15:06:33.786   1775.036366525877             -4969.513511098075            4478.038364918733             
01 Jan 2024 15:08:07.666   2389.250956404248             -5020.432759324217            4121.497915493844             
01 Jan 2024 15:09:41.559   2978.273089252762             -5018.249569206557            3721.190786292414             
01 Jan 2024 15:11:15.452   3535.773752457027             -4962.952933330532            3281.390467959371             
01 Jan 2024 15:12:49.343   4055.826176089117             -4855.107154097484            2806.758308746482             
01 Jan 2024 15:14:23.238   4532.934746385167             -4695.823939880771            2302.291781146399             
01 Jan 2024 15:15:57.130   4961.99115941675              -4486.781569700883            1773.375725860747             
01 Jan 2024 15:17:31.011   5338.404086427633             -4230.207696757207            1225.674776947238             
01 Jan 2024 15:19:04.887   5658.205233923625             -3928.804405737367            664.9756726148319             
01 Jan 2024 15:20:38.765   5918.019145836106             -3585.734772887284            97.19195591710184             
01 Jan 2024 15:22:12.650   6115.083368542451             -3204.610056523189            -471.6646336544769            
01 Jan 2024 15:23:46.536   6247.28340045173              -2789.48665347598             -1035.51161060642             
01 Jan 2024 15:25:20.428   6313.215282273352             -2344.74410702714             -1588.377844192422            
01 Jan 2024 15:26:54.328   6312.170452041831             -1875.0861652316              -2124.392448174916            
01 Jan 2024 15:28:28.237   6244.150229694366             -1385.487182435777            -2637.856166305608            
01 Jan 2024 15:30:02.159   6109.860958041536             -881.1146927199594            -3123.32688730839             
01 Jan 2024 15:31:36.095   5910.716688482309             -367.3243143554531            -3575.627594877713            
01 Jan 2024 15:33:10.047   5648.807795643957             150.4576243072626             -3989.95954261535             
01 Jan 2024 15:34:44.023   5326.872655624612             666.7732882733849             -4361.928142196284            
01 Jan 2024 15:36:18.027   4948.280352455263             1176.166092969047             -4687.568931460959            
01 Jan 2024 15:37:52.048   4517.079146746106             1673.153925367547             -4963.350050096625            
01 Jan 2024 15:39:26.053   4038.000421129192             2152.302044604381             -5186.25847334001             
01 Jan 2024 15:41:00.030   3516.234110133864             2608.47982445514              -5353.941439556111            
01 Jan 2024 15:42:33.975   2957.387498262216             3036.854437521835             -5464.671430617893            
01 Jan 2024 15:44:07.885   2367.433499782427             3432.915571396499             -5517.339457504724            
01 Jan 2024 15:45:41.762   1752.638310075582             3792.517723916397             -5511.454415889655            
01 Jan 2024 15:47:15.607   1119.525929083211             4111.898667425306             -5447.140170087817            
01 Jan 2024 15:48:49.418   474.8079658834252             4387.721869822048             -5325.136443457996            
01 Jan 2024 15:50:23.196   -174.6933312726439            4617.114822994598             -5146.790396052246            
01 Jan 2024 15:51:56.944   -822.1418142902056            4797.704096276777             -4914.03100799661             
01 Jan 2024 15:53:30.668   -1460.749683931447            4927.627996324734             -4629.341222115295            
01 Jan 2024 15:55:04.374   -2083.830257133012            5005.54630947792              -4295.733151735591            
01 Jan 2024 15:56:38.070   -2684.860549176377            5030.651652404242             -3916.718438056661            
01 Jan 2024 15:58:11.764   -3257.547138930987            5002.676899273888             -3496.271865196091            
01 Jan 2024 15:59:45.453   -3795.827262409618            4921.909318346132             -3038.846548123407            
01 Jan 2024 16:01:19.143   -4294.044723878472            4789.186272702092             -2549.249435283654            
01 Jan 2024 16:02:52.839   -4746.949176296866            4605.88626005018              -2032.631278746213            
01 Jan 2024 16:04:26.546   -5149.766989142966            4373.910447330419             -1494.41716528805             
01 Jan 2024 16:06:00.265   -5498.216890506905            4095.686271971034             -940.2996955030685            
01 Jan 2024 16:07:34.002   -5788.610229465953            3774.11181442249              -376.1070973391117            
01 Jan 2024 16:09:07.763   -6017.857516174831            3412.537275259407             192.2227030080673             
01 Jan 2024 16:10:41.554   -6183.49688152096             3014.742373502223             758.6875489881916             
01 Jan 2024 16:12:15.377   -6283.729786284118            2584.89357697565              1317.294468112886             
01 Jan 2024 16:13:49.237   -6317.442372386482            2127.496520410893             1862.12882771721              
01 Jan 2024 16:15:23.136   -6284.218402871252            1647.368411688846             2387.39496440591              
01 Jan 2024 16:16:57.072   -6184.352313299526            1149.578946763254             2887.492817690872             
01 Jan 2024 16:18:31.045   -6018.853135410701            639.4061357221082             3357.071335826836             
01 Jan 2024 16:20:05.043   -5789.459031346217            122.3135465593959             3791.064650073562             
01 Jan 2024 16:21:39.057   -5498.612725406587            -396.1624436554324            4184.804327117556             
01 Jan 2024 16:23:13.078   -5149.428515912215            -910.4769270659192            4534.070555140809             
01 Jan 2024 16:24:47.079   -4745.739920980053            -1415.037298488945            4835.080138371752             
01 Jan 2024 16:26:21.057   -4291.901847050357            -1904.483372734092            5084.671737052143             
01 Jan 2024 16:27:55.014   -3792.747799573283            -2373.673664164353            5280.261243930348             
01 Jan 2024 16:29:28.957   -3253.563536983938            -2817.690744112056            5419.830094259866             
01 Jan 2024 16:31:02.882   -2680.093497364019            -3231.844824902812            5501.933846297889             
01 Jan 2024 16:32:36.790   -2078.413528712862            -3611.783961737014            5525.741362878352             
01 Jan 2024 16:34:10.688   -1454.853407765212            -3953.535490164233            5491.029368096443             
01 Jan 2024 16:35:44.578   -815.9795500804297            -4253.512299650643            5398.177836105772             
01 Jan 2024 16:37:18.465   -168.509647810807             -4508.561425809594            5248.167278983531             
01 Jan 2024 16:38:52.354   480.7527794536208             -4715.993225009564            5042.567399459987             
01 Jan 2024 16:40:26.236   1124.883158600238             -4873.585983825115            4783.566266669013             
01 Jan 2024 16:42:00.113   1757.098185634298             -4979.672437619382            4473.890214098602             
01 Jan 2024 16:43:33.994   2370.765222762147             -5033.120206843723            4116.774946151067             
01 Jan 2024 16:45:07.888   2959.434507396933             -5033.332335354046            3715.944025162555             
01 Jan 2024 16:46:41.781   3516.77875670101              -4980.272847654018            3275.678971662505             
01 Jan 2024 16:47:28.000   3777.806599332328             -4934.731585893974            3045.881869223959             
