Starlink_12.UTCGregorian   Starlink_12.EarthMJ2000Eq.X   Starlink_12.EarthMJ2000Eq.Y   Starlink_12.EarthMJ2000Eq.Z   
01 Jan 2024 14:05:33.715   -2195.327009060597            -6140.15052956473             -2344.344570583978            
01 Jan 2024 14:07:07.663   -1693.413052102493            -6086.705303148632            -2846.886227752185            
01 Jan 2024 14:08:41.580   -1173.783910249497            -5969.001732933741            -3319.114189273228            
01 Jan 2024 14:10:15.463   -641.9578339678366            -5788.382524437976            -3756.071265610634            
01 Jan 2024 14:11:49.311   -103.5628645900844            -5546.85267015985             -4153.192769810289            
01 Jan 2024 14:13:23.124   435.7174946720569             -5247.05588030919             -4506.347475562042            
01 Jan 2024 14:14:56.903   970.2260091217319             -4892.228792518981            -4811.891102921146            
01 Jan 2024 14:16:30.654   1494.386720811958             -4486.156346366834            -5066.69171512707             
01 Jan 2024 14:18:04.380   2002.746300390461             -4033.134770414521            -5268.146154118139            
01 Jan 2024 14:19:38.090   2490.023224890301             -3537.928839639625            -5414.200505179541            
01 Jan 2024 14:21:11.791   2951.174441131339             -3005.703853872214            -5503.369977960097            
01 Jan 2024 14:22:45.486   3381.387928568865             -2442.038285222259            -5534.740684377973            
01 Jan 2024 14:24:19.174   3776.167278313385             -1852.841243473309            -5507.997679485512            
01 Jan 2024 14:25:52.861   4131.403039495194             -1244.251447071777            -5423.424354825519            
01 Jan 2024 14:27:26.553   4443.389876202176             -622.5991784748486            -5281.891663498373            
01 Jan 2024 14:29:00.256   4708.858907160616             5.650828245314791             -5084.849057861436            
01 Jan 2024 14:30:33.972   4924.998153880831             633.9245280341718             -4834.327177251497            
01 Jan 2024 14:32:07.705   5089.509468257716             1255.665419419156             -4532.901557192553            
01 Jan 2024 14:33:41.463   5200.619385603409             1864.379278551222             -4183.669737202591            
01 Jan 2024 14:35:15.250   5257.094987170782             2453.684136529846             -3790.229722447369            
01 Jan 2024 14:36:49.071   5258.261694527832             3017.377085014307             -3356.647525142713            
01 Jan 2024 14:38:22.930   5204.016108307429             3549.492384626705             -2887.426015923648            
01 Jan 2024 14:39:56.827   5094.835198837902             4044.36863154958              -2387.462805345737            
01 Jan 2024 14:41:30.760   4931.781167332933             4496.707841759545             -1862.009641404355            
01 Jan 2024 14:43:04.730   4716.495902160335             4901.647537000636             -1316.61048431943             
01 Jan 2024 14:44:38.729   4451.196094785018             5254.808827637317             -757.0587867783015            
01 Jan 2024 14:46:12.742   4138.684617698652             5552.336838904605             -189.3782485869556            
01 Jan 2024 14:47:46.762   3782.270169633097             5791.019964528315             380.3565235746794             
01 Jan 2024 14:49:20.764   3385.823068057412             5968.263827126937             945.939966384944              
01 Jan 2024 14:50:54.744   2953.587108801064             6082.21241740166              1501.33295198005              
01 Jan 2024 14:52:28.703   2490.155356815575             6131.70177729585              2040.653579018575             
01 Jan 2024 14:54:02.646   2000.428638128693             6116.249255288914             2558.214109928931             
01 Jan 2024 14:55:36.570   1489.623494476155             6036.05984251616              3048.517606886692             
01 Jan 2024 14:57:10.476   963.1516263227414             5892.026778146999             3506.38907278941              
01 Jan 2024 14:58:44.370   426.5647823331468             5685.708048338997             3927.017169657548             
01 Jan 2024 15:00:18.259   -114.5004876394358            5419.30000084968              4305.993821149226             
01 Jan 2024 15:01:52.146   -654.350431617797             5095.625074556312             4639.334807179659             
01 Jan 2024 15:03:26.033   -1187.289067317311            4718.112081934788             4923.524170459888             
01 Jan 2024 15:04:59.911   -1707.637498591847            4290.804345570995             5155.541595936649             
01 Jan 2024 15:06:33.786   -2209.938687740161            3818.206070514485             5332.965124439019             
01 Jan 2024 15:08:07.666   -2688.935847907473            3305.270680887864             5453.938869888345             
01 Jan 2024 15:09:41.559   -3139.605017615987            2757.366756963468             5517.181967902584             
01 Jan 2024 15:11:15.452   -3557.123550402853            2180.347680842652             5522.008480306621             
01 Jan 2024 15:12:49.343   -3937.076359431479            1580.317880207855             5468.369520136293             
01 Jan 2024 15:14:23.238   -4275.47101969419             963.5759451285105             5356.82552854197              
01 Jan 2024 15:15:57.130   -4568.705136932545            336.6775467792958             5188.559661870557             
01 Jan 2024 15:17:31.011   -4813.660627199113            -293.7016611716608            4965.373541192003             
01 Jan 2024 15:19:04.887   -5007.770613843378            -920.9443321847497            4689.621447284757             
01 Jan 2024 15:20:38.765   -5148.992947650095            -1538.475881888825            4364.193586868707             
01 Jan 2024 15:22:12.650   -5235.823005750934            -2139.794988563679            3992.50616387095              
01 Jan 2024 15:23:46.536   -5267.320080719051            -2718.507348196285            3578.503594744546             
01 Jan 2024 15:25:20.428   -5243.135560101287            -3268.516264527219            3126.541198757012             
01 Jan 2024 15:26:54.328   -5163.502770234388            -3784.006665884376            2641.386353601554             
01 Jan 2024 15:28:28.237   -5029.240664138112            -4259.517290678121            2128.166330335589             
01 Jan 2024 15:30:02.159   -4841.738869736151            -4690.02183652905             1592.289022685841             
01 Jan 2024 15:31:36.095   -4602.960634426148            -5070.938100221347            1039.438742062265             
01 Jan 2024 15:33:10.047   -4315.400625483822            -5398.229501168949            475.4516978660673             
01 Jan 2024 15:34:44.023   -3982.057825978               -5668.42369810092             -93.72802772305556            
01 Jan 2024 15:36:18.027   -3606.417484544701            -5878.634320527632            -662.0851478996008            
01 Jan 2024 15:37:52.048   -3192.492933707956            -6026.577814305565            -1223.501443981125            
01 Jan 2024 15:39:26.053   -2744.816043204236            -6110.658335464596            -1771.832248160183            
01 Jan 2024 15:41:00.030   -2268.221123301184            -6130.043003011866            -2301.198399928626            
01 Jan 2024 15:42:33.975   -1767.813099866191            -6084.616699868576            -2805.985924643417            
01 Jan 2024 15:44:07.885   -1248.922198302357            -5974.960576109979            -3280.878612858867            
01 Jan 2024 15:45:41.762   -717.0398205466277            -5802.330163349538            -3720.910562139245            
01 Jan 2024 15:47:15.607   -177.7868604641858            -5568.640809289812            -4121.489362892184            
01 Jan 2024 15:48:49.418   363.1482677927759             -5276.44699031567             -4478.447191465726            
01 Jan 2024 15:50:23.196   900.0755929668533             -4928.910715310692            -4788.087712584907            
01 Jan 2024 15:51:56.944   1427.383540738812             -4529.7481872117              -5047.23116370079             
01 Jan 2024 15:53:30.668   1939.587979677042             -4083.184067422038            -5253.231942903349            
01 Jan 2024 15:55:04.374   2431.372798370123             -3593.911866356796            -5403.991776928184            
01 Jan 2024 15:56:38.070   2897.637652184987             -3067.047811979955            -5497.975527552238            
01 Jan 2024 15:58:11.764   3333.547084390266             -2508.078285015479            -5534.223449186083            
01 Jan 2024 15:59:45.453   3734.530579715598             -1922.875328837397            -5512.363341686095            
01 Jan 2024 16:01:19.143   4096.413977955527             -1317.531612361558            -5432.624187139324            
01 Jan 2024 16:02:52.839   4415.4144674294               -698.3540232944293            -5295.825739578796            
01 Jan 2024 16:04:26.546   4688.189523172729             -71.78140586381707            -5103.367376866163            
01 Jan 2024 16:06:00.265   4911.847523484108             555.6221248096198             -4857.234284830916            
01 Jan 2024 16:07:34.002   5084.014805333416             1177.31695742566              -4559.953340297477            
01 Jan 2024 16:09:07.763   5202.837494699934             1786.810779216779             -4214.577233626896            
01 Jan 2024 16:10:41.554   5267.000485244508             2377.706572143941             -3824.66749277813             
01 Jan 2024 16:12:15.377   5275.749698044599             2943.780262851516             -3394.257977671493            
01 Jan 2024 16:13:49.237   5228.903330464565             3479.051411639903             -2927.811874449056            
01 Jan 2024 16:15:23.136   5126.860425964072             3977.825183319565             -2430.198087007223            
01 Jan 2024 16:16:57.072   4970.604903824516             4434.770212469341             -1906.634813386296            
01 Jan 2024 16:18:31.045   4761.705060500613             4844.972640919309             -1362.646725721919            
01 Jan 2024 16:20:05.043   4502.324540031042             5203.977163906098             -804.044581119524             
01 Jan 2024 16:21:39.057   4195.188425779264             5507.891956476058             -236.806778627807             
01 Jan 2024 16:23:13.078   3843.549903690905             5753.432748580966             332.9911904319694             
01 Jan 2024 16:24:47.079   3451.234924870718             5937.927148433307             899.1323589901488             
01 Jan 2024 16:26:21.057   3022.445478695449             6059.44466205294              1455.571733112553             
01 Jan 2024 16:27:55.014   2561.728432526121             6116.744836775634             1996.429901611385             
01 Jan 2024 16:29:28.957   2073.953285971136             6109.260839067951             2516.004576677657             
01 Jan 2024 16:31:02.882   1564.314949114247             6037.110441003352             3008.776497112602             
01 Jan 2024 16:32:36.790   1038.21565321188              5901.100358017788             3469.54033833163              
01 Jan 2024 16:34:10.688   501.1960296436805             5702.699671286141             3893.45856912406              
01 Jan 2024 16:35:44.578   -41.08164095812869            5444.029170120324             4276.071483573646             
01 Jan 2024 16:37:18.465   -582.9093823768131            5127.833908980955             4613.357903085739             
01 Jan 2024 16:38:52.354   -1118.590568521742            4757.452265559737             4901.772753418048             
01 Jan 2024 16:40:26.236   -1642.414530852554            4336.850615339325             5138.24694577174              
01 Jan 2024 16:42:00.113   -2148.873891369759            3870.473819228421             5320.305155076416             
01 Jan 2024 16:43:33.994   -2632.668492090578            3363.212468932391             5446.044646892366             
01 Jan 2024 16:45:07.888   -3088.729480587894            2820.371812677156             5514.13709571728              
01 Jan 2024 16:46:41.781   -3512.174981447338            2247.754386450209             5523.845330001628             
01 Jan 2024 16:47:28.000   -3707.258014359306            1956.782628715704             5507.126345635406             
