Starlink_22.UTCGregorian   Starlink_22.EarthMJ2000Eq.X   Starlink_22.EarthMJ2000Eq.Y   Starlink_22.EarthMJ2000Eq.Z   
01 Jan 2024 14:41:30.760   -3584.188292196269            5172.365376520154             2881.625485540822             
01 Jan 2024 14:43:04.730   -3825.91081375135             4693.935475102349             3351.550529322358             
01 Jan 2024 14:44:38.729   -4027.120545744402            4165.555652174153             3785.969415477075             
01 Jan 2024 14:46:12.742   -4185.638828542293            3592.905101248792             4180.179637808128             
01 Jan 2024 14:47:46.762   -4299.775984496139            2982.106230359077             4529.961641407202             
01 Jan 2024 14:49:20.764   -4368.318300338487            2339.814749691905             4831.532401162496             
01 Jan 2024 14:50:54.744   -4390.582716918488            1672.899711910519             5081.722312918761             
01 Jan 2024 14:52:28.703   -4366.381360833769            988.4298154265531             5277.934283761781             
01 Jan 2024 14:54:02.646   -4296.008147609777            293.6208198097664             5418.144099825403             
01 Jan 2024 14:55:36.570   -4180.243460994476            -404.1528394378533            5500.902701036392             
01 Jan 2024 14:57:10.476   -4020.339963477907            -1097.527818656977            5525.374384810473             
01 Jan 2024 14:58:44.370   -3818.001161030651            -1779.217857732551            5491.331174412429             
01 Jan 2024 15:00:18.259   -3575.358583828388            -2442.079139536195            5399.145161070631             
01 Jan 2024 15:01:52.146   -3294.962083854357            -3079.14261800008             5249.786727753982             
01 Jan 2024 15:03:26.033   -2979.762060352039            -3683.683223829777            5044.824598458586             
01 Jan 2024 15:04:59.911   -2633.114525679729            -4249.250637597624            4786.44248931422              
01 Jan 2024 15:06:33.786   -2258.65619705426             -4769.898601258493            4477.354354533379             
01 Jan 2024 15:08:07.666   -1860.300953658498            -5240.150552264737            4120.7882621713               
01 Jan 2024 15:09:41.559   -1442.214374097973            -5655.034143910214            3720.464905583793             
01 Jan 2024 15:11:15.452   -1008.864290517397            -6010.068176793782            3280.658108512032             
01 Jan 2024 15:12:49.343   -564.8406912149226            -6301.462646119635            2806.029209898986             
01 Jan 2024 15:14:23.238   -114.8155940428329            -6526.119355346897            2301.575375447479             
01 Jan 2024 15:15:57.130   336.4123356756562             -6681.614418329858            1772.68090624795              
01 Jan 2024 15:17:31.011   784.0215846393937             -6766.27775934678             1225.009738416777             
01 Jan 2024 15:19:04.887   1223.295746003917             -6779.215125320081            664.3478283081673             
01 Jan 2024 15:20:38.765   1649.611651968569             -6720.277286603373            96.60789690656084             
01 Jan 2024 15:22:12.650   2058.462698988074             -6590.065291486959            -472.1991675706757            
01 Jan 2024 15:23:46.536   2445.485738619811             -6389.953061318561            -1035.991780058292            
01 Jan 2024 15:25:20.428   2806.591628109906             -6122.045373764719            -1588.799782710351            
01 Jan 2024 15:26:54.328   3137.953790704712             -5789.16787221083             -2124.75337686948             
01 Jan 2024 15:28:28.237   3436.056355006855             -5394.839336920997            -2638.154528521008            
01 Jan 2024 15:30:02.159   3697.745435968044             -4943.213414254228            -3123.562470119841            
01 Jan 2024 15:31:36.095   3920.234576288904             -4439.076839087722            -3575.801608754864            
01 Jan 2024 15:33:10.047   4101.165468855374             -3887.744199037055            -3990.074609536369            
01 Jan 2024 15:34:44.023   4238.615564971955             -3295.010195962104            -4361.988178821118            
01 Jan 2024 15:36:18.027   4331.108934814602             -2667.11432087402             -4687.578923367667            
01 Jan 2024 15:37:52.048   4377.631558821904             -2010.794179231992            -4963.315739329479            
01 Jan 2024 15:39:26.053   4377.685662172117             -1333.23688602323             -5186.185985930681            
01 Jan 2024 15:41:00.030   4331.312509025737             -641.7388974999558            -5353.836894683815            
01 Jan 2024 15:42:33.975   4239.058884872785             56.31851293126412             -5464.540613389486            
01 Jan 2024 15:44:07.885   4101.958108252038             753.5232118284832             -5517.18759608395             
01 Jan 2024 15:45:41.762   3921.508890386101             1442.513247168572             -5511.286086268969            
01 Jan 2024 15:47:15.607   3699.663399726484             2116.015036894667             -5446.959328978693            
01 Jan 2024 15:48:49.418   3438.807683695676             2766.923103837453             -5324.946562266055            
01 Jan 2024 15:50:23.196   3141.734363441174             3388.381739680091             -5146.594651406122            
01 Jan 2024 15:51:56.944   2811.5989905876               3973.878333286419             -4913.832475007826            
01 Jan 2024 15:53:30.668   2451.884925299286             4517.296447178484             -4629.143020000211            
01 Jan 2024 15:55:04.374   2066.372840327608             5012.960074719419             -4295.538505108974            
01 Jan 2024 15:56:38.070   1659.104425997907             5455.685912146705             -3916.530639692997            
01 Jan 2024 15:58:11.764   1234.34102127459              5840.835119814566             -3496.094151528154            
01 Jan 2024 15:59:45.453   796.5728285008131             6164.323990030875             -3038.681919304424            
01 Jan 2024 16:01:19.143   350.3915057394302             6422.7451746977               -2549.100471120587            
01 Jan 2024 16:02:52.839   -99.51559795300876            6613.360744460938             -2032.499998886328            
01 Jan 2024 16:04:26.546   -548.4285331131549            6734.139188608658             -1494.304976996649            
01 Jan 2024 16:06:00.265   -991.6031799019898            6783.769032281535             -940.2074501691612            
01 Jan 2024 16:07:34.002   -1424.381423682495            6761.690466474325             -376.0352593264537            
01 Jan 2024 16:09:07.763   -1842.208847164635            6668.087000330017             192.2738039706113             
01 Jan 2024 16:10:41.554   -2240.670850132789            6503.889757415389             758.7174251000457             
01 Jan 2024 16:12:15.377   -2615.54820132486             6270.77263555161              1317.302192766167             
01 Jan 2024 16:13:49.237   -2962.865873744193            5971.133881429219             1862.11281826453              
01 Jan 2024 16:15:23.136   -3278.921813897114            5608.085801220162             2387.35286857286              
01 Jan 2024 16:16:57.072   -3560.338060470414            5185.422215251096             2887.421521106002             
01 Jan 2024 16:18:31.045   -3804.094844795954            4707.589941563586             3356.967087509909             
01 Jan 2024 16:20:05.043   -4007.557018074745            4179.682881426987             3790.923282982962             
01 Jan 2024 16:21:39.057   -4168.536432850089            3607.344784488491             4184.621528949972             
01 Jan 2024 16:23:13.078   -4285.314057428261            2996.700339979487             4533.842147694018             
01 Jan 2024 16:24:47.079   -4356.64593593086             2354.416465657494             4834.802337527378             
01 Jan 2024 16:26:21.057   -4381.821332228734            1687.364251895871             5084.341338598704             
01 Jan 2024 16:27:55.014   -4360.622722139128            1002.598388362634             5279.875751241924             
01 Jan 2024 16:29:28.957   -4293.310922494997            307.3347570113356             5419.387798648932             
01 Jan 2024 16:31:02.882   -4180.632163509223            -391.0475335336434            5501.433884075387             
01 Jan 2024 16:32:36.790   -4023.806025880429            -1085.174053073785            5525.183760045469             
01 Jan 2024 16:34:10.688   -3824.499967896595            -1767.759136246377            5490.415099183902             
01 Jan 2024 16:35:44.578   -3584.821550636984            -2431.622569736208            5397.508911170537             
01 Jan 2024 16:37:18.465   -3307.292435084349            -3069.784367202363            5247.446845716199             
01 Jan 2024 16:38:52.354   -2994.822708091276            -3675.531748641683            5041.799842288243             
01 Jan 2024 16:40:26.236   -2650.739009533149            -4242.397567688527            4782.757279763673             
01 Jan 2024 16:42:00.113   -2278.660135952856            -4764.407021221934            4473.046796752471             
01 Jan 2024 16:43:33.994   -1882.476486089847            -5236.070470310804            4115.905318095277             
01 Jan 2024 16:45:07.888   -1466.327592670158            -5652.40656257609             3715.057449071293             
01 Jan 2024 16:46:41.781   -1034.66285079594             -6008.917534822889            3274.785488402575             
01 Jan 2024 16:47:28.000   -817.865208704                -6161.252298452347            3044.988822192046             
