Starlink_37.UTCGregorian   Starlink_37.EarthMJ2000Eq.X   Starlink_37.EarthMJ2000Eq.Y   Starlink_37.EarthMJ2000Eq.Z   
01 Jan 2024 13:21:44.147   6013.380324433701             2047.144795627212             -2753.692149531148            
01 Jan 2024 13:23:18.041   5628.538352515                2408.797934160182             -3231.890166201923            
01 Jan 2024 13:24:51.928   5184.178760178625             2744.942777097955             -3675.771449697094            
01 Jan 2024 13:26:25.816   4684.988800857413             3052.057927028203             -4080.673041565477            
01 Jan 2024 13:27:59.702   4136.273396514191             3326.898177907932             -4442.30460427294             
01 Jan 2024 13:29:33.580   3543.887419193262             3566.555791129105             -4756.829686289826            
01 Jan 2024 13:31:07.456   2914.081861347527             3768.526102428406             -5020.952117665106            
01 Jan 2024 13:32:41.337   2253.456121484271             3930.70413122233              -5231.911359617121            
01 Jan 2024 13:34:15.232   1568.929478848052             4051.387779903926             -5387.486724739807            
01 Jan 2024 13:35:49.125   867.8535492950251             4129.282217286514             -5486.004174220532            
01 Jan 2024 13:37:23.016   157.6237432575358             4163.57582992638              -5526.434652493643            
01 Jan 2024 13:38:56.912   -554.3038066020922            4153.91117273895              -5508.355635709894            
01 Jan 2024 13:40:30.802   -1260.336654003378            4100.394514943001             -5431.964430284919            
01 Jan 2024 13:42:04.682   -1952.985914317207            4003.605021474033             -5298.088635959362            
01 Jan 2024 13:43:38.556   -2624.98384890203             3864.567402854149             -5108.148851895698            
01 Jan 2024 13:45:12.435   -3269.307729597971            3684.730336837706             -4864.129714588496            
01 Jan 2024 13:46:46.319   -3879.149470478212            3465.979396605519             -4568.597212605773            
01 Jan 2024 13:48:20.205   -4448.035295073248            3210.62247462714              -4224.6782605637              
01 Jan 2024 13:49:54.097   -4969.968904145453            2921.334511864071             -3835.985922076939            
01 Jan 2024 13:51:27.995   -5439.421379068565            2601.1568842667               -3406.618448449502            
01 Jan 2024 13:53:01.904   -5851.426390707092            2253.446711126719             -2941.090890037289            
01 Jan 2024 13:54:35.825   -6201.601174367026            1881.864788746084             -2444.318610878223            
01 Jan 2024 13:56:09.763   -6486.228507608765            1490.304365849514             -1921.521648958149            
01 Jan 2024 13:57:43.720   -6702.259603109472            1082.886786810964             -1378.218581044786            
01 Jan 2024 13:59:17.703   -6847.367625928               663.8970972229414             -820.1401563165474            
01 Jan 2024 14:00:51.711   -6919.96548879849             237.7542769258849             -253.1892376860025            
01 Jan 2024 14:02:25.732   -6919.236781719139            -190.9595444652302            316.5210013491208             
01 Jan 2024 14:03:59.737   -6845.2077362881              -617.5817283006623            882.7779205673448             
01 Jan 2024 14:05:33.715   -6698.739199345397            -1037.544429417295            1439.502690197137             
01 Jan 2024 14:07:07.663   -6481.473920684809            -1446.40020894719             1980.784212266813             
01 Jan 2024 14:08:41.580   -6195.806029445576            -1839.838548622385            2500.901124780174             
01 Jan 2024 14:10:15.463   -5844.854479887867            -2213.721903031756            2994.369786217323             
01 Jan 2024 14:11:49.311   -5432.421719033454            -2564.134481909949            3456.009014285019             
01 Jan 2024 14:13:23.124   -4962.95290873716             -2887.418452148602            3880.988086454278             
01 Jan 2024 14:14:56.903   -4441.46424099851             -3180.223196254126            4264.891757525317             
01 Jan 2024 14:16:30.654   -3873.480962492705            -3439.531925464691            4603.755239871914             
01 Jan 2024 14:18:04.380   -3264.987138343392            -3662.680006179801            4894.088257649305             
01 Jan 2024 14:19:38.090   -2622.367159486543            -3847.377182768551            5132.904168204435             
01 Jan 2024 14:21:11.791   -1952.316856915272            -3991.732688155266            5317.752572937539             
01 Jan 2024 14:22:45.486   -1261.857615777449            -4094.254697511118            5446.718874551513             
01 Jan 2024 14:24:19.174   -558.2276371060709            -4153.88374419414             5518.467671803523             
01 Jan 2024 14:25:52.861   151.2402666537115             -4170.005744787393            5532.25884918576              
01 Jan 2024 14:27:26.553   859.1615016949191             -4142.448236262533            5487.942153276125             
01 Jan 2024 14:29:00.256   1558.165880833714             -4071.480633021991            5385.956834673444             
01 Jan 2024 14:30:33.972   2240.928589250827             -3957.819541715898            5227.33836909415              
01 Jan 2024 14:32:07.705   2900.312034034467             -3802.617039751531            5013.701278308349             
01 Jan 2024 14:33:41.463   3529.412486697167             -3607.448488514154            4747.222328584886             
01 Jan 2024 14:35:15.250   4121.613452219071             -3374.302280229474            4430.626197609728             
01 Jan 2024 14:36:49.071   4670.656082302281             -3105.563308063253            4067.162573546308             
01 Jan 2024 14:38:22.930   5170.699567109751             -2803.996403190774            3660.583286569248             
01 Jan 2024 14:39:56.827   5616.389256780433             -2472.722353908337            3215.109456616915             
01 Jan 2024 14:41:30.760   6002.915631042162             -2115.194095988668            2735.398937713392             
01 Jan 2024 14:43:04.730   6326.082649891317             -1735.157702644408            2226.493415124384             
01 Jan 2024 14:44:38.729   6582.353116993942             -1336.625428682554            1693.78175993756              
01 Jan 2024 14:46:12.742   6768.892105791777             -923.8664605876443            1142.986911252138             
01 Jan 2024 14:47:46.762   6883.656996600275             -501.2805271759266            579.9964894189226             
01 Jan 2024 14:49:20.764   6925.391098601785             -73.45875766560553            10.94339120765516             
01 Jan 2024 14:50:54.744   6893.680133430051             355.0370301764485             -558.0885795160985            
01 Jan 2024 14:52:28.703   6788.899792984344             779.6731758735218             -1121.062892590584            
01 Jan 2024 14:54:02.646   6612.19218331558              1195.975112161717             -1672.031450911865            
01 Jan 2024 14:55:36.570   6365.475144406551             1599.523779439017             -2205.130283512804            
01 Jan 2024 14:57:10.476   6051.403431114111             1986.060566479733             -2714.718839281472            
01 Jan 2024 14:58:44.370   5673.327834813977             2351.524147260312             -3195.428726905454            
01 Jan 2024 15:00:18.259   5235.251232685707             2692.086077104469             -3642.210742552234            
01 Jan 2024 15:01:52.146   4741.807279506546             3004.169208848871             -4050.359347030581            
01 Jan 2024 15:03:26.033   4198.222585802774             3284.486165559173             -4415.563566970696            
01 Jan 2024 15:04:59.911   3610.317597390451             3530.060199808027             -4733.935000436746            
01 Jan 2024 15:06:33.786   2984.288585000096             3738.328902511552             -5002.142927494391            
01 Jan 2024 15:08:07.666   2326.702578063441             3907.119869791721             -5217.382076184126            
01 Jan 2024 15:09:41.559   1644.452629024601             4034.662360331119             -5377.387670842946            
01 Jan 2024 15:11:15.452   944.8353153001639             4119.59301616726              -5480.444293144926            
01 Jan 2024 15:12:49.343   235.2545379322727             4161.021875103126             -5525.469626873099            
01 Jan 2024 15:14:23.238   -476.8390849015311            4158.517643818588             -5511.99408471173             
01 Jan 2024 15:15:57.130   -1183.876179207711            4112.109009639675             -5440.163629794905            
01 Jan 2024 15:17:31.011   -1878.332928043232            4022.300016031013             -5310.757909020684            
01 Jan 2024 15:19:04.887   -2552.926177126561            3890.042143349111             -5125.150293335844            
01 Jan 2024 15:20:38.765   -3200.588864763567            3716.718527772975             -4885.287163844041            
01 Jan 2024 15:22:12.650   -3814.503157503517            3504.140257471147             -4593.68241066299             
01 Jan 2024 15:23:46.536   -4388.141226131082            3254.553012879037             -4253.42554517335             
01 Jan 2024 15:25:20.428   -4915.459309966796            2970.570385453319             -3868.09003087085             
01 Jan 2024 15:26:54.328   -5390.878197782876            2655.172999844031             -3441.732184385452            
01 Jan 2024 15:28:28.237   -5809.354265134353            2311.677525223135             -2978.84868808483             
01 Jan 2024 15:30:02.159   -6166.453284252757            1943.68534949047              -2484.306986884639            
01 Jan 2024 15:31:36.095   -6458.360270641011            1555.081190029922             -1963.34299677079             
01 Jan 2024 15:33:10.047   -6681.964547772921            1149.948482127143             -1421.447032170578            
01 Jan 2024 15:34:44.023   -6834.86929026796             732.5374254911691             -864.3208522549721            
01 Jan 2024 15:36:18.027   -6915.407243843338            307.2392979787681             -297.8429358882131            
01 Jan 2024 15:37:52.048   -6922.671590437072            -121.3852222255141            271.8947173793334             
01 Jan 2024 15:39:26.053   -6856.596183771714            -548.6547898419519            838.6530027113838             
01 Jan 2024 15:41:00.030   -6717.958183287497            -969.9902195433851            1396.342277119154             
01 Jan 2024 15:42:33.975   -6508.324256810156            -1380.920514737297            1939.029885643214             
01 Jan 2024 15:44:07.885   -6230.015302450831            -1777.112004517631            2460.978662600874             
01 Jan 2024 15:45:41.762   -5886.064428078974            -2154.413645750953            2956.706777832135             
01 Jan 2024 15:47:15.607   -5480.19259596064             -2508.877843835105            3421.015314622534             
01 Jan 2024 15:48:49.418   -5016.768080614476            -2836.804562402727            3849.046510037382             
01 Jan 2024 15:50:23.196   -4500.753755356628            -3134.78365662724             4236.339403876145             
01 Jan 2024 15:51:56.944   -3937.628359186568            -3399.738849601662            4578.88719670986              
01 Jan 2024 15:53:30.668   -3333.325205528077            -3628.948529887698            4873.164056622936             
01 Jan 2024 15:55:04.374   -2694.179533324581            -3820.06203667262             5116.146044667583             
01 Jan 2024 15:56:38.070   -2026.867079405913            -3971.118884808463            5305.335767929091             
01 Jan 2024 15:58:11.764   -1338.335951145855            -4080.565957353353            5438.784182492896             
01 Jan 2024 15:59:45.453   -635.8211166416961            -4147.264714216774            5515.100546314857             
01 Jan 2024 16:01:19.143   73.3602180156458              -4170.525486935748            5533.494507704311             
01 Jan 2024 16:02:52.839   781.8134179541462             -4150.099658235596            5493.765658711326             
01 Jan 2024 16:04:26.546   1482.162713319774             -4086.18217408379             5396.305185996674             
01 Jan 2024 16:06:00.265   2167.061002980444             -3979.417111991035            5242.103088538433             
01 Jan 2024 16:07:34.002   2829.357470361684             -3830.883667977558            5032.726510378774             
01 Jan 2024 16:09:07.763   3462.119843850434             -3642.08661136858             4770.306561723517             
01 Jan 2024 16:10:41.554   4058.686807760579             -3414.949636222254            4457.528428010507             
01 Jan 2024 16:12:15.377   4612.750381475876             -3151.797499747066            4097.605995475793             
01 Jan 2024 16:13:49.237   5118.427956537305             -2855.332097565618            3694.248562946898             
01 Jan 2024 16:15:23.136   5570.305622372063             -2528.620057878004            3251.643356514963             
01 Jan 2024 16:16:57.072   5963.515117180234             -2175.059314802734            2774.409452942095             
01 Jan 2024 16:18:31.045   6293.786279776936             -1798.353194882888            2267.562105469187             
01 Jan 2024 16:20:05.043   6557.490850519584             -1402.500622098231            1736.498624804943             
01 Jan 2024 16:21:39.057   6751.733805422728             -991.7169460040201            1186.891128981379             
01 Jan 2024 16:23:13.078   6874.385778616538             -570.3842896451091            624.6196019290956             
01 Jan 2024 16:24:47.079   6924.102716912618             -143.0882234001925            55.81990214820008             
01 Jan 2024 16:26:21.057   6900.388045292861             285.6144097199054             -513.4263430144388            
01 Jan 2024 16:27:55.014   6803.532530205871             711.1977135210287             -1077.093891813269            
01 Jan 2024 16:29:28.957   6634.591543116292             1129.178305898051             -1629.229160115194            
01 Jan 2024 16:31:02.882   6395.397211125609             1535.118465045899             -2163.954978327618            
01 Jan 2024 16:32:36.790   6088.52388514428              1924.730635020165             -2675.609122925072            
01 Jan 2024 16:34:10.688   5717.239592619297             2293.924699041401             -3158.806488733593            
01 Jan 2024 16:35:44.578   5285.490079802037             2638.817797899459             -3608.452115294761            
01 Jan 2024 16:37:18.465   4797.846659799018             2955.78726450916              -4019.810770873072            
01 Jan 2024 16:38:52.354   4259.45670817687              3241.505483587863             -4388.552542241709            
01 Jan 2024 16:40:26.236   3676.08522513939              3492.934809806188             -4710.747188425492            
01 Jan 2024 16:42:00.113   3053.896373411238             3707.443988351044             -4983.01463560833             
01 Jan 2024 16:43:33.994   2399.419446006515             3882.795859639298             -5202.508107766707            
01 Jan 2024 16:45:07.888   1719.509806991349             4017.153133217095             -5366.921153024227            
01 Jan 2024 16:46:41.781   1021.443342866198             4109.079300554815             -5474.490993483757            
01 Jan 2024 16:47:28.000   673.3976438963447             4138.434476448988             -5506.196884504618            
