Starlink_65.UTCGregorian   Starlink_65.EarthMJ2000Eq.X   Starlink_65.EarthMJ2000Eq.Y   Starlink_65.EarthMJ2000Eq.Z   
01 Jan 2024 13:12:20.445   5880.83708489952              -1865.365407207949            3146.375221288629             
01 Jan 2024 13:13:54.447   5767.300663514254             -1324.987987640894            3597.22103419544              
01 Jan 2024 13:15:28.425   5592.7369189071               -770.7267046847751            4009.761210029308             
01 Jan 2024 13:17:02.380   5359.048766915708             -208.4434516855254            4379.669310994685             
01 Jan 2024 13:18:36.321   5068.739200045124             355.9519492552652             4703.086760645731             
01 Jan 2024 13:20:10.243   4724.927270140587             916.4769373464253             4976.611626699549             
01 Jan 2024 13:21:44.147   4331.281765680344             1467.218843151698             5197.386611049028             
01 Jan 2024 13:23:18.041   3891.958729534966             2002.409737312472             5363.121515467468             
01 Jan 2024 13:24:51.928   3411.591537543309             2516.430497012407             5472.088989549804             
01 Jan 2024 13:26:25.816   2895.218598382549             3003.897184881983             5523.150193942972             
01 Jan 2024 13:27:59.702   2348.299402022395             3459.653932322087             5515.761447762794             
01 Jan 2024 13:29:33.580   1776.640619496126             3878.863267522716             5450.00245784594              
01 Jan 2024 13:31:07.456   1186.248991240261             4257.119178054034             5326.564663684415             
01 Jan 2024 13:32:41.337   583.2947867726597             4590.452543270577             5146.725313850401             
01 Jan 2024 13:34:15.232   -25.91152909450722            4875.341978026609             4912.338353900208             
01 Jan 2024 13:35:49.125   -634.8264166443582            5108.699837997274             4625.899943222263             
01 Jan 2024 13:37:23.016   -1237.021507536092            5288.045751296866             4290.425167417556             
01 Jan 2024 13:38:56.912   -1826.160730575952            5411.468758294114             3909.42909783737              
01 Jan 2024 13:40:30.802   -2395.941981930807            5477.627592840021             3486.976995026665             
01 Jan 2024 13:42:04.682   -2940.301675446047            5485.810464700658             3027.568964692414             
01 Jan 2024 13:43:38.556   -3453.50583941615             5435.924338353638             2536.050549619659             
01 Jan 2024 13:45:12.435   -3930.165235069267            5328.473150138676             2017.577373555906             
01 Jan 2024 13:46:46.319   -4365.21665729748             5164.569244208199             1477.642507170788             
01 Jan 2024 13:48:20.205   -4754.019711733024            4945.937540581272             921.9972213954093             
01 Jan 2024 13:49:54.097   -5092.459199258234            4674.871391694019             356.5179390671806             
01 Jan 2024 13:51:27.995   -5376.937463867731            4354.228653257639             -212.7915160213727            
01 Jan 2024 13:53:01.904   -5604.437113279558            3987.383246338039             -779.9032461846598            
01 Jan 2024 13:54:35.825   -5772.53409447459             3578.211764154751             -1338.790442543857            
01 Jan 2024 13:56:09.763   -5879.441282697843            3131.015840482696             -1883.543836519846            
01 Jan 2024 13:57:43.720   -5924.00792845545             2650.515185608182             -2408.378628993742            
01 Jan 2024 13:59:17.703   -5905.740947704402            2141.773647126251             -2907.728014237226            
01 Jan 2024 14:00:51.711   -5824.807799326454            1610.163224809113             -3376.282425813172            
01 Jan 2024 14:02:25.732   -5682.069857785559            1061.406558390619             -3808.975576649437            
01 Jan 2024 14:03:59.737   -5479.113007814057            501.4845775812163             -4201.104628737718            
01 Jan 2024 14:05:33.715   -5218.18142117606             -63.58898588576649            -4548.501775767907            
01 Jan 2024 14:07:07.663   -4902.124391086363            -627.8094704332273            -4847.53111108755             
01 Jan 2024 14:08:41.580   -4534.365256059776            -1185.206960035074            -5095.088076279888            
01 Jan 2024 14:10:15.463   -4118.867767644964            -1729.896024314126            -5288.621036767047            
01 Jan 2024 14:11:49.311   -3660.086518667033            -2256.144538360674            -5426.158405064796            
01 Jan 2024 14:13:23.124   -3162.922437486373            -2758.426486363029            -5506.323870086444            
01 Jan 2024 14:14:56.903   -2632.648542512826            -3231.497658583884            -5528.349137150764            
01 Jan 2024 14:16:30.654   -2074.851332597083            -3670.441013798533            -5492.069380388636            
01 Jan 2024 14:18:04.380   -1495.384534617096            -4070.699773983526            -5397.91688426066             
01 Jan 2024 14:19:38.090   -900.3143724968726            -4428.117629943813            -5246.914542635111            
01 Jan 2024 14:21:11.791   -295.8381505490095            -4738.988884862129            -5040.656382877032            
01 Jan 2024 14:22:45.486   311.7036768080902             -5000.056794399819            -4781.316183420599            
01 Jan 2024 14:24:19.174   915.9293834066779             -5208.578801008546            -4471.625576170222            
01 Jan 2024 14:25:52.861   1510.522878446451             -5362.368263140875            -4114.823977258511            
01 Jan 2024 14:27:26.553   2089.269629918736             -5459.799663395863            -3714.632698905794            
01 Jan 2024 14:29:00.256   2646.113710266043             -5499.82308233878             -3275.220213990569            
01 Jan 2024 14:30:33.972   3175.187499439981             -5481.978131001712            -2801.190414093929            
01 Jan 2024 14:32:07.705   3670.927818569856             -5406.406261287812            -2297.494713027789            
01 Jan 2024 14:33:41.463   4128.112652805087             -5273.843985543383            -1769.393256229727            
01 Jan 2024 14:35:15.250   4541.903742449985             -5085.619188789471            -1222.414188171743            
01 Jan 2024 14:36:49.071   4907.900709073769             -4843.641957786755            -662.297418742874             
01 Jan 2024 14:38:22.930   5222.186207059308             -4550.392945729687            -94.94361996828007            
01 Jan 2024 14:39:56.827   5481.37430088696              -4208.903247590812            473.6481514353046             
01 Jan 2024 14:41:30.760   5682.650573833253             -3822.732522621468            1037.437484288053             
01 Jan 2024 14:43:04.730   5823.814256891736             -3395.929306336379            1590.41938993999              
01 Jan 2024 14:44:38.729   5903.304727079263             -2933.002607561737            2126.676199053148             
01 Jan 2024 14:46:12.742   5920.231878418766             -2438.916135584661            2640.409942125172             
01 Jan 2024 14:47:46.762   5874.405802471878             -1918.941609444695            3126.116491601285             
01 Jan 2024 14:49:20.764   5766.348994754874             -1378.73463968515             3578.519776175153             
01 Jan 2024 14:50:54.744   5597.266997389296             -824.0623402449371            3992.821907147727             
01 Jan 2024 14:52:28.703   5369.003271108857             -260.7956461569065            4364.672244146888             
01 Jan 2024 14:54:02.646   5084.007948368937             305.1334586465325             4690.18385785293              
01 Jan 2024 14:55:36.570   4745.346046222679             867.72386434009               4965.932686045502             
01 Jan 2024 14:57:10.476   4356.630466760122             1421.044788604741             5189.040727861904             
01 Jan 2024 14:58:44.370   3921.976789855342             1959.288211656933             5357.190115456732             
01 Jan 2024 15:00:18.259   3445.956638688212             2476.820336343918             5468.634932756868             
01 Jan 2024 15:01:52.146   2933.576060050188             2968.207096775868             5522.208404287012             
01 Jan 2024 15:03:26.033   2390.233917058476             3428.268868155921             5517.342284066989             
01 Jan 2024 15:04:59.911   1821.718326171465             3852.106036168092             5454.089660332628             
01 Jan 2024 15:06:33.786   1233.994163684057             4235.272109643304             5333.116175080352             
01 Jan 2024 15:08:07.666   633.2091008396637             4573.744023718618             5155.675200192235             
01 Jan 2024 15:09:41.559   25.65426219848391             4863.946613636562             4923.598495174972             
01 Jan 2024 15:11:15.452   -582.1725667081322            5102.747388572278             4639.345491807244             
01 Jan 2024 15:12:49.343   -1183.834133978452            5287.598482103537             4305.915576559893             
01 Jan 2024 15:14:23.238   -1772.999744070783            5416.531591228999             3926.80302385855              
01 Jan 2024 15:15:57.130   -2343.387401394182            5488.148873180739             3506.037629291908             
01 Jan 2024 15:17:31.011   -2888.907022646871            5501.675562004059             3048.113821145783             
01 Jan 2024 15:19:04.887   -3403.815145435836            5456.962294807953             2557.859013086405             
01 Jan 2024 15:20:38.765   -3882.691777218086            5354.46166699896              2040.429673589                
01 Jan 2024 15:22:12.650   -4320.468983930274            5195.2303503697               1501.288458837151             
01 Jan 2024 15:23:46.536   -4712.46897639407             4980.945234785216             946.1872589502142             
01 Jan 2024 15:25:20.428   -5054.544262302901            4713.853119572392             380.9949315454053             
01 Jan 2024 15:26:54.328   -5343.062152564514            4396.76473792619              -188.2956806501845            
01 Jan 2024 15:28:28.237   -5574.953582011733            4033.026448571135             -755.6388773845272            
01 Jan 2024 15:30:02.159   -5747.756737002414            3626.466032037319             -1315.028856899259            
01 Jan 2024 15:31:36.095   -5859.623757879488            3181.390695090753             -1860.507892404844            
01 Jan 2024 15:33:10.047   -5909.361420738289            2702.492202310478             -2386.297534319355            
01 Jan 2024 15:34:44.023   -5896.426501212609            2194.805942583821             -2886.836210803498            
01 Jan 2024 15:36:18.027   -5820.928191541111            1663.679592185901             -3356.81324281437             
01 Jan 2024 15:37:52.048   -5683.661133362273            1114.81438682058              -3791.156176315189            
01 Jan 2024 15:39:26.053   -5486.153744060179            554.2170844593303             -4185.121390524036            
01 Jan 2024 15:41:00.030   -5230.594475659275            -12.08527536799674            -4534.51804233596             
01 Jan 2024 15:42:33.975   -4919.784380956407            -578.0621981001731            -4835.684183001823            
01 Jan 2024 15:44:07.885   -4557.097893039624            -1137.722454985847            -5085.496047132383            
01 Jan 2024 15:45:41.762   -4146.433231393557            -1685.178588493794            -5281.390268951754            
01 Jan 2024 15:47:15.607   -3692.186156877804            -2214.676724040054            -5421.37132463352             
01 Jan 2024 15:48:49.418   -3199.202991321959            -2720.659402919182            -5504.03425366311             
01 Jan 2024 15:50:23.196   -2672.724450150397            -3197.828689270217            -5528.579652416036            
01 Jan 2024 15:51:56.944   -2118.307500373756            -3641.216612664117            -5494.816967886521            
01 Jan 2024 15:53:30.668   -1541.769291999388            -4046.223192135292            -5403.154208293083            
01 Jan 2024 15:55:04.374   -949.139452571225             -4408.64765097658             -5254.588008174375            
01 Jan 2024 15:56:38.070   -346.6036790188193            -4724.725556106911            -5050.692088346284            
01 Jan 2024 15:58:11.764   259.558110501933              -4991.165027595212            -4793.600029345322            
01 Jan 2024 15:59:45.453   862.9625881680345             -5205.155354909577            -4486.021804035811            
01 Jan 2024 16:01:19.143   1457.304780728631             -5364.450597049454            -4131.170266000729            
01 Jan 2024 16:02:52.839   2036.361024262302             -5467.3624863417              -3732.751249172374            
01 Jan 2024 16:04:26.546   2594.071478264177             -5512.783056704241            -3294.914611292023            
01 Jan 2024 16:06:00.265   3124.552398312109             -5500.195002348823            -2822.253794486523            
01 Jan 2024 16:07:34.002   3622.232383666306             -5429.685025537459            -2319.7008718227              
01 Jan 2024 16:09:07.763   4081.86973074718              -5301.935758240569            -1792.503083158193            
01 Jan 2024 16:10:41.554   4498.595321569354             -5118.226219560892            -1246.185808789424            
01 Jan 2024 16:12:15.377   4867.97596216285              -4880.422634541237            -686.4880852966504            
01 Jan 2024 16:13:49.237   5186.066435348763             -4590.958990941168            -119.29756181459              
01 Jan 2024 16:15:23.136   5449.440948699887             -4252.826764359397            449.387459024894              
01 Jan 2024 16:16:57.072   5655.244540411647             -3869.543461201019            1013.534617672705             
01 Jan 2024 16:18:31.045   5801.226067285148             -3445.126321407788            1567.132932820441             
01 Jan 2024 16:20:05.043   5885.768896720393             -2984.085318791207            2104.226840459487             
01 Jan 2024 16:21:39.057   5907.937082137447             -2491.335930340886            2619.044374712877             
01 Jan 2024 16:23:13.078   5867.482615518047             -1972.139711718293            3106.063582884845             
01 Jan 2024 16:24:47.079   5764.871197047719             -1432.154110814994            3559.985151079553             
01 Jan 2024 16:26:21.057   5601.252947685764             -877.1452485460403            3975.996141670477             
01 Jan 2024 16:27:55.014   5378.410036915716             -312.9748058574423            4349.737957416825             
01 Jan 2024 16:29:28.957   5098.732657713304             254.4177367683593             4677.303566992242             
01 Jan 2024 16:31:02.882   4765.227296677483             819.0152452960494             4955.245057157367             
01 Jan 2024 16:32:36.790   4381.453232144576             1374.861331338917             5180.65782240638              
01 Jan 2024 16:34:10.688   3951.467473072172             1916.127581140039             5351.200466556838             
01 Jan 2024 16:35:44.578   3479.809808646452             2437.12681630409              5465.095262140451             
01 Jan 2024 16:37:18.465   2971.444089160386             2932.38849236973              5521.153022545602             
01 Jan 2024 16:38:52.354   2431.70812702389              3396.710813912057             5518.782014424512             
01 Jan 2024 16:40:26.236   1866.352244762895             3825.145644296077             5458.006340917434             
01 Jan 2024 16:42:00.113   1281.322611420654             4213.187175776538             5339.467280093546             
01 Jan 2024 16:43:33.994   682.7394870187768             4556.762670838149             5164.395004052288             
01 Jan 2024 16:45:07.888   76.86475759502196             4852.248022686855             4934.595926309138             
01 Jan 2024 16:46:41.781   -529.819406229816             5096.453591206177             4652.506785697691             
01 Jan 2024 16:47:28.000   -826.7979705956212            5197.014211414436             4495.329463511989             
