Starlink_46.UTCGregorian   Starlink_46.EarthMJ2000Eq.X   Starlink_46.EarthMJ2000Eq.Y   Starlink_46.EarthMJ2000Eq.Z   
01 Jan 2024 14:57:10.476   -5450.138064174334            -955.371197124406             -4152.642955428768            
01 Jan 2024 14:58:44.370   -5606.092738061637            -1526.334349880519            -3756.561069865605            
01 Jan 2024 15:00:18.259   -5702.654453642152            -2081.095194485537            -3320.600350367798            
01 Jan 2024 15:01:52.146   -5738.799289271709            -2613.801461342357            -2849.367908144668            
01 Jan 2024 15:03:26.033   -5714.133509081734            -3118.811929141731            -2347.85778822111             
01 Jan 2024 15:04:59.911   -5628.918074542986            -3590.724166405207            -1821.447157946449            
01 Jan 2024 15:06:33.786   -5484.052661571293            -4024.567639076608            -1275.698122541913            
01 Jan 2024 15:08:07.666   -5281.050457009689            -4415.775982354969            -716.3602500713773            
01 Jan 2024 15:09:41.559   -5022.026360567113            -4760.216425099004            -149.3313894722053            
01 Jan 2024 15:11:15.452   -4709.748062424021            -5054.179365360675            419.2853622910578             
01 Jan 2024 15:12:49.343   -4347.534657460727            -5294.544016002336            983.4331857505823             
01 Jan 2024 15:14:23.238   -3939.206505965596            -5478.777182021136            1537.147282759544             
01 Jan 2024 15:15:57.130   -3489.12622506864             -5604.917125112783            2074.50187235992              
01 Jan 2024 15:17:31.011   -3002.118682220178            -5671.637011482022            2589.744965890286             
01 Jan 2024 15:19:04.887   -2483.329053084001            -5678.259641387733            3077.444393985645             
01 Jan 2024 15:20:38.765   -1938.218325166429            -5624.729262882878            3532.465535104454             
01 Jan 2024 15:22:12.650   -1372.538368974073            -5511.613570782532            3949.996625810144             
01 Jan 2024 15:23:46.536   -792.313563935295             -5340.120668183076            4325.58218120857              
01 Jan 2024 15:25:20.428   -203.6612710365137            -5112.061485844354            4655.254155546892             
01 Jan 2024 15:26:54.328   387.1983953342741             -4829.841166667259            4935.51491416846              
01 Jan 2024 15:28:28.237   974.0141740241858             -4496.435776299608            5163.381764301213             
01 Jan 2024 15:30:02.159   1550.596706323211             -4115.344116250348            5336.427706117453             
01 Jan 2024 15:31:36.095   2110.823887823372             -3690.587956586303            5452.786765994497             
01 Jan 2024 15:33:10.047   2648.773061728873             -3226.625470370852            5511.194552666515             
01 Jan 2024 15:34:44.023   3158.756629722726             -2728.313618409462            5510.985646270376             
01 Jan 2024 15:36:18.027   3635.354999599077             -2200.880938465705            5452.098372281655             
01 Jan 2024 15:37:52.048   4073.403964181033             -1649.97446852068             5335.107706440083             
01 Jan 2024 15:39:26.053   4468.08907505042              -1081.620470030494            5161.275535672457             
01 Jan 2024 15:41:00.030   4815.172815623559             -501.9402509623195            4932.491369711232             
01 Jan 2024 15:42:33.975   5110.971005869957             82.86952358150134             4651.231615626107             
01 Jan 2024 15:44:07.885   5352.364182159777             666.5820991421457             4320.526975127976             
01 Jan 2024 15:45:41.762   5536.822379711311             1243.009357062098             3943.919956405828             
01 Jan 2024 15:47:15.607   5662.416020253176             1806.035356985246             3525.442895768609             
01 Jan 2024 15:48:49.418   5727.84161656781              2349.685240600479             3069.576093672064             
01 Jan 2024 15:50:23.196   5732.438895912176             2868.196091453653             2581.196102335801             
01 Jan 2024 15:51:56.944   5676.194456983501             3356.09761904081              2065.502167021693             
01 Jan 2024 15:53:30.668   5559.731486404262             3808.25911667123              1527.96177024573              
01 Jan 2024 15:55:04.374   5384.299110937294             4219.928829566672             974.2630385944084             
01 Jan 2024 15:56:38.070   5151.758636605688             4586.779560222197             410.2583289023012             
01 Jan 2024 15:58:11.764   4864.562624879276             4904.953192481467             -158.0978015113529            
01 Jan 2024 15:59:45.453   4525.770307177962             5171.070642621782             -724.7441233856745            
01 Jan 2024 16:01:19.143   4138.96236855244              5382.332182651212             -1283.687350753478            
01 Jan 2024 16:02:52.839   3708.227287812063             5536.510854994362             -1829.008876606485            
01 Jan 2024 16:04:26.546   3238.104195390231             5631.981387143205             -2354.94550128058             
01 Jan 2024 16:06:00.265   2733.57809840838              5667.729639723218             -2855.903170304011            
01 Jan 2024 16:07:34.002   2199.963488846093             5643.375461013932             -3326.586761059231            
01 Jan 2024 16:09:07.763   1642.87658376373              5559.163043502057             -3762.016903857196            
01 Jan 2024 16:10:41.554   1068.19337160762              5415.961736224103             -4157.569869685742            
01 Jan 2024 16:12:15.377   481.979646776338              5215.259200708063             -4509.036078398958            
01 Jan 2024 16:13:49.237   -109.5781066645668            4959.143704352892             -4812.667458759494            
01 Jan 2024 16:15:23.136   -700.2124297331981            4650.29408178502              -5065.204874477554            
01 Jan 2024 16:16:57.072   -1283.654006970698            4291.951342849124             -5263.924519135557            
01 Jan 2024 16:18:31.045   -1853.687770395615            3887.894507203794             -5406.667006190786            
01 Jan 2024 16:20:05.043   -2404.186691750813            3442.436031033899             -5491.86444239249             
01 Jan 2024 16:21:39.057   -2929.24192391447             2960.3405687432               -5518.583619882845            
01 Jan 2024 16:23:13.078   -3423.228441064916            2446.768291102756             -5486.53284919953             
01 Jan 2024 16:24:47.079   -3880.776386024267            1907.327618930163             -5396.085719233836            
01 Jan 2024 16:26:21.057   -4297.036906652007            1347.792288447217             -5248.257587551737            
01 Jan 2024 16:27:55.014   -4667.64660370073             774.0856496055785             -5044.657642361121            
01 Jan 2024 16:29:28.957   -4988.723786124509            192.2626244057957             -4787.468151218241            
01 Jan 2024 16:31:02.882   -5256.87740410437             -391.4886850125437            -4479.454136307805            
01 Jan 2024 16:32:36.790   -5469.291451354864            -970.9881016477719            -4123.906883076768            
01 Jan 2024 16:34:10.688   -5623.744733570817            -1540.134509650086            -3724.594258033246            
01 Jan 2024 16:35:44.578   -5718.612846267235            -2092.921164497987            -3285.747722699128            
01 Jan 2024 16:37:18.465   -5752.893031799605            -2623.516465382386            -2812.00812353085             
01 Jan 2024 16:38:52.354   -5726.212891600143            -3126.321545534417            -2308.378605321075            
01 Jan 2024 16:40:26.236   -5638.852244960435            -3595.954446010017            -1780.259588330973            
01 Jan 2024 16:42:00.113   -5491.735478400763            -4027.45650432409             -1233.244760961013            
01 Jan 2024 16:43:33.994   -5286.401701135174            -4416.287122463461            -673.0981386480759            
01 Jan 2024 16:45:07.888   -5024.989569953809            -4758.343390049354            -105.721006374518             
01 Jan 2024 16:46:41.781   -4710.294388573189            -5049.940419601005            462.7769533999804             
01 Jan 2024 16:47:28.000   -4536.813984932474            -5173.981305999585            741.1852116368705             
