Starlink_20.UTCGregorian   Starlink_20.EarthMJ2000Eq.X   Starlink_20.EarthMJ2000Eq.Y   Starlink_20.EarthMJ2000Eq.Z   
01 Jan 2024 13:29:33.580   -1947.43704566555             6368.782981684553             1882.265325169767             
01 Jan 2024 13:31:07.456   -2318.330892253396            6060.681287832249             2406.54882413226              
01 Jan 2024 13:32:41.337   -2664.687738304247            5688.353023891877             2905.300093715195             
01 Jan 2024 13:34:15.232   -2982.870594596736            5255.715804188234             3373.266461829704             
01 Jan 2024 13:35:49.125   -3269.461102473165            4767.442673567222             3805.404026199998             
01 Jan 2024 13:37:23.016   -3521.446852669517            4228.721838950962             4197.151889274146             
01 Jan 2024 13:38:56.912   -3736.191015486425            3645.239356423639             4544.394078572447             
01 Jan 2024 13:40:30.802   -3911.416344333049            3023.247265630816             4843.431260547407             
01 Jan 2024 13:42:04.682   -4045.287312059993            2369.37725341904              5091.109802436133             
01 Jan 2024 13:43:38.556   -4136.422236343098            1690.517291996541             5284.851285540688             
01 Jan 2024 13:45:12.435   -4183.880805405503            993.7701289568414             5422.640583531876             
01 Jan 2024 13:46:46.319   -4187.164156238118            286.4901990482981             5503.022105978399             
01 Jan 2024 13:48:20.205   -4146.238375590598            -423.8268295102084            5525.142891434511             
01 Jan 2024 13:49:54.097   -4061.530632497057            -1129.712855426982            5488.765671951583             
01 Jan 2024 13:51:27.995   -3933.9245285964              -1823.718101350179            5394.261727170457             
01 Jan 2024 13:53:01.904   -3764.74588278882             -2498.535679936884            5242.605411817674             
01 Jan 2024 13:54:35.825   -3555.75888702422             -3147.028010244595            5035.371843050182             
01 Jan 2024 13:56:09.763   -3309.131141883352            -3762.36072347938             4774.704869847825             
01 Jan 2024 13:57:43.720   -3027.431758295923            -4338.007180608563            4463.314921272784             
01 Jan 2024 13:59:17.703   -2713.59424451175             -4867.853479462839            4104.440961459896             
01 Jan 2024 14:00:51.711   -2370.898205303525            -5346.241259387332            3701.830657730478             
01 Jan 2024 14:02:25.732   -2003.005901296203            -5767.963883792657            3259.788177545483             
01 Jan 2024 14:03:59.737   -1613.915749459574            -6128.406948877242            2783.12739685954              
01 Jan 2024 14:05:33.715   -1207.81108625323             -6423.716490153614            2276.989334006367             
01 Jan 2024 14:07:07.663   -789.022914195977             -6650.784444064207            1746.790959833148             
01 Jan 2024 14:08:41.580   -362.006910995547             -6807.243663804499            1198.193908916811             
01 Jan 2024 14:10:15.463   68.69565068537152             -6891.485755988205            637.0543149773708             
01 Jan 2024 14:11:49.311   498.5131483674602             -6902.679579696462            69.35130942668667             
01 Jan 2024 14:13:23.124   922.8884833317965             -6840.777571429427            -498.8720514774281            
01 Jan 2024 14:14:56.903   1337.345352436526             -6706.509371844243            -1061.597526764405            
01 Jan 2024 14:16:30.654   1737.532437158356             -6501.360221326577            -1612.892806466782            
01 Jan 2024 14:18:04.380   2119.257047580105             -6227.549781386306            -2146.958614756181            
01 Jan 2024 14:19:38.090   2478.524772966244             -5888.007089615287            -2658.184160013493            
01 Jan 2024 14:21:11.791   2811.591007465462             -5486.322652474983            -3141.220691730556            
01 Jan 2024 14:22:45.486   3114.958050956084             -5026.757895493928            -3590.976979965636            
01 Jan 2024 14:24:19.174   3385.439364537874             -4514.187522366172            -4002.710721762581            
01 Jan 2024 14:25:52.861   3620.209964779548             -3954.010146883736            -4372.104890287431            
01 Jan 2024 14:27:26.553   3816.817073739201             -3352.106419783202            -4695.286461073531            
01 Jan 2024 14:29:00.256   3973.200935172541             -2714.782007428285            -4968.860155541061            
01 Jan 2024 14:30:33.972   4087.708482909373             -2048.74423315071             -5189.929182286824            
01 Jan 2024 14:32:07.705   4159.126347978282             -1360.97226712894             -5356.152659261499            
01 Jan 2024 14:33:41.463   4186.683445423926             -658.6647203593692            -5465.754635603247            
01 Jan 2024 14:35:15.250   4170.057067918035             50.81563118166577             -5517.538026503067            
01 Jan 2024 14:36:49.071   4109.378757919165             760.0163459974556             -5510.900222209659            
01 Jan 2024 14:38:22.930   4005.237062037054             1461.460915341176             -5445.843604742737            
01 Jan 2024 14:39:56.827   3858.676467507993             2147.727161391917             -5322.982300829709            
01 Jan 2024 14:41:30.760   3671.193926654259             2811.517400913042             -5143.544844452749            
01 Jan 2024 14:43:04.730   3444.725595506283             3445.750638120679             -4909.366122856662            
01 Jan 2024 14:44:38.729   3181.637232225923             4043.624032562419             -4622.880938262121            
01 Jan 2024 14:46:12.742   2884.729643950275             4598.655477387442             -4287.135506173539            
01 Jan 2024 14:47:46.762   2557.158307629965             5104.878758601559             -3905.701040378091            
01 Jan 2024 14:49:20.764   2202.484350174601             5556.777746351619             -3482.734235852983            
01 Jan 2024 14:50:54.744   1824.5032661125               5949.547373024928             -3022.777176428962            
01 Jan 2024 14:52:28.703   1427.230630451132             6279.049852048606             -2530.733590926285            
01 Jan 2024 14:54:02.646   1014.869120535421             6541.826377962302             -2011.826092089678            
01 Jan 2024 14:55:36.570   591.8151834761574             6735.102432659127             -1471.605238198065            
01 Jan 2024 14:57:10.476   162.5572757382039             6856.860337127198             -915.8219406748009            
01 Jan 2024 14:58:44.370   -268.368363745535             6905.843825642417             -350.3690346300413            
01 Jan 2024 15:00:18.259   -696.4221895907712            6881.558925591194             218.7778597942163             
01 Jan 2024 15:01:52.146   -1117.084409990049            6784.276321036653             785.590973742391              
01 Jan 2024 15:03:26.033   -1525.900678023121            6615.03948636837              1344.050399011867             
01 Jan 2024 15:04:59.911   -1918.500897138372            6375.686633417009             1888.16710519331              
01 Jan 2024 15:06:33.786   -2290.756904058247            6068.774512760318             2412.199804430872             
01 Jan 2024 15:08:07.666   -2638.764261608676            5697.550019350191             2910.634062837531             
01 Jan 2024 15:09:41.559   -2958.867072677507            5265.924007111405             3378.218123357522             
01 Jan 2024 15:11:15.452   -3247.639726995602            4778.538415345379             3809.932242903993             
01 Jan 2024 15:12:49.343   -3502.035386976617            4240.587208291687             4201.203739828764             
01 Jan 2024 15:14:23.238   -3719.391931097524            3657.750336550279             4547.921792711783             
01 Jan 2024 15:15:57.130   -3897.41039325789             3036.251485791201             4846.403285399015             
01 Jan 2024 15:17:31.011   -4034.217969519507            2382.73710870475              5093.488685208551             
01 Jan 2024 15:19:04.887   -4128.402941193723            1704.088590228714             5286.607407397527             
01 Jan 2024 15:20:38.765   -4178.992120666764            1007.425888051859             5423.747693647784             
01 Jan 2024 15:22:12.650   -4185.456383286149            300.076581009491              5503.467163207041             
01 Jan 2024 15:23:46.536   -4147.727478869122            -410.4505284370252            5524.917829379106             
01 Jan 2024 15:25:20.428   -4066.199239733377            -1116.687433856836            5487.870076504803             
01 Jan 2024 15:26:54.328   -3941.719844301642            -1811.19018604931             5392.700730315236             
01 Jan 2024 15:28:28.237   -3775.586513595019            -2486.624836014315            5240.394649463713             
01 Jan 2024 15:30:02.159   -3569.524073207298            -3135.87519381815             5032.527089505063             
01 Jan 2024 15:31:36.095   -3325.687207106183            -3752.04985055524             4771.267310454376             
01 Jan 2024 15:33:10.047   -3046.614885481098            -4328.631772018001            4459.333091962003             
01 Jan 2024 15:34:44.023   -2735.207171483851            -4859.515578975854            4099.963592495307             
01 Jan 2024 15:36:18.027   -2394.709615310055            -5339.044464236076            3696.902200254302             
01 Jan 2024 15:37:52.048   -2028.748880116203            -5762.00777668395             3254.443287036274             
01 Jan 2024 15:39:26.053   -1641.317421898823            -6123.754870459601            2777.42306487072              
01 Jan 2024 15:41:00.030   -1236.584503668215            -6420.416006729518            2270.991050885812             
01 Jan 2024 15:42:33.975   -818.8756713405036            -6648.86705149934             1740.579041275869             
01 Jan 2024 15:44:07.885   -392.6376056649087            -6806.732372879606            1191.854529070781             
01 Jan 2024 15:45:41.762   37.61356080263535             -6892.398308097552            630.6532719984242             
01 Jan 2024 15:47:15.607   467.3180467418382             -6905.017343892761            62.94519963647178             
01 Jan 2024 15:48:49.418   891.9238163252801             -6844.521520564783            -505.2326581013717            
01 Jan 2024 15:50:23.196   1306.940722965105             -6711.623646445361            -1067.848096069055            
01 Jan 2024 15:51:56.944   1708.0044819552               -6507.798029870046            -1618.960693722391            
01 Jan 2024 15:53:30.668   2090.915590483756             -6235.251997950956            -2152.776500375987            
01 Jan 2024 15:55:04.374   2451.671791068644             -5896.899097365361            -2663.693991252975            
01 Jan 2024 15:56:38.070   2786.50568123198              -5496.326932687772            -3146.35735026359             
01 Jan 2024 15:58:11.764   3091.922389663328             -5037.756557272402            -3595.710652173806            
01 Jan 2024 15:59:45.453   3364.702957233974             -4526.05911831435             -4007.001010394487            
01 Jan 2024 16:01:19.143   3601.997754442425             -3966.61836034875             -4375.916026421316            
01 Jan 2024 16:02:52.839   3801.321778461848             -3365.315704998191            -4698.579264850658            
01 Jan 2024 16:04:26.546   3960.58632538749              -2728.450157579812            -4971.600245470698            
01 Jan 2024 16:06:00.265   4078.10627259344              -2062.732254634373            -5192.084882688604            
01 Jan 2024 16:07:34.002   4152.638296028224             -1375.129808802906            -5357.70130832479             
01 Jan 2024 16:09:07.763   4183.378055804166             -672.8378434921592            -5466.679199784086            
01 Jan 2024 16:10:41.554   4169.968864339155             36.77273680438673             -5517.826365092349            
01 Jan 2024 16:12:15.377   4112.509732229314             746.2411829653039             -5510.547842590558            
01 Jan 2024 16:13:49.237   4011.555044724937             1448.099530409554             -5444.853538826858            
01 Jan 2024 16:15:23.136   3868.115549029042             2134.919788309017             -5321.364127974837            
01 Jan 2024 16:16:57.072   3683.651774005997             2799.408454449658             -5141.31147796662             
01 Jan 2024 16:18:31.045   3460.066797025944             3434.473195300416             -4906.535470444869            
01 Jan 2024 16:20:05.043   3199.710654498012             4033.266618113293             -4619.493994545751            
01 Jan 2024 16:21:39.057   2905.339936388081             4589.336048289954             -4283.223772797356            
01 Jan 2024 16:23:13.078   2580.085221062516             5096.696569689079             -3901.30409473671             
01 Jan 2024 16:24:47.079   2227.489231332243             5549.810667171318             -3477.905190859073            
01 Jan 2024 16:26:21.057   1851.3267691533               5943.8627344694               -3017.575918977613            
01 Jan 2024 16:27:55.014   1455.585399162875             6274.711729283549             -2525.213306235176            
01 Jan 2024 16:29:28.957   1044.449433276491             6538.884208507493             -2006.040361073896            
01 Jan 2024 16:31:02.882   622.3016153862638             6733.588493712084             -1465.609351537591            
01 Jan 2024 16:32:36.790   193.6231023216614             6856.788619790687             -909.6760953738373            
01 Jan 2024 16:34:10.688   -237.0618892741684            6907.211769626119             -344.1270084475635            
01 Jan 2024 16:35:44.578   -665.1996362000516            6884.346452480368             225.0393770924064             
01 Jan 2024 16:37:18.465   -1086.268917970307            6788.452319980095             791.7939567349573             
01 Jan 2024 16:38:52.354   -1495.826945991149            6620.554373262807             1350.138792056914             
01 Jan 2024 16:40:26.236   -1889.493445919382            6382.473168514015             1894.083524201102             
01 Jan 2024 16:42:00.113   -2263.118435288338            6076.757403072924             2417.87433122879              
01 Jan 2024 16:43:33.994   -2612.78309611133             5706.643588750995             2915.999240547864             
01 Jan 2024 16:45:07.888   -2934.817584009249            5276.028408595806             3383.214644340681             
01 Jan 2024 16:46:41.781   -3225.7738991341              4789.545848940985             3814.502390460952             
01 Jan 2024 16:47:28.000   -3356.633325475913            4531.114377821682             4012.199810664161             
