Starlink_35.UTCGregorian   Starlink_35.EarthMJ2000Eq.X   Starlink_35.EarthMJ2000Eq.Y   Starlink_35.EarthMJ2000Eq.Z   
01 Jan 2024 13:02:56.624   -4953.838754995071            -2340.863054004093            4215.186797505464             
01 Jan 2024 13:04:30.518   -4441.527938165603            -2696.829214428209            4559.809636509825             
01 Jan 2024 13:06:04.450   -3881.866320086769            -3024.30591198695             4856.028486944883             
01 Jan 2024 13:07:38.416   -3280.780263928672            -3319.791465468432            5100.65357928223              
01 Jan 2024 13:09:12.413   -2644.654462847256            -3580.118566528575            5291.041857286381             
01 Jan 2024 13:10:46.426   -1980.332380778474            -3802.471480745206            5425.119728942565             
01 Jan 2024 13:12:20.445   -1294.947583808915            -3984.464625382629            5501.446163907925             
01 Jan 2024 13:13:54.447   -595.9363105606294            -4124.145736432424            5519.219891808021             
01 Jan 2024 13:15:28.425   109.211332535212              -4220.057873453353            5478.301850904618             
01 Jan 2024 13:17:02.380   813.0365524302488             -4271.226714992598            5379.1784899975               
01 Jan 2024 13:18:36.321   1508.136528300566             -4277.143885875968            5222.934122719586             
01 Jan 2024 13:20:10.243   2187.133563704357             -4237.770369854894            5011.262611040043             
01 Jan 2024 13:21:44.147   2842.851940165705             -4153.545058499681            4746.436731126989             
01 Jan 2024 13:23:18.041   3468.405695162553             -4025.367398110068            4431.264648200038             
01 Jan 2024 13:24:51.928   4057.203216432449             -3854.59240754286             4069.082162069444             
01 Jan 2024 13:26:25.816   4603.049681047009             -3643.010007743241            3663.701327709848             
01 Jan 2024 13:27:59.702   5100.143002777151             -3392.855878383354            3219.425385736872             
01 Jan 2024 13:29:33.580   5543.18181901296              -3106.790427893525            2740.995536463894             
01 Jan 2024 13:31:07.456   5927.488720456933             -2787.827335774782            2233.468187476505             
01 Jan 2024 13:32:41.337   6249.011915745992             -2439.305542254273            1702.177673729918             
01 Jan 2024 13:34:15.232   6504.33635357248              -2064.8739335069              1152.713321166821             
01 Jan 2024 13:35:49.125   6690.685001980096             -1668.559803948733            591.0082417480954             
01 Jan 2024 13:37:23.016   6806.079099455628             -1254.557916399214            23.0255586207656              
01 Jan 2024 13:38:56.912   6849.291373912729             -827.2313653160968            -545.2297305927603            
01 Jan 2024 13:40:30.802   6819.856958483537             -391.1578059898148            -1107.653322970974            
01 Jan 2024 13:42:04.682   6718.108886325433             49.01286502110696             -1658.236227727117            
01 Jan 2024 13:43:38.556   6545.14227430249              488.6381859917822             -2191.160643219024            
01 Jan 2024 13:45:12.435   6302.779274880462             923.1051490478736             -2700.820702022274            
01 Jan 2024 13:46:46.319   5993.585531880162             1347.80994040363              -3181.800245910355            
01 Jan 2024 13:48:20.205   5620.853305127313             1758.234410931134             -3628.968982191659            
01 Jan 2024 13:49:54.097   5188.519407030757             2150.047334684234             -4037.595465087747            
01 Jan 2024 13:51:27.995   4701.160435040665             2519.098426935534             -4403.33842104828             
01 Jan 2024 13:53:01.904   4163.914821346811             2861.488548801928             -4722.320104697466            
01 Jan 2024 13:54:35.825   3582.462914560549             3173.584410736623             -4991.140984640967            
01 Jan 2024 13:56:09.763   2962.915792761039             3452.085770735885             -5206.941182334215            
01 Jan 2024 13:57:43.720   2311.808375182984             3694.026733003488             -5367.400704706428            
01 Jan 2024 13:59:17.703   1635.999063723137             3896.823983981391             -5470.778636469967            
01 Jan 2024 14:00:51.711   942.624157396201              4058.294377557856             -5515.925343880726            
01 Jan 2024 14:02:25.732   239.1507134554776             4176.664494297544             -5502.30771555517             
01 Jan 2024 14:03:59.737   -466.7505393830299            4250.636371388911             -5430.064734932956            
01 Jan 2024 14:05:33.715   -1167.490812007574            4279.431868969467             -5299.997139577366            
01 Jan 2024 14:07:07.663   -1855.607261154729            4262.76957408277              -5113.526664919126            
01 Jan 2024 14:08:41.580   -2523.791056637728            4200.85310168704              -4872.673962174526            
01 Jan 2024 14:10:15.463   -3164.948247644409            4094.367717466469             -4580.039505713788            
01 Jan 2024 14:11:49.311   -3772.283935367959            3944.471983912007             -4238.772377853444            
01 Jan 2024 14:13:23.124   -4339.36707545171             3752.786347032123             -3852.539653139988            
01 Jan 2024 14:14:56.903   -4860.220365543373            3521.366654486311             -3425.470051751568            
01 Jan 2024 14:16:30.654   -5329.373233454071            3252.676769785304             -2962.105217607579            
01 Jan 2024 14:18:04.380   -5741.901076961341            2949.565277700632             -2467.359609869225            
01 Jan 2024 14:19:38.090   -6093.4719451197              2615.237503537453             -1946.472468517595            
01 Jan 2024 14:21:11.791   -6380.400206654713            2253.209163818278             -1404.934098689575            
01 Jan 2024 14:22:45.486   -6599.649965889414            1867.313738696743             -848.4943399105548            
01 Jan 2024 14:24:19.174   -6748.902653430555            1461.644616673789             -283.070451562828             
01 Jan 2024 14:25:52.861   -6826.590691742358            1040.482677678154             285.3558732173254             
01 Jan 2024 14:27:26.553   -6831.89619906587             608.2662475175897             850.7777760443012             
01 Jan 2024 14:29:00.256   -6764.756399175723            169.5477840807727             1407.221426782226             
01 Jan 2024 14:30:33.972   -6625.873217457485            -271.0270410372184            1948.775990857613             
01 Jan 2024 14:32:07.705   -6416.701113179911            -708.8112736453476            2469.711030613434             
01 Jan 2024 14:33:41.463   -6139.42598128288             -1139.191169698762            2964.516764775323             
01 Jan 2024 14:35:15.250   -5796.946733510841            -1557.623532329547            3427.948668487163             
01 Jan 2024 14:36:49.071   -5392.847115511418            -1959.684146615183            3855.084182807097             
01 Jan 2024 14:38:22.930   -4931.366562969934            -2341.109271958327            4241.370109891712             
01 Jan 2024 14:39:56.827   -4417.359620821379            -2697.842807445851            4582.674626569531             
01 Jan 2024 14:41:30.760   -3856.255654518044            -3026.07699317793             4875.330906244535             
01 Jan 2024 14:43:04.730   -3253.995220242544            -3322.302029229743            5116.186705371241             
01 Jan 2024 14:44:38.729   -2616.985942346671            -3583.338031753241            5302.635583672434             
01 Jan 2024 14:46:12.742   -1952.088713381248            -3806.360678227877            5432.647210793741             
01 Jan 2024 14:47:46.762   -1266.41620599805             -3988.986220359554            5504.829656142162             
01 Jan 2024 14:49:20.764   -567.4335768745926            -4129.248395098271            5518.423749627712             
01 Jan 2024 14:50:54.744   137.3974524032204             -4225.689282829767            5473.335448223163             
01 Jan 2024 14:52:28.703   840.6168784654058             -4277.325751254007            5370.092410545873             
01 Jan 2024 14:54:02.646   1534.815072566105             -4283.642630969422            5209.823237383495             
01 Jan 2024 14:55:36.570   2212.622713868301             -4244.597092581362            4994.265570499004             
01 Jan 2024 14:57:10.476   2866.882225121434             -4160.624219793556            4725.731657631468             
01 Jan 2024 14:58:44.370   3490.708366806656             -4032.623705517277            4407.076128575542             
01 Jan 2024 15:00:18.259   4077.547956383851             -3861.944919239539            4041.661827417004             
01 Jan 2024 15:01:52.146   4621.211047396186             -3650.381260720061            3633.344675559783             
01 Jan 2024 15:03:26.033   5115.93720652671              -3400.160164884338            3186.444301917223             
01 Jan 2024 15:04:59.911   5556.431488946574             -3113.951475792437            2705.745983996865             
01 Jan 2024 15:06:33.786   5938.051223598648             -2794.766641924728            2196.323372583156             
01 Jan 2024 15:08:07.666   6256.769637776933             -2445.950510097953            1663.536329159874             
01 Jan 2024 15:09:41.559   6509.20134885432              -2071.158457707885            1112.994575497137             
01 Jan 2024 15:11:15.452   6692.61039446738              -1674.404600237241            550.6183241619974             
01 Jan 2024 15:12:49.343   6805.040431743532             -1259.901451462621            -17.60300084973256            
01 Jan 2024 15:14:23.238   6845.296696676243             -832.0184812365816            -585.6607848940224            
01 Jan 2024 15:15:57.130   6812.945168567394             -395.324141669797             -1147.472534541657            
01 Jan 2024 15:17:31.011   6708.348591760488             45.51039259142468             -1697.016606797705            
01 Jan 2024 15:19:04.887   6532.632076663675             485.8377199884279             -2228.489172031715            
01 Jan 2024 15:20:38.765   6287.654044270644             921.0254986771912             -2736.286061866927            
01 Jan 2024 15:22:12.650   5975.99988892629              1346.478792072932             -3215.030679573539            
01 Jan 2024 15:23:46.536   5600.992615220853             1757.663779283156             -3659.607845392782            
01 Jan 2024 15:25:20.428   5166.592136729849             2150.242574449777             -4065.315313072989            
01 Jan 2024 15:26:54.328   4677.389712212912             2520.061619059637             -4427.847523087677            
01 Jan 2024 15:28:28.237   4138.558887558449             2863.201933746868             -4743.349389002816            
01 Jan 2024 15:30:02.159   3555.773871951482             3176.036002978978             -5008.470718361709            
01 Jan 2024 15:31:36.095   2935.206928297394             3455.232571149128             -5220.372033908347            
01 Jan 2024 15:33:10.047   2283.394594760074             3697.828719192466             -5376.785953902789            
01 Jan 2024 15:34:44.023   1607.186780178991             3901.242577215955             -5476.021414706237            
01 Jan 2024 15:36:18.027   913.7073541405241             4063.288346375575             -5516.97370717155             
01 Jan 2024 15:37:52.048   210.4049198331139             4182.186457409739             -5499.15032958892             
01 Jan 2024 15:39:26.053   -495.0197060551251            4256.624641339555             -5422.732958079619            
01 Jan 2024 15:41:00.030   -1194.976550597408            4285.819636167757             -5288.568689529484            
01 Jan 2024 15:42:33.975   -1881.997370171532            4269.487767501985             -5098.12890647762             
01 Jan 2024 15:44:07.885   -2548.78413740264             4207.833489232356             -4853.482305592631            
01 Jan 2024 15:45:41.762   -3188.285503314925            4101.538707303777             -4557.262026098209            
01 Jan 2024 15:47:15.607   -3793.733262491215            3951.756531954357             -4212.648370370667            
01 Jan 2024 15:48:49.418   -4358.719322797694            3760.101619469854             -3823.337063561988            
01 Jan 2024 15:50:23.196   -4877.271719001019            3528.632547631702             -3393.497311359364            
01 Jan 2024 15:51:56.944   -5343.935849900657            3259.818513481004             -2927.708074414321            
01 Jan 2024 15:53:30.668   -5753.817383558604            2956.509685432059             -2430.908529335451            
01 Jan 2024 15:55:04.374   -6102.617662735373            2621.910742061442             -1908.354516098447            
01 Jan 2024 15:56:38.070   -6386.674417639948            2259.54897187014              -1365.566561859449            
01 Jan 2024 15:58:11.764   -6602.999043301714            1873.236814203926             -808.2714844651498            
01 Jan 2024 15:59:45.453   -6749.292302425145            1467.080659637627             -242.4096439085541            
01 Jan 2024 16:01:19.143   -6824.014871403073            1045.363812091867             326.0354948319593             
01 Jan 2024 16:02:52.839   -6826.376492094446            612.5381677775786             891.0458954426143             
01 Jan 2024 16:04:26.546   -6756.345257809711            173.1630714917251             1446.651344155515             
01 Jan 2024 16:06:00.265   -6614.655875632669            -268.1029648688863            1986.942653781926             
01 Jan 2024 16:07:34.002   -6402.792012622463            -706.6107462232205            2506.209103559048             
01 Jan 2024 16:09:07.763   -6122.967293632243            -1137.739546627877            2998.95903347695              
01 Jan 2024 16:10:41.554   -5778.11161657264             -1556.93303116794             3459.963610174131             
01 Jan 2024 16:12:15.377   -5371.839837850477            -1959.75535277888             3884.322507812562             
01 Jan 2024 16:13:49.237   -4908.409758743586            -2341.941628837074            4267.519576661601             
01 Jan 2024 16:15:23.136   -4392.697933756034            -2699.427117299848            4605.455138907008             
01 Jan 2024 16:16:57.072   -3830.143174222049            -3028.40121981219             4894.502605701506             
01 Jan 2024 16:18:31.045   -3226.702247969607            -3325.343935528466            5131.545209763301             
01 Jan 2024 16:20:05.043   -2588.832907838304            -3587.052299318038            5314.006456427679             
01 Jan 2024 16:21:39.057   -1923.366582499473            -3810.713089125659            5439.913413466476             
01 Jan 2024 16:23:13.078   -1237.428316376201            -3993.932207292386            5507.915201970379             
01 Jan 2024 16:24:47.079   -538.4991407021648            -4134.734136714562            5517.297929950546             
01 Jan 2024 16:26:21.057   165.9597100475882             -4231.657161710323            5468.015257295987             
01 Jan 2024 16:27:55.014   868.5098514868616             -4283.715866824398            5360.638674392647             
01 Jan 2024 16:29:28.957   1561.75210933405              -4290.389377652436            5196.338030994894             
01 Jan 2024 16:31:02.882   2238.327550862638             -4251.629240343381            4976.891494771907             
01 Jan 2024 16:32:36.790   2891.087271369146             -4167.866268403206            4704.65201041284              
01 Jan 2024 16:34:10.688   3513.169609487164             -4039.994807589279            4382.507352566141             
01 Jan 2024 16:35:44.578   4098.015433137151             -3869.367465875082            4013.869264892208             
01 Jan 2024 16:37:18.465   4639.456858834045             -3657.779586863873            3602.630856525177             
01 Jan 2024 16:38:52.354   5131.777323317483             -3407.4507647003              3153.127261634719             
01 Jan 2024 16:40:26.236   5569.703211478671             -3121.050804125193            2670.171340224524             
01 Jan 2024 16:42:00.113   5948.607069970128             -2801.600194728376            2158.872815546148             
01 Jan 2024 16:43:33.994   6264.492106870801             -2452.447818277409            1624.612777521394             
01 Jan 2024 16:45:07.888   6514.006843945192             -2077.249727850387            1073.012041836361             
01 Jan 2024 16:46:41.781   6694.446125293279             -1680.026559875362            510.0054216829167             
01 Jan 2024 16:47:28.000   6757.281624675766             -1477.681317876139            230.5004239050365             
