Starlink_orbit2_34.UTCGregorian   Starlink_orbit2_34.EarthMJ2000Eq.X   Starlink_orbit2_34.EarthMJ2000Eq.Y   Starlink_orbit2_34.EarthMJ2000Eq.Z   
01 Jan 2024 12:42:38.076          -5697.633593796341                   1829.170597198209                    -3497.831506696183                   
01 Jan 2024 12:44:11.789          -5440.371032657243                   1451.630272539773                    -4041.390371950667                   
01 Jan 2024 12:45:45.491          -5126.053239677307                   1058.900428200185                    -4542.366846851634                   
01 Jan 2024 12:47:19.185          -4758.008782933758                   655.1005691275675                    -4995.534768174998                   
01 Jan 2024 12:48:52.871          -4340.130926338364                   244.4709780141881                    -5396.161368024303                   
01 Jan 2024 12:50:26.554          -3876.796769477636                   -168.7091432052888                   -5740.090806874735                   
01 Jan 2024 12:52:00.244          -3372.826535786969                   -580.1500139580821                   -6023.755688759578                   
01 Jan 2024 12:53:33.946          -2833.458435778899                   -985.5718202943827                   -6244.191480386087                   
01 Jan 2024 12:55:07.662          -2264.333508161539                   -1380.724888737759                   -6399.063787035546                   
01 Jan 2024 12:56:41.396          -1671.364096459062                   -1761.489060907534                   -6486.72345846977                    
01 Jan 2024 12:58:15.154          -1060.715463956307                   -2123.882220609517                   -6506.201581661797                   
01 Jan 2024 12:59:48.943          -438.7432422227845                   -2464.101934197858                   -6457.222274222769                   
01 Jan 2024 13:01:22.765          188.0640532779963                    -2778.561309055378                   -6340.208661031675                   
01 Jan 2024 13:02:56.624          813.1392625644202                    -3063.922105086199                   -6156.286746070215                   
01 Jan 2024 13:04:30.518          1429.88803417333                     -3317.126835789715                   -5907.290682563345                   
01 Jan 2024 13:06:04.450          2031.800874612209                    -3535.453057496247                   -5595.737130505649                   
01 Jan 2024 13:07:38.416          2612.481639597654                    -3716.528009724957                   -5224.820582317209                   
01 Jan 2024 13:09:12.413          3165.730028779896                    -3858.365072919385                   -4798.386007269826                   
01 Jan 2024 13:10:46.426          3685.563206514015                    -3959.383356120191                   -4320.945368953833                   
01 Jan 2024 13:12:20.445          4166.376590430409                    -4018.457854241105                   -3797.574675826969                   
01 Jan 2024 13:13:54.447          4602.946544150202                    -4034.928041335325                   -3233.9303955404                     
01 Jan 2024 13:15:28.425          4990.604658583822                    -4008.618642220092                   -2636.057883956242                   
01 Jan 2024 13:17:02.380          5325.260775330175                    -3939.815935237425                   -2010.302869924521                   
01 Jan 2024 13:18:36.321          5603.397442995177                    -3829.249608536382                   -1363.275608953154                   
01 Jan 2024 13:20:10.243          5822.065653942544                    -3678.102223345131                   -701.8789277946137                   
01 Jan 2024 13:21:44.147          5978.966736529088                    -3487.987980635754                   -33.1442804507944                    
01 Jan 2024 13:23:18.041          6072.467939089491                    -3260.920779598669                   635.8660907657959                    
01 Jan 2024 13:24:51.928          6101.598828883159                    -2999.307250494485                   1298.071112410023                    
01 Jan 2024 13:26:25.816          6066.06617639342                     -2705.90784697651                    1946.484309609846                    
01 Jan 2024 13:27:59.702          5966.263150384456                    -2383.845473014146                   2574.206375037108                    
01 Jan 2024 13:29:33.580          5803.283775768027                    -2036.564741908306                   3174.542386363993                    
01 Jan 2024 13:31:07.456          5578.883443254536                    -1667.740617846385                   3741.164793069057                    
01 Jan 2024 13:32:41.337          5295.44269234175                     -1281.249220365872                   4268.133115032626                    
01 Jan 2024 13:34:15.232          4955.949578185234                    -881.1496695243422                   4749.913064075869                    
01 Jan 2024 13:35:49.125          4564.076682800114                    -471.7481578610655                   5181.331051721774                    
01 Jan 2024 13:37:23.016          4123.993167228338                    -57.3694945736323                    5557.8577702388                      
01 Jan 2024 13:38:56.912          3640.345494262995                    357.633776366033                     5875.560116220658                    
01 Jan 2024 13:40:30.802          3118.314711162302                    768.8379621834143                    6131.077467109232                    
01 Jan 2024 13:42:04.682          2563.463585117087                    1171.888263758592                    6321.743429159006                    
01 Jan 2024 13:43:38.556          1981.630538599635                    1562.566727035682                    6445.600824979731                    
01 Jan 2024 13:45:12.435          1378.892292898955                    1936.80515036143                     6501.380804196486                    
01 Jan 2024 13:46:46.319          761.5966594577479                    2290.666262798593                    6488.503556632124                    
01 Jan 2024 13:48:20.205          136.2695630772702                    2620.41186182376                     6407.111731137928                    
01 Jan 2024 13:49:54.097          -490.5321909595772                   2922.584194653667                    6258.060178524175                    
01 Jan 2024 13:51:27.995          -1112.21280851493                    3193.998399023516                    6042.909147205961                    
01 Jan 2024 13:53:01.904          -1722.247535527487                   3431.796104321949                    5763.899358164525                    
01 Jan 2024 13:54:35.825          -2314.205843892624                   3633.456305728164                    5423.945640762584                    
01 Jan 2024 13:56:09.763          -2881.872450517491                   3796.841779666993                    5026.579611576652                    
01 Jan 2024 13:57:43.720          -3419.251420795817                   3920.200307409116                    4575.946703029353                    
01 Jan 2024 13:59:17.703          -3920.662438786663                   4002.195505470561                    4076.74596910363                     
01 Jan 2024 14:00:51.711          -4380.780477582496                   4041.917550542749                    3534.200405694342                    
01 Jan 2024 14:02:25.732          -4794.627902289969                   4038.902354104782                    2954.11318008193                     
01 Jan 2024 14:03:59.737          -5157.702704640978                   3993.174351890321                    2342.791491765248                    
01 Jan 2024 14:05:33.715          -5466.143812735599                   3905.24238857302                     1706.80756190221                     
01 Jan 2024 14:07:07.663          -5716.722582329809                   3776.070540813348                    1052.940676885199                    
01 Jan 2024 14:08:41.580          -5906.840636135549                   3607.061850260228                    388.1411305355795                    
01 Jan 2024 14:10:15.463          -6034.549414100221                   3400.044047648568                    -280.5311655720885                   
01 Jan 2024 14:11:49.311          -6098.572159748496                   3157.246256687409                    -945.9928841562754                   
01 Jan 2024 14:13:23.124          -6098.313867225498                   2881.275684688426                    -1601.206848889025                   
01 Jan 2024 14:14:56.903          -6033.862818331673                   2575.075734264154                    -2239.284086882593                   
01 Jan 2024 14:16:30.654          -5905.976099117404                   2241.88944932971                     -2853.551006446679                   
01 Jan 2024 14:18:04.380          -5716.06425786573                    1885.229448718144                    -3437.599959057294                   
01 Jan 2024 14:19:38.090          -5466.173541478632                   1508.842684723639                    -3985.348723565453                   
01 Jan 2024 14:21:11.791          -5158.950014319476                   1116.657212310146                    -4491.117591693845                   
01 Jan 2024 14:22:45.486          -4797.647014237686                   712.7891743897154                    -4949.623459662013                   
01 Jan 2024 14:24:19.174          -4386.083146633955                   301.4778833132972                    -5356.076149324917                   
01 Jan 2024 14:25:52.861          -3928.571377830003                   -112.986671488711                    -5706.252604717457                   
01 Jan 2024 14:27:26.553          -3429.884846370343                   -526.2895703218866                   -5996.510900559885                   
01 Jan 2024 14:29:00.256          -2895.211204164965                   -934.1300106001439                   -6223.819903148432                   
01 Jan 2024 14:30:33.972          -2330.135718804603                   -1332.239407314374                   -6385.779020353073                   
01 Jan 2024 14:32:07.705          -1740.534498976428                   -1716.463751306773                   -6480.665898184739                   
01 Jan 2024 14:33:41.463          -1132.531361852                      -2082.789998555051                   -6507.439363675628                   
01 Jan 2024 14:35:15.250          -512.4527020950412                   -2427.376116610506                   -6465.748242662078                   
01 Jan 2024 14:36:49.071          113.2344906709441                    -2746.590872160359                   -6355.939895519959                   
01 Jan 2024 14:38:22.930          737.9774846656461                    -3037.047710127374                   -6179.064560598577                   
01 Jan 2024 14:39:56.827          1355.20464311207                     -3295.643181198886                   -5936.873828736096                   
01 Jan 2024 14:41:30.760          1958.385835697582                    -3519.590223811896                   -5631.815764061928                   
01 Jan 2024 14:43:04.730          2541.113829366699                    -3706.457154843954                   -5267.014427983606                   
01 Jan 2024 14:44:38.729          3097.158938165932                    -3854.193684342983                   -4846.255643446649                   
01 Jan 2024 14:46:12.742          3620.505668225107                    -3961.156313899554                   -4373.996247588128                   
01 Jan 2024 14:47:46.762          4105.534217976335                    -4026.160839168646                   -3855.236642986813                   
01 Jan 2024 14:49:20.764          4546.957349676362                    -4048.479853944623                   -3295.602175219897                   
01 Jan 2024 14:50:54.744          4940.072036053393                    -4027.875942628842                   -2701.07238017916                    
01 Jan 2024 14:52:28.703          5280.724631364599                    -3964.572509127594                   -2077.959683429523                   
01 Jan 2024 14:54:02.646          5565.326808931381                    -3859.241383252529                   -1432.857495165671                   
01 Jan 2024 14:55:36.570          5790.860408379012                    -3713.009753662293                   -772.6495785910481                   
01 Jan 2024 14:57:10.476          5954.955277677586                    -3527.438245378226                   -104.349577920457                    
01 Jan 2024 14:58:44.370          6055.899858968896                    -3304.497807341334                   564.9689299489471                    
01 Jan 2024 15:00:18.259          6092.648283896963                    -3046.544411551476                   1228.242728535904                    
01 Jan 2024 15:01:52.146          6064.825562758778                    -2756.306638926464                   1878.456019456399                    
01 Jan 2024 15:03:26.033          5972.740583908392                    -2436.863053027857                   2508.71256673956                     
01 Jan 2024 15:04:59.911          5817.407271293193                    -2091.641872853312                   3112.266256894336                    
01 Jan 2024 15:06:33.786          5600.498879921732                    -1724.291782053694                   3682.764615972539                    
01 Jan 2024 15:08:07.666          5324.320028434175                    -1338.677706663756                   4214.220328510733                    
01 Jan 2024 15:09:41.559          4991.786439637101                    -938.8530817030071                   4701.049244995053                    
01 Jan 2024 15:11:15.452          4606.480134590339                    -529.103670272662                    5138.043418920738                    
01 Jan 2024 15:12:49.343          4172.512918961341                    -113.772574291077                    5520.597027450622                    
01 Jan 2024 15:14:23.238          3694.469174225701                    302.7761959399534                    5844.713567529823                    
01 Jan 2024 15:15:57.130          3177.45290037707                     716.1162490071779                    6106.973047731492                    
01 Jan 2024 15:17:31.011          2626.990819655942                    1121.855215039784                    6304.626313078055                    
01 Jan 2024 15:19:04.887          2048.873698443007                    1515.748418948571                    6435.644373270023                    
01 Jan 2024 15:20:38.765          1449.156794528839                    1893.68364829763                     6498.682955207738                    
01 Jan 2024 15:22:12.650          834.134144929359                     2251.699336179656                    6493.089981993417                    
01 Jan 2024 15:23:46.536          210.3184640829487                    2586.006944094591                    6418.930804085261                    
01 Jan 2024 15:25:20.428          -415.7513618341152                   2893.102454086476                    6276.985097769557                    
01 Jan 2024 15:26:54.328          -1037.496129073129                   3169.753237171599                    6068.735323355946                    
01 Jan 2024 15:28:28.237          -1648.371322706908                   3413.037854832628                    5796.356798250367                    
01 Jan 2024 15:30:02.159          -2241.963447349355                   3620.387663451289                    5462.682335386246                    
01 Jan 2024 15:31:36.095          -2811.995536074405                   3789.591602080872                    5071.205807490645                    
01 Jan 2024 15:33:10.047          -3352.463500566095                   3918.845101093946                    4626.008366928104                    
01 Jan 2024 15:34:44.023          -3857.671745322425                   4006.755563146136                    4131.721694339158                    
01 Jan 2024 15:36:18.027          -4322.267480803419                   4052.35197685445                     3593.502842190646                    
01 Jan 2024 15:37:52.048          -4741.233670305493                   4055.104029852378                    3017.089147988233                    
01 Jan 2024 15:39:26.053          -5109.990097815017                   4014.970214304508                    2408.771459502558                    
01 Jan 2024 15:41:00.030          -5424.61164173193                    3932.400240191834                    1775.095785857906                    
01 Jan 2024 15:42:33.975          -5681.800045788258                   3808.305293392734                    1122.831609039048                    
01 Jan 2024 15:44:07.885          -5878.890753022                      3644.038963199713                    458.9167229711346                    
01 Jan 2024 15:45:41.762          -6013.871038131987                   3441.373951665147                    -209.6236614261272                   
01 Jan 2024 15:47:15.607          -6085.38623550429                    3202.488878784697                    -875.7173052350581                   
01 Jan 2024 15:48:49.418          -6092.757422636799                   2929.945123639264                    -1532.324914467043                   
01 Jan 2024 15:50:23.196          -6035.988822623162                   2626.656084511244                    -2172.523785093915                   
01 Jan 2024 15:51:56.944          -5915.758824566719                   2295.840725895005                    -2789.605895765821                   
01 Jan 2024 15:53:30.668          -5733.399580895642                   1940.986997377737                    -3377.13666253204                    
01 Jan 2024 15:55:04.374          -5490.877340872102                   1565.819997235106                    -3929.003441711708                   
01 Jan 2024 15:56:38.070          -5190.769127425407                   1174.264757513169                    -4439.471667728395                   
01 Jan 2024 15:58:11.764          -4836.232437206812                   770.405008615537                     -4903.240774559408                   
01 Jan 2024 15:59:45.453          -4431.02013877155                    358.4904232622986                    -5315.448097345145                   
01 Jan 2024 16:01:19.143          -3979.374845123553                   -57.18448102546157                   -5671.809164120033                   
01 Jan 2024 16:02:52.839          -3486.016152632798                   -472.2839379337892                   -5968.608672428428                   
01 Jan 2024 16:04:26.546          -2956.076890089801                   -882.4878262716212                   -6202.746766115984                   
01 Jan 2024 16:06:00.265          -2395.100493076042                   -1283.497494589111                   -6371.7493545999                     
01 Jan 2024 16:07:34.002          -1808.914456020256                   -1671.133597826363                   -6473.823860146756                   
01 Jan 2024 16:09:07.763          -1203.605859561294                   -2041.348397682583                   -6507.854339949541                   
01 Jan 2024 16:10:41.554          -585.4801506290225                   -2390.255436855591                   -6473.414438055506                   
01 Jan 2024 16:12:15.377          39.01035030995182                    -2714.176531804414                   -6370.779162395993                   
01 Jan 2024 16:13:49.237          663.3363761712878                    -3009.682601041236                   -6200.924178782128                   
01 Jan 2024 16:15:23.136          1280.930951129448                    -3273.617743444975                   -5965.528140455616                   
01 Jan 2024 16:16:57.072          1885.271203520773                    -3503.143132543565                   -5666.962604028246                   
01 Jan 2024 16:18:31.045          2469.936540994933                    -3695.766865014268                   -5308.281559032483                   
01 Jan 2024 16:20:05.043          3028.645662623041                    -3849.369155532327                   -4893.229405364402                   
01 Jan 2024 16:21:39.057          3555.392750016557                    -3962.255662994589                   -4426.177262129853                   
01 Jan 2024 16:23:13.078          4044.51632139514                     -4033.176834888839                   -3912.072557716413                   
01 Jan 2024 16:24:47.079          4490.676774152637                    -4061.340391306645                   -3356.499685733691                   
01 Jan 2024 16:26:21.057          4889.122836161067                    -4046.448468899134                   -2765.396088986779                   
01 Jan 2024 16:27:55.014          5235.654707685357                    -3988.663831121034                   -2145.023203709148                   
01 Jan 2024 16:29:28.957          5526.62173938529                     -3888.598053650968                   -1501.941332264177                   
01 Jan 2024 16:31:02.882          5758.935675344137                    -3747.320145743279                   -843.0112276864769                   
01 Jan 2024 16:32:36.790          5930.150833575953                    -3566.337378300174                   -175.2363942579466                   
01 Jan 2024 16:34:10.688          6038.4795687869                      -3347.567707464706                   494.3242598174486                    
01 Jan 2024 16:35:44.578          6082.793112539002                    -3093.331015671466                   1158.578778335041                    
01 Jan 2024 16:37:18.465          6062.639455180884                    -2806.318568564961                   1810.499916471579                    
01 Jan 2024 16:38:52.354          5978.244964445003                    -2489.563605762045                   2443.197514530767                    
01 Jan 2024 16:40:26.236          5830.537735694713                    -2146.465062899387                   3049.895320106826                    
01 Jan 2024 16:42:00.113          5621.113526816627                    -1780.657978005377                   3624.190907279827                    
01 Jan 2024 16:43:33.994          5352.200090434023                    -1395.9922089279                     4160.056679866358                    
01 Jan 2024 16:45:07.888          5026.63502720843                     -996.508027945503                    4651.867118152441                    
01 Jan 2024 16:46:41.781          4647.927899419046                    -586.4900970297956                   5094.357985968022                    
01 Jan 2024 16:47:28.000          4443.202536774408                    -382.1115768893195                   5292.616557608044                    
