Starlink_29.UTCGregorian   Starlink_29.EarthMJ2000Eq.X   Starlink_29.EarthMJ2000Eq.Y   Starlink_29.EarthMJ2000Eq.Z   
01 Jan 2024 13:46:46.319   -5003.556984008579            4753.776580963449             -514.5036335112982            
01 Jan 2024 13:48:20.205   -5303.199620592845            4446.42620073218              54.26896252783121             
01 Jan 2024 13:49:54.097   -5546.618381805232            4091.901478113749             622.4997405219348             
01 Jan 2024 13:51:27.995   -5731.223114298405            3693.950808239133             1184.149841925963             
01 Jan 2024 13:53:01.904   -5855.052759363402            3256.770683306346             1733.267623837927             
01 Jan 2024 13:54:35.825   -5916.783622236593            2784.988588890511             2264.013441423673             
01 Jan 2024 13:56:09.763   -5915.751047938151            2283.571225828408             2770.771552168671             
01 Jan 2024 13:57:43.720   -5851.947059029814            1757.817169174015             3248.155843672687             
01 Jan 2024 13:59:17.703   -5726.023185961435            1213.273499166865             3691.096981966049             
01 Jan 2024 14:00:51.711   -5539.285230281725            655.6968281366181             4094.877652496633             
01 Jan 2024 14:02:25.732   -5293.732315802516            91.09326565794339             4455.12598663144              
01 Jan 2024 14:03:59.737   -4992.064576174949            -474.3863171320781            4767.928490793254             
01 Jan 2024 14:05:33.715   -4637.575943598857            -1034.67654098135             5029.971106270365             
01 Jan 2024 14:07:07.663   -4234.09823409924             -1583.832517654942            5238.526683652375             
01 Jan 2024 14:08:41.580   -3785.96845465534             -2116.051616891843            5391.449015745816             
01 Jan 2024 14:10:15.463   -3297.988625193756            -2625.720825533676            5487.186304049483             
01 Jan 2024 14:11:49.311   -2775.367203865061            -3107.481859730367            5524.796719866339             
01 Jan 2024 14:13:23.124   -2223.668372061815            -3556.28011796418             5503.954335536157             
01 Jan 2024 14:14:56.903   -1648.729715824978            -3967.432914812498            5424.947314764602             
01 Jan 2024 14:16:30.654   -1056.600225081724            -4336.668049988798            5288.663528476205             
01 Jan 2024 14:18:04.380   -453.4917810982838            -4660.151541338373            5096.576785322864             
01 Jan 2024 14:19:38.090   154.2786338671474             -4934.521495826829            4850.731251837767             
01 Jan 2024 14:21:11.791   760.3728448107247             -5156.927729470078            4553.709157249083             
01 Jan 2024 14:22:45.486   1358.421011459815             -5325.032939793111            4208.640856535259             
01 Jan 2024 14:24:19.174   1942.127337134551             -5437.064668449826            3819.166184508526             
01 Jan 2024 14:25:52.861   2505.375261543186             -5491.840833357463            3389.369463125474             
01 Jan 2024 14:27:26.553   3042.26149867829              -5488.768943364998            2923.749146597134             
01 Jan 2024 14:29:00.256   3547.150866316451             -5427.851144588732            2427.175436067214             
01 Jan 2024 14:30:33.972   4014.706527353102             -5309.693557530532            1904.873393999312             
01 Jan 2024 14:32:07.705   4439.996722585352             -5135.497467497825            1362.321785021076             
01 Jan 2024 14:33:41.463   4818.526362530698             -4907.044548396231            805.2106020319709             
01 Jan 2024 14:35:15.250   5146.274258193022             -4626.684154918549            239.3958168611622             
01 Jan 2024 14:36:49.071   5419.739164548287             -4297.312433181212            -329.1617427456529            
01 Jan 2024 14:38:22.930   5635.977034216285             -3922.350413545538            -894.4509778981835            
01 Jan 2024 14:39:56.827   5792.639083055221             -3505.712385606011            -1450.475628741379            
01 Jan 2024 14:41:30.760   5888.001955122045             -3051.774042764408            -1991.312809148651            
01 Jan 2024 14:43:04.730   5920.995741270275             -2565.32122272986             -2511.189293599752            
01 Jan 2024 14:44:38.729   5891.220536389521             -2051.513952483002            -3004.532453099115            
01 Jan 2024 14:46:12.742   5798.971447467704             -1515.874380024069            -3466.004349171129            
01 Jan 2024 14:47:46.762   5645.232527284743             -964.1231882955403            -3890.662062207055            
01 Jan 2024 14:49:20.764   5431.703690510725             -402.2593342948556            -4273.900672545829            
01 Jan 2024 14:50:54.744   5160.715202722569             163.7275858406701             -4611.670278115824            
01 Jan 2024 14:52:28.703   4835.185846792564             727.8566664626487             -4900.439423639852            
01 Jan 2024 14:54:02.646   4458.586010958198             1284.195429807965             -5137.203564393732            
01 Jan 2024 14:55:36.570   4034.947084473259             1826.852217769565             -5319.485669851783            
01 Jan 2024 14:57:10.476   3568.771952740535             2350.113522469363             -5445.397801717166            
01 Jan 2024 14:58:44.370   3064.983834350338             2848.491743489747             -5513.645274393728            
01 Jan 2024 15:00:18.259   2528.874054631073             3316.771751002161             -5523.528655961902            
01 Jan 2024 15:01:52.146   1966.07767736815              3750.034311374712             -5474.946432490916            
01 Jan 2024 15:03:26.033   1382.524928371964             4143.707352334739             -5368.404853236553            
01 Jan 2024 15:04:59.911   784.4327121739814             4493.593091974195             -5205.038004023309            
01 Jan 2024 15:06:33.786   178.0779957036636             4796.01499214438              -4986.560393575821            
01 Jan 2024 15:08:07.666   -430.1903726997421            5047.78728536337              -4715.246286591145            
01 Jan 2024 15:09:41.559   -1033.992127321421            5246.234396152129             -4393.914239955014            
01 Jan 2024 15:11:15.452   -1626.858448202447            5389.197671338867             -4025.983132034747            
01 Jan 2024 15:12:49.343   -2202.500982834559            5475.138531171414             -3615.343687450249            
01 Jan 2024 15:14:23.238   -2754.852144582264            5503.124698417641             -3166.309517545442            
01 Jan 2024 15:15:57.130   -3278.012125383039            5472.831542595892             -2683.664012737006            
01 Jan 2024 15:17:31.011   -3766.388264425357            5384.5719489544               -2172.569785543474            
01 Jan 2024 15:19:04.887   -4214.833635194379            5239.269622129467             -1638.421658667074            
01 Jan 2024 15:20:38.765   -4618.621636849401            5038.437969590404             -1086.846988963818            
01 Jan 2024 15:22:12.650   -4973.472045987566            4784.176661446765             -523.6793510791166            
01 Jan 2024 15:23:46.536   -5275.588404626679            4479.18141451422              45.06425657905486             
01 Jan 2024 15:25:20.428   -5521.771571281263            4126.662811469849             613.3638009988268             
01 Jan 2024 15:26:54.328   -5709.404276611371            3730.3422799779               1175.187280846218             
01 Jan 2024 15:28:28.237   -5836.487926785515            3294.411924586093             1724.563409973386             
01 Jan 2024 15:30:02.159   -5901.669087615517            2823.467534923994             2255.672414609108             
01 Jan 2024 15:31:36.095   -5904.244501141277            2322.50500752934              2762.854327565093             
01 Jan 2024 15:33:10.047   -5844.176184998761            1796.81039977706              3240.73321147083              
01 Jan 2024 15:34:44.023   -5722.078102645301            1251.916858151696             3684.249350116361             
01 Jan 2024 15:36:18.027   -5539.21138227112             693.570702007068              4088.689587855959             
01 Jan 2024 15:37:52.048   -5297.522792178903            127.7700960024397             4449.681946789735             
01 Jan 2024 15:39:26.053   -4999.677567525206            -439.2954224992678            4763.285291528783             
01 Jan 2024 15:41:00.030   -4648.93212739534             -1001.538121908853            5026.174849857839             
01 Jan 2024 15:42:33.975   -4249.088772198213            -1552.980940041901            5235.612088838187             
01 Jan 2024 15:44:07.885   -3804.452090019747            -2087.795957128376            5389.445877186169             
01 Jan 2024 15:45:41.762   -3319.771363431556            -2600.364563854035            5486.123347488799             
01 Jan 2024 15:47:15.607   -2800.211226977711            -3085.30482031052             5524.692128594546             
01 Jan 2024 15:48:49.418   -2251.296549385069            -3537.530670811664            5504.812320795256             
01 Jan 2024 15:50:23.196   -1678.848912848867            -3952.309866368828            5426.759846576572             
01 Jan 2024 15:51:56.944   -1088.901752403665            -4325.325746559506            5291.415154655777             
01 Jan 2024 15:53:30.668   -487.6420113025811            -4652.708312627954            5100.243911922278             
01 Jan 2024 15:55:04.374   118.639456308245              -4931.059571648182            4855.279471186976             
01 Jan 2024 15:56:38.070   723.6066774526907             -5157.483605678928            4559.102101553138             
01 Jan 2024 15:58:11.764   1320.942122632505             -5329.61454704344             4214.811942682768             
01 Jan 2024 15:59:45.453   1904.341163958668             -5445.628210284461            3826.04535711307              
01 Jan 2024 16:01:19.143   2467.692812311238             -5504.298153905744            3396.874561835377             
01 Jan 2024 16:02:52.839   3005.081612328312             -5504.98773156301             2931.797742044701             
01 Jan 2024 16:04:26.546   3510.866746793567             -5447.658877100848            2435.679084976845             
01 Jan 2024 16:06:00.265   3979.695910717001             -5332.880828543658            1913.745264952047             
01 Jan 2024 16:07:34.002   4406.629911292799             -5161.818220507824            1371.465160012469             
01 Jan 2024 16:09:07.763   4787.156668934936             -4936.218519293605            814.5247550597566             
01 Jan 2024 16:10:41.554   5117.229566924825             -4658.403637342645            248.7851366117088             
01 Jan 2024 16:12:15.377   5393.321615746991             -4331.247117692325            -319.7877583067618            
01 Jan 2024 16:13:49.237   5612.467083934622             -3958.142333198256            -885.1915766875596            
01 Jan 2024 16:15:23.136   5772.286608146185             -3542.984521483401            -1441.427742853978            
01 Jan 2024 16:16:57.072   5871.025217162271             -3090.126229427898            -1982.579604924963            
01 Jan 2024 16:18:31.045   5907.575012006188             -2604.34198817933             -2502.867986579335            
01 Jan 2024 16:20:05.043   5881.500012401824             -2090.814439906237            -2996.687044402629            
01 Jan 2024 16:21:39.057   5793.057200876804             -1555.031177320849            -3458.726620287669            
01 Jan 2024 16:23:13.078   5643.189220644392             -1002.71926823108             -3884.032070364981            
01 Jan 2024 16:24:47.079   5433.557686468289             -439.8942858382406            -4267.984191038399            
01 Jan 2024 16:26:21.057   5166.453865604764             127.4434988079046             -4606.52746564789             
01 Jan 2024 16:27:55.014   4844.749258584112             693.3127048253828             -4896.130973783524            
01 Jan 2024 16:29:28.957   4471.870559218469             1251.764835774207             -5133.780908488514            
01 Jan 2024 16:31:02.882   4051.807335441138             1796.885491809422             -5316.988646991042            
01 Jan 2024 16:32:36.790   3589.025755311382             2322.931049606773             -5443.853395916261            
01 Jan 2024 16:34:10.688   3088.405486052004             2824.390319552216             -5513.069469853158            
01 Jan 2024 16:35:44.578   2555.224049375764             3295.995831658395             -5523.924120085792            
01 Jan 2024 16:37:18.465   1995.088611375915             3732.793926543414             -5476.308787565775            
01 Jan 2024 16:38:52.354   1413.88043164668              4130.191537125173             -5370.717876286486            
01 Jan 2024 16:40:26.236   817.7926500555911             4483.947605643153             -5208.272956474257            
01 Jan 2024 16:42:00.113   213.0965672779491             4790.335472073602             -4990.682844155507            
01 Jan 2024 16:43:33.994   -393.8757014493358            5046.129170155142             -4720.214633115401            
01 Jan 2024 16:45:07.888   -996.7636638113736            5248.614465347531             -4399.67646842258             
01 Jan 2024 16:46:41.781   -1589.105800677534            5395.589150491047             -4032.480854829856            
01 Jan 2024 16:47:28.000   -1874.89263566971             5447.044448998871             -3835.757359231244            
