Starlink_66.UTCGregorian   Starlink_66.EarthMJ2000Eq.X   Starlink_66.EarthMJ2000Eq.Y   Starlink_66.EarthMJ2000Eq.Z   
01 Jan 2024 13:18:36.321   -5935.663542605977            1046.554408740991             -3410.360775911231            
01 Jan 2024 13:20:10.243   -5739.728674829162            512.733698360362              -3839.494305125093            
01 Jan 2024 13:21:44.147   -5483.162297307567            -26.40731957884513            -4227.852741060476            
01 Jan 2024 13:23:18.041   -5168.694928032026            -565.2083321986011            -4571.375600230257            
01 Jan 2024 13:24:51.928   -4799.660461980781            -1098.002627844059            -4866.46018885757             
01 Jan 2024 13:26:25.816   -4379.942668232641            -1619.205355607344            -5110.016563716466            
01 Jan 2024 13:27:59.702   -3913.989768175231            -2123.304383685469            -5299.468992219903            
01 Jan 2024 13:29:33.580   -3406.760295795571            -2604.951569798107            -5432.813632326356            
01 Jan 2024 13:31:07.456   -2863.593143016915            -3059.090876467249            -5508.657934262825            
01 Jan 2024 13:32:41.337   -2290.166543575968            -3480.971981291608            -5526.203976257674            
01 Jan 2024 13:34:15.232   -1692.474399558966            -3866.164415576719            -5485.245661771891            
01 Jan 2024 13:35:49.125   -1076.927382177765            -4210.521323325935            -5386.207052697589            
01 Jan 2024 13:37:23.016   -450.0149893465936            -4510.40711376975             -5230.129876790959            
01 Jan 2024 13:38:56.912   181.6812862750796             -4762.660452003159            -5018.643364322687            
01 Jan 2024 13:40:30.802   811.4203663222382             -4964.578118970623            -4753.998543160826            
01 Jan 2024 13:42:04.682   1432.514044840418             -5114.015025674602            -4439.013433172422            
01 Jan 2024 13:43:38.556   2038.434147421633             -5209.398901473208            -4077.006465975547            
01 Jan 2024 13:45:12.435   2622.836459930305             -5249.716540791502            -3671.76295878217             
01 Jan 2024 13:46:46.319   3179.53418942219              -5234.517690014002            -3227.559495058837            
01 Jan 2024 13:48:20.205   3702.606496233618             -5163.943813978844            -2749.11150435134             
01 Jan 2024 13:49:54.097   4186.530779495804             -5038.720458273722            -2241.463064175146            
01 Jan 2024 13:51:27.995   4626.174887599605             -4860.152718214252            -1709.98767902792             
01 Jan 2024 13:53:01.904   5016.886076858055             -4630.104214212703            -1160.296823999096            
01 Jan 2024 13:54:35.825   5354.510980181868             -4350.990812096076            -598.2174785436863            
01 Jan 2024 13:56:09.763   5635.473600944937             -4025.731620304292            -29.67873973763995            
01 Jan 2024 13:57:43.720   5856.777909758553             -3657.744141320743            539.2957527889713             
01 Jan 2024 13:59:17.703   6016.059348138782             -3250.892083566497            1102.68430244325              
01 Jan 2024 14:00:51.711   6111.60182059649              -2809.458095805335            1654.510097941185             
01 Jan 2024 14:02:25.732   6142.361775041222             -2338.186285432683            2188.81399777716              
01 Jan 2024 14:03:59.737   6108.036688392513             -1842.217177747865            2699.778046575102             
01 Jan 2024 14:05:33.715   6009.069444749529             -1326.891693089845            3181.941585118324             
01 Jan 2024 14:07:07.663   5846.602295093954             -797.703460015422             3630.217799895131             
01 Jan 2024 14:08:41.580   5622.450048784326             -260.2696293668883            4039.904997776541             
01 Jan 2024 14:10:15.463   5339.078527481693             279.7180224988388             4406.7232648785               
01 Jan 2024 14:11:49.311   4999.57123210507              816.5611883873579             4726.862823856776             
01 Jan 2024 14:13:23.124   4607.59596368051              1344.608955887919             4997.016974604575             
01 Jan 2024 14:14:56.903   4167.345397549411             1858.337414947548             5214.422762488978             
01 Jan 2024 14:16:30.654   3683.484896947453             2352.400872786414             5376.876420024993             
01 Jan 2024 14:18:04.380   3161.110319752856             2821.669796095807             5482.74209298553              
01 Jan 2024 14:19:38.090   2605.698898839555             3261.276303053487             5530.963376930375             
01 Jan 2024 14:21:11.791   2023.033407732261             3666.674300973003             5521.070094457414             
01 Jan 2024 14:22:45.486   1419.215511640684             4033.633794322541             5453.182458314366             
01 Jan 2024 14:24:19.174   800.5726206700716             4358.318039331342             5328.022879657887             
01 Jan 2024 14:25:52.861   173.5510296963207             4637.343499984438             5146.898516246975             
01 Jan 2024 14:27:26.553   -455.3222206624088            4867.792293087853             4911.685283193121             
01 Jan 2024 14:29:00.256   -1079.49819128461             5047.237739035579             4624.810068665544             
01 Jan 2024 14:30:33.972   -1692.433618373162            5173.762496673949             4289.248998150058             
01 Jan 2024 14:32:07.705   -2287.718151805199            5245.99872048352              3908.472673485297             
01 Jan 2024 14:33:41.463   -2859.117463872824            5263.132467326463             3486.417516935122             
01 Jan 2024 14:35:15.250   -3400.622215676957            5224.912475878305             3027.457310473826             
01 Jan 2024 14:36:49.071   -3906.512523141282            5131.658054806036             2536.361790556366             
01 Jan 2024 14:38:22.930   -4371.413404465246            4984.262960696756             2018.257826546289             
01 Jan 2024 14:39:56.827   -4790.357388880803            4784.193693811068             1478.579005785609             
01 Jan 2024 14:41:30.760   -5158.838718685217            4533.484370413577             923.0179699732531             
01 Jan 2024 14:43:04.730   -5472.876643276842            4234.718151169168             357.4571642039714             
01 Jan 2024 14:44:38.729   -5729.057132405826            3891.013339327997             -212.0787340159455            
01 Jan 2024 14:46:12.742   -5924.571241704602            3506.028187353495             -779.4475825528917            
01 Jan 2024 14:47:46.762   -6057.303074016451            3083.854168980503             -1338.573497830731            
01 Jan 2024 14:49:20.764   -6125.818393680293            2629.079705138665             -1883.369521457988            
01 Jan 2024 14:50:54.744   -6129.429536352966            2146.567822747508             -2408.028614214407            
01 Jan 2024 14:52:28.703   -6068.147597329999            1641.437866310049             -2907.006875020465            
01 Jan 2024 14:54:02.646   -5942.662683658499            1119.022894945888             -3375.054698865747            
01 Jan 2024 14:55:36.570   -5754.350921473606            584.8774333500917             -3807.214128292243            
01 Jan 2024 14:57:10.476   -5505.247246998424            44.64858654040924             -4198.93752453418             
01 Jan 2024 14:58:44.370   -5198.01175470983             -495.9785091772197            -4546.120826074327            
01 Jan 2024 15:00:18.259   -4835.893677663375            -1031.33482824203             -4845.134501752814            
01 Jan 2024 15:01:52.146   -4422.714549031166            -1555.794319347193            -5092.839800482248            
01 Jan 2024 15:03:26.033   -3962.838637699372            -2063.82892030602             -5286.625581804717            
01 Jan 2024 15:04:59.911   -3461.176612844788            -2550.030134444133            -5424.434654263188            
01 Jan 2024 15:06:33.786   -2923.001983599872            -3009.30247374481             -5504.831136711856            
01 Jan 2024 15:08:07.666   -2353.946362584667            -3436.838220854966            -5526.969557821796            
01 Jan 2024 15:09:41.559   -1759.962209464721            -3828.146727847824            -5490.597762714012            
01 Jan 2024 15:11:15.452   -1147.393027273347            -4179.032598859285            -5396.087655223143            
01 Jan 2024 15:12:49.343   -522.7171243685018            -4485.778090884254            -5244.434189762232            
01 Jan 2024 15:14:23.238   107.5067278906694             -4745.150378203778            -5037.221091853991            
01 Jan 2024 15:15:57.130   736.5755437875624             -4954.377812106519            -4776.644417473065            
01 Jan 2024 15:17:31.011   1357.786882278682             -5111.228733621563            -4465.485632114049            
01 Jan 2024 15:19:04.887   1964.614516140419             -5214.053959425062            -4107.021422828991            
01 Jan 2024 15:20:38.765   2550.689103757941             -5261.761567789074            -3705.011183998606            
01 Jan 2024 15:22:12.650   3109.829167890286             -5253.825946682582            -3263.682604451113            
01 Jan 2024 15:23:46.536   3636.078097311327             -5190.310713159894            -2787.72756271625             
01 Jan 2024 15:25:20.428   4123.882176109727             -5071.86699889884             -2282.162210812604            
01 Jan 2024 15:26:54.328   4568.074477965045             -4899.725148379686            -1752.330170025917            
01 Jan 2024 15:28:28.237   4963.940842934918             -4675.686278574013            -1203.842032240016            
01 Jan 2024 15:30:02.159   5307.289458605643             -4402.092188828176            -642.4886629837724            
01 Jan 2024 15:31:36.095   5594.459742647987             -4081.82648330285             -74.23520079976115            
01 Jan 2024 15:33:10.047   5822.403597017584             -3718.251661841823            494.9101461099509             
01 Jan 2024 15:34:44.023   5988.69557890492              -3315.176350190511            1058.939708581789             
01 Jan 2024 15:36:18.027   6091.547802106464             -2876.831762950931            1611.883654203227             
01 Jan 2024 15:37:52.048   6129.834024068773             -2407.913289991769            2147.784098216718             
01 Jan 2024 15:39:26.053   6103.163000741999             -1913.555629084797            2660.77916347078              
01 Jan 2024 15:41:00.030   6011.89611779622              -1399.088123626016            3145.381129834205             
01 Jan 2024 15:42:33.975   5857.099112884977             -870.0082066422772            3596.467994348334             
01 Jan 2024 15:44:07.885   5640.512103327272             -331.9365206963587            4009.308967077525             
01 Jan 2024 15:45:41.762   5364.515131154106             209.4479535406891             4379.608036797678             
01 Jan 2024 15:47:15.607   5032.107827846147             748.4391289086726             4703.522144922399             
01 Jan 2024 15:48:49.418   4646.876844599077             1279.366456577847             4977.703751602431             
01 Jan 2024 15:50:23.196   4212.952732725033             1796.660014517833             5199.337820791952             
01 Jan 2024 15:51:56.944   3734.944251218542             2294.926978747081             5366.173535707956             
01 Jan 2024 15:53:30.668   3217.88659786832              2768.996303122296             5476.532460802147             
01 Jan 2024 15:55:04.374   2667.197076853084             3213.955452971603             5529.31386581293              
01 Jan 2024 15:56:38.070   2088.623252977683             3625.193847639044             5524.001428911379             
01 Jan 2024 15:58:11.764   1488.184949899241             3998.446812829129             5460.66567804373              
01 Jan 2024 15:59:45.453   872.1883466909786             4329.798500922701             5339.978098779077             
01 Jan 2024 16:01:19.143   247.0481490306559             4615.795337895726             5163.195481701411             
01 Jan 2024 16:02:52.839   -380.7170889534937            4853.43996492129              4932.149682929745             
01 Jan 2024 16:04:26.546   -1004.570078970668            5040.230263444088             4649.223558593754             
01 Jan 2024 16:06:00.265   -1617.963552145886            5174.170017478762             4317.355560328368             
01 Jan 2024 16:07:34.002   -2214.490238803273            5253.815894406162             3939.973809390318             
01 Jan 2024 16:09:07.763   -2787.904203424705            5278.275806997771             3520.977578731335             
01 Jan 2024 16:10:41.554   -3332.168687904775            5247.221298168741             3064.713296501764             
01 Jan 2024 16:12:15.377   -3841.531242151057            5160.898295749805             2575.927565358139             
01 Jan 2024 16:13:49.237   -4310.590014422511            5020.127083889467             2059.715383335909             
01 Jan 2024 16:15:23.136   -4734.333562018077            4826.304116693762             1521.490893641404             
01 Jan 2024 16:16:57.072   -5108.211637022118            4581.392770190525             966.9221145158226             
01 Jan 2024 16:18:31.045   -5428.183402232232            4287.913172385711             401.8821828613021             
01 Jan 2024 16:20:05.043   -5690.756435897101            3948.946479889671             -167.5766950542726            
01 Jan 2024 16:21:39.057   -5893.072573548458            3568.080197378379             -735.3492736200955            
01 Jan 2024 16:23:13.078   -6032.939202870182            3149.364448650747             -1295.349109705986            
01 Jan 2024 16:24:47.079   -6108.842619512619            2697.358727169135             -1841.468955854602            
01 Jan 2024 16:26:21.057   -6120.018952842939            2216.898600753153             -2367.887716767478            
01 Jan 2024 16:27:55.014   -6066.399900748235            1713.070953062257             -2869.055282480787            
01 Jan 2024 16:29:28.957   -5948.592339378382            1191.192965029545             -3339.6996473939              
01 Jan 2024 16:31:02.882   -5767.888327432352            656.8134677813001             -3774.833558744156            
01 Jan 2024 16:32:36.790   -5526.241810166688            115.585947304412              -4169.873526627027            
01 Jan 2024 16:34:10.688   -5226.229051812379            -426.8003594229664            -4520.683533802296            
01 Jan 2024 16:35:44.578   -4871.035437672433            -964.6360319814457            -4823.581772962692            
01 Jan 2024 16:37:18.465   -4464.413976136635            -1492.267664466834            -5075.390647862697            
01 Jan 2024 16:38:52.354   -4010.645162385847            -2004.153227126773            -5273.465344857027            
01 Jan 2024 16:40:26.236   -3514.574539045881            -2494.840197664148            -5415.699688627734            
01 Jan 2024 16:42:00.113   -2981.43007221659             -2959.173013762598            -5500.607525587768            
01 Jan 2024 16:43:33.994   -2416.792711789079            -3392.291581847246            -5527.298238165141            
01 Jan 2024 16:45:07.888   -1826.563802696072            -3789.651887065562            -5495.473596349971            
01 Jan 2024 16:46:41.781   -1217.049835541244            -4146.992658111572            -5405.457915135326            
01 Jan 2024 16:47:28.000   -911.8916526279446            -4307.024268179433            -5340.0403953684              
