Starlink_orbit2_17.UTCGregorian   Starlink_orbit2_17.EarthMJ2000Eq.X   Starlink_orbit2_17.EarthMJ2000Eq.Y   Starlink_orbit2_17.EarthMJ2000Eq.Z   
01 Jan 2024 13:37:23.016          -6488.392634033824                   2407.403942642105                    -61.69340778447462                   
01 Jan 2024 13:38:56.912          -6544.055096387595                   2168.584935326823                    607.06964849957                      
01 Jan 2024 13:40:30.802          -6530.31123824871                    1906.781695175618                    1269.3365722578                      
01 Jan 2024 13:42:04.682          -6447.329562589143                   1624.791440684108                    1918.032420564437                    
01 Jan 2024 13:43:38.556          -6296.012092122227                   1325.594846385624                    2546.304928820731                    
01 Jan 2024 13:45:12.435          -6077.960892523558                   1012.33415384622                     3147.54962798947                     
01 Jan 2024 13:46:46.319          -5795.492415736547                   688.3286550796189                    3715.38388398641                     
01 Jan 2024 13:48:20.205          -5451.62296702075                    357.0255632858081                    4243.760209309767                    
01 Jan 2024 13:49:54.097          -5049.992440057405                   21.92046253408895                    4727.099454847072                    
01 Jan 2024 13:51:27.995          -4594.858681319639                   -313.4405086203336                   5160.280133249997                    
01 Jan 2024 13:53:01.904          -4091.024315902495                   -645.5208317783247                   5538.724487205855                    
01 Jan 2024 13:54:35.825          -3543.817566989528                   -970.8069786856479                   5858.415022791979                    
01 Jan 2024 13:56:09.763          -2958.987518807304                   -1285.874769396538                   6115.966491508594                    
01 Jan 2024 13:57:43.720          -2342.697456144723                   -1587.391495212241                   6308.625224968731                    
01 Jan 2024 13:59:17.703          -1701.430382903328                   -1872.16837141036                    6434.314903099152                    
01 Jan 2024 14:00:51.711          -1041.946283306479                   -2137.181572265198                   6491.650358643281                    
01 Jan 2024 14:02:25.732          -371.3337236648821                   -2379.564309626863                   6479.966269099605                    
01 Jan 2024 14:03:59.737          303.109040375636                     -2596.676013890715                   6399.382816837164                    
01 Jan 2024 14:05:33.715          974.1455702255217                    -2786.198187171901                   6250.79508357372                     
01 Jan 2024 14:07:07.663          1634.643316835102                    -2946.131480771447                   6035.825467693952                    
01 Jan 2024 14:08:41.580          2277.600074587029                    -3074.795593978437                   5756.798196040661                    
01 Jan 2024 14:10:15.463          2896.201711137247                    -3170.842221715006                   5416.717755282863                    
01 Jan 2024 14:11:49.311          3483.902574984815                    -3233.270963906239                   5019.23337068479                     
01 Jan 2024 14:13:23.124          4034.48762277357                     -3261.438783115817                   4568.604165071222                    
01 Jan 2024 14:14:56.903          4542.159341004002                    -3255.066957541269                   4069.634246699082                    
01 Jan 2024 14:16:30.654          5001.589520806689                    -3214.238471396071                   3527.616490857587                    
01 Jan 2024 14:18:04.380          5407.957884772082                    -3139.394428985528                   2948.286269821432                    
01 Jan 2024 14:19:38.090          5756.998155956232                    -3031.32957440143                    2337.765773805632                    
01 Jan 2024 14:21:11.791          6045.051571648052                    -2891.178805902686                   1702.478001789936                    
01 Jan 2024 14:22:45.486          6269.070326706828                    -2720.42254401728                    1049.156953157097                    
01 Jan 2024 14:24:19.174          6426.684857129781                    -2520.869861745366                   384.7397519162769                    
01 Jan 2024 14:25:52.861          6516.239045587124                    -2294.624685959364                   -283.7543973209597                   
01 Jan 2024 14:27:26.553          6536.790279178244                    -2044.067986005769                   -949.2706064078296                   
01 Jan 2024 14:29:00.256          6488.116275668308                    -1771.833820070656                   -1604.786969910387                   
01 Jan 2024 14:30:33.972          6370.724977939376                    -1480.799417300237                   -2243.349964056675                   
01 Jan 2024 14:32:07.705          6185.84598607742                     -1174.028476517816                   -2858.212878871056                   
01 Jan 2024 14:33:41.463          5935.411257659661                    -854.7457245766525                   -3442.883425799713                   
01 Jan 2024 14:35:15.250          5622.038397540201                    -526.3104965177466                   -3991.17631164794                    
01 Jan 2024 14:36:49.071          5249.004944251849                    -192.1814769249667                   -4497.280005342699                   
01 Jan 2024 14:38:22.930          4820.221494451872                    144.1146919872054                    -4955.812405224503                   
01 Jan 2024 14:39:56.827          4340.194121997341                    479.0208609856886                    -5361.881903215211                   
01 Jan 2024 14:41:30.760          3813.986949333645                    808.9829046576383                    -5711.138459381478                   
01 Jan 2024 14:43:04.730          3247.162805209329                    1130.494135967973                    -5999.831823060257                   
01 Jan 2024 14:44:38.729          2645.742130091734                    1440.1245316409                      -6224.84794636263                    
01 Jan 2024 14:46:12.742          2016.190932149413                    1734.538713166529                    -6383.744076445586                   
01 Jan 2024 14:47:46.762          1365.231110152366                    2010.594903326627                    -6474.823240404728                   
01 Jan 2024 14:49:20.764          699.9368515105724                    2265.306137074715                    -6497.126267326686                   
01 Jan 2024 14:50:54.744          27.39738921321566                    2495.980873294771                    -6450.472836356222                   
01 Jan 2024 14:52:28.703          -645.2817084572215                   2700.202721624951                    -6335.410407221355                   
01 Jan 2024 14:54:02.646          -1311.02457019193                    2875.838289212607                    -6153.190512506193                   
01 Jan 2024 14:55:36.570          -1962.774349353421                   3021.037110323618                    -5905.778708139323                   
01 Jan 2024 14:57:10.476          -2593.656754491229                   3134.277364574645                    -5595.816364940641                   
01 Jan 2024 14:58:44.370          -3197.038159077852                   3214.37330087399                     -5226.584223089786                   
01 Jan 2024 15:00:18.259          -3766.583187201898                   3260.48162815751                     -4801.963745350665                   
01 Jan 2024 15:01:52.146          -4296.284843399118                   3272.106347295614                    -4326.420617114584                   
01 Jan 2024 15:03:26.033          -4780.528765485981                   3249.109829260421                    -3804.971754431607                   
01 Jan 2024 15:04:59.911          -5214.127964991936                   3191.72711516664                     -3243.188741208957                   
01 Jan 2024 15:06:33.786          -5592.506662143338                   3100.554053554432                    -2646.99146692289                    
01 Jan 2024 15:08:07.666          -5911.666599958231                   2976.533954398446                    -2022.645515852555                   
01 Jan 2024 15:09:41.559          -6168.213315994454                   2820.950946121824                    -1376.719600917022                   
01 Jan 2024 15:11:15.452          -6359.362891442705                   2635.460253197725                    -716.1567700079031                   
01 Jan 2024 15:12:49.343          -6483.073758160431                   2422.027221404988                    -47.99098987289246                   
01 Jan 2024 15:14:23.238          -6538.03148892425                    2182.8986421808                      620.7126637684303                    
01 Jan 2024 15:15:57.130          -6523.646635844572                   1920.626803764889                    1282.794397272316                    
01 Jan 2024 15:17:31.011          -6440.092915343202                   1638.022066985415                    1931.158825551892                    
01 Jan 2024 15:19:04.887          -6288.278674748782                   1338.070296536992                    2558.960903547785                    
01 Jan 2024 15:20:38.765          -6069.81807903619                    1023.930312141173                    3159.585362269418                    
01 Jan 2024 15:22:12.650          -5787.0250929535                     698.9189119427629                    3726.679937816405                    
01 Jan 2024 15:23:46.536          -5442.923681024389                   366.4993714340938                    4254.195145452704                    
01 Jan 2024 15:25:20.428          -5041.155392582342                   30.17772959948637                    4736.563520284826                    
01 Jan 2024 15:26:54.328          -4585.972701224678                   -306.4919564178774                   5168.680024749582                    
01 Jan 2024 15:28:28.237          -4082.193102506891                   -639.9490314027887                   5545.965175458948                    
01 Jan 2024 15:30:02.159          -3535.122421745895                   -966.679474233316                    5864.42910684046                     
01 Jan 2024 15:31:36.095          -2950.552162492007                   -1283.219082132339                   6120.677469896178                    
01 Jan 2024 15:33:10.047          -2334.633861363096                   -1586.22827305083                    6311.984151233974                    
01 Jan 2024 15:34:44.023          -1693.830931491374                   -1872.511699151047                   6436.295864902651                    
01 Jan 2024 15:36:18.027          -1034.881851241432                   -2139.036310954045                   6492.243580007996                    
01 Jan 2024 15:37:52.048          -364.8498706097994                   -2382.924175649101                   6479.171710756611                    
01 Jan 2024 15:39:26.053          308.9434084293217                    -2601.505540984371                   6397.211374913605                    
01 Jan 2024 15:41:00.030          979.2629943712735                    -2792.444523247412                   6247.27396806603                     
01 Jan 2024 15:42:33.975          1638.971161577619                    -2953.724406896139                   6031.002965891715                    
01 Jan 2024 15:44:07.885          2281.073532436048                    -3083.652836349911                   5750.743044204597                    
01 Jan 2024 15:45:41.762          2898.792073824553                    -3180.874531785088                   5409.502774091441                    
01 Jan 2024 15:47:15.607          3485.59969962763                     -3244.376748701405                   5010.935361393431                    
01 Jan 2024 15:48:49.418          4035.294047706293                    -3273.502928757059                   4559.302933473597                    
01 Jan 2024 15:50:23.196          4542.070861692139                    -3267.961574490733                   4059.428853788363                    
01 Jan 2024 15:51:56.944          5000.603222756516                    -3227.827381561563                   3516.624439725852                    
01 Jan 2024 15:53:30.668          5406.084054927554                    -3153.535000407634                   2936.631848947637                    
01 Jan 2024 15:55:04.374          5754.261460267364                    -3045.872789677975                   2325.573796189516                    
01 Jan 2024 15:56:38.070          6041.479470739422                    -2905.974706655157                   1689.893260610996                    
01 Jan 2024 15:58:11.764          6264.715782117402                    -2735.308066446405                   1036.285424455037                    
01 Jan 2024 15:59:45.453          6421.596901855196                    -2535.682750687649                   371.7064947128567                    
01 Jan 2024 16:01:19.143          6510.470971271376                    -2309.200861002718                   -296.8261853909408                   
01 Jan 2024 16:02:52.839          6530.397983289132                    -2058.249218316371                   -962.244478917277                    
01 Jan 2024 16:04:26.546          6481.161329723713                    -1785.4661029094                     -1617.52659117531                    
01 Jan 2024 16:06:00.265          6363.27605883714                     -1493.738405341065                   -2255.712733219598                   
01 Jan 2024 16:07:34.002          6177.976217950829                    -1186.134056048827                   -2870.067396887496                   
01 Jan 2024 16:09:07.763          5927.197129447077                    -865.8860232788181                   -3454.103944216179                   
01 Jan 2024 16:10:41.554          5613.563356764363                    -536.3679049724636                   -4001.636293593254                   
01 Jan 2024 16:12:15.377          5240.360535962768                    -201.0534450397498                   -4506.856503915667                   
01 Jan 2024 16:13:49.237          4811.496718719312                    136.5232899427228                    -4964.400562558092                   
01 Jan 2024 16:15:23.136          4331.479992934126                    472.7908400139127                    -5369.386269709089                   
01 Jan 2024 16:16:57.072          3805.366238212175                    804.1856747511509                    -5717.480088483921                   
01 Jan 2024 16:18:31.045          3238.718008574755                    1127.184196217336                    -6004.940341670639                   
01 Jan 2024 16:20:05.043          2637.589398573843                    1438.322029383089                    -6228.65260504765                    
01 Jan 2024 16:21:39.057          2008.407168457948                    1734.267649574927                    -6386.20532951581                    
01 Jan 2024 16:23:13.078          1357.895605675372                    2011.859029122316                    -6475.912170241389                   
01 Jan 2024 16:24:47.079          693.1369784060432                    2268.08734795114                     -6496.828268904135                   
01 Jan 2024 16:26:21.057          21.21571621950679                    2500.245705304018                    -6448.791319110241                   
01 Jan 2024 16:27:55.014          -650.7852525769936                   2705.90781750302                     -6332.363125971871                   
01 Jan 2024 16:29:28.957          -1315.799847095902                   2882.925063809256                    -6148.807184538212                   
01 Jan 2024 16:31:02.882          -1966.778682844399                   3029.431202951675                    -5900.100906693943                   
01 Jan 2024 16:32:36.790          -2596.851031168477                   3143.888764009315                    -5588.899252452405                   
01 Jan 2024 16:34:10.688          -3199.399093149947                   3225.099350432793                    -5218.489666717542                   
01 Jan 2024 16:35:44.578          -3768.072620973695                   3272.204668852016                    -4792.780470029435                   
01 Jan 2024 16:37:18.465          -4296.874718702442                   3284.700056380447                    -4316.252947166718                   
01 Jan 2024 16:38:52.354          -4780.220549812127                   3262.439213513402                    -3793.91680643962                    
01 Jan 2024 16:40:26.236          -5212.928684242477                   3205.647670722471                    -3231.352907473865                   
01 Jan 2024 16:42:00.113          -5590.421164863986                   3114.916298670119                    -2634.503753313989                   
01 Jan 2024 16:43:33.994          -5908.710463199595                   2991.184937195646                    -2009.643534249176                   
01 Jan 2024 16:45:07.888          -6164.415381782382                   2835.734089937626                    -1363.341089357704                   
01 Jan 2024 16:46:41.781          -6354.760432763156                   2650.21874151974                     -702.5472014225114                   
01 Jan 2024 16:47:28.000          -6423.805127285858                   2548.44376075157                     -374.089149371518                    
