Starlink_67.UTCGregorian   Starlink_67.EarthMJ2000Eq.X   Starlink_67.EarthMJ2000Eq.Y   Starlink_67.EarthMJ2000Eq.Z   
01 Jan 2024 13:31:07.456   3787.016061477785             -4903.93748669676             -3083.145600920519            
01 Jan 2024 13:32:41.337   4288.79604954113              -4771.487202483229            -2595.564484810553            
01 Jan 2024 13:34:15.232   4745.209541339254             -4588.461219688987            -2080.334625688386            
01 Jan 2024 13:35:49.125   5151.315138789528             -4356.807093265498            -1543.010005174458            
01 Jan 2024 13:37:23.016   5502.802650459929             -4078.966764533083            -989.2897088623467            
01 Jan 2024 13:38:56.912   5795.950135851182             -3757.856668095921            -425.0235477212842            
01 Jan 2024 13:40:30.802   6027.60712677073              -3396.910028310684            143.7285491219386             
01 Jan 2024 13:42:04.682   6195.312347404798             -2999.979863724716            710.8868375208324             
01 Jan 2024 13:43:38.556   6297.308846590222             -2571.259531410592            1270.453279650642             
01 Jan 2024 13:45:12.435   6332.525584986168             -2115.249421305378            1816.537699186192             
01 Jan 2024 13:46:46.319   6300.581127998582             -1636.780498944644            2343.333599707673             
01 Jan 2024 13:48:20.205   6201.813981799679             -1140.945508478001            2845.21764382941              
01 Jan 2024 13:49:54.097   6037.267600138802             -632.980792107008             3316.875326858031             
01 Jan 2024 13:51:27.995   5808.682546692752             -118.2684802454922            3753.293518329622             
01 Jan 2024 13:53:01.904   5518.466457889602             397.755221102296              4149.845690286767             
01 Jan 2024 13:54:35.825   5169.684181093656             909.621255178732              4502.309896926641             
01 Jan 2024 13:56:09.763   4765.995084968182             1411.932053760782             4806.946520007891             
01 Jan 2024 13:57:43.720   4311.646924932319             1899.366087181951             5060.499595280604             
01 Jan 2024 13:59:17.703   3811.411642486972             2366.762020679535             5260.250360072463             
01 Jan 2024 14:00:51.711   3270.553246342174             2809.153527317312             5404.03575974243              
01 Jan 2024 14:02:25.732   2694.881337331919             3221.753019678461             5490.265906160463             
01 Jan 2024 14:03:59.737   2090.67279115851              3600.06139900509              5517.99739905581              
01 Jan 2024 14:05:33.715   1464.435376703176             3940.032319129153             5486.962893709832             
01 Jan 2024 14:07:07.663   822.85338253034               4238.073236004234             5397.535790441253             
01 Jan 2024 14:08:41.580   172.7548384969504             4491.048224499427             5250.711421282921             
01 Jan 2024 14:10:15.463   -478.9462229504294            4696.302196419082             5048.095963009075             
01 Jan 2024 14:11:49.311   -1125.331636928265            4851.691676658008             4791.886614953899             
01 Jan 2024 14:13:23.124   -1759.544819643713            4955.604412024531             4484.849794075988             
01 Jan 2024 14:14:56.903   -2374.888301089635            5006.97841705611              4130.277269833623             
01 Jan 2024 14:16:30.654   -2964.887843334874            5005.303744805572             3731.944920560735             
01 Jan 2024 14:18:04.380   -3523.341505685481            4950.621466479464             3294.078380048458             
01 Jan 2024 14:19:38.090   -4044.378383746272            4843.522475663549             2821.311959396489             
01 Jan 2024 14:21:11.791   -4522.534790035066            4685.135021591162             2318.622916440301             
01 Jan 2024 14:22:45.486   -4952.752619871627            4477.132446126748             1791.341129556312             
01 Jan 2024 14:24:19.174   -5330.475534611491            4221.718167049775             1245.066959681031             
01 Jan 2024 14:25:52.861   -5651.722884961062            3921.583813733373             685.5733120301735             
01 Jan 2024 14:27:26.553   -5913.10662039626             3579.885306902684             118.7665528145413             
01 Jan 2024 14:29:00.256   -6111.862404489155            3200.211384587742             -449.3707749000274            
01 Jan 2024 14:30:33.972   -6245.871406164311            2786.571779574947             -1012.808485532905            
01 Jan 2024 14:32:07.705   -6313.704324100134            2343.318894889147             -1565.588341977393            
01 Jan 2024 14:33:41.463   -6314.623118664834            1875.11102308853              -2101.867656673606            
01 Jan 2024 14:35:15.250   -6248.586822751724            1386.874366112627             -2615.96700246934             
01 Jan 2024 14:36:49.071   -6116.254859009365            883.7516585287902             -3102.431564138404            
01 Jan 2024 14:38:22.930   -5918.985202072599            371.0557645653692             -3556.083318629316            
01 Jan 2024 14:39:56.827   -5658.825238931254            -145.7865074644536            -3972.07947544336             
01 Jan 2024 14:41:30.760   -5338.498890976917            -661.2853602078841            -4345.962397021549            
01 Jan 2024 14:43:04.730   -4961.377446122303            -1169.956642925468            -4673.718746722267            
01 Jan 2024 14:44:38.729   -4531.457692246823            -1666.367557314867            -4951.817296310444            
01 Jan 2024 14:46:12.742   -4053.364061633094            -2145.163533146379            -5177.241354837065            
01 Jan 2024 14:47:46.762   -3532.213649667004            -2601.22730889282             -5347.579960068244            
01 Jan 2024 14:49:20.764   -2973.694533375109            -3029.614924894322            -5461.007616846203            
01 Jan 2024 14:50:54.744   -2383.792534769201            -3425.789207187537            -5516.367268210083            
01 Jan 2024 14:52:28.703   -1768.772599453858            -3785.592061295641            -5513.12606592932             
01 Jan 2024 14:54:02.646   -1135.129925568973            -4105.260770341589            -5451.361057118792            
01 Jan 2024 14:55:36.570   -489.6018145927               -4381.426511959999            -5331.765466751011            
01 Jan 2024 14:57:10.476   160.9862535276972             -4611.196046141684            -5155.638254785015            
01 Jan 2024 14:58:44.370   809.783823898551              -4792.168146598954            -4924.860168841253            
01 Jan 2024 15:00:18.259   1449.978699774486             -4922.448379393351            -4641.867853734194            
01 Jan 2024 15:01:52.146   2074.828356360813             -5000.658409006151            -4309.643144889473            
01 Jan 2024 15:03:26.033   2677.726111035786             -5025.957871880176            -3931.693256390573            
01 Jan 2024 15:04:59.911   3252.22856354174              -4998.067268917792            -3512.058239847323            
01 Jan 2024 15:06:33.786   3792.286448915219             -4917.272581573308            -3055.160220068331            
01 Jan 2024 15:08:07.666   4292.215722158146             -4784.402526829393            -2565.796630826921            
01 Jan 2024 15:09:41.559   4746.734337998442             -4600.822344733371            -2049.108013031851            
01 Jan 2024 15:11:15.452   5150.94096930206              -4368.476306415048            -1510.640685255294            
01 Jan 2024 15:12:49.343   5500.530074753211             -4089.819853676257            -956.1236655895182            
01 Jan 2024 15:14:23.238   5791.800418926531             -3767.779078857486            -391.4162739059958            
01 Jan 2024 15:15:57.130   6021.629953788987             -3405.784339339003            177.4368276001156             
01 Jan 2024 15:17:31.011   6187.566855144759             -3007.710511227633            744.3357373797239             
01 Jan 2024 15:19:04.887   6287.87390736035              -2577.761093705106            1303.288059671537             
01 Jan 2024 15:20:38.765   6321.497399032891             -2120.462093275292            1848.395207258972             
01 Jan 2024 15:22:12.650   6288.075241952313             -1640.641332330443            2373.881851514833             
01 Jan 2024 15:23:46.536   6187.96133917714              -1143.414203701342            2874.12899715092              
01 Jan 2024 15:25:20.428   6022.213509033129             -634.030377854767             3343.841233490196             
01 Jan 2024 15:26:54.328   5792.581548307685             -117.880039630359             3778.031832917853             
01 Jan 2024 15:28:28.237   5501.491883993968             399.5688714985207             4172.084337410938             
01 Jan 2024 15:30:02.159   5152.006043382634             912.8534820343579             4521.819317382243             
01 Jan 2024 15:31:36.095   4747.820589896982             1416.521475700874             4823.500841462429             
01 Jan 2024 15:33:10.047   4293.18641988229              1905.249535455404             5073.91735299809              
01 Jan 2024 15:34:44.023   3792.868852231171             2373.876839010902             5270.39308812765              
01 Jan 2024 15:36:18.027   3252.119642848177             2817.435032177518             5410.803519723846             
01 Jan 2024 15:37:52.048   2676.728990839205             3231.133255328627             5493.593627097673             
01 Jan 2024 15:39:26.053   2072.994619447067             3610.439438971336             5517.849962922969             
01 Jan 2024 15:41:00.030   1447.424518314269             3951.293777066909             5483.343202690132             
01 Jan 2024 15:42:33.975   806.7092417082652             4250.089793710406             5390.487742189914             
01 Jan 2024 15:44:07.885   157.6705407969157             4503.686661288998             5240.320935497375             
01 Jan 2024 15:45:41.762   -492.8150231111682            4709.43478205747              5034.480496520824             
01 Jan 2024 15:47:15.607   -1137.852898787126            4865.18672736613              4775.191955810164             
01 Jan 2024 15:48:49.418   -1770.606417591763            4969.323885220268             4465.247562187639             
01 Jan 2024 15:50:23.196   -2384.376385780407            5020.776433021204             4107.97500007142              
01 Jan 2024 15:51:56.944   -2972.694714137378            5019.033363494716             3707.185193208622             
01 Jan 2024 15:53:30.668   -3529.380669113614            4964.138192032996             3267.129059863114             
01 Jan 2024 15:55:04.374   -4048.588409345112            4856.683982294054             2792.459372793773             
01 Jan 2024 15:56:38.070   -4524.862760424026            4697.806652752505             2288.185047954541             
01 Jan 2024 15:58:11.764   -4953.19532617244             4489.172486349133             1759.618562998369             
01 Jan 2024 15:59:45.453   -5329.033505486385            4232.992731867947             1212.386206369714             
01 Jan 2024 16:01:19.143   -5648.414928789854            3931.963250748416             652.267708105526              
01 Jan 2024 16:02:52.839   -5907.962742572092            3589.253602467221             85.18663904610818             
01 Jan 2024 16:04:26.546   -6104.930978637693            3208.463287220361             -482.8706411760651            
01 Jan 2024 16:06:00.265   -6237.217681934265            2793.619430795432             -1045.866892342067            
01 Jan 2024 16:07:34.002   -6303.413889049802            2349.082984933203             -1597.85459691705             
01 Jan 2024 16:09:07.763   -6302.798234137117            1879.525112496131             -2132.999593982688            
01 Jan 2024 16:10:41.554   -6235.346330352547            1389.892505595979             -2645.627359680391            
01 Jan 2024 16:12:15.377   -6101.735822777267            885.3485177394303             -3130.293925708569            
01 Jan 2024 16:13:49.237   -5903.338098948737            371.213771606734              -3581.848317060273            
01 Jan 2024 16:15:23.136   -5642.213514139632            -147.0683046726626            -3995.468928292001            
01 Jan 2024 16:16:57.072   -5321.091525847325            -664.0003811903416            -4366.728903562644            
01 Jan 2024 16:18:31.045   -4943.351435417747            -1174.080645739431            -4691.639680719591            
01 Jan 2024 16:20:05.043   -4513.022159251113            -1671.831800930573            -4966.684160334319            
01 Jan 2024 16:21:39.057   -4034.708083819633            -2151.916872499416            -5188.898591932009            
01 Jan 2024 16:23:13.078   -3513.532534265072            -2609.19903120295             -5355.902530662089            
01 Jan 2024 16:24:47.079   -2955.194320417962            -3038.712789844223            -5465.904608561595            
01 Jan 2024 16:26:21.057   -2365.678795974743            -3435.910290303728            -5517.786968804744            
01 Jan 2024 16:27:55.014   -1751.232503348097            -3796.632677837903            -5511.055382480137            
01 Jan 2024 16:29:28.957   -1118.341036435807            -4117.107877712796            -5445.821651507737            
01 Jan 2024 16:31:02.882   -473.7328098089656            -4393.95692744296             -5322.813386180665            
01 Jan 2024 16:32:36.790   175.7726697280698             -4624.276179048191            -5143.364446255739            
01 Jan 2024 16:34:10.688   823.3447865037086             -4805.659498882027            -4909.385723772601            
01 Jan 2024 16:35:44.578   1462.158566142197             -4936.200653344106            -4623.356343788641            
01 Jan 2024 16:37:18.465   2085.484905192126             -5014.521016700289            -4288.293696312479            
01 Jan 2024 16:38:52.354   2686.756202010481             -5039.782013542515            -3907.722770164974            
01 Jan 2024 16:40:26.236   3259.542660920862             -5011.701830909966            -3485.711145790935            
01 Jan 2024 16:42:00.113   3797.797724134819             -4930.568938323708            -3026.717075247172            
01 Jan 2024 16:43:33.994   4295.85673488598              -4797.217588342302            -2535.56219561844             
01 Jan 2024 16:45:07.888   4748.462819536683             -4613.018014786177            -2017.402457809566            
01 Jan 2024 16:46:41.781   5150.733607212747             -4379.922928287729            -1477.803488277738            
01 Jan 2024 16:47:28.000   5328.936602176743             -4247.954680897183            -1206.053918767867            
