Starlink_23.UTCGregorian   Starlink_23.EarthMJ2000Eq.X   Starlink_23.EarthMJ2000Eq.Y   Starlink_23.EarthMJ2000Eq.Z   
01 Jan 2024 13:07:38.416   4564.043682005651             -2305.753752194563            -4656.212356566592            
01 Jan 2024 13:09:12.413   4553.142062050685             -1650.39381052932             -4937.241480601453            
01 Jan 2024 13:10:46.426   4493.896266186288             -977.3974965468958            -5165.754793312941            
01 Jan 2024 13:12:20.445   4386.948138278111             -293.9907040643345            -5339.299190126599            
01 Jan 2024 13:13:54.447   4233.483604188606             392.4184685696613             -5456.021569091947            
01 Jan 2024 13:15:28.425   4035.18944246049              1074.487159741924             -5514.726147873137            
01 Jan 2024 13:17:02.380   3794.205357680637             1745.01461174101              -5514.849168329397            
01 Jan 2024 13:18:36.321   3513.097241681337             2396.961236978706             -5456.434069129001            
01 Jan 2024 13:20:10.243   3194.872849079054             3023.420117493654             -5340.138281226283            
01 Jan 2024 13:21:44.147   2842.916876887207             3617.783878797376             -5167.227043325262            
01 Jan 2024 13:23:18.041   2460.93795022549              4173.822095780762             -4939.541843357334            
01 Jan 2024 13:24:51.928   2052.962070188684             4685.683634910796             -4659.493182096425            
01 Jan 2024 13:26:25.816   1623.270696117197             5147.987010906912             -4330.023639231959            
01 Jan 2024 13:27:59.702   1176.413367139497             5555.818441573575             -3954.622618019429            
01 Jan 2024 13:29:33.580   717.1433630477921             5904.827645347641             -3537.288755769556            
01 Jan 2024 13:31:07.456   250.2983567749403             6191.326593383588             -3082.42486163548             
01 Jan 2024 13:32:41.337   -219.2268366412915            6412.284732476418             -2594.80145691894             
01 Jan 2024 13:34:15.232   -686.4992396398922            6565.336225474016             -2079.536032357135            
01 Jan 2024 13:35:49.125   -1146.481776957222            6648.797421727209             -1542.182978583085            
01 Jan 2024 13:37:23.016   -1594.3031643823              6661.769165196667             -988.4418833148868            
01 Jan 2024 13:38:56.912   -2025.237822030666            6604.094004358388             -424.1631071962036            
01 Jan 2024 13:40:30.802   -2434.665871587678            6476.377839299555             144.5928895781406             
01 Jan 2024 13:42:04.682   -2818.225670249722            6279.99122982869              711.745920522654              
01 Jan 2024 13:43:38.556   -3171.876459860162            6017.018195421683             1271.297636861577             
01 Jan 2024 13:45:12.435   -3491.905638608451            5690.218815997218             1817.35769714965              
01 Jan 2024 13:46:46.319   -3774.916420350952            5303.049612556301             2344.119577982109             
01 Jan 2024 13:48:20.205   -4017.89524301267             4859.630318006934             2845.960021643844             
01 Jan 2024 13:49:54.097   -4218.27619662634             4364.643708683736             3317.564660939343             
01 Jan 2024 13:51:27.995   -4373.933599145256            3823.332300631416             3753.920526573484             
01 Jan 2024 13:53:01.904   -4483.217938365206            3241.408840696269             4150.401252211164             
01 Jan 2024 13:54:35.825   -4544.961999011617            2625.033775729818             4502.785066024688             
01 Jan 2024 13:56:09.763   -4558.49995183402             1980.695064236118             4807.332564544973             
01 Jan 2024 13:57:43.720   -4523.665649652236            1315.200765131212             5060.788103698977             
01 Jan 2024 13:59:17.703   -4440.79759214309             635.5732686458828             5260.433407328324             
01 Jan 2024 14:00:51.711   -4310.736740513045            -50.99808400788503            5404.106135905225             
01 Jan 2024 14:02:25.732   -4134.85709234225             -737.1102295965419            5490.217403940696             
01 Jan 2024 14:03:59.737   -3915.076205486804            -1415.280915915886            5517.825101615704             
01 Jan 2024 14:05:33.715   -3653.779631623575            -2078.226574617498            5486.663396915327             
01 Jan 2024 14:07:07.663   -3353.779884510511            -2718.898132353746            5397.107368677674             
01 Jan 2024 14:08:41.580   -3018.293086258021            -3330.504262277739            5250.154124162531             
01 Jan 2024 14:10:15.463   -2650.910253987603            -3906.567038541009            5047.41163605785              
01 Jan 2024 14:11:49.311   -2255.554331356772            -4440.998094693614            4791.07885230357              
01 Jan 2024 14:13:23.124   -1836.442442713359            -4928.15582876947             4483.923849376197             
01 Jan 2024 14:14:56.903   -1398.023425901614            -5362.922626605001            4129.239945920659             
01 Jan 2024 14:16:30.654   -944.9298732300725            -5740.747393565282            3730.804466947981             
01 Jan 2024 14:18:04.380   -481.9399107344273            -6057.676301685702            3292.844413029475             
01 Jan 2024 14:19:38.090   -13.93144221080983            -6310.38964532695             2819.995401713884             
01 Jan 2024 14:21:11.791   454.1842304251376             -6496.241284188661            2317.235940322852             
01 Jan 2024 14:22:45.486   917.4562066631622             -6613.263574389861            1789.897092441034             
01 Jan 2024 14:24:19.174   1370.977366045983             -6660.217701398995            1243.580292548809             
01 Jan 2024 14:25:52.861   1809.967952383849             -6636.609106610884            684.0593475025246             
01 Jan 2024 14:27:26.553   2229.803941513931             -6542.679998117918            117.2412937663377             
01 Jan 2024 14:29:00.256   2626.061131387609             -6379.405167925882            -450.890941323435             
01 Jan 2024 14:30:33.972   2994.539437759552             -6148.496856902514            -1014.307108551871            
01 Jan 2024 14:32:07.705   3331.346934356349             -5852.372932605221            -1567.049229343933            
01 Jan 2024 14:33:41.463   3632.924775502714             -5494.129745707283            -2103.27516290958             
01 Jan 2024 14:35:15.250   3896.076006101819             -5077.5167183197              -2617.306257825074            
01 Jan 2024 14:36:49.071   4118.001074950886             -4606.899102578347            -3103.688629326378            
01 Jan 2024 14:38:22.930   4296.326220517549             -4087.221277997991            -3557.245269133351            
01 Jan 2024 14:39:56.827   4429.132576164824             -3523.957888067109            -3973.13443422328             
01 Jan 2024 14:41:30.760   4514.979080091933             -2923.066592661294            -4346.899549462911            
01 Jan 2024 14:43:04.730   4552.924291301544             -2290.916789713433            -4674.528371396102            
01 Jan 2024 14:44:38.729   4542.539077024993             -1634.240566498165            -4952.490848966168            
01 Jan 2024 14:46:12.742   4483.92559131619              -960.1134607420465            -5177.771631454064            
01 Jan 2024 14:47:46.762   4377.716128449293             -275.7457446630411            -5347.961297182513            
01 Jan 2024 14:49:20.764   4225.092001793315             411.4183105587815             -5461.236170786631            
01 Jan 2024 14:50:54.744   4027.724205527948             1094.055059569722             -5516.441232667846            
01 Jan 2024 14:52:28.703   3787.741268155366             1764.952328007445             -5513.045855107027            
01 Jan 2024 14:54:02.646   3507.70218111997              2417.053379511562             -5451.129396824008            
01 Jan 2024 14:55:36.570   3190.604414235823             3043.448183102874             -5331.387372503542            
01 Jan 2024 14:57:10.476   2839.818382789894             3637.534862398623             -5155.12084530154             
01 Jan 2024 14:58:44.370   2459.049519820785             4193.072780576131             -4924.212353558562            
01 Jan 2024 15:00:18.259   2052.299310194527             4704.234333269145             -4641.099932669576            
01 Jan 2024 15:01:52.146   1623.847235789814             5165.632088148132             -4308.766381188987            
01 Jan 2024 15:03:26.033   1178.21421297009              5572.377902982493             -3930.719474607672            
01 Jan 2024 15:04:59.911   720.1563864397485             5920.117986822353             -3510.99951047595             
01 Jan 2024 15:06:33.786   254.491350550044              6205.184713440896             -3054.02863906407             
01 Jan 2024 15:08:07.666   -213.894211726769             6424.56064141478              -2564.604250069105            
01 Jan 2024 15:09:41.559   -680.0766279886684            6575.897478083893             -2047.866894439896            
01 Jan 2024 15:11:15.452   -1139.051588296819            6657.535122424699             -1509.363045137163            
01 Jan 2024 15:12:49.343   -1585.942534916123            6668.587995902662             -954.8220339559867            
01 Jan 2024 15:14:23.238   -2016.033280760016            6608.919604440038             -390.1036412637159            
01 Jan 2024 15:15:57.130   -2424.727238996179            6479.152263899937             178.7469249888512             
01 Jan 2024 15:17:31.011   -2807.655637406727            6280.679850650145             745.6292306793016             
01 Jan 2024 15:19:04.887   -3160.786057917509            6015.607487125958             1304.550452276803             
01 Jan 2024 15:20:38.765   -3480.402569516269            5686.726816013903             1849.611754557306             
01 Jan 2024 15:22:12.650   -3763.12524419516             5297.505282643454             2375.037787918439             
01 Jan 2024 15:23:46.536   -4005.937950610454            4852.090800868066             2875.20977506849              
01 Jan 2024 15:25:20.428   -4206.277559409739            4355.18645827044              3344.832716343798             
01 Jan 2024 15:26:54.328   -4362.020741058946            3812.047618883754             3778.92043760036              
01 Jan 2024 15:28:28.237   -4471.512501368898            3228.423997803935             4172.857114003895             
01 Jan 2024 15:30:02.159   -4533.587576886821            2610.469573611422             4522.463974998414             
01 Jan 2024 15:31:36.095   -4547.573941889862            1964.738428474379             4824.005769560496             
01 Jan 2024 15:33:10.047   -4513.307147038816            1298.042198240955             5074.271649641164             
01 Jan 2024 15:34:44.023   -4431.121346507678            617.3988072490021             5270.586650776747             
01 Jan 2024 15:36:18.027   -4301.847203698382            -70.00848452263838            5410.827228106959             
01 Jan 2024 15:37:52.048   -4126.842189487236            -756.7862457725355            5493.439649872742             
01 Jan 2024 15:39:26.053   -3908.019180909733            -1435.413159291506            5517.51214691268              
01 Jan 2024 15:41:00.030   -3647.75589536887             -2098.594778160188            5482.817430922938             
01 Jan 2024 15:42:33.975   -3348.861463815449            -2739.266967087498            5389.772297339492             
01 Jan 2024 15:44:07.885   -3014.544920291868            -3350.638484578998            5239.416809729986             
01 Jan 2024 15:45:41.762   -2648.373025172347            -3926.259765465978            5033.391597019216             
01 Jan 2024 15:47:15.607   -2254.24899045686             -4460.05500630317             4773.925189624361             
01 Jan 2024 15:48:49.418   -1836.371390746487            -4946.391325720697            4463.812780842758             
01 Jan 2024 15:50:23.196   -1399.185959905049            -5380.145150856916            4106.384815106332             
01 Jan 2024 15:51:56.944   -947.3202722464156            -5756.769967033765            3705.45468747007              
01 Jan 2024 15:53:30.668   -485.5378908160292            -6072.32906872817             3265.275440726899             
01 Jan 2024 15:55:04.374   -18.6987763575952             -6323.52219980628             2790.50160387135              
01 Jan 2024 15:56:38.070   448.2877094761524             -6507.71619253229             2286.143483917803             
01 Jan 2024 15:58:11.764   910.5137846534998             -6622.971408115529            1757.514602403731             
01 Jan 2024 15:59:45.453   1363.070748525594             -6668.058713292624            1210.241969175872             
01 Jan 2024 16:01:19.143   1801.190751157637             -6642.499591789593            650.1057126463069             
01 Jan 2024 16:02:52.839   2220.250198284581             -6546.554756188762            83.0294876962412              
01 Jan 2024 16:04:26.546   2615.832640231734             -6381.219750366877            -485.0005865131432            
01 Jan 2024 16:06:00.265   2983.740330121354             -6148.231584993498            -1047.947851403193            
01 Jan 2024 16:07:34.002   3320.092022728365             -5850.028262715065            -1599.865715381776            
01 Jan 2024 16:09:07.763   3621.334003270645             -5489.727156841631            -2134.921277169017            
01 Jan 2024 16:10:41.554   3884.26953022021              -5071.10439938428             -2647.441575470078            
01 Jan 2024 16:12:15.377   4106.100488779009             -4598.552965493722            -3131.984448341594            
01 Jan 2024 16:13:49.237   4284.459153797544             -4077.031812962149            -3583.400891572102            
01 Jan 2024 16:15:23.136   4417.426633119437             -3512.036421692799            -3996.871355014432            
01 Jan 2024 16:16:57.072   4503.56189480981              -2909.533275233781            -4367.971041386518            
01 Jan 2024 16:18:31.045   4541.918763407084             -2275.90969012701             -4692.713395309769            
01 Jan 2024 16:20:05.043   4532.064397928166             -1617.951530083389            -4967.583256691097            
01 Jan 2024 16:21:39.057   4474.096942205608             -942.7068851358923            -5189.618735696421            
01 Jan 2024 16:23:13.078   4368.640705622211             -257.4039470960151            -5356.441201639358            
01 Jan 2024 16:24:47.079   4216.871024860565             430.4905849822867             -5466.261139222281            
01 Jan 2024 16:26:21.057   4020.451182715007             1113.645934605657             -5517.962550657002            
01 Jan 2024 16:27:55.014   3781.494592053168             1784.86166616786              -5511.05311998141             
01 Jan 2024 16:29:28.957   3502.546378475148             2437.080283077767             -5445.64662406971             
01 Jan 2024 16:31:02.882   3186.590280696592             3063.389727484729             -5322.472680796484            
01 Jan 2024 16:32:36.790   2836.985156343568             3657.183892609713             -5142.867082823535            
01 Jan 2024 16:34:10.688   2457.417899917679             4212.231005170602             -4908.742475085139            
01 Jan 2024 16:35:44.578   2051.892092359041             4722.686143651951             -4622.579462507315            
01 Jan 2024 16:37:18.465   1624.676661811468             5183.170324525619             -4287.396551243708            
01 Jan 2024 16:38:52.354   1180.263624239594             5588.822059127118             -3906.719438604476            
01 Jan 2024 16:40:26.236   723.3970459359341             5935.294794693242             -3484.616028120272            
01 Jan 2024 16:42:00.113   258.8938057283156             6218.924843271066             -3025.544541130358            
01 Jan 2024 16:43:33.994   -208.3710020799328            6436.711690646299             -2534.326354297104            
01 Jan 2024 16:45:07.888   -673.4900770253247            6586.327126490643             -2016.117069871078            
01 Jan 2024 16:46:41.781   -1131.468442612554            6666.129582645919             -1476.482021917325            
01 Jan 2024 16:47:28.000   -1352.798679150365            6679.478332281276             -1204.719587430142            
