Starlink_41.UTCGregorian   Starlink_41.EarthMJ2000Eq.X   Starlink_41.EarthMJ2000Eq.Y   Starlink_41.EarthMJ2000Eq.Z   
01 Jan 2024 14:00:51.711   -3339.090971347586            -4469.142970985174            4093.838452834752             
01 Jan 2024 14:02:25.732   -2727.427694735016            -4538.942279717368            4454.181790114783             
01 Jan 2024 14:03:59.737   -2086.930979283348            -4560.584340841933            4767.090741771761             
01 Jan 2024 14:05:33.715   -1424.499471610077            -4533.887236278159            5029.249988747269             
01 Jan 2024 14:07:07.663   -747.1966691188898            -4459.195066563296            5237.930872964313             
01 Jan 2024 14:08:41.580   -62.21579543161899            -4337.360558663884            5390.985448095528             
01 Jan 2024 14:10:15.463   623.1812399509605             -4169.734014766921            5486.860001373476             
01 Jan 2024 14:11:49.311   1301.749488175696             -3958.145220902702            5524.610703948543             
01 Jan 2024 14:13:23.124   1966.328728821324             -3704.884074877225            5503.909644646394             
01 Jan 2024 14:14:56.903   2609.943787615124             -3412.663472801751            5425.043128947499             
01 Jan 2024 14:16:30.654   3225.869042865788             -3084.5849219364              5288.897377001                
01 Jan 2024 14:18:04.380   3807.676821017469             -2724.110379448598            5096.944798051294             
01 Jan 2024 14:19:38.090   4349.295744632223             -2335.029094714027            4851.22841383744              
01 Jan 2024 14:21:11.791   4845.087098665621             -1921.404685604052            4554.329529312913             
01 Jan 2024 14:22:45.486   5289.84064582947              -1487.584706602267            4209.377709331525             
01 Jan 2024 14:24:19.174   5678.872488901549             -1038.135017360902            3820.012054456688             
01 Jan 2024 14:25:52.861   6008.09974094818              -577.7613987712995            3390.316130888611             
01 Jan 2024 14:27:26.553   6274.056772639178             -111.2796574881269            2924.78754662216              
01 Jan 2024 14:29:00.256   6473.926893315192             356.4293214666838             2428.295537868137             
01 Jan 2024 14:30:33.972   6605.565450670058             820.4410497774036             1906.064093621779             
01 Jan 2024 14:32:07.705   6667.545518787928             1275.884208483225             1363.570857247842             
01 Jan 2024 14:33:41.463   6659.1608692395               1717.975326240427             806.5047269844895             
01 Jan 2024 14:35:15.250   6580.433602037905             2142.057315013376             240.72069183172               
01 Jan 2024 14:36:49.071   6432.119144822629             2543.649751983066             -327.821214415044             
01 Jan 2024 14:38:22.930   6215.705999564088             2918.49208735332              -893.1104473197084            
01 Jan 2024 14:39:56.827   5933.407488097563             3262.5924453428               -1449.151046307937            
01 Jan 2024 14:41:30.760   5588.149328852212             3572.269719838157             -1990.020189918122            
01 Jan 2024 14:43:04.730   5183.539308072484             3844.203527250428             -2509.944532411181            
01 Jan 2024 14:44:38.729   4723.844423415578             4075.466571032059             -3003.351201602131            
01 Jan 2024 14:46:12.742   4213.992894341498             4263.55235369415              -3464.901943775516            
01 Jan 2024 14:47:46.762   3659.429431024352             4406.451751242956             -3889.653502516735            
01 Jan 2024 14:49:20.764   3066.197642513738             4502.636386568981             -4273.000580907239            
01 Jan 2024 14:50:54.744   2440.648180216449             4551.12841081609              -4610.892866920211            
01 Jan 2024 14:52:28.703   1789.418352430806             4551.463862185095             -4899.798398607365            
01 Jan 2024 14:54:02.646   1119.379267233201             4503.680504689714             -5136.711950467661            
01 Jan 2024 14:55:36.570   437.6471784414268             4408.322097280284             -5319.155544395161            
01 Jan 2024 14:57:10.476   -248.5800850476043            4266.4295611282               -5445.239993058671            
01 Jan 2024 14:58:44.370   -932.0899456371146            4079.520571471624             -5513.669040874142            
01 Jan 2024 15:00:18.259   -1605.721405811622            3849.567662849799             -5523.741385096786            
01 Jan 2024 15:01:52.146   -2262.39743260363             3578.98890405859              -5475.353386975236            
01 Jan 2024 15:03:26.033   -2895.193593792817            3270.631547102275             -5369.008998282094            
01 Jan 2024 15:04:59.911   -3497.365781833358            2927.778312440663             -5205.83991182303             
01 Jan 2024 15:06:33.786   -4062.590860360743            2554.024717985268             -4987.558287328771            
01 Jan 2024 15:08:07.666   -4584.934433727515            2153.274082432692             -4716.436117233038            
01 Jan 2024 15:09:41.559   -5058.887973501557            1729.712191156024             -4395.289780617913            
01 Jan 2024 15:11:15.452   -5479.346096005005            1287.860108593788             -4027.536028037076            
01 Jan 2024 15:12:49.343   -5841.83049727466             832.3927954166285             -3617.063535566571            
01 Jan 2024 15:14:23.238   -6142.49817559623             368.097292499571              -3168.183889658226            
01 Jan 2024 15:15:57.130   -6378.116009263495            -100.0807337557567            -2685.678407449041            
01 Jan 2024 15:17:31.011   -6546.156267963456            -567.1427121559               -2174.707588587742            
01 Jan 2024 15:19:04.887   -6644.842770169274            -1028.170483003335            -1640.664142064647            
01 Jan 2024 15:20:38.765   -6673.119808043478            -1478.314790089648            -1089.173343693667            
01 Jan 2024 15:22:12.650   -6630.662161256626            -1912.819476856878            -526.0668034893176            
01 Jan 2024 15:23:46.536   -6517.902276567747            -2327.048883545026            42.64021789371699             
01 Jan 2024 15:25:20.428   -6336.016887250054            -2716.626731652791            610.9290769766909             
01 Jan 2024 15:26:54.328   -6086.915891342292            -3077.424726785845            1172.768732220472             
01 Jan 2024 15:28:28.237   -5773.226117532672            -3405.614525981976            1722.188366042926             
01 Jan 2024 15:30:02.159   -5398.246711789394            -3697.724224520437            2253.36816533625              
01 Jan 2024 15:31:36.095   -4965.948644631547            -3950.644543854603            2760.647628973488             
01 Jan 2024 15:33:10.047   -4480.887169432051            -4161.696988909433            3238.649848236059             
01 Jan 2024 15:34:44.023   -3948.15789100799             -4328.643919149642            3682.313763675775             
01 Jan 2024 15:36:18.027   -3373.365002243915            -4449.701424467156            4086.924561411641             
01 Jan 2024 15:37:52.048   -2762.673978470502            -4523.553310708417            4448.108301256918             
01 Jan 2024 15:39:26.053   -2122.775630503188            -4549.4097857138              4761.921589369378             
01 Jan 2024 15:41:00.030   -1460.568613781418            -4527.043935313081            5025.037181468701             
01 Jan 2024 15:42:33.975   -783.1290787854059            -4456.756905721047            5234.713842280512             
01 Jan 2024 15:44:07.885   -97.65558192590946            -4339.359389816539            5388.797494438131             
01 Jan 2024 15:45:41.762   588.6117621049484             -4176.151864965935            5485.732089486356             
01 Jan 2024 15:47:15.607   1268.429576018016             -3968.912899554509            5524.561859867941             
01 Jan 2024 15:48:49.418   1934.629996440357             -3719.881103788908            5504.943361746029             
01 Jan 2024 15:50:23.196   2580.202564619683             -3431.729172401197            5427.148927560979             
01 Jan 2024 15:51:56.944   3198.390181804789             -3107.521381565538            5292.055500745679             
01 Jan 2024 15:53:30.668   3782.745258749025             -2750.678668063409            5101.125449178917             
01 Jan 2024 15:55:04.374   4327.176570144322             -2364.948391925866            4856.389137753078             
01 Jan 2024 15:56:38.070   4826.004829982282             -1954.368468703015            4560.424237545452             
01 Jan 2024 15:58:11.764   5274.018850107413             -1523.226288977642            4216.328718670319             
01 Jan 2024 15:59:45.453   5666.482943859327             -1076.069274149457            3827.737176021661             
01 Jan 2024 16:01:19.143   5999.276001573508             -617.5763354742618            3398.720454664167             
01 Jan 2024 16:02:52.839   6268.885584913701             -152.5521734794871            2933.775672019484             
01 Jan 2024 16:04:26.546   6472.455105967724             314.136895793995              2437.76617908489              
01 Jan 2024 16:06:00.265   6607.798258800851             777.5706308428161             1915.917970930489             
01 Jan 2024 16:07:34.002   6673.450998125499             1232.888734382704             1373.699379702854             
01 Jan 2024 16:09:07.763   6668.667583199544             1675.309246022313             816.7959635671663             
01 Jan 2024 16:10:41.554   6593.4324482909               2100.165909061594             251.0685291997935             
01 Jan 2024 16:12:15.377   6448.467535096849             2502.966447102381             -317.517066634279             
01 Jan 2024 16:13:49.237   6235.225614656352             2879.444491690432             -882.9582956096442            
01 Jan 2024 16:15:23.136   5955.887349949038             3225.590300843046             -1439.256105335191            
01 Jan 2024 16:16:57.072   5613.341827128788             3537.705994359999             -1980.493048250322            
01 Jan 2024 16:18:31.045   5211.167393533308             3812.442909349431             -2500.888850904404            
01 Jan 2024 16:20:05.043   4753.63212347601              4046.830115515596             -2994.836316420476            
01 Jan 2024 16:21:39.057   4245.615056825414             4238.344320367912             -3457.023767536206            
01 Jan 2024 16:23:13.078   3692.545818283606             4384.936356057146             -3882.494969655833            
01 Jan 2024 16:24:47.079   3100.463632272954             4485.035509334344             -4266.629099829418            
01 Jan 2024 16:26:21.057   2475.709530978397             4537.62417695185              -4605.369115067711            
01 Jan 2024 16:27:55.014   1824.898389128582             4542.196806888426             -4895.182658261787            
01 Jan 2024 16:29:28.957   1154.894180036292             4498.745128580344             -5133.054523228102            
01 Jan 2024 16:31:02.882   472.8127201772919             4407.765305989782             -5316.494625155099            
01 Jan 2024 16:32:36.790   -214.1398066458563            4270.251519880915             -5443.600580655911            
01 Jan 2024 16:34:10.688   -898.7517294608991            4087.672099268285             -5513.064902353574            
01 Jan 2024 16:35:44.578   -1573.823371075134            3861.961577963782             -5524.172745806668            
01 Jan 2024 16:37:18.465   -2232.261714014962            3595.496700214851             -5476.813150905337            
01 Jan 2024 16:38:52.354   -2867.148559387687            3291.071764451569             -5371.477846122654            
01 Jan 2024 16:40:26.236   -3471.714075909043            2951.927113393627             -5209.285490257927            
01 Jan 2024 16:42:00.113   -4039.594285414232            2581.628085939439             -4991.941940717234            
01 Jan 2024 16:43:33.994   -4564.827889115003            2184.043208619979             -4721.711385704693            
01 Jan 2024 16:45:07.888   -5041.882114402088            1763.321674346375             -4401.399214899895            
01 Jan 2024 16:46:41.781   -5465.616689793798            1323.956406022792             -4034.415357637511            
01 Jan 2024 16:47:28.000   -5653.218476655135            1102.241415600341             -3837.790164777607            
