Starlink_orbit3_4.UTCGregorian   Starlink_orbit3_4.EarthMJ2000Eq.X   Starlink_orbit3_4.EarthMJ2000Eq.Y   Starlink_orbit3_4.EarthMJ2000Eq.Z   
01 Jan 2024 12:31:41.333         -3612.240556881126                  -771.9559740904141                  -5844.423159858996                  
01 Jan 2024 12:33:15.253         -4199.809874651587                  -719.5812562668526                  -5444.785169754219                  
01 Jan 2024 12:34:49.140         -4742.681477415419                  -659.6036820015898                  -4987.456456361509                  
01 Jan 2024 12:36:22.992         -5235.117315658493                  -592.662656398158                   -4477.3260819792                    
01 Jan 2024 12:37:56.808         -5671.926589001456                  -519.4700976818954                  -3919.8344573283                    
01 Jan 2024 12:39:30.591         -6048.513919337508                  -440.8032366430288                  -3320.918173248245                  
01 Jan 2024 12:41:04.346         -6360.938272342482                  -357.4928180231885                  -2686.919825611835                  
01 Jan 2024 12:42:38.076         -6605.926412575809                  -270.4190920476065                  -2024.55714385105                   
01 Jan 2024 12:44:11.789         -6780.921137475584                  -180.4979056328047                  -1340.816758994093                  
01 Jan 2024 12:45:45.491         -6884.091042084231                  -88.67563211687109                  -642.9152273064849                  
01 Jan 2024 12:47:19.185         -6914.35477544437                   4.07745779373125                    61.75186371484851                   
01 Jan 2024 12:48:52.871         -6871.407579777263                  96.77893546039014                   765.6996421344481                   
01 Jan 2024 12:50:26.554         -6755.719961575004                  188.4534303594681                   1461.500382339718                   
01 Jan 2024 12:52:00.244         -6568.516244648269                  278.1393183985549                   2141.834678312439                   
01 Jan 2024 12:53:33.946         -6311.765196900548                  364.8939653763721                   2799.531682747053                   
01 Jan 2024 12:55:07.662         -5988.18523209815                   447.7992232462298                   3427.611330575728                   
01 Jan 2024 12:56:41.396         -5601.179278241279                  525.983372685345                    4019.451111168921                   
01 Jan 2024 12:58:15.154         -5154.812796465543                  598.6231899280303                   4568.802042875828                   
01 Jan 2024 12:59:48.943         -4653.769663133778                  664.9529108823725                   5069.856890351053                   
01 Jan 2024 13:01:22.765         -4103.306733035283                  724.2716471077001                   5517.30657360389                    
01 Jan 2024 13:02:56.624         -3509.20936667606                   775.9499771154971                   5906.390278225975                   
01 Jan 2024 13:04:30.518         -2877.750399775512                  819.4361617931853                   6232.942694277117                   
01 Jan 2024 13:06:04.450         -2215.583593965333                  854.2657293298267                   6493.466414333975                   
01 Jan 2024 13:07:38.416         -1529.715321685402                  880.0636048432315                   6685.148113061234                   
01 Jan 2024 13:09:12.413         -827.4218831437603                  896.5498577651452                   6805.901842372743                   
01 Jan 2024 13:10:46.426         -116.2436980308824                  903.5432619108711                   6854.396160881201                   
01 Jan 2024 13:12:20.445         596.2036627756679                   900.9676801858485                   6830.101498147849                   
01 Jan 2024 13:13:54.447         1302.217903341062                   888.8535536990921                   6733.301565565961                   
01 Jan 2024 13:15:28.425         1994.265622727574                   867.3362769471579                   6565.079273935561                   
01 Jan 2024 13:17:02.380         2665.054181326112                   836.6487674875978                   6327.25966865546                    
01 Jan 2024 13:18:36.321         3307.546499409228                   797.1167838270574                   6022.374109615776                   
01 Jan 2024 13:20:10.243         3914.934194571921                   749.1616563044942                   5653.68106560994                    
01 Jan 2024 13:21:44.147         4480.804640395625                   693.2918948390127                   5225.100994811106                   
01 Jan 2024 13:23:18.041         4999.214826371471                   630.0946379333737                   4741.150607210775                   
01 Jan 2024 13:24:51.928         5464.694508608397                   560.2344983895368                   4206.933807908996                   
01 Jan 2024 13:26:25.816         5872.332619603523                   484.4433764407716                   3628.063376768354                   
01 Jan 2024 13:27:59.702         6217.779878777856                   403.5229845374924                   3010.679810050486                   
01 Jan 2024 13:29:33.580         6497.34021952824                    318.3341466295503                   2361.368982462553                   
01 Jan 2024 13:31:07.456         6708.053454507451                   229.7747076028878                   1686.993305304128                   
01 Jan 2024 13:32:41.337         6847.685201924576                   138.7735133363526                   994.6456730127632                   
01 Jan 2024 13:34:15.232         6914.730821682715                   46.28643096323174                   291.6187986162316                   
01 Jan 2024 13:35:49.125         6908.447433480015                   -46.68972589118666                  -414.4897052532089                  
01 Jan 2024 13:37:23.016         6828.906424865053                   -139.1704370147637                  -1116.182576565627                  
01 Jan 2024 13:38:56.912         6676.949936003229                   -230.1807110529946                  -1806.041958120755                  
01 Jan 2024 13:40:30.802         6454.220430187056                   -318.7462721354311                  -2476.663146059976                  
01 Jan 2024 13:42:04.682         6163.127997252449                   -403.9251751025208                  -3120.89483702269                   
01 Jan 2024 13:43:38.556         5806.779994208528                   -484.8222134324824                  -3731.948299374786                  
01 Jan 2024 13:45:12.435         5388.937279253717                   -560.59137358729                    -4303.415958355239                  
01 Jan 2024 13:46:46.319         4914.036934746612                   -630.4324918732626                  -4829.246571225822                  
01 Jan 2024 13:48:20.205         4387.141195870809                   -693.6059343097677                  -5303.85658555495                   
01 Jan 2024 13:49:54.097         3813.815700872317                   -749.448556656006                   -5722.250479482752                  
01 Jan 2024 13:51:27.995         3200.127397690549                   -797.3719615830437                  -6080.007783393959                  
01 Jan 2024 13:53:01.904         2552.54145725965                    -836.8722460125564                  -6373.356340568197                  
01 Jan 2024 13:54:35.825         1877.896921000257                   -867.5316646817968                  -6599.184928508887                  
01 Jan 2024 13:56:09.763         1183.275295782372                   -889.0258624665585                  -6755.097034166479                  
01 Jan 2024 13:57:43.720         475.9949419303795                   -901.1236014675                     -6839.40888699715                   
01 Jan 2024 13:59:17.703         -236.5013253065308                  -903.6908035788575                  -6851.179111977351                  
01 Jan 2024 14:00:51.711         -946.6944325954191                  -896.6915068196673                  -6790.215568370081                  
01 Jan 2024 14:02:25.732         -1646.943103344796                  -880.1929570544398                  -6657.114618775276                  
01 Jan 2024 14:03:59.737         -2329.628731181202                  -854.3718912275889                  -6453.307327693288                  
01 Jan 2024 14:05:33.715         -2987.436875814735                  -819.5072206916303                  -6181.000677672962                  
01 Jan 2024 14:07:07.663         -3613.386692808245                  -775.9728701266697                  -5843.122658229547                  
01 Jan 2024 14:08:41.580         -4200.851200947053                  -724.2339166409445                  -5443.292501825767                  
01 Jan 2024 14:10:15.463         -4743.611857687739                  -664.8425383390659                  -4985.789046066602                  
01 Jan 2024 14:11:49.311         -5235.932740938118                  -598.4315583683129                  -4475.500550876598                  
01 Jan 2024 14:13:23.124         -5672.615837196902                  -525.7084532855129                  -3917.878211417122                  
01 Jan 2024 14:14:56.903         -6049.072912049477                  -447.4447386903847                  -3318.854314301547                  
01 Jan 2024 14:16:30.654         -6361.363095401693                  -364.4672685695398                  -2684.775302395882                  
01 Jan 2024 14:18:04.380         -6606.219589872573                  -277.6511343081984                  -2022.347103747813                  
01 Jan 2024 14:19:38.090         -6781.080987750905                  -187.9111162765206                  -1338.569397182011                  
01 Jan 2024 14:21:11.791         -6884.120596486734                  -96.18888790828827                  -640.6376306458643                  
01 Jan 2024 14:22:45.486         -6914.253092242862                  -3.454255214949412                  64.04808068304948                   
01 Jan 2024 14:24:19.174         -6871.170872192152                  89.31086160728569                   768.0055124232609                   
01 Jan 2024 14:25:52.861         -6755.342360524271                  181.1294836149361                   1463.800277021384                   
01 Jan 2024 14:27:26.553         -6567.996689244868                  271.0357905643924                   2144.093265298013                   
01 Jan 2024 14:29:00.256         -6311.108432524028                  358.0844434565809                   2801.711654374252                   
01 Jan 2024 14:30:33.972         -5987.396038748193                  441.3554635289779                   3429.686344319049                   
01 Jan 2024 14:32:07.705         -5600.268662459058                  519.9725210391184                   4021.390521703477                   
01 Jan 2024 14:33:41.463         -5153.790456387241                  593.1087537038078                   4570.58372299927                    
01 Jan 2024 14:35:15.250         -4652.646303592828                  659.9932916129673                   5071.461264413415                   
01 Jan 2024 14:36:49.071         -4102.093960575598                  719.9194885208856                   5518.716419709063                   
01 Jan 2024 14:38:22.930         -3507.918791756757                  772.2516447937435                   5907.591153291961                   
01 Jan 2024 14:39:56.827         -2876.375870201841                  816.4322463576167                   6233.930562241498                   
01 Jan 2024 14:41:30.760         -2214.13561593292                   851.9879003875918                   6494.227435700423                   
01 Jan 2024 14:43:04.730         -1528.204331993908                  878.5358037178378                   6685.6704492916                     
01 Jan 2024 14:44:38.729         -825.8707937530334                  895.7877281837647                   6806.173833037092                   
01 Jan 2024 14:46:12.742         -114.6837062332698                  903.5545083878986                   6854.411281337032                   
01 Jan 2024 14:47:46.762         597.7699814288434                   901.7520408443514                   6829.85827029987                    
01 Jan 2024 14:49:20.764         1303.760659119235                   890.4024187778473                   6732.802285705517                   
01 Jan 2024 14:50:54.744         1995.782954404472                   869.6323307885964                   6564.325003858226                   
01 Jan 2024 14:52:28.703         2666.538496139261                   839.6663973481961                   6326.251765168753                   
01 Jan 2024 14:54:02.646         3308.9773259067                     800.823156496133                    6021.120249387109                   
01 Jan 2024 14:55:36.570         3916.290581887509                   753.5167765968745                   5652.19338964968                    
01 Jan 2024 14:57:10.476         4482.071376644953                   698.248511002646                    5223.391680433865                   
01 Jan 2024 14:58:44.370         5000.365593121243                   635.6006224597094                   4739.245912009932                   
01 Jan 2024 15:00:18.259         5465.721458886426                   566.2299792024809                   4204.847405838298                   
01 Jan 2024 15:01:52.146         5873.217125294447                   490.865178512829                    3625.825380730077                   
01 Jan 2024 15:03:26.033         6218.518753589095                   410.3006811250317                   3008.301111814755                   
01 Jan 2024 15:04:59.911         6497.918759119753                   325.3964535627263                   2358.884228820011                   
01 Jan 2024 15:06:33.786         6708.464594578577                   237.0461617305782                   1684.428665857049                   
01 Jan 2024 15:08:07.666         6847.9225157725                     146.1774467080695                   992.0349822118185                   
01 Jan 2024 15:09:41.559         6914.791504417874                   53.74554387581973                   289.0013249563364                   
01 Jan 2024 15:11:15.452         6908.332101949998                   -39.25734686533736                  -417.1062501558623                  
01 Jan 2024 15:12:49.343         6828.615125348704                   -131.8430678267721                  -1118.766351026096                  
01 Jan 2024 15:14:23.238         6676.485910731714                   -223.0352302785405                  -1808.56064609215                   
01 Jan 2024 15:15:57.130         6453.580951366123                   -311.8605662226198                  -2479.108819338154                  
01 Jan 2024 15:17:31.011         6162.317050717174                   -397.37108157553                    -3123.236943798178                  
01 Jan 2024 15:19:04.887         5805.802085447266                   -478.6683594867778                  -3734.160773785633                  
01 Jan 2024 15:20:38.765         5387.8104842243                     -554.9000295331548                  -4305.458805114147                  
01 Jan 2024 15:22:12.650         4912.76602443302                    -625.2639388417045                  -4831.103961071923                  
01 Jan 2024 15:23:46.536         4385.73990207418                    -689.0135302230819                  -5305.504742032246                  
01 Jan 2024 15:25:20.428         3812.297549248789                   -745.4798246085672                  -5723.669681817777                  
01 Jan 2024 15:26:54.328         3198.498239357168                   -794.0684612873014                  -6081.185171550489                  
01 Jan 2024 15:28:28.237         2550.827780158645                   -834.2670658321684                  -6374.270474745133                  
01 Jan 2024 15:30:02.159         1876.098779880625                   -865.6521312056205                  -6599.828400248655                  
01 Jan 2024 15:31:36.095         1181.447097686358                   -887.8896661994714                  -6755.450424331472                  
01 Jan 2024 15:33:10.047         474.1781529497409                   -900.7423038268972                  -6839.467984848501                  
01 Jan 2024 15:34:44.023         -238.2840256972601                  -904.0689179297369                  -6850.948758811096                  
01 Jan 2024 15:36:18.027         -948.4381026645524                  -897.8254421121754                  -6789.7022169326                    
01 Jan 2024 15:37:52.048         -1648.661562583789                  -882.0699252331871                  -6656.318988293384                  
01 Jan 2024 15:39:26.053         -2331.302958419411                  -856.9711212510555                  -6452.234393770498                  
01 Jan 2024 15:41:00.030         -2989.04236712388                   -822.8005691928734                  -6179.661162318065                  
01 Jan 2024 15:42:33.975         -3614.887725350561                  -779.9260457007556                  -5841.539578529491                  
01 Jan 2024 15:44:07.885         -4202.214134453694                  -728.8065973279223                  -5441.498749200662                  
01 Jan 2024 15:45:41.762         -4744.829700979496                  -669.9861252942059                  -4983.806296568036                  
01 Jan 2024 15:47:15.607         -5237.006831090815                  -604.0901702712627                  -4473.343002719313                  
01 Jan 2024 15:48:49.418         -5673.54963382734                   -531.8196304362474                  -3915.553394594524                  
01 Jan 2024 15:50:23.196         -6049.857134044606                  -453.942839363154                   -3316.383910731851                  
01 Jan 2024 15:51:56.944         -6361.984493290798                  -371.2840403437562                  -2682.193703223387                  
01 Jan 2024 15:53:30.668         -6606.670464524484                  -284.7147741747644                  -2019.688238568965                  
01 Jan 2024 15:55:04.374         -6781.359176023832                  -195.1463173606872                  -1335.860988142316                  
01 Jan 2024 15:56:38.070         -6884.224176983663                  -103.5206520498207                  -637.9239193050106                  
01 Jan 2024 15:58:11.764         -6914.186578271848                  -10.8004566008737                   66.76932701775027                   
01 Jan 2024 15:59:45.453         -6870.933264110746                  82.03005598157576                   770.7178907137045                   
01 Jan 2024 16:01:19.143         -6754.930146883193                  173.9935987215771                   1466.490518163532                   
01 Jan 2024 16:02:52.839         -6567.407809755568                  264.1209805796657                   2146.734556733556                   
01 Jan 2024 16:04:26.546         -6310.342339666334                  351.4643812503704                   2804.276741694993                   
01 Jan 2024 16:06:00.265         -5986.458271519752                  435.0995356389349                   3432.140247598849                   
01 Jan 2024 16:07:34.002         -5599.163743525298                  514.1472238273922                   4023.706815329462                   
01 Jan 2024 16:09:07.763         -5152.523673197515                  587.7760676292215                   4572.737744922437                   
01 Jan 2024 16:10:41.554         -4651.230694205744                  655.2090801349766                   5073.423320237424                   
01 Jan 2024 16:12:15.377         -4100.551318678081                  715.7333724518694                   5520.455625581071                   
01 Jan 2024 16:13:49.237         -3506.26507688648                   768.7080650130088                   5909.087532413386                   
01 Jan 2024 16:15:23.136         -2874.629802967391                  813.5687887090588                   6235.166354914425                   
01 Jan 2024 16:16:57.072         -2212.306684440054                  849.8355170882352                   6495.191842810112                   
01 Jan 2024 16:18:31.045         -1526.304586950595                  877.1174791297698                   6686.352402447675                   
01 Jan 2024 16:20:05.043         -823.9542277798668                  895.1175947412277                   6806.558355714926                   
01 Jan 2024 16:21:39.057         -112.7606009189973                  903.6402876383313                   6854.497946850452                   
01 Jan 2024 16:23:13.078         599.682077896953                    902.5930541066493                   6829.647307885719                   
01 Jan 2024 16:24:47.079         1305.631133951734                   891.989998965266                    6732.298747533539                   
01 Jan 2024 16:26:21.057         1997.582250152547                   871.9503399978762                   6563.540157144384                   
01 Jan 2024 16:27:55.014         2668.255078463985                   842.6906313991984                   6325.19612546188                    
01 Jan 2024 16:29:28.957         3310.602778357541                   804.5216022542238                   6019.803533867426                   
01 Jan 2024 16:31:02.882         3917.81642233308                    757.8499619860014                   5650.624993033161                   
01 Jan 2024 16:32:36.790         4483.485065038427                   703.1703530042896                   5221.583649378607                   
01 Jan 2024 16:34:10.688         5001.661008403036                   641.0578590346161                   4737.204441833471                   
01 Jan 2024 16:35:44.578         5466.872811518971                   572.1661813891839                   4202.599657020935                   
01 Jan 2024 16:37:18.465         5874.201774677461                   497.2194366164895                   3623.404473780422                   
01 Jan 2024 16:38:52.354         6219.33077836903                    417.004912884489                    3005.72043858213                    
01 Jan 2024 16:40:26.236         6498.549277946169                   332.3789268758401                   2356.159492883386                   
01 Jan 2024 16:42:00.113         6708.898627490191                   244.2344231832804                   1681.593976296122                   
01 Jan 2024 16:43:33.994         6848.148955693548                   153.4970869727331                   989.1273183861155                   
01 Jan 2024 16:45:07.888         6914.803935779097                   61.11992928446718                   286.0524467945256                   
01 Jan 2024 16:46:41.781         6908.12681052597                    -31.90498669016246                  -420.060208188809                   
01 Jan 2024 16:47:28.000         6877.898313679654                   -77.63320963346361                  -766.4668777193715                  
